return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.355,82.660,94.930,107.200,103.030,121.810,140.590,113.020,135.850,158.690
2,2,114.220,22.355,124.990,145.000,165.020,153.340,183.860,214.390,168.990,207.250,245.520
2,3,114.220,22.355,147.620,172.620,197.620,190.800,231.550,272.310,217.110,264.340,311.570
2,4,114.220,22.355,165.930,195.600,225.270,218.840,266.740,314.650,249.060,302.230,355.390
2,5,114.220,22.355,181.960,215.370,248.770,240.770,293.650,346.520,276.870,334.250,391.630
2,6,114.220,22.355,192.550,228.500,264.460,256.350,313.230,370.110,298.170,359.030,419.890
2,9,114.220,22.355,214.860,257.250,299.630,282.500,349.900,417.310,338.350,408.220,478.080
2,12,114.220,22.355,225.940,270.510,315.080,299.320,372.860,446.390,368.130,446.600,525.080
2,18,114.220,22.355,239.270,287.260,335.260,319.410,398.620,477.820,402.010,494.090,586.170
2,24,114.220,22.355,251.390,302.060,352.720,334.700,419.010,503.330,411.480,508.720,605.960
2,48,114.220,22.355,279.720,336.750,393.780,360.690,447.610,534.530,431.350,537.060,642.770
2,72,114.220,22.355,291.840,348.880,405.910,368.400,454.100,539.810,439.090,545.720,652.360
2,96,114.220,22.355,300.930,358.130,415.330,382.520,467.780,553.040,448.360,553.320,658.290
2,120,114.220,22.355,312.770,370.060,427.350,393.230,480.080,566.930,454.910,561.010,667.110
2,144,114.220,22.355,315.730,373.070,430.420,413.430,506.440,599.450,463.740,572.350,680.960
2,168,114.220,22.355,318.940,377.330,435.720,416.080,509.950,603.810,468.010,577.760,687.510
5,1,114.220,22.355,119.780,138.250,156.720,159.610,191.780,223.940,178.480,213.680,248.870
5,2,114.220,22.355,185.880,218.040,250.200,243.190,292.550,341.900,276.580,340.010,403.450
5,3,114.220,22.355,224.150,266.720,309.300,309.450,372.410,435.380,351.880,429.740,507.600
5,4,114.220,22.355,257.090,308.960,360.830,356.620,428.590,500.570,404.260,497.600,590.930
5,5,114.220,22.355,284.540,342.930,401.320,393.840,474.830,555.820,446.120,544.230,642.340
5,6,114.220,22.355,303.440,366.390,429.340,421.780,509.640,597.500,478.810,582.230,685.650
5,9,114.220,22.355,345.230,423.920,502.600,477.940,585.750,693.550,546.390,661.570,776.750
5,12,114.220,22.355,363.050,446.210,529.360,513.710,637.020,760.320,599.890,727.750,855.610
5,18,114.220,22.355,386.860,474.870,562.880,550.830,686.080,821.330,670.730,817.150,963.580
5,24,114.220,22.355,405.670,497.200,588.730,579.910,728.800,877.680,696.000,855.720,1015.450
5,48,114.220,22.355,451.720,550.740,649.760,619.980,781.180,942.370,742.810,937.960,1133.120
5,72,114.220,22.355,464.930,561.900,658.860,626.510,787.010,947.500,752.390,951.770,1151.150
5,96,114.220,22.355,474.520,571.210,667.900,641.500,798.180,954.860,759.740,956.160,1152.580
5,120,114.220,22.355,486.950,585.450,683.940,656.540,813.090,969.640,768.060,967.210,1166.360
5,144,114.220,22.355,490.410,590.300,690.190,692.700,857.930,1023.160,783.340,984.780,1186.230
5,168,114.220,22.355,497.260,601.400,705.540,699.630,870.190,1040.740,793.060,998.710,1204.360
10,1,114.220,22.355,141.740,167.710,193.680,194.720,245.110,295.490,215.350,270.430,325.510
10,2,114.220,22.355,223.150,270.430,317.700,296.520,373.260,449.990,335.940,445.600,555.260
10,3,114.220,22.355,272.090,337.380,402.680,378.150,473.960,569.780,428.320,558.260,688.190
10,4,114.220,22.355,314.670,395.900,477.140,435.050,543.840,652.620,495.830,652.640,809.440
10,5,114.220,22.355,349.190,440.750,532.320,481.800,604.400,726.990,548.030,706.760,865.500
10,6,114.220,22.355,374.140,473.090,572.050,517.440,650.510,783.580,588.330,752.670,917.000
10,9,114.220,22.355,429.660,557.730,685.800,592.220,761.500,930.780,672.720,849.670,1026.620
10,12,114.220,22.355,452.040,587.830,723.620,641.100,841.180,1041.270,739.110,934.760,1130.420
10,18,114.220,22.355,481.210,624.320,767.430,689.470,910.040,1130.610,829.220,1053.950,1278.680
10,24,114.220,22.355,503.930,651.460,798.990,728.690,975.030,1221.380,865.710,1117.310,1368.910
10,48,114.220,22.355,558.640,715.500,872.370,781.870,1053.560,1325.260,937.710,1265.550,1593.390
10,72,114.220,22.355,572.110,722.960,873.820,789.940,1060.610,1331.280,948.540,1287.910,1627.280
10,96,114.220,22.355,581.830,731.160,880.490,806.190,1065.710,1325.230,956.440,1288.640,1620.840
10,120,114.220,22.355,595.710,748.820,901.930,823.310,1079.160,1335.010,965.230,1303.340,1641.450
10,144,114.220,22.355,600.230,757.190,914.140,865.950,1133.990,1402.030,983.860,1322.810,1661.760
10,168,114.220,22.355,609.880,776.240,942.600,878.160,1159.110,1440.050,998.930,1346.260,1693.580
25,1,114.220,22.355,164.370,205.830,247.300,230.640,321.690,412.740,244.530,348.710,452.890
25,2,114.220,22.355,262.660,341.600,420.530,345.580,486.430,627.280,372.110,603.240,834.370
25,3,114.220,22.355,323.670,437.460,551.260,438.570,612.560,786.560,484.070,746.060,1008.060
25,4,114.220,22.355,376.660,521.450,666.240,500.940,699.350,897.770,572.000,883.640,1195.280
25,5,114.220,22.355,418.480,582.000,745.510,558.130,779.930,1001.730,641.580,943.450,1245.320
25,6,114.220,22.355,450.980,628.460,805.940,601.920,841.870,1081.810,693.200,997.810,1302.420
25,9,114.220,22.355,521.760,759.250,996.740,691.010,1008.710,1326.410,797.730,1113.360,1428.990
25,12,114.220,22.355,549.220,801.890,1054.560,751.610,1138.110,1524.600,873.760,1222.780,1571.810
25,18,114.220,22.355,581.700,847.790,1113.880,812.200,1238.120,1664.040,973.750,1382.030,1790.300
25,24,114.220,22.355,607.930,880.470,1153.010,862.530,1342.480,1822.430,1020.140,1489.160,1958.170
25,48,114.220,22.355,667.550,954.290,1241.020,936.890,1470.230,2003.570,1123.310,1766.970,2410.620
25,72,114.220,22.355,682.630,952.550,1222.470,951.660,1481.640,2011.620,1131.980,1808.640,2485.310
