return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.07,22.48,81.69,96.26,110.83,99.19,116.74,134.28,102.80,120.05,137.30
2,2,114.07,22.48,124.02,146.90,169.77,153.95,181.85,209.75,158.22,185.20,212.19
2,3,114.07,22.48,142.97,171.00,199.02,183.30,217.66,252.02,192.73,229.47,266.21
2,4,114.07,22.48,157.93,189.01,220.10,204.26,243.85,283.43,216.17,259.27,302.37
2,5,114.07,22.48,166.19,198.92,231.64,215.82,259.15,302.47,232.50,281.54,330.59
2,6,114.07,22.48,172.53,207.45,242.37,223.62,269.61,315.61,242.75,296.40,350.05
2,9,114.07,22.48,185.20,225.54,265.89,239.81,293.06,346.30,272.42,334.65,396.88
2,12,114.07,22.48,194.00,236.92,279.83,254.34,313.10,371.86,290.23,357.42,424.62
2,18,114.07,22.48,205.22,249.63,294.03,268.71,331.97,395.22,310.09,382.44,454.78
2,24,114.07,22.48,216.92,263.05,309.19,277.63,343.79,409.94,316.46,391.68,466.89
2,48,114.07,22.48,234.95,283.00,331.05,291.23,362.52,433.80,324.81,404.64,484.48
2,72,114.07,22.48,246.17,295.00,343.82,304.25,374.93,445.61,333.14,413.79,494.45
2,96,114.07,22.48,253.01,301.65,350.28,312.07,383.77,455.47,340.27,420.33,500.38
2,120,114.07,22.48,259.95,306.32,352.69,322.92,398.45,473.98,351.08,432.61,514.13
2,144,114.07,22.48,267.04,313.94,360.84,328.80,407.76,486.73,358.34,442.50,526.67
2,168,114.07,22.48,274.27,321.84,369.41,339.80,421.27,502.74,363.04,449.03,535.01
5,1,114.07,22.48,125.57,154.06,182.55,150.91,178.52,206.13,155.12,184.84,214.57
5,2,114.07,22.48,192.82,236.17,279.52,237.62,281.96,326.29,239.10,285.63,332.16
5,3,114.07,22.48,227.41,283.28,339.14,286.71,341.31,395.92,300.28,361.89,423.50
5,4,114.07,22.48,251.48,316.16,380.83,323.70,388.31,452.92,342.45,415.77,489.10
5,5,114.07,22.48,264.20,336.20,408.21,346.31,418.29,490.26,375.48,459.44,543.40
5,6,114.07,22.48,276.73,353.87,431.00,362.12,439.32,516.51,399.20,493.12,587.03
5,9,114.07,22.48,302.64,391.49,480.34,400.35,494.19,588.02,452.72,555.62,658.52
5,12,114.07,22.48,318.94,414.60,510.27,428.97,530.92,632.87,483.88,593.06,702.23
5,18,114.07,22.48,335.70,431.37,527.04,456.77,570.47,684.18,519.85,638.39,756.94
5,24,114.07,22.48,352.62,447.78,542.94,474.84,596.64,718.45,536.09,665.80,795.51
5,48,114.07,22.48,378.34,477.02,575.71,505.92,643.76,781.61,562.84,718.88,874.92
5,72,114.07,22.48,392.65,490.17,587.68,518.48,654.64,790.81,574.36,732.46,890.56
5,96,114.07,22.48,398.64,498.80,598.96,528.73,665.53,802.32,583.46,738.83,894.21
5,120,114.07,22.48,400.25,499.87,599.50,548.19,691.28,834.36,599.29,752.92,906.56
5,144,114.07,22.48,410.36,509.20,608.05,563.59,712.29,860.99,613.74,772.53,931.31
5,168,114.07,22.48,418.32,521.19,624.06,581.52,738.48,895.45,625.33,802.45,979.57
10,1,114.07,22.48,153.71,202.98,252.25,181.08,222.94,264.80,187.47,234.09,280.71
10,2,114.07,22.48,236.33,310.10,383.87,287.36,354.08,420.80,288.51,363.16,437.81
10,3,114.07,22.48,281.96,380.07,478.18,347.84,429.84,511.84,364.44,463.88,563.33
10,4,114.07,22.48,312.70,429.34,545.99,395.54,493.96,592.39,417.55,537.31,657.08
10,5,114.07,22.48,328.80,464.17,599.54,425.35,536.47,647.60,459.53,598.38,737.23
10,6,114.07,22.48,344.40,492.11,639.81,446.79,567.05,687.32,491.64,650.02,808.40
10,9,114.07,22.48,375.37,549.78,724.19,499.76,651.33,802.90,558.00,725.52,893.04
10,12,114.07,22.48,395.81,586.18,776.55,535.64,699.92,864.20,595.57,771.12,946.67
10,18,114.07,22.48,417.24,602.29,787.34,572.92,760.46,948.00,642.10,832.56,1023.01
