return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.340,22.385,78.160,92.660,107.160,96.960,112.500,128.050,101.340,122.880,144.420
2,2,114.340,22.385,118.900,140.730,162.560,144.010,169.800,195.580,151.570,185.310,219.040
2,3,114.340,22.385,138.480,165.770,193.060,170.620,203.760,236.900,189.860,232.610,275.360
2,4,114.340,22.385,151.920,182.410,212.900,194.510,232.370,270.230,216.350,263.690,311.040
2,5,114.340,22.385,163.960,197.140,230.330,210.550,252.500,294.460,236.810,288.380,339.950
2,6,114.340,22.385,173.190,208.610,244.030,221.160,266.840,312.520,249.840,304.940,360.040
2,9,114.340,22.385,193.900,235.260,276.610,248.040,301.060,354.070,289.090,354.270,419.450
2,12,114.340,22.385,203.190,246.530,289.870,264.730,322.820,380.900,306.670,377.520,448.370
2,18,114.340,22.385,218.350,264.590,310.840,278.150,341.700,405.240,328.080,409.630,491.170
2,24,114.340,22.385,227.390,276.100,324.810,290.820,356.780,422.740,342.390,429.340,516.290
2,48,114.340,22.385,246.090,298.500,350.900,311.830,382.520,453.200,366.290,464.700,563.120
2,72,114.340,22.385,258.970,310.730,362.480,319.320,389.510,459.700,365.870,458.330,550.790
2,96,114.340,22.385,267.660,320.220,372.780,330.550,398.320,466.090,377.960,471.640,565.320
2,120,114.340,22.385,270.130,323.100,376.070,339.400,408.110,476.820,380.840,476.380,571.930
2,144,114.340,22.385,272.400,325.970,379.550,349.270,422.390,495.510,382.520,479.870,577.220
2,168,114.340,22.385,273.390,327.940,382.490,349.860,424.520,499.170,384.250,483.760,583.270
5,1,114.340,22.385,120.960,145.580,170.210,144.510,168.770,193.020,166.340,212.910,259.480
5,2,114.340,22.385,184.310,220.640,256.960,222.110,264.290,306.480,250.160,330.280,410.390
5,3,114.340,22.385,220.280,266.490,312.700,270.500,327.110,383.720,315.080,410.890,506.700
5,4,114.340,22.385,244.280,297.410,350.540,308.030,372.780,437.530,357.540,463.420,569.300
5,5,114.340,22.385,264.340,321.630,378.920,335.680,407.360,479.040,391.150,505.600,620.050
5,6,114.340,22.385,280.180,341.110,402.040,356.050,434.450,512.850,415.810,538.900,662.000
5,9,114.340,22.385,318.830,391.150,463.470,404.410,494.090,583.770,484.570,624.210,763.860
5,12,114.340,22.385,334.270,410.760,487.250,435.580,534.430,633.270,518.040,667.530,817.030
5,18,114.340,22.385,358.130,438.520,518.910,463.890,572.240,680.600,567.530,739.090,910.660
5,24,114.340,22.385,374.480,459.120,543.750,484.690,599.620,714.550,597.440,780.370,963.290
5,48,114.340,22.385,403.790,496.590,589.390,519.320,649.370,779.410,645.050,869.390,1093.730
5,72,114.340,22.385,415.930,505.750,595.570,527.790,658.580,789.370,642.580,847.720,1052.860
5,96,114.340,22.385,426.910,517.080,607.250,536.400,661.070,785.750,657.620,863.140,1068.660
5,120,114.340,22.385,429.970,524.940,619.910,548.400,672.730,797.050,665.310,874.490,1083.670
5,144,114.340,22.385,433.450,529.880,626.310,569.780,704.130,838.490,673.170,887.460,1101.760
5,168,114.340,22.385,438.970,541.160,643.340,577.140,719.500,861.850,683.100,911.290,1139.490
10,1,114.340,22.385,146.760,186.410,226.060,173.380,207.960,242.540,209.480,294.830,380.170
10,2,114.340,22.385,224.330,280.390,336.440,269.660,333.330,397.010,312.820,473.550,634.270
10,3,114.340,22.385,270.710,342.950,415.190,331.810,420.760,509.700,394.350,580.380,766.400
10,4,114.340,22.385,302.330,386.620,470.910,377.360,479.550,581.750,449.610,652.340,855.080
10,5,114.340,22.385,326.970,417.170,507.370,411.790,525.720,639.660,492.450,708.800,925.140
10,6,114.340,22.385,346.590,442.470,538.350,437.790,563.610,689.430,525.700,758.680,991.660
10,9,114.340,22.385,396.520,512.370,628.220,498.340,642.180,786.030,612.410,869.060,1125.710
10,12,114.340,22.385,416.030,538.880,661.720,537.800,697.700,857.590,654.380,929.350,1204.310
10,18,114.340,22.385,444.890,572.530,700.180,574.700,752.330,929.960,717.740,1038.760,1359.780
10,24,114.340,22.385,465.740,600.600,735.470,602.120,790.910,979.700,757.700,1100.100,1442.500
10,48,114.340,22.385,501.650,651.530,801.410,647.480,867.230,1086.980,821.540,1252.920,1684.290
10,72,114.340,22.385,513.900,655.650,797.400,658.110,879.220,1100.330,823.990,1215.260,1606.540
10,96,114.340,22.385,525.300,666.100,806.890,666.890,873.160,1079.430,840.670,1226.750,1612.820
10,120,114.340,22.385,529.710,683.940,838.170,680.710,883.950,1087.180,850.680,1244.630,1638.590
10,144,114.340,22.385,533.760,691.130,848.500,708.350,931.110,1153.860,861.580,1268.960,1676.340
10,168,114.340,22.385,544.480,714.920,885.350,723.120,964.230,1205.340,882.090,1324.120,1766.140
25,1,114.340,22.385,170.460,245.680,320.890,204.440,259.820,315.210,252.410,433.330,614.250
25,2,114.340,22.385,264.430,364.690,464.960,318.560,428.720,538.890,357.090,735.300,1113.510
25,3,114.340,22.385,321.340,452.330,583.310,393.480,554.730,715.990,455.220,878.970,1302.720
25,4,114.340,22.385,362.460,516.790,671.130,446.000,632.530,819.070,529.810,983.610,1437.410
25,5,114.340,22.385,391.500,555.230,718.960,485.530,696.120,906.710,584.950,1061.420,1537.900
25,6,114.340,22.385,414.400,588.500,762.600,515.010,750.920,986.830,628.260,1141.560,1654.850
25,9,114.340,22.385,474.920,689.650,904.380,584.890,856.120,1127.340,734.270,1281.900,1829.530
25,12,114.340,22.385,499.130,726.800,954.470,630.040,934.760,1239.480,779.060,1368.830,1958.610
25,18,114.340,22.385,533.070,766.890,1000.700,671.060,1016.780,1362.510,839.750,1545.330,2250.900
25,24,114.340,22.385,557.870,806.420,1054.970,708.630,1074.000,1439.370,888.170,1641.310,2394.460
25,48,114.340,22.385,599.340,879.330,1159.320,765.560,1200.430,1635.290,959.420,1926.620,2893.830
25,72,114.340,22.385,615.430,872.530,1129.640,782.560,1218.030,1653.500,984.880,1858.450,2732.020
25,96,114.340,22.385,626.720,878.720,1130.710,799.930,1194.150,1588.370,1007.980,1853.510,2699.040
25,120,114.340,22.385,630.320,919.260,1208.200,816.700,1200.350,1583.990,1016.860,1883.300,2749.740
25,144,114.340,22.385,633.880,930.620,1227.360,846.760,1274.000,1701.240,1025.250,1931.320,2837.390
25,168,114.340,22.385,652.730,980.230,1307.740,872.360,1344.140,1815.910,1060.500,2062.090,3063.680
50,1,114.340,22.385,179.420,295.960,412.500,222.800,300.050,377.310,266.750,569.260,871.760
50,2,114.340,22.385,284.230,434.290,584.360,344.600,505.880,667.160,335.140,1011.670,1688.200
50,3,114.340,22.385,346.090,543.820,741.550,423.810,666.820,909.840,442.740,1183.590,1924.440
50,4,114.340,22.385,393.260,627.770,862.290,478.480,760.690,1042.910,534.300,1320.070,2105.840
50,5,114.340,22.385,424.560,671.840,919.130,518.420,839.520,1160.610,599.530,1416.080,2232.640
50,6,114.340,22.385,448.570,711.490,974.400,546.790,909.690,1272.590,647.750,1528.050,2408.360
50,9,114.340,22.385,512.740,841.130,1169.520,618.240,1036.760,1455.270,767.240,1685.950,2604.660
50,12,114.340,22.385,539.710,887.820,1235.940,662.820,1135.930,1609.040,805.300,1797.150,2789.000
50,18,114.340,22.385,576.770,931.610,1286.460,699.890,1243.640,1787.380,839.100,2042.310,3245.530
50,24,114.340,22.385,602.640,981.370,1360.110,745.390,1318.650,1891.900,887.720,2172.970,3458.220
50,48,114.340,22.385,644.870,1074.970,1505.060,804.930,1497.600,2190.260,936.090,2612.050,4288.020
50,72,114.340,22.385,668.070,1055.950,1443.840,829.450,1521.370,2213.290,999.960,2510.480,4021.010
50,96,114.340,22.385,679.430,1056.140,1432.840,862.660,1477.570,2092.470,1036.450,2479.880,3923.320
50,120,114.340,22.385,677.980,1122.630,1567.280,883.140,1476.980,2070.820,1039.360,2522.180,4005.000
50,144,114.340,22.385,679.810,1138.300,1596.790,908.750,1576.240,2243.730,1036.540,2597.810,4159.090
50,168,114.340,22.385,703.900,1216.500,1729.090,940.410,1687.810,2435.200,1073.950,2825.420,4576.890
