return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.405,77.950,91.230,104.500,96.530,114.110,131.680,111.670,130.820,149.980
2,2,114.090,22.405,116.500,137.820,159.130,152.150,185.560,218.970,162.350,194.360,226.360
2,3,114.090,22.405,138.470,164.960,191.450,182.160,224.060,265.970,199.400,241.950,284.490
2,4,114.090,22.405,154.520,184.800,215.080,205.500,254.890,304.280,225.380,273.670,321.970
2,5,114.090,22.405,166.420,199.860,233.300,219.050,272.980,326.910,245.380,298.570,351.760
2,6,114.090,22.405,175.270,211.440,247.620,231.570,288.670,345.780,264.790,322.370,379.950
2,9,114.090,22.405,193.950,236.730,279.500,255.530,320.380,385.230,305.100,374.100,443.100
2,12,114.090,22.405,202.330,247.500,292.680,273.680,345.370,417.050,325.900,402.780,479.660
2,18,114.090,22.405,218.850,268.110,317.370,304.750,388.630,472.510,366.330,455.190,544.050
2,24,114.090,22.405,229.920,281.830,333.740,309.490,394.750,480.010,384.520,480.630,576.740
2,48,114.090,22.405,249.590,306.010,362.430,336.800,428.660,520.530,395.030,496.840,598.650
2,72,114.090,22.405,260.960,316.260,371.570,348.130,436.170,524.200,414.960,518.330,621.700
2,96,114.090,22.405,270.140,326.780,383.410,363.390,453.900,544.410,424.030,525.620,627.210
2,120,114.090,22.405,277.950,333.750,389.550,377.810,471.580,565.340,433.700,536.260,638.810
2,144,114.090,22.405,285.180,342.980,400.780,389.220,486.490,583.770,444.220,550.130,656.040
2,168,114.090,22.405,290.300,350.250,410.190,389.270,487.810,586.350,444.980,552.810,660.630
5,1,114.090,22.405,118.790,142.770,166.740,149.360,176.720,204.090,167.760,198.410,229.060
5,2,114.090,22.405,181.860,220.560,259.250,248.600,299.520,350.450,254.870,310.180,365.480
5,3,114.090,22.405,219.650,268.280,316.910,303.060,368.040,433.020,322.620,397.710,472.790
5,4,114.090,22.405,247.270,303.790,360.310,346.680,422.650,498.620,365.670,450.400,535.140
5,5,114.090,22.405,268.000,330.760,393.520,373.790,459.430,545.070,400.220,494.810,589.390
5,6,114.090,22.405,285.310,355.270,425.230,395.400,485.080,574.760,433.000,533.010,633.030
5,9,114.090,22.405,322.390,410.670,498.950,442.770,550.230,657.690,504.960,621.340,737.720
5,12,114.090,22.405,336.000,434.350,532.710,479.960,602.380,724.800,547.520,678.470,809.410
5,18,114.090,22.405,363.200,470.410,577.620,540.900,691.420,841.940,619.480,761.590,903.690
5,24,114.090,22.405,382.540,494.050,605.560,558.500,715.350,872.200,656.380,814.590,972.790
5,48,114.090,22.405,415.600,538.200,660.800,606.920,783.670,960.420,693.930,885.930,1077.940
5,72,114.090,22.405,426.820,545.350,663.880,612.040,785.140,958.250,715.890,916.480,1117.070
5,96,114.090,22.405,440.410,557.410,674.410,630.690,805.200,979.710,723.710,920.770,1117.820
5,120,114.090,22.405,446.440,564.000,681.570,653.780,828.510,1003.240,735.550,933.540,1131.540
5,144,114.090,22.405,458.180,581.690,705.200,671.820,853.430,1035.040,753.660,956.600,1159.540
5,168,114.090,22.405,467.650,596.000,724.350,678.140,869.680,1061.210,762.130,978.040,1193.960
10,1,114.090,22.405,145.140,183.280,221.430,180.940,220.970,260.990,200.480,248.130,295.780
10,2,114.090,22.405,223.780,286.170,348.570,303.450,381.200,458.950,308.660,401.880,495.110
10,3,114.090,22.405,271.870,351.060,430.250,371.880,473.160,574.450,394.970,523.810,652.650
10,4,114.090,22.405,307.120,400.440,493.750,426.310,545.360,664.420,448.680,592.270,735.850
10,5,114.090,22.405,333.440,438.000,542.560,461.770,598.800,735.830,492.530,653.850,815.180
10,6,114.090,22.405,356.660,476.180,595.700,488.690,630.780,772.880,532.780,700.520,868.250
10,9,114.090,22.405,406.170,565.720,725.270,550.840,725.790,900.740,621.370,813.230,1005.100
10,12,114.090,22.405,421.730,609.900,798.080,602.330,805.890,1009.450,676.630,895.700,1114.770
10,18,114.090,22.405,456.310,659.010,861.700,678.580,936.120,1193.660,762.330,992.210,1222.090
10,24,114.090,22.405,480.890,689.580,898.270,707.110,981.480,1255.840,814.150,1072.140,1330.130
10,48,114.090,22.405,522.470,754.260,986.050,773.440,1083.510,1393.570,879.460,1215.330,1551.200
10,72,114.090,22.405,535.470,754.070,972.670,779.480,1083.600,1387.720,904.610,1254.180,1603.750
10,96,114.090,22.405,551.230,762.170,973.110,798.300,1100.190,1402.080,914.100,1254.310,1594.520
10,120,114.090,22.405,557.410,771.420,985.430,824.380,1121.160,1417.930,926.290,1268.850,1611.410
10,144,114.090,22.405,570.710,799.670,1028.640,844.500,1155.820,1467.130,947.650,1298.430,1649.200
10,168,114.090,22.405,581.890,822.280,1062.670,858.490,1193.600,1528.700,964.020,1347.680,1731.340
25,1,114.090,22.405,174.140,243.120,312.110,212.780,280.250,347.710,229.660,317.250,404.830
25,2,114.090,22.405,268.810,383.880,498.960,349.540,492.070,634.600,351.000,538.250,725.510
