return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.495,85.850,98.730,111.600,109.270,126.730,144.180,126.310,146.180,166.050
2,2,114.200,22.495,132.250,152.810,173.360,159.560,186.060,212.560,190.000,222.600,255.210
2,3,114.200,22.495,150.930,176.900,202.870,192.050,226.790,261.540,232.190,273.730,315.260
2,4,114.200,22.495,164.350,193.650,222.960,211.980,252.620,293.250,258.920,306.690,354.450
2,5,114.200,22.495,174.540,206.710,238.880,227.310,271.890,316.470,274.860,327.700,380.540
2,6,114.200,22.495,181.430,215.900,250.370,238.520,285.710,332.900,289.300,346.710,404.130
2,9,114.200,22.495,194.710,232.930,271.150,260.450,314.020,367.590,324.070,389.940,455.820
2,12,114.200,22.495,209.540,251.050,292.550,281.810,341.320,400.830,343.180,416.400,489.630
2,18,114.200,22.495,219.520,263.350,307.180,301.100,366.620,432.140,362.750,441.760,520.780
2,24,114.200,22.495,227.210,272.720,318.240,315.780,385.350,454.920,377.060,459.010,540.960
2,48,114.200,22.495,253.960,302.950,351.940,335.410,410.300,485.180,385.640,469.140,552.650
2,72,114.200,22.495,271.890,322.450,373.010,346.970,421.520,496.070,397.980,483.200,568.420
2,96,114.200,22.495,286.310,337.810,389.320,357.690,432.970,508.250,407.670,491.100,574.530
2,120,114.200,22.495,294.130,345.440,396.760,367.520,444.160,520.800,416.970,502.600,588.230
2,144,114.200,22.495,302.570,353.440,404.300,377.210,456.570,535.930,424.610,513.310,602.020
2,168,114.200,22.495,307.320,358.450,409.580,386.620,468.380,550.140,430.390,521.320,612.240
5,1,114.200,22.495,125.840,149.080,172.310,162.900,190.450,218.010,186.810,216.780,246.750
5,2,114.200,22.495,196.500,236.210,275.920,240.900,284.850,328.800,289.990,342.700,395.410
5,3,114.200,22.495,231.970,286.590,341.200,297.700,354.670,411.630,358.520,425.110,491.700
5,4,114.200,22.495,256.040,320.100,384.170,334.960,402.330,469.700,404.380,482.540,560.690
5,5,114.200,22.495,274.760,347.890,421.030,361.900,435.910,509.930,435.320,523.740,612.170
5,6,114.200,22.495,289.200,369.850,450.500,380.640,458.950,537.270,463.240,562.640,662.030
5,9,114.200,22.495,315.980,408.230,500.480,419.880,507.610,595.340,522.950,636.540,750.140
5,12,114.200,22.495,339.660,438.990,538.330,457.440,554.250,651.050,560.560,687.640,814.710
5,18,114.200,22.495,356.700,461.150,565.590,492.690,599.460,706.220,595.690,736.200,876.700
5,24,114.200,22.495,368.660,480.140,591.620,519.500,632.940,746.390,619.620,764.350,909.080
5,48,114.200,22.495,405.370,519.630,633.880,558.120,695.910,833.690,641.240,810.930,980.630
5,72,114.200,22.495,428.570,542.040,655.510,569.210,710.480,851.760,658.850,832.360,1005.870
5,96,114.200,22.495,446.340,558.700,671.060,581.080,722.550,864.020,665.580,836.890,1008.200
5,120,114.200,22.495,452.890,565.990,679.090,594.450,735.670,876.900,679.720,853.300,1026.880
5,144,114.200,22.495,460.280,572.660,685.050,612.100,754.170,896.230,695.550,873.840,1052.120
5,168,114.200,22.495,466.280,579.240,692.200,628.970,781.910,934.850,710.840,907.330,1103.810
