return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.27,22.42,79.35,91.43,103.51,94.94,110.45,125.96,117.05,138.33,159.61
2,2,114.27,22.42,113.23,131.43,149.63,140.73,166.43,192.13,170.57,201.63,232.68
2,3,114.27,22.42,135.37,159.07,182.78,168.95,200.82,232.68,208.43,245.96,283.49
2,4,114.27,22.42,152.59,180.20,207.82,192.04,229.87,267.71,241.44,285.49,329.55
2,5,114.27,22.42,167.99,198.05,228.12,211.48,253.31,295.14,267.24,318.64,370.03
2,6,114.27,22.42,178.32,209.68,241.04,223.91,268.60,313.30,284.64,341.12,397.61
2,9,114.27,22.42,194.13,229.17,264.21,250.23,301.78,353.32,327.05,393.05,459.05
2,12,114.27,22.42,202.60,238.49,274.37,274.73,332.03,389.33,342.48,416.21,489.95
2,18,114.27,22.42,210.44,247.80,285.15,287.84,349.08,410.33,360.89,444.89,528.88
2,24,114.27,22.42,219.63,259.69,299.76,299.43,363.42,427.40,373.82,462.09,550.37
2,48,114.27,22.42,239.66,284.05,328.44,314.79,383.16,451.54,383.70,476.45,569.20
2,72,114.27,22.42,256.11,301.99,347.87,325.20,392.65,460.10,396.19,488.99,581.79
2,96,114.27,22.42,267.16,314.34,361.52,336.16,402.48,468.80,411.05,505.11,599.18
2,120,114.27,22.42,275.25,324.30,373.36,343.85,410.70,477.54,416.01,511.66,607.32
2,144,114.27,22.42,281.31,330.85,380.39,354.55,422.82,491.09,417.75,515.63,613.52
2,168,114.27,22.42,285.84,336.22,386.60,358.45,428.22,498.00,425.68,529.48,633.27
5,1,114.27,22.42,117.02,138.37,159.71,141.41,165.71,190.01,179.06,211.88,244.70
5,2,114.27,22.42,170.09,204.66,239.24,216.54,256.44,296.35,262.76,316.85,370.94
5,3,114.27,22.42,209.29,254.80,300.30,262.92,311.67,360.42,320.70,386.20,451.71
5,4,114.27,22.42,239.24,294.66,350.09,302.97,360.21,417.45,372.34,446.36,520.38
5,5,114.27,22.42,262.47,323.28,384.09,334.14,395.72,457.30,418.57,503.35,588.12
5,6,114.27,22.42,277.77,341.45,405.12,354.54,418.74,482.93,450.68,542.53,634.39
5,9,114.27,22.42,304.79,379.47,454.15,399.71,473.58,547.46,518.87,620.19,721.52
5,12,114.27,22.42,314.44,393.45,472.45,438.67,518.63,598.59,555.55,669.71,783.86
5,18,114.27,22.42,327.22,411.37,495.52,462.46,548.50,634.54,601.92,734.08,866.23
