return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.395,85.350,98.150,110.940,106.790,123.880,140.970,117.710,139.410,161.110
2,2,114.150,22.395,127.670,147.580,167.490,168.620,199.890,231.160,179.530,215.890,252.250
2,3,114.150,22.395,152.440,178.290,204.150,204.730,245.650,286.570,226.330,272.990,319.640
2,4,114.150,22.395,167.380,196.720,226.060,233.870,283.570,333.270,253.600,306.760,359.920
2,5,114.150,22.395,180.640,213.280,245.910,247.590,301.420,355.240,276.420,336.190,395.960
2,6,114.150,22.395,192.670,228.320,263.970,257.520,314.080,370.640,291.720,356.560,421.400
2,9,114.150,22.395,216.240,258.240,300.230,297.340,363.690,430.030,332.760,410.150,487.540
2,12,114.150,22.395,231.440,276.890,322.340,317.590,390.860,464.130,354.340,440.840,527.340
2,18,114.150,22.395,249.300,299.390,349.480,349.910,432.790,515.680,399.030,500.300,601.580
2,24,114.150,22.395,261.610,314.510,367.400,371.740,461.620,551.510,417.650,525.920,634.200
2,48,114.150,22.395,294.020,351.410,408.800,397.050,492.950,588.850,438.200,553.110,668.020
2,72,114.150,22.395,306.650,364.840,423.020,416.440,512.150,607.860,442.030,559.300,676.570
2,96,114.150,22.395,322.550,381.790,441.020,431.640,528.070,624.500,455.870,570.230,684.600
2,120,114.150,22.395,333.570,393.400,453.220,443.530,541.640,639.750,468.470,582.850,697.230
2,144,114.150,22.395,337.760,398.040,458.330,447.980,549.520,651.060,473.800,590.110,706.410
2,168,114.150,22.395,343.670,405.120,466.580,455.170,558.610,662.050,490.910,614.730,738.540
5,1,114.150,22.395,123.740,147.770,171.810,157.840,182.450,207.050,181.890,217.000,252.110
5,2,114.150,22.395,188.980,227.340,265.700,259.090,302.050,345.020,285.690,347.550,409.410
5,3,114.150,22.395,232.130,282.570,333.000,321.920,378.010,434.090,363.730,445.010,526.290
5,4,114.150,22.395,256.980,317.510,378.050,374.300,442.150,510.000,410.590,506.700,602.820
5,5,114.150,22.395,279.690,349.740,419.790,401.650,479.310,556.960,452.280,560.860,669.440
5,6,114.150,22.395,300.610,379.300,457.980,420.200,503.660,587.120,482.960,602.990,723.030
5,9,114.150,22.395,342.880,439.390,535.900,488.720,586.780,684.840,558.560,700.930,843.290
5,12,114.150,22.395,368.340,470.550,572.770,527.010,639.080,751.150,605.150,767.670,930.200
5,18,114.150,22.395,399.810,512.900,626.000,584.090,707.800,831.510,688.920,869.180,1049.450
5,24,114.150,22.395,420.500,539.440,658.390,626.140,761.230,896.320,725.860,923.060,1120.270
5,48,114.150,22.395,467.340,591.830,716.320,675.410,839.100,1002.780,770.170,1006.310,1242.460
5,72,114.150,22.395,483.540,605.090,726.640,695.790,860.420,1025.040,775.620,1023.240,1270.860
5,96,114.150,22.395,503.400,622.280,741.160,715.220,875.870,1036.530,785.540,1029.550,1273.560
5,120,114.150,22.395,516.590,635.610,754.630,730.430,891.680,1052.930,799.540,1041.100,1282.650
5,144,114.150,22.395,522.510,642.980,763.450,745.010,915.410,1085.800,813.510,1054.240,1294.970
5,168,114.150,22.395,532.170,655.650,779.120,756.940,941.780,1126.630,841.320,1105.990,1370.660
10,1,114.150,22.395,148.030,188.780,229.520,187.650,221.050,254.460,219.800,274.120,328.430
10,2,114.150,22.395,229.250,293.390,357.530,309.290,368.430,427.580,348.770,450.270,551.770
10,3,114.150,22.395,284.830,370.010,455.190,386.530,465.060,543.580,446.750,580.420,714.100
10,4,114.150,22.395,316.410,423.970,531.530,450.930,547.010,643.080,506.640,668.720,830.790
10,5,114.150,22.395,345.360,474.380,603.410,487.660,601.630,715.600,560.110,744.160,928.210
10,6,114.150,22.395,372.390,520.320,668.260,512.130,636.180,760.220,600.390,806.500,1012.620
10,9,114.150,22.395,427.690,613.840,800.000,596.800,741.980,887.150,695.850,943.300,1190.750
10,12,114.150,22.395,459.400,654.240,849.080,646.050,819.370,992.690,755.350,1045.260,1335.160
10,18,114.150,22.395,500.020,715.100,930.170,714.870,906.220,1097.580,858.900,1173.170,1487.440
10,24,114.150,22.395,526.070,752.620,979.160,767.610,977.740,1187.870,904.790,1257.150,1609.510
10,48,114.150,22.395,582.970,811.250,1039.530,839.830,1109.780,1379.720,971.990,1418.810,1865.630
10,72,114.150,22.395,600.860,818.690,1036.510,863.470,1131.300,1399.130,970.890,1460.490,1950.090
10,96,114.150,22.395,622.450,828.290,1034.120,885.180,1139.160,1393.130,984.420,1459.610,1934.810
10,120,114.150,22.395,637.450,841.770,1046.080,901.060,1154.040,1407.030,1002.710,1465.090,1927.460
10,144,114.150,22.395,644.500,853.260,1062.020,920.280,1194.990,1469.700,1021.970,1481.660,1941.360
10,168,114.150,22.395,656.780,872.060,1087.350,940.370,1248.540,1556.700,1055.680,1560.560,2065.450
25,1,114.150,22.395,171.810,252.180,332.560,217.850,269.640,321.420,255.100,353.550,452.010
25,2,114.150,22.395,273.280,395.750,518.210,353.550,450.900,548.250,403.110,600.940,798.760
25,3,114.150,22.395,342.460,507.080,671.700,440.940,574.390,707.830,521.700,780.700,1039.700
25,4,114.150,22.395,377.890,598.730,819.570,512.520,679.330,846.140,593.360,914.780,1236.200
25,5,114.150,22.395,409.690,685.900,962.110,558.980,761.560,964.150,656.820,1024.340,1391.860
25,6,114.150,22.395,440.860,764.720,1088.570,589.760,812.030,1034.300,704.530,1121.060,1537.580
25,9,114.150,22.395,506.130,924.910,1343.680,688.820,947.040,1205.260,810.460,1321.130,1831.800
25,12,114.150,22.395,543.900,977.160,1410.420,742.370,1067.090,1391.820,870.410,1485.560,2100.700
25,18,114.150,22.395,593.750,1070.000,1546.250,814.500,1177.240,1539.970,984.320,1642.090,2299.860
25,24,114.150,22.395,623.740,1127.060,1630.380,874.400,1273.870,1673.350,1026.300,1782.410,2538.510
25,48,114.150,22.395,698.880,1183.340,1667.800,978.470,1507.670,2036.880,1113.410,2116.550,3119.690
25,72,114.150,22.395,720.710,1172.170,1623.630,1014.420,1527.550,2040.670,1070.080,2224.550,3379.010
