return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.305,75.820,88.660,101.490,102.880,125.850,148.830,107.150,128.250,149.350
2,2,114.180,22.305,109.000,128.560,148.120,150.710,187.090,223.470,164.120,196.880,229.640
2,3,114.180,22.305,127.090,151.120,175.150,180.350,227.220,274.090,195.560,236.880,278.210
2,4,114.180,22.305,139.930,167.730,195.530,203.550,257.810,312.070,218.330,266.740,315.150
2,5,114.180,22.305,152.030,182.680,213.330,216.130,275.070,334.020,237.330,290.660,343.980
2,6,114.180,22.305,161.140,194.010,226.870,228.800,291.720,354.650,252.090,308.870,365.660
2,9,114.180,22.305,177.040,215.440,253.840,248.650,321.360,394.080,284.050,348.740,413.430
2,12,114.180,22.305,181.800,221.930,262.060,261.720,337.970,414.220,306.880,377.340,447.810
2,18,114.180,22.305,191.630,235.150,278.680,278.960,359.360,439.760,333.660,411.220,488.770
2,24,114.180,22.305,196.280,241.660,287.050,285.250,367.430,449.620,343.780,426.020,508.260
2,48,114.180,22.305,211.600,261.890,312.190,316.120,402.400,488.670,359.370,448.440,537.510
2,72,114.180,22.305,217.710,268.560,319.420,320.210,406.270,492.330,368.060,457.190,546.320
2,96,114.180,22.305,224.210,275.620,327.030,327.210,414.040,500.880,374.590,463.780,552.960
2,120,114.180,22.305,230.600,281.600,332.590,338.770,428.930,519.080,388.510,479.950,571.390
2,144,114.180,22.305,234.670,287.080,339.490,355.090,452.240,549.380,397.160,490.100,583.040
2,168,114.180,22.305,238.460,291.890,345.320,355.690,454.750,553.810,398.530,492.370,586.200
5,1,114.180,22.305,114.760,134.260,153.760,169.460,200.820,232.190,168.780,200.710,232.640
5,2,114.180,22.305,167.830,198.770,229.720,255.220,305.640,356.050,260.300,312.210,364.120
5,3,114.180,22.305,199.790,240.620,281.460,313.740,381.910,450.070,317.390,388.600,459.820
5,4,114.180,22.305,223.850,273.520,323.200,357.310,435.210,513.110,360.820,446.460,532.110
5,5,114.180,22.305,244.550,300.170,355.800,386.810,481.160,575.510,395.090,490.580,586.080
5,6,114.180,22.305,260.750,321.650,382.550,411.090,513.520,615.940,421.610,524.980,628.360
5,9,114.180,22.305,292.970,370.120,447.280,458.250,584.920,711.600,478.750,596.110,713.470
5,12,114.180,22.305,302.640,386.620,470.590,485.300,625.240,765.190,519.130,645.790,772.460
5,18,114.180,22.305,321.020,413.100,505.180,514.230,662.210,810.180,565.770,702.200,838.630
5,24,114.180,22.305,331.950,430.170,528.390,529.270,681.070,832.860,589.560,738.090,886.620
5,48,114.180,22.305,360.950,468.370,575.790,577.610,735.350,893.080,628.260,800.000,971.750
5,72,114.180,22.305,368.050,474.980,581.920,582.340,740.370,898.400,637.390,810.700,984.010
5,96,114.180,22.305,376.410,481.210,586.000,591.750,749.440,907.120,645.810,816.670,987.540
