return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.335,74.810,86.980,99.160,101.030,123.470,145.910,108.560,130.260,151.970
2,2,114.190,22.335,112.880,132.070,151.250,145.740,181.720,217.700,163.840,199.220,234.600
2,3,114.190,22.335,132.580,156.590,180.610,181.710,228.690,275.670,206.510,251.970,297.430
2,4,114.190,22.335,147.950,176.040,204.130,205.080,258.560,312.040,232.210,283.080,333.960
2,5,114.190,22.335,163.460,194.630,225.810,221.780,279.390,337.000,254.570,309.130,363.700
2,6,114.190,22.335,175.340,209.320,243.310,231.470,292.580,353.690,270.040,327.790,385.540
2,9,114.190,22.335,192.210,231.480,270.750,252.360,323.010,393.660,305.050,371.660,438.280
2,12,114.190,22.335,199.370,240.950,282.530,266.000,341.340,416.680,327.540,401.480,475.420
2,18,114.190,22.335,212.500,257.190,301.890,290.250,371.480,452.710,355.990,440.170,524.350
2,24,114.190,22.335,221.360,269.530,317.710,295.740,380.210,464.690,364.390,453.730,543.070
2,48,114.190,22.335,241.900,295.910,349.920,331.030,419.470,507.900,379.350,476.140,572.920
2,72,114.190,22.335,249.650,303.980,358.310,336.830,424.170,511.510,386.170,483.280,580.400
2,96,114.190,22.335,260.710,316.060,371.410,343.690,431.470,519.240,390.920,487.690,584.450
2,120,114.190,22.335,265.330,319.850,374.370,353.950,443.900,533.860,397.940,496.790,595.640
2,144,114.190,22.335,267.970,323.200,378.420,370.150,467.860,565.570,403.170,503.860,604.550
2,168,114.190,22.335,273.440,330.940,388.450,371.860,471.250,570.640,403.090,504.450,605.810
5,1,114.190,22.335,111.590,131.560,151.540,165.550,198.290,231.030,171.270,202.370,233.460
5,2,114.190,22.335,170.800,203.740,236.680,249.080,303.860,358.650,265.740,321.440,377.140
5,3,114.190,22.335,205.450,247.980,290.500,315.690,387.510,459.330,337.950,410.040,482.120
5,4,114.190,22.335,233.030,282.970,332.910,356.470,435.770,515.070,381.630,465.820,550.010
5,5,114.190,22.335,258.040,313.700,369.350,387.480,477.860,568.250,417.150,508.780,600.410
5,6,114.190,22.335,278.510,340.180,401.840,408.940,508.890,608.840,443.760,541.330,638.900
5,9,114.190,22.335,312.220,388.200,464.190,457.540,581.210,704.880,505.770,617.880,729.990
5,12,114.190,22.335,325.810,408.510,491.210,487.280,625.760,764.250,549.120,674.370,799.620
5,18,114.190,22.335,347.830,435.120,522.410,526.510,675.600,824.690,604.990,746.220,887.460
5,24,114.190,22.335,364.820,457.780,550.730,543.670,702.300,860.930,628.140,783.150,938.170
5,48,114.190,22.335,401.900,502.610,603.320,596.500,761.500,926.510,668.830,850.260,1031.690
5,72,114.190,22.335,410.670,510.560,610.450,600.730,764.620,928.520,676.710,860.780,1044.860
5,96,114.190,22.335,422.990,522.270,621.560,609.560,771.880,934.190,681.800,866.590,1051.390
5,120,114.190,22.335,428.270,528.840,629.410,625.770,789.320,952.870,694.270,880.610,1066.950
5,144,114.190,22.335,432.560,535.840,639.120,659.500,836.070,1012.640,704.240,892.960,1081.680
5,168,114.190,22.335,442.600,551.320,660.050,666.730,851.980,1037.240,707.570,901.850,1096.120
10,1,114.190,22.335,133.970,164.210,194.450,201.800,249.580,297.350,206.740,251.170,295.600
10,2,114.190,22.335,206.600,258.370,310.140,307.830,392.010,476.190,324.220,411.950,499.690
10,3,114.190,22.335,251.090,319.230,387.370,391.140,502.350,613.560,414.140,526.970,639.810
10,4,114.190,22.335,286.340,366.810,447.290,440.770,562.180,683.580,470.590,604.170,737.760
10,5,114.190,22.335,317.530,407.240,496.950,483.140,624.070,764.990,515.940,659.560,803.190
10,6,114.190,22.335,343.810,444.050,544.280,513.710,673.480,833.250,550.830,703.320,855.810
10,9,114.190,22.335,390.570,519.060,647.550,579.510,788.120,996.730,630.170,803.470,976.770
10,12,114.190,22.335,408.570,551.500,694.420,622.120,861.460,1100.810,686.250,881.530,1076.800
10,18,114.190,22.335,435.250,585.090,734.930,671.250,924.690,1178.130,756.510,977.560,1198.620
10,24,114.190,22.335,456.330,615.580,774.840,696.320,971.640,1246.950,789.980,1039.340,1288.710
10,48,114.190,22.335,501.230,673.470,845.700,763.900,1042.640,1321.380,853.210,1159.580,1465.940
10,72,114.190,22.335,510.130,679.920,849.700,769.010,1046.290,1323.580,862.220,1175.980,1489.740
10,96,114.190,22.335,522.510,686.550,850.590,779.320,1050.840,1322.350,867.850,1183.310,1498.770
10,120,114.190,22.335,530.270,698.540,866.810,797.840,1067.930,1338.020,883.610,1199.280,1514.950
10,144,114.190,22.335,535.740,710.270,884.810,838.510,1132.650,1426.800,896.040,1214.670,1533.310
10,168,114.190,22.335,548.460,733.000,917.530,851.060,1166.160,1481.260,902.380,1234.760,1567.140
25,1,114.190,22.335,156.890,209.410,261.920,233.030,316.450,399.860,238.040,314.090,390.150
25,2,114.190,22.335,243.020,336.800,430.580,356.110,512.430,668.750,371.910,538.560,705.200
25,3,114.190,22.335,298.150,423.700,549.260,451.000,659.520,868.030,478.920,690.380,901.830
25,4,114.190,22.335,340.910,490.370,639.830,505.700,733.040,960.380,551.190,801.640,1052.090
25,5,114.190,22.335,378.940,545.340,711.730,563.430,827.550,1091.680,612.050,874.260,1136.470
