return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.385,82.350,96.320,110.290,96.610,111.700,126.790,101.070,121.970,142.880
2,2,114.360,22.385,121.420,142.140,162.860,145.630,171.220,196.810,148.180,179.970,211.770
2,3,114.360,22.385,139.410,166.030,192.650,172.390,205.170,237.950,184.950,225.900,266.850
2,4,114.360,22.385,152.280,181.890,211.500,195.410,234.180,272.950,212.600,258.570,304.540
2,5,114.360,22.385,162.960,195.120,227.280,212.720,255.750,298.770,231.750,282.020,332.290
2,6,114.360,22.385,172.380,207.140,241.900,224.430,271.290,318.150,245.130,298.650,352.170
2,9,114.360,22.385,193.930,235.060,276.200,255.190,309.570,363.940,280.600,344.000,407.410
2,12,114.360,22.385,202.740,246.290,289.840,271.780,330.810,389.840,299.450,368.710,437.970
2,18,114.360,22.385,213.860,260.270,306.670,285.770,349.860,413.950,320.450,399.300,478.150
2,24,114.360,22.385,223.610,272.930,322.260,298.560,365.500,432.440,333.310,418.610,503.900
2,48,114.360,22.385,244.210,296.750,349.280,319.340,390.770,462.200,345.230,436.240,527.250
2,72,114.360,22.385,256.280,308.150,360.020,329.180,400.910,472.650,359.140,451.250,543.360
2,96,114.360,22.385,268.020,320.110,372.190,340.480,410.850,481.210,366.690,459.630,552.570
2,120,114.360,22.385,271.600,324.330,377.070,347.460,419.090,490.710,382.240,482.560,582.870
2,144,114.360,22.385,273.750,326.650,379.540,355.280,431.670,508.070,378.740,477.720,576.700
2,168,114.360,22.385,275.950,330.450,384.940,356.050,433.930,511.810,379.370,478.340,577.320
5,1,114.360,22.385,123.790,146.580,169.370,143.090,169.660,196.230,163.830,209.240,254.660
5,2,114.360,22.385,184.180,218.930,253.670,222.520,267.630,312.750,243.220,320.330,397.440
5,3,114.360,22.385,219.510,267.120,314.730,270.920,331.130,391.340,307.110,402.590,498.070
5,4,114.360,22.385,242.400,296.460,350.520,311.460,381.820,452.180,350.460,457.460,564.450
5,5,114.360,22.385,260.720,318.100,375.490,341.370,419.850,498.330,382.500,499.430,616.350
5,6,114.360,22.385,277.400,337.970,398.540,363.370,449.840,536.300,406.630,530.870,655.110
5,9,114.360,22.385,317.690,389.460,461.220,415.400,511.600,607.800,471.360,615.830,760.300
5,12,114.360,22.385,333.490,409.990,486.490,446.070,548.390,650.710,506.450,660.530,814.610
5,18,114.360,22.385,354.150,437.380,520.610,473.860,584.770,695.680,554.620,729.570,904.520
5,24,114.360,22.385,371.740,461.060,550.380,496.110,613.910,731.710,584.910,777.410,969.900
5,48,114.360,22.385,402.640,497.210,591.790,530.450,662.840,795.230,616.890,830.020,1043.160
5,72,114.360,22.385,414.000,506.040,598.080,542.680,677.470,812.250,634.570,844.160,1053.760
5,96,114.360,22.385,427.080,516.670,606.270,552.160,684.630,817.110,645.170,854.370,1063.570
5,120,114.360,22.385,431.630,525.000,618.380,562.860,696.100,829.340,670.030,892.240,1114.460
5,144,114.360,22.385,434.360,528.170,621.970,582.620,727.960,873.300,670.700,891.450,1112.210
5,168,114.360,22.385,442.470,543.880,645.280,590.000,744.220,898.450,676.250,906.520,1136.800
10,1,114.360,22.385,148.460,183.530,218.610,172.740,214.100,255.460,205.510,288.470,371.440
10,2,114.360,22.385,222.780,276.510,330.240,270.210,342.940,415.670,306.900,461.100,615.290
10,3,114.360,22.385,269.530,346.920,424.300,332.710,432.730,532.750,387.540,575.320,763.100
10,4,114.360,22.385,299.700,387.890,476.080,383.700,500.420,617.150,442.220,650.070,857.920
10,5,114.360,22.385,322.220,414.630,507.040,421.360,551.830,682.310,483.290,708.970,934.650
10,6,114.360,22.385,342.750,439.200,535.660,449.800,594.690,739.590,515.570,754.480,993.380
10,9,114.360,22.385,394.140,509.060,623.970,513.370,670.780,828.180,599.060,872.930,1146.800
10,12,114.360,22.385,414.340,537.560,660.790,551.910,718.280,884.650,643.240,933.370,1223.490
10,18,114.360,22.385,442.050,577.620,713.200,587.380,768.890,950.410,705.130,1040.040,1374.950
10,24,114.360,22.385,464.270,611.030,757.790,616.600,810.640,1004.680,744.450,1117.650,1490.850
10,48,114.360,22.385,501.680,655.910,810.150,661.250,887.360,1113.460,795.240,1217.900,1640.550
10,72,114.360,22.385,512.710,659.600,806.500,676.080,906.040,1135.990,815.040,1222.290,1629.530
10,96,114.360,22.385,526.120,665.630,805.150,685.760,908.950,1132.140,827.570,1230.330,1633.080
10,120,114.360,22.385,531.660,681.280,830.910,698.240,921.110,1143.980,854.370,1276.150,1697.930
10,144,114.360,22.385,534.810,685.300,835.780,725.720,973.480,1221.240,858.690,1283.770,1708.850
10,168,114.360,22.385,549.190,715.960,882.730,740.620,1009.140,1277.660,874.340,1325.380,1776.420
25,1,114.360,22.385,172.040,234.870,297.690,205.500,278.260,351.020,247.310,422.180,597.060
25,2,114.360,22.385,262.240,357.980,453.710,317.800,453.530,589.250,361.000,721.860,1082.720
25,3,114.360,22.385,319.730,465.240,610.760,393.940,586.400,778.850,455.180,887.700,1320.230
25,4,114.360,22.385,359.530,524.810,690.090,453.840,679.130,904.420,524.640,995.340,1466.050
25,5,114.360,22.385,385.840,557.020,728.210,498.800,750.900,1003.000,576.290,1082.920,1589.560
25,6,114.360,22.385,409.140,586.570,764.000,532.540,814.960,1097.380,619.210,1153.160,1687.100
25,9,114.360,22.385,470.340,683.360,896.370,605.760,906.380,1207.000,721.680,1323.710,1925.750
25,12,114.360,22.385,494.500,724.510,954.520,650.340,967.680,1285.020,771.000,1406.590,2042.180
25,18,114.360,22.385,530.780,786.180,1041.590,689.880,1040.130,1390.380,830.990,1581.290,2331.600
25,24,114.360,22.385,556.140,835.410,1114.690,727.730,1103.200,1478.670,869.340,1715.660,2561.970
25,48,114.360,22.385,601.290,891.850,1182.410,780.910,1234.130,1687.340,940.400,1924.320,2908.240
25,72,114.360,22.385,615.270,883.750,1152.220,802.010,1259.590,1717.170,968.900,1896.100,2823.300
25,96,114.360,22.385,630.390,878.390,1126.390,818.170,1253.130,1688.100,986.420,1893.770,2801.130
25,120,114.360,22.385,634.530,910.160,1185.790,832.240,1263.630,1695.030,1007.060,1943.430,2879.800
25,144,114.360,22.385,638.130,915.660,1193.190,864.020,1354.150,1844.280,1013.310,1973.270,2933.230
25,168,114.360,22.385,662.160,976.130,1290.100,889.920,1431.390,1972.860,1048.300,2083.330,3118.370
50,1,114.360,22.385,182.740,276.610,370.490,224.760,332.400,440.050,261.830,553.150,844.480
50,2,114.360,22.385,282.580,425.400,568.210,340.000,548.390,756.780,355.280,1000.790,1646.310
50,3,114.360,22.385,343.140,567.690,792.240,420.710,722.000,1023.280,450.210,1214.380,1978.540
50,4,114.360,22.385,389.850,644.500,899.150,482.970,836.260,1189.540,530.610,1353.420,2176.220
50,5,114.360,22.385,417.960,679.690,941.420,530.610,926.110,1321.600,588.320,1469.100,2349.880
50,6,114.360,22.385,441.850,711.930,982.010,564.740,1010.330,1455.930,638.550,1564.520,2490.500
50,9,114.360,22.385,506.190,831.780,1157.380,642.040,1110.030,1578.020,749.580,1781.540,2813.490
50,12,114.360,22.385,531.420,884.550,1237.670,688.070,1181.560,1675.050,796.150,1882.310,2968.470
50,18,114.360,22.385,572.630,967.260,1361.880,725.100,1273.510,1821.910,829.620,2128.030,3426.440
50,24,114.360,22.385,597.250,1031.370,1465.500,767.960,1357.220,1946.490,849.240,2324.390,3799.530
50,48,114.360,22.385,647.830,1096.640,1545.450,818.600,1546.330,2274.060,917.680,2668.000,4418.310
50,72,114.360,22.385,668.220,1074.910,1481.600,846.730,1578.350,2309.960,966.610,2590.990,4215.370
50,96,114.360,22.385,686.920,1056.090,1425.260,874.500,1561.060,2247.610,993.520,2571.710,4149.900
50,120,114.360,22.385,686.250,1105.980,1525.710,889.890,1567.750,2245.620,1003.080,2615.570,4228.070
50,144,114.360,22.385,690.060,1112.960,1535.850,917.090,1698.130,2479.170,1004.280,2675.110,4345.940
50,168,114.360,22.385,720.560,1205.620,1690.680,948.420,1823.140,2697.850,1050.530,2876.400,4702.280
100,1,114.360,22.385,186.670,321.420,456.160,238.230,392.380,546.530,251.850,718.000,1184.150
100,2,114.360,22.385,293.530,498.840,704.160,347.450,654.950,962.440,273.720,1379.570,2485.410
100,3,114.360,22.385,350.660,683.690,1016.720,425.230,878.040,1330.860,357.800,1649.390,2940.980
100,4,114.360,22.385,403.340,781.130,1158.910,485.200,1016.520,1547.840,448.940,1826.820,3204.700
