return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.080,22.375,80.580,95.090,109.600,88.380,108.410,128.430,103.020,123.450,143.890
2,2,114.080,22.375,119.160,142.020,164.880,136.850,169.730,202.620,150.770,181.910,213.050
2,3,114.080,22.375,140.580,169.400,198.230,167.730,209.750,251.760,184.560,226.240,267.920
2,4,114.080,22.375,156.510,189.410,222.310,191.420,239.970,288.530,208.020,256.020,304.010
2,5,114.080,22.375,169.980,206.490,243.010,204.090,256.400,308.710,227.040,280.580,334.110
2,6,114.080,22.375,177.610,216.820,256.030,207.850,262.140,316.430,243.730,299.800,355.870
2,9,114.080,22.375,194.720,240.180,285.640,225.770,287.250,348.740,273.590,339.750,405.910
2,12,114.080,22.375,206.100,254.800,303.510,243.370,310.220,377.070,291.600,365.010,438.410
2,18,114.080,22.375,218.030,269.090,320.160,261.400,335.560,409.730,334.580,423.510,512.440
2,24,114.080,22.375,230.800,284.770,338.750,276.330,356.020,435.700,350.810,445.080,539.350
2,48,114.080,22.375,247.510,305.850,364.190,294.910,380.440,465.980,370.140,469.740,569.340
2,72,114.080,22.375,257.310,315.740,374.170,312.620,397.960,483.300,370.040,465.530,561.020
2,96,114.080,22.375,261.430,319.760,378.100,320.160,406.790,493.410,385.430,481.560,577.690
2,120,114.080,22.375,264.600,322.630,380.660,330.340,418.940,507.530,394.310,491.580,588.840
2,144,114.080,22.375,270.440,329.590,388.730,338.080,429.870,521.650,403.400,503.550,603.700
2,168,114.080,22.375,274.280,334.150,394.020,342.270,435.920,529.580,405.850,507.120,608.400
5,1,114.080,22.375,124.510,149.700,174.900,147.730,183.060,218.390,162.880,196.940,231.010
5,2,114.080,22.375,188.980,228.610,268.230,232.550,289.310,346.080,243.180,302.030,360.880
5,3,114.080,22.375,228.320,279.340,330.360,289.200,365.170,441.140,307.620,387.740,467.860
5,4,114.080,22.375,256.870,315.060,373.250,331.850,419.640,507.430,350.150,444.640,539.130
5,5,114.080,22.375,280.180,344.790,409.400,355.810,452.170,548.530,385.800,491.270,596.740
5,6,114.080,22.375,296.250,367.720,439.180,367.520,471.270,575.020,410.640,521.380,632.110
5,9,114.080,22.375,331.580,420.730,509.890,407.040,532.370,657.690,468.810,598.380,727.950
5,12,114.080,22.375,351.270,445.610,539.950,440.610,583.970,727.320,507.450,655.550,803.650
5,18,114.080,22.375,371.340,471.430,571.530,481.430,644.930,808.430,583.360,748.480,913.600
5,24,114.080,22.375,392.940,495.950,598.960,510.860,682.830,854.800,614.140,792.440,970.740
5,48,114.080,22.375,421.990,533.180,644.380,549.240,738.580,927.920,657.830,863.590,1069.340
5,72,114.080,22.375,431.960,542.900,653.830,569.020,751.740,934.460,655.950,854.830,1053.720
5,96,114.080,22.375,435.740,546.740,657.740,580.420,762.900,945.380,672.390,871.510,1070.640
5,120,114.080,22.375,438.860,551.860,664.860,595.740,780.810,965.880,685.300,882.290,1079.290
5,144,114.080,22.375,448.360,563.450,678.540,612.250,803.450,994.650,702.010,902.210,1102.400
5,168,114.080,22.375,454.870,572.080,689.290,622.470,824.770,1027.070,709.040,914.620,1120.190
10,1,114.080,22.375,151.890,191.690,231.500,183.770,241.920,300.080,197.980,252.610,307.230
10,2,114.080,22.375,232.760,294.870,356.980,289.070,383.300,477.540,300.800,402.870,504.930
10,3,114.080,22.375,283.490,365.140,446.800,362.560,491.210,619.860,383.540,525.040,666.540
10,4,114.080,22.375,319.680,413.340,507.010,416.660,564.790,712.930,438.990,607.070,775.150
10,5,114.080,22.375,348.980,453.250,557.510,448.150,612.320,776.480,485.520,673.330,861.150
10,6,114.080,22.375,371.360,489.030,606.710,465.480,649.470,833.460,516.230,712.040,907.840
10,9,114.080,22.375,419.960,574.450,728.930,519.450,751.950,984.440,590.010,821.760,1053.510
10,12,114.080,22.375,444.170,607.300,770.440,565.460,837.190,1108.930,639.770,910.400,1181.030
10,18,114.080,22.375,469.800,643.400,816.990,622.450,937.010,1251.570,728.740,1018.120,1307.510
10,24,114.080,22.375,496.300,671.880,847.460,658.640,986.670,1314.690,768.980,1084.320,1399.670
10,48,114.080,22.375,532.820,723.360,913.900,712.400,1077.720,1443.030,838.670,1213.990,1589.310
10,72,114.080,22.375,542.800,732.210,921.620,736.440,1075.700,1414.960,841.530,1205.870,1570.220
10,96,114.080,22.375,546.370,736.360,926.360,748.860,1084.060,1419.260,858.670,1216.630,1574.600
10,120,114.080,22.375,550.460,746.360,942.270,765.940,1104.820,1443.710,873.650,1222.740,1571.830
10,144,114.080,22.375,562.560,762.100,961.640,787.210,1139.250,1491.290,893.930,1246.710,1599.490
10,168,114.080,22.375,571.280,775.490,979.700,805.140,1183.450,1561.770,905.950,1270.840,1635.730
25,1,114.080,22.375,180.120,252.470,324.820,217.020,329.110,441.210,228.700,332.080,435.450
25,2,114.080,22.375,279.010,390.390,501.770,336.710,522.130,707.550,353.380,561.100,768.810
25,3,114.080,22.375,340.770,491.050,641.330,426.200,682.790,939.390,449.320,743.020,1036.730
25,4,114.080,22.375,383.950,557.860,731.780,490.780,784.660,1078.540,517.990,868.070,1218.150
25,5,114.080,22.375,418.440,613.100,807.750,529.470,857.680,1185.880,574.800,966.780,1358.750
25,6,114.080,22.375,447.650,671.980,896.310,547.920,932.990,1318.060,613.970,1018.150,1422.330
25,9,114.080,22.375,508.110,818.800,1129.480,609.200,1117.920,1626.640,694.170,1181.640,1669.110
25,12,114.080,22.375,534.470,863.270,1192.080,666.710,1272.050,1877.400,746.480,1326.910,1907.350
25,18,114.080,22.375,566.900,916.340,1265.790,737.360,1448.250,2159.140,836.470,1436.730,2037.000
25,24,114.080,22.375,598.630,946.030,1293.440,775.260,1510.880,2246.510,883.710,1542.770,2201.830
25,48,114.080,22.375,640.460,1020.840,1401.220,845.220,1673.000,2500.780,993.160,1794.280,2595.410
25,72,114.080,22.375,650.710,1027.300,1403.890,891.870,1626.770,2361.680,1013.180,1794.530,2575.870
25,96,114.080,22.375,653.710,1032.590,1411.480,905.230,1622.680,2340.140,1037.920,1785.380,2532.840
