return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.29,22.41,81.32,94.64,107.97,95.24,111.07,126.90,113.80,135.47,157.14
2,2,114.29,22.41,118.38,137.93,157.48,134.92,160.20,185.49,164.98,198.61,232.23
2,3,114.29,22.41,139.96,164.14,188.31,163.63,196.44,229.24,205.19,246.35,287.50
2,4,114.29,22.41,154.55,182.11,209.67,182.96,222.24,261.52,236.30,284.33,332.35
2,5,114.29,22.41,166.56,196.86,227.17,202.06,245.59,289.12,257.82,312.21,366.61
2,6,114.29,22.41,176.81,209.41,242.01,216.01,263.92,311.83,280.61,341.04,401.48
2,9,114.29,22.41,193.57,229.47,265.37,248.56,305.13,361.71,316.02,383.91,451.79
2,12,114.29,22.41,201.55,239.16,276.76,273.74,337.40,401.07,337.23,411.96,486.70
2,18,114.29,22.41,212.89,253.09,293.29,286.16,353.63,421.10,358.33,445.06,531.79
2,24,114.29,22.41,222.84,265.99,309.14,299.03,368.41,437.79,379.51,473.94,568.38
2,48,114.29,22.41,245.54,294.55,343.57,322.92,394.59,466.27,374.98,469.49,564.00
2,72,114.29,22.41,260.41,311.43,362.46,332.75,403.00,473.24,388.98,483.24,577.51
2,96,114.29,22.41,272.20,325.01,377.83,340.57,409.97,479.37,409.98,507.63,605.28
2,120,114.29,22.41,283.34,336.93,390.53,349.03,419.13,489.23,408.54,506.50,604.46
2,144,114.29,22.41,286.64,341.06,395.48,358.72,431.16,503.59,412.00,513.42,614.84
2,168,114.29,22.41,290.47,344.94,399.41,361.97,435.43,508.90,411.29,515.20,619.11
5,1,114.29,22.41,122.37,146.21,170.05,143.79,171.26,198.74,179.23,217.90,256.57
5,2,114.29,22.41,178.41,212.88,247.34,210.50,253.58,296.65,264.09,326.30,388.51
5,3,114.29,22.41,214.60,258.45,302.31,260.64,314.44,368.23,327.07,402.63,478.19
5,4,114.29,22.41,240.37,293.93,347.48,297.39,359.11,420.82,378.32,465.24,552.17
5,5,114.29,22.41,261.15,320.21,379.28,328.12,394.09,460.07,417.92,514.80,611.69
5,6,114.29,22.41,278.12,342.43,406.73,353.68,424.24,494.80,454.99,560.41,665.83
5,9,114.29,22.41,305.67,378.63,451.58,409.23,487.10,564.96,514.48,628.49,742.49
5,12,114.29,22.41,317.54,395.61,473.69,452.05,535.94,619.83,554.64,677.16,799.68
5,18,114.29,22.41,336.45,420.16,503.88,478.75,576.09,673.43,606.90,751.43,895.97
5,24,114.29,22.41,354.78,442.83,530.89,500.40,605.66,710.93,643.11,804.41,965.71
5,48,114.29,22.41,393.10,493.99,594.87,535.85,656.21,776.58,654.12,845.58,1037.03
5,72,114.29,22.41,414.53,513.44,612.34,542.73,663.05,783.36,668.71,856.78,1044.86
5,96,114.29,22.41,429.93,530.04,630.14,548.55,668.06,787.56,695.18,887.29,1079.40
5,120,114.29,22.41,442.67,545.05,647.42,558.96,679.00,799.05,697.95,888.97,1079.98
5,144,114.29,22.41,447.77,551.89,656.00,574.52,698.33,822.13,710.06,912.34,1114.62
5,168,114.29,22.41,451.80,557.76,663.73,581.40,711.94,842.47,720.49,941.38,1162.27
10,1,114.29,22.41,148.79,186.32,223.86,174.51,217.14,259.76,220.18,282.95,345.73
10,2,114.29,22.41,216.87,270.70,324.53,257.05,324.90,392.74,324.86,432.10,539.34
10,3,114.29,22.41,263.11,332.69,402.27,319.26,402.55,485.84,401.80,530.06,658.32
10,4,114.29,22.41,297.65,386.16,474.66,364.73,459.32,553.91,464.93,610.81,756.69
10,5,114.29,22.41,324.35,422.47,520.59,401.25,499.46,597.67,514.74,676.91,839.08
10,6,114.29,22.41,345.98,453.47,560.97,432.09,535.54,638.99,558.61,732.19,905.76
10,9,114.29,22.41,381.43,506.73,632.04,498.43,607.71,716.98,631.52,815.64,999.76
10,12,114.29,22.41,395.72,532.89,670.07,548.50,663.94,779.38,681.83,878.52,1075.21
10,18,114.29,22.41,419.15,567.25,715.36,587.64,728.60,869.55,749.56,989.56,1229.56
10,24,114.29,22.41,441.85,596.90,751.95,617.77,773.47,929.16,793.23,1062.19,1331.16
10,48,114.29,22.41,489.08,669.04,848.99,665.59,853.94,1042.30,828.74,1178.22,1527.70
10,72,114.29,22.41,513.26,683.38,853.49,672.16,862.33,1052.51,844.08,1183.86,1523.65
10,96,114.29,22.41,528.95,700.37,871.79,677.09,866.65,1056.21,873.36,1212.00,1550.65
10,120,114.29,22.41,542.95,718.49,894.02,688.36,878.00,1067.65,879.19,1217.77,1556.34
10,144,114.29,22.41,548.78,727.94,907.09,706.76,902.95,1099.15,894.20,1259.71,1625.22
10,168,114.29,22.41,553.71,737.63,921.55,717.89,930.40,1142.91,919.24,1333.99,1748.74
25,1,114.29,22.41,178.07,245.00,311.94,207.88,282.99,358.10,261.49,379.40,497.30
25,2,114.29,22.41,259.19,354.66,450.13,303.33,427.51,551.68,378.25,596.14,814.04
25,3,114.29,22.41,317.44,442.46,567.48,375.41,526.70,677.99,469.63,724.73,979.83
25,4,114.29,22.41,363.39,528.56,693.72,425.06,598.04,771.01,543.92,830.47,1117.01
25,5,114.29,22.41,396.69,581.08,765.47,466.41,641.19,815.98,600.99,920.28,1239.58
25,6,114.29,22.41,423.55,626.84,830.12,499.69,682.32,864.95,648.97,985.02,1321.06
25,9,114.29,22.41,467.21,712.05,956.89,572.91,760.25,947.58,733.95,1085.34,1436.73
25,12,114.29,22.41,481.17,757.31,1033.46,624.37,821.83,1019.28,790.43,1166.64,1542.85
25,18,114.29,22.41,507.54,808.48,1109.42,680.50,927.44,1174.38,859.08,1337.67,1816.26
25,24,114.29,22.41,532.33,847.11,1161.90,724.72,998.53,1272.35,905.98,1440.27,1974.57
25,48,114.29,22.41,583.80,955.31,1326.81,792.29,1135.67,1479.06,976.75,1726.10,2475.45
25,72,114.29,22.41,611.76,950.57,1289.37,800.90,1149.91,1498.92,996.33,1717.56,2438.80
25,96,114.29,22.41,623.35,965.10,1306.85,805.43,1154.31,1503.18,1033.36,1730.42,2427.47
