return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.405,87.080,101.120,115.160,100.730,116.640,132.550,122.250,143.170,164.090
2,2,114.250,22.405,124.740,145.110,165.490,148.550,174.370,200.190,179.840,213.150,246.470
2,3,114.250,22.405,147.050,172.130,197.220,182.640,215.600,248.550,220.250,260.500,300.760
2,4,114.250,22.405,162.440,191.460,220.480,208.450,247.220,285.990,258.150,305.190,352.230
2,5,114.250,22.405,177.190,209.410,241.620,229.340,272.160,314.980,285.330,339.050,392.770
2,6,114.250,22.405,187.590,222.670,257.750,248.290,294.810,341.330,303.710,362.070,420.440
2,9,114.250,22.405,205.910,244.980,284.050,272.670,326.600,380.520,345.430,412.980,480.540
2,12,114.250,22.405,215.770,256.530,297.290,299.030,360.350,421.670,363.670,438.910,514.160
2,18,114.250,22.405,229.040,272.380,315.720,313.020,379.030,445.030,394.360,481.620,568.870
2,24,114.250,22.405,239.570,285.400,331.230,325.940,394.180,462.420,404.020,494.100,584.170
2,48,114.250,22.405,264.840,314.610,364.380,347.870,420.920,493.980,412.510,507.810,603.100
2,72,114.250,22.405,285.580,338.120,390.670,357.850,429.100,500.340,423.230,518.000,612.780
2,96,114.250,22.405,299.220,353.240,407.250,371.520,442.410,513.290,440.980,537.790,634.600
2,120,114.250,22.405,310.170,365.760,421.350,382.830,454.950,527.070,450.160,548.790,647.430
2,144,114.250,22.405,315.320,371.180,427.050,395.960,470.910,545.860,457.190,559.670,662.140
2,168,114.250,22.405,322.060,378.040,434.010,398.850,474.700,550.550,453.250,556.670,660.090
5,1,114.250,22.405,128.780,151.700,174.620,149.760,174.910,200.060,181.580,210.510,239.450
5,2,114.250,22.405,186.300,222.710,259.130,225.680,266.150,306.620,274.000,324.360,374.730
5,3,114.250,22.405,222.020,270.630,319.240,280.530,331.160,381.790,336.260,399.650,463.040
5,4,114.250,22.405,249.700,310.130,370.560,323.040,380.290,437.550,393.730,464.750,535.780
5,5,114.250,22.405,275.030,342.490,409.950,355.250,416.390,477.520,439.080,519.070,599.060
5,6,114.250,22.405,294.170,367.420,440.660,383.180,448.080,512.990,470.470,556.470,642.480
5,9,114.250,22.405,325.680,409.080,492.480,428.690,502.090,575.490,539.040,635.300,731.550
5,12,114.250,22.405,341.130,427.490,513.850,473.780,554.960,636.130,579.530,689.470,799.410
5,18,114.250,22.405,362.370,452.660,542.950,501.480,592.610,683.740,640.160,765.000,889.830
5,24,114.250,22.405,379.680,475.330,570.990,525.970,628.030,730.090,661.830,800.470,939.110
5,48,114.250,22.405,416.570,519.740,622.910,566.080,689.440,812.800,692.710,876.080,1059.450
5,72,114.250,22.405,445.340,548.370,651.400,572.990,695.860,818.720,702.900,886.360,1069.820
5,96,114.250,22.405,462.430,565.960,669.500,586.960,706.470,825.980,726.140,910.920,1095.700
5,120,114.250,22.405,477.330,583.750,690.180,601.070,721.800,842.520,739.310,924.850,1110.400
5,144,114.250,22.405,481.790,590.470,699.140,621.370,746.160,870.950,754.790,948.500,1142.220
5,168,114.250,22.405,489.790,598.010,706.240,627.880,758.680,889.480,759.290,962.350,1165.400
10,1,114.250,22.405,153.890,189.230,224.580,180.100,216.000,251.900,213.750,255.650,297.560
10,2,114.250,22.405,225.130,284.310,343.500,272.250,331.560,390.870,325.700,405.130,484.550
10,3,114.250,22.405,269.610,354.720,439.830,339.200,412.310,485.410,402.420,502.660,602.890
10,4,114.250,22.405,306.410,416.690,526.980,390.690,470.700,550.700,470.500,578.280,686.060
10,5,114.250,22.405,339.560,461.760,583.970,428.540,511.570,594.610,525.810,645.990,766.180
10,6,114.250,22.405,364.600,496.720,628.850,460.790,546.630,632.470,563.990,692.280,820.580
10,9,114.250,22.405,406.210,556.980,707.740,516.150,614.810,713.480,646.870,785.540,924.220
10,12,114.250,22.405,425.630,580.280,734.920,569.370,678.560,787.750,700.290,863.290,1026.300
10,18,114.250,22.405,451.810,611.450,771.090,605.980,733.280,860.580,775.700,961.660,1147.610
10,24,114.250,22.405,472.970,643.940,814.910,641.830,790.400,938.960,807.560,1023.360,1239.170
10,48,114.250,22.405,516.820,701.170,885.520,699.350,892.610,1085.880,867.030,1188.210,1509.380
10,72,114.250,22.405,548.660,726.160,903.650,705.810,900.270,1094.720,877.210,1201.320,1525.430
10,96,114.250,22.405,566.860,743.460,920.060,720.610,906.020,1091.430,903.910,1225.100,1546.290
10,120,114.250,22.405,583.970,765.560,947.150,735.620,921.680,1107.740,918.860,1237.890,1556.920
10,144,114.250,22.405,587.390,776.240,965.080,759.410,951.840,1144.270,938.000,1273.650,1609.300
10,168,114.250,22.405,596.640,783.260,969.890,769.960,976.500,1183.040,950.550,1315.730,1680.920
25,1,114.250,22.405,178.080,241.830,305.570,213.620,270.950,328.280,238.840,313.330,387.820
25,2,114.250,22.405,264.580,376.120,487.660,319.290,419.880,520.460,362.760,516.100,669.440
25,3,114.250,22.405,314.280,488.740,663.210,397.910,520.440,642.970,455.830,646.680,837.540
25,4,114.250,22.405,359.770,594.690,829.620,457.890,587.610,717.330,534.740,731.390,928.030
25,5,114.250,22.405,403.530,660.650,917.760,500.790,631.500,762.210,598.170,815.750,1033.320
25,6,114.250,22.405,435.170,711.660,988.150,537.200,667.900,798.600,641.600,872.430,1103.250
25,9,114.250,22.405,490.480,804.870,1119.250,595.840,753.390,910.940,738.330,978.930,1219.540
25,12,114.250,22.405,515.800,834.360,1152.920,650.900,829.010,1007.110,800.260,1092.400,1384.530
25,18,114.250,22.405,547.870,871.970,1196.070,695.110,910.190,1125.280,880.920,1220.920,1560.920
25,24,114.250,22.405,569.750,922.570,1275.390,749.060,1004.580,1260.090,924.420,1330.090,1735.770
25,48,114.250,22.405,619.090,999.990,1380.890,830.600,1182.410,1534.220,1022.570,1682.340,2342.120
25,72,114.250,22.405,654.090,1007.030,1359.970,839.370,1195.210,1551.050,1031.120,1704.040,2376.970
25,96,114.250,22.405,671.590,1020.420,1369.240,858.480,1190.300,1522.110,1064.980,1719.490,2374.000
25,120,114.250,22.405,689.990,1049.130,1408.280,873.680,1204.170,1534.650,1082.050,1725.290,2368.530
25,144,114.250,22.405,688.290,1070.210,1452.130,898.720,1241.870,1585.020,1098.930,1782.030,2465.130
25,168,114.250,22.405,700.960,1074.800,1448.650,914.270,1291.060,1667.860,1114.780,1889.590,2664.390
50,1,114.250,22.405,189.100,284.950,380.810,234.180,314.030,393.890,246.180,356.590,467.000
50,2,114.250,22.405,283.440,456.010,628.580,343.830,489.760,635.690,367.250,605.390,843.530
50,3,114.250,22.405,328.450,613.080,897.710,428.240,604.910,781.580,469.410,764.540,1059.670
50,4,114.250,22.405,373.880,767.360,1160.840,492.770,676.320,859.860,555.780,852.370,1148.970
50,5,114.250,22.405,425.660,853.250,1280.840,538.360,720.220,902.080,622.100,948.830,1275.550
50,6,114.250,22.405,460.950,919.200,1377.450,577.310,755.580,933.860,667.260,1012.510,1357.760
50,9,114.250,22.405,525.800,1046.120,1566.440,632.370,853.500,1074.620,772.410,1125.010,1477.600
50,12,114.250,22.405,556.740,1079.800,1602.860,683.810,936.630,1189.440,833.440,1269.470,1705.490
50,18,114.250,22.405,593.490,1120.420,1647.350,729.760,1040.840,1351.920,908.540,1421.350,1934.160
50,24,114.250,22.405,610.480,1190.130,1769.780,796.850,1170.240,1543.630,954.940,1577.270,2199.590
50,48,114.250,22.405,660.060,1286.010,1911.960,892.160,1424.140,1956.110,1061.490,2137.830,3214.170
50,72,114.250,22.405,700.400,1265.410,1830.430,904.220,1443.980,1983.740,1065.790,2171.070,3276.360
50,96,114.250,22.405,716.340,1272.210,1828.080,930.350,1427.160,1923.960,1110.050,2172.580,3235.120
50,120,114.250,22.405,734.080,1306.840,1879.600,945.350,1437.720,1930.080,1130.350,2167.480,3204.620
50,144,114.250,22.405,723.480,1341.080,1958.690,968.720,1481.140,1993.570,1137.850,2245.110,3352.370
50,168,114.250,22.405,741.020,1342.030,1943.030,985.900,1556.610,2127.320,1141.020,2431.520,3722.010
100,1,114.250,22.405,193.110,331.560,470.020,250.440,358.850,467.260,244.370,399.920,555.480
100,2,114.250,22.405,290.150,546.850,803.550,358.450,563.040,767.630,350.340,700.360,1050.370
100,3,114.250,22.405,318.010,762.430,1206.860,446.240,692.510,938.790,457.620,891.700,1325.780
100,4,114.250,22.405,351.830,982.890,1613.940,514.470,766.070,1017.680,552.580,979.090,1405.600
100,5,114.250,22.405,411.250,1093.300,1775.360,562.420,808.080,1053.730,619.400,1087.260,1555.120
100,6,114.250,22.405,448.430,1177.220,1906.000,603.880,840.740,1077.610,664.840,1157.250,1649.660
100,9,114.250,22.405,520.350,1348.080,2175.800,651.160,950.650,1250.130,778.310,1272.240,1766.160
100,12,114.250,22.405,558.890,1385.040,2211.200,695.860,1040.210,1384.550,831.010,1451.460,2071.900
100,18,114.250,22.405,601.590,1426.020,2250.450,739.230,1170.020,1600.810,892.790,1627.400,2362.010
100,24,114.250,22.405,606.110,1521.170,2436.230,816.340,1340.620,1864.890,932.530,1840.500,2748.460
100,48,114.250,22.405,651.150,1638.930,2626.710,915.910,1689.270,2462.620,1003.610,2681.980,4360.350
100,72,114.250,22.405,704.660,1573.560,2442.460,931.790,1719.420,2507.050,998.520,2732.760,4466.990
100,96,114.250,22.405,719.070,1569.480,2419.880,969.670,1686.680,2403.690,1061.700,2711.200,4360.700
100,120,114.250,22.405,734.300,1610.980,2487.660,984.690,1691.930,2399.180,1089.080,2688.600,4288.120
100,144,114.250,22.405,707.540,1664.570,2621.600,1004.030,1741.110,2478.190,1077.610,2792.720,4507.830
100,168,114.250,22.405,733.140,1659.720,2586.290,1018.760,1850.840,2682.930,1041.490,3092.520,5143.540
