return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.92,22.31,70.33,85.00,99.68,91.61,109.53,127.45,93.74,110.15,126.57
2,2,113.92,22.31,98.99,120.71,142.43,133.47,160.03,186.60,143.25,168.01,192.78
2,3,113.92,22.31,118.84,145.70,172.55,157.17,191.03,224.88,167.25,198.19,229.12
2,4,113.92,22.31,134.30,164.62,194.94,171.58,210.75,249.91,185.32,222.14,258.96
2,5,113.92,22.31,145.37,178.33,211.30,182.61,225.05,267.49,196.59,238.75,280.92
2,6,113.92,22.31,151.10,186.14,221.17,191.12,235.85,280.58,207.37,253.98,300.60
2,9,113.92,22.31,165.46,205.68,245.90,208.93,259.42,309.90,238.86,294.51,350.16
2,12,113.92,22.31,175.45,218.56,261.67,219.21,273.43,327.66,252.87,314.97,377.06
2,18,113.92,22.31,184.97,231.89,278.81,235.38,296.12,356.87,279.06,348.34,417.62
2,24,113.92,22.31,190.14,240.26,290.38,244.20,307.95,371.71,287.78,360.81,433.85
2,48,113.92,22.31,210.07,267.50,324.93,255.16,322.76,390.35,298.73,375.68,452.63
2,72,113.92,22.31,216.27,273.44,330.62,264.21,332.70,401.19,308.28,384.15,460.01
2,96,113.92,22.31,225.53,283.57,341.61,270.29,341.09,411.90,314.94,391.12,467.31
2,120,113.92,22.31,231.53,289.03,346.52,280.59,352.15,423.70,335.61,413.48,491.36
2,144,113.92,22.31,233.77,291.86,349.96,285.99,358.65,431.31,341.21,418.23,495.26
2,168,113.92,22.31,234.10,293.02,351.94,288.20,361.73,435.26,340.90,418.56,496.21
5,1,113.92,22.31,113.85,139.12,164.39,146.17,175.96,205.75,143.63,173.40,203.18
5,2,113.92,22.31,163.92,209.56,255.21,214.07,259.16,304.24,219.21,267.04,314.87
5,3,113.92,22.31,198.49,256.14,313.78,259.45,319.53,379.62,261.15,324.98,388.82
5,4,113.92,22.31,224.25,289.91,355.57,289.99,363.40,436.81,295.58,374.14,452.70
5,5,113.92,22.31,243.55,314.67,385.80,311.18,393.62,476.06,319.98,412.89,505.81
5,6,113.92,22.31,255.66,334.08,412.50,326.79,414.87,502.94,342.54,444.34,546.15
5,9,113.92,22.31,285.31,377.83,470.35,361.00,463.60,566.19,399.00,516.87,634.73
5,12,113.92,22.31,303.50,400.13,496.76,381.71,492.83,603.95,431.83,561.13,690.43
5,18,113.92,22.31,323.79,428.21,532.63,417.22,546.37,675.53,479.23,616.39,753.54
5,24,113.92,22.31,338.16,452.44,566.73,434.71,569.93,705.15,498.14,644.68,791.23
5,48,113.92,22.31,374.37,494.33,614.29,458.62,606.09,753.57,523.26,694.22,865.18
5,72,113.92,22.31,382.86,497.34,611.82,469.73,619.03,768.34,532.50,703.09,873.68
5,96,113.92,22.31,394.80,505.79,616.78,483.20,633.95,784.70,540.37,710.05,879.72
5,120,113.92,22.31,401.47,511.94,622.41,494.99,646.07,797.16,564.14,730.21,896.27
5,144,113.92,22.31,405.59,517.77,629.94,503.53,655.33,807.14,569.80,731.67,893.54
5,168,113.92,22.31,407.03,524.01,641.00,509.38,666.42,823.46,574.12,743.61,913.10
10,1,113.92,22.31,140.32,181.15,221.98,180.28,225.24,270.20,175.25,223.55,271.85
10,2,113.92,22.31,205.88,289.74,373.59,264.58,334.21,403.84,268.87,349.47,430.08
10,3,113.92,22.31,249.28,358.48,467.68,323.77,420.70,517.62,322.75,436.71,550.66
10,4,113.92,22.31,281.78,405.89,530.00,365.30,488.89,612.48,367.04,512.66,658.27
10,5,113.92,22.31,306.75,440.57,574.40,394.11,536.58,679.06,396.38,579.23,762.08
10,6,113.92,22.31,323.94,474.52,625.11,414.72,568.10,721.48,424.90,626.82,828.74
10,9,113.92,22.31,363.81,544.33,724.85,459.72,641.97,824.21,497.13,722.70,948.27
10,12,113.92,22.31,386.47,573.09,759.72,486.57,685.95,885.33,538.15,790.33,1042.51
10,18,113.92,22.31,412.61,614.47,816.34,536.28,772.80,1009.31,598.05,856.36,1114.66
10,24,113.92,22.31,432.83,657.59,882.36,559.11,806.39,1053.67,623.93,900.58,1177.24
10,48,113.92,22.31,473.50,701.39,929.28,592.80,867.93,1143.05,663.09,1001.19,1339.29
10,72,113.92,22.31,484.10,696.37,908.65,605.80,882.24,1158.68,675.93,1010.52,1345.11
10,96,113.92,22.31,496.82,695.80,894.78,622.89,900.85,1178.80,685.10,1016.65,1348.19
10,120,113.92,22.31,506.01,701.53,897.05,635.06,910.28,1185.50,710.96,1019.48,1328.01
10,144,113.92,22.31,511.69,710.75,909.80,645.18,919.81,1194.44,717.88,1014.10,1310.32
10,168,113.92,22.31,512.94,727.36,941.78,655.14,942.24,1229.33,728.46,1044.95,1361.43
25,1,113.92,22.31,165.17,242.54,319.91,216.77,294.27,371.77,208.28,298.21,388.14
25,2,113.92,22.31,244.40,424.26,604.12,317.75,441.34,564.92,322.09,477.81,633.53
25,3,113.92,22.31,291.34,534.52,777.70,389.40,570.31,751.21,384.73,620.07,855.41
25,4,113.92,22.31,330.40,605.18,879.95,440.77,682.05,923.33,432.48,747.25,1062.02
25,5,113.92,22.31,361.62,656.42,951.21,477.00,763.05,1049.11,448.21,873.58,1298.94
25,6,113.92,22.31,383.07,721.63,1060.19,502.88,812.92,1122.97,475.23,950.80,1426.37
25,9,113.92,22.31,429.97,842.41,1254.84,556.78,932.38,1307.98,566.17,1076.41,1586.65
25,12,113.92,22.31,455.59,878.40,1301.21,586.67,1002.60,1418.54,600.28,1186.34,1772.40
25,18,113.92,22.31,483.72,941.97,1400.21,650.20,1153.68,1657.16,675.65,1256.07,1836.48
25,24,113.92,22.31,505.30,1024.78,1544.25,677.67,1203.27,1728.87,707.44,1329.58,1951.73
25,48,113.92,22.31,541.67,1052.60,1563.53,719.83,1317.14,1914.45,757.34,1548.89,2340.45
25,72,113.92,22.31,559.65,1025.72,1491.79,737.59,1331.57,1925.55,785.69,1559.18,2332.67
25,96,113.92,22.31,577.01,999.09,1421.17,755.35,1352.86,1950.37,797.57,1562.47,2327.38
25,120,113.92,22.31,595.65,1002.65,1409.65,769.78,1352.02,1934.27,839.86,1510.40,2180.94
25,144,113.92,22.31,603.12,1018.51,1433.90,781.73,1358.59,1935.45,854.94,1487.38,2119.82
25,168,113.92,22.31,596.41,1060.79,1525.18,797.68,1406.40,2015.13,874.64,1563.46,2252.28
50,1,113.92,22.31,175.09,294.94,414.79,237.40,350.85,464.30,225.13,363.09,501.06
50,2,113.92,22.31,252.79,555.32,857.85,346.49,530.75,715.02,349.39,594.24,839.10
50,3,113.92,22.31,291.31,710.10,1128.89,421.41,699.52,977.64,408.53,794.99,1181.44
50,4,113.92,22.31,332.21,803.75,1275.30,473.80,855.38,1236.95,445.63,977.81,1509.99
50,5,113.92,22.31,366.58,871.03,1375.48,511.00,971.93,1432.87,422.77,1175.14,1927.50
50,6,113.92,22.31,385.37,973.41,1561.44,538.67,1040.57,1542.47,436.79,1283.76,2130.73
50,9,113.92,22.31,426.80,1151.16,1875.52,591.66,1207.32,1822.99,543.49,1428.86,2314.24
50,12,113.92,22.31,452.74,1190.44,1928.15,617.51,1304.40,1991.28,551.58,1582.99,2614.40
50,18,113.92,22.31,475.76,1275.47,2075.19,682.08,1525.64,2369.20,644.41,1642.77,2641.12
50,24,113.92,22.31,487.32,1405.02,2322.71,710.47,1590.02,2469.56,675.25,1747.16,2819.07
50,48,113.92,22.31,518.12,1398.27,2278.43,749.91,1764.09,2778.27,707.28,2114.41,3521.54
50,72,113.92,22.31,550.70,1342.35,2134.00,774.47,1776.54,2778.62,759.41,2125.82,3492.23
50,96,113.92,22.31,580.30,1280.84,1981.38,789.52,1797.10,2804.69,775.18,2124.86,3474.55
50,120,113.92,22.31,612.51,1281.07,1949.64,809.61,1780.92,2752.23,855.99,1993.81,3131.62
50,144,113.92,22.31,620.51,1304.18,1987.85,823.88,1781.49,2739.11,886.78,1947.89,3009.00
50,168,113.92,22.31,596.38,1378.61,2160.83,842.33,1859.87,2877.42,908.74,2080.79,3252.84
100,1,113.92,22.31,175.70,353.54,531.39,251.23,411.98,572.74,232.94,436.80,640.66
100,2,113.92,22.31,232.46,719.50,1206.53,363.61,628.87,894.14,360.64,731.45,1102.26
100,3,113.92,22.31,245.96,934.56,1623.16,434.22,845.52,1256.83,401.08,1010.20,1619.31
100,4,113.92,22.31,284.16,1057.40,1830.65,478.37,1057.73,1637.09,407.61,1268.83,2130.06
100,5,113.92,22.31,319.45,1144.65,1969.85,508.95,1221.60,1934.24,302.70,1569.66,2836.61
100,6,113.92,22.31,324.38,1301.26,2278.14,534.96,1314.58,2094.21,286.66,1720.54,3154.43
100,9,113.92,22.31,342.10,1558.94,2775.78,575.48,1543.40,2511.33,416.24,1879.08,3341.91
100,12,113.92,22.31,367.65,1597.84,2828.03,588.48,1675.42,2762.36,369.76,2091.90,3814.05
100,18,113.92,22.31,376.78,1709.53,3042.27,637.75,1992.58,3347.41,495.08,2124.32,3753.56
100,24,113.92,22.31,359.36,1907.10,3454.84,663.83,2074.63,3485.42,516.24,2269.91,4023.58
