return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.225,66.480,80.250,94.010,79.620,98.020,116.420,87.840,106.760,125.680
2,2,114.010,22.225,97.460,117.880,138.290,117.170,146.890,176.600,131.990,160.350,188.710
2,3,114.010,22.225,114.920,139.320,163.710,138.610,176.350,214.090,155.230,189.050,222.860
2,4,114.010,22.225,128.300,155.610,182.930,152.970,196.220,239.480,173.010,213.420,253.830
2,5,114.010,22.225,136.610,166.210,195.800,163.020,211.680,260.340,187.750,234.420,281.100
2,6,114.010,22.225,142.470,174.010,205.550,168.990,220.770,272.560,201.610,253.030,304.450
2,9,114.010,22.225,152.230,187.390,222.550,181.210,239.270,297.340,235.610,295.510,355.410
2,12,114.010,22.225,159.160,196.170,233.190,191.510,255.320,319.120,253.760,318.470,383.190
2,18,114.010,22.225,167.850,208.430,249.020,202.550,271.110,339.670,277.380,350.630,423.880
2,24,114.010,22.225,174.040,216.900,259.750,209.470,280.840,352.220,288.850,367.370,445.900
2,48,114.010,22.225,188.560,234.320,280.090,231.760,308.330,384.910,312.590,395.620,478.650
2,72,114.010,22.225,196.590,243.440,290.280,238.240,315.010,391.770,332.410,417.030,501.640
2,96,114.010,22.225,200.420,247.620,294.810,245.510,324.330,403.150,335.870,419.390,502.920
2,120,114.010,22.225,207.790,256.120,304.450,252.440,333.390,414.340,357.550,447.140,536.730
2,144,114.010,22.225,210.710,259.760,308.800,261.630,343.540,425.460,355.710,443.260,530.800
2,168,114.010,22.225,215.650,264.550,313.440,263.630,346.010,428.390,358.500,447.010,535.520
5,1,114.010,22.225,108.670,134.010,159.350,136.220,169.550,202.880,144.100,183.200,222.300
5,2,114.010,22.225,160.390,200.130,239.870,207.710,261.400,315.100,216.400,277.460,338.520
5,3,114.010,22.225,190.410,238.900,287.380,253.060,325.970,398.890,255.870,335.180,414.480
5,4,114.010,22.225,212.310,266.170,320.020,284.440,371.590,458.740,291.180,391.450,491.720
5,5,114.010,22.225,227.470,286.480,345.490,309.860,412.970,516.080,321.390,441.110,560.840
5,6,114.010,22.225,238.940,304.060,369.170,324.140,436.790,549.440,348.710,476.160,603.600
5,9,114.010,22.225,260.330,339.370,418.410,354.460,490.520,626.590,408.440,556.020,703.600
5,12,114.010,22.225,272.060,356.070,440.080,381.190,536.180,691.180,442.170,593.640,745.110
5,18,114.010,22.225,290.360,385.280,480.200,405.370,575.600,745.840,488.360,649.930,811.490
5,24,114.010,22.225,302.650,404.320,505.990,421.560,598.740,775.920,514.600,687.820,861.030
5,48,114.010,22.225,326.970,432.320,537.680,460.140,645.820,831.510,554.390,744.670,934.950
5,72,114.010,22.225,338.610,444.080,549.550,467.700,654.350,841.000,579.790,765.130,950.470
5,96,114.010,22.225,343.490,448.980,554.470,479.130,670.480,861.840,582.940,767.060,951.180
5,120,114.010,22.225,354.250,460.750,567.250,494.280,685.680,877.070,615.540,804.250,992.970
5,144,114.010,22.225,359.580,466.760,573.950,506.970,700.430,893.900,614.080,794.310,974.550
