return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.21,22.38,82.15,94.96,107.77,97.28,113.27,129.27,113.42,135.16,156.91
2,2,114.21,22.38,123.15,141.88,160.61,150.53,178.84,207.15,176.23,214.25,252.26
2,3,114.21,22.38,145.95,169.55,193.15,191.48,230.14,268.80,223.64,271.22,318.79
2,4,114.21,22.38,162.89,191.49,220.09,216.72,263.37,310.02,260.24,313.93,367.62
2,5,114.21,22.38,177.68,210.62,243.56,236.03,287.12,338.21,284.70,343.94,403.18
2,6,114.21,22.38,190.11,226.20,262.29,248.91,303.41,357.91,302.12,364.84,427.56
2,9,114.21,22.38,210.27,252.19,294.11,274.11,336.96,399.81,342.56,414.53,486.51
2,12,114.21,22.38,221.12,264.82,308.52,290.51,361.00,431.48,363.11,442.24,521.38
2,18,114.21,22.38,233.90,280.65,327.40,307.91,383.92,459.93,405.76,498.03,590.29
2,24,114.21,22.38,244.38,293.51,342.65,322.34,402.06,481.78,414.85,512.14,609.43
2,48,114.21,22.38,272.09,326.51,380.93,348.63,431.08,513.53,428.03,532.55,637.08
2,72,114.21,22.38,290.53,345.43,400.33,354.96,436.73,518.49,434.87,539.37,643.88
2,96,114.21,22.38,300.92,355.74,410.56,369.19,449.81,530.44,442.33,544.75,647.16
2,120,114.21,22.38,311.79,366.26,420.74,380.39,461.73,543.07,449.06,553.30,657.55
2,144,114.21,22.38,315.90,369.98,424.07,394.61,480.67,566.74,459.18,566.46,673.74
2,168,114.21,22.38,322.51,377.86,433.22,399.51,486.89,574.26,464.43,572.83,681.24
5,1,114.21,22.38,121.17,142.05,162.93,145.70,171.77,197.83,176.81,210.72,244.63
5,2,114.21,22.38,180.86,213.35,245.85,233.18,274.70,316.23,283.22,337.42,391.61
5,3,114.21,22.38,218.85,261.54,304.22,302.23,354.47,406.72,358.53,428.91,499.29
5,4,114.21,22.38,251.04,304.35,357.66,347.74,409.18,470.61,414.95,495.12,575.29
5,5,114.21,22.38,279.09,341.41,403.72,379.58,446.41,513.25,456.04,545.70,635.36
5,6,114.21,22.38,301.30,370.13,438.96,402.70,476.28,549.85,485.14,581.22,677.30
5,9,114.21,22.38,339.62,422.18,504.74,454.64,547.03,639.42,552.19,662.50,772.81
5,12,114.21,22.38,355.92,442.93,529.94,492.59,601.11,709.63,594.79,718.14,841.49
5,18,114.21,22.38,377.87,470.76,563.65,526.06,647.15,768.24,671.02,811.29,951.56
5,24,114.21,22.38,395.45,492.38,589.31,553.83,685.79,817.75,695.82,849.00,1002.18
5,48,114.21,22.38,439.07,540.66,642.25,593.05,741.40,889.75,735.24,927.15,1119.06
5,72,114.21,22.38,458.54,557.76,656.98,599.45,749.88,900.31,741.89,937.37,1132.84
5,96,114.21,22.38,469.14,566.95,664.76,613.83,758.12,902.42,745.71,938.73,1131.76
5,120,114.21,22.38,480.23,579.01,677.79,626.91,770.27,913.64,756.32,952.28,1148.23
5,144,114.21,22.38,483.66,582.89,682.12,652.29,804.13,955.97,773.64,972.70,1171.77
5,168,114.21,22.38,494.11,595.59,697.08,661.64,820.47,979.30,783.87,987.84,1191.81
10,1,114.21,22.38,145.14,176.23,207.31,175.26,214.61,253.97,213.59,265.41,317.24
10,2,114.21,22.38,217.49,267.54,317.58,280.29,340.36,400.43,341.83,423.29,504.74
10,3,114.21,22.38,265.89,333.51,401.12,363.04,435.09,507.15,433.53,540.64,647.75
10,4,114.21,22.38,308.40,395.18,481.95,418.18,503.22,588.25,503.09,622.89,742.69
10,5,114.21,22.38,345.26,448.16,551.07,456.52,548.82,641.11,554.27,688.34,822.42
10,6,114.21,22.38,373.96,487.97,601.98,486.32,589.59,692.86,591.05,734.81,878.58
10,9,114.21,22.38,425.31,564.99,704.68,556.43,692.87,829.30,675.94,838.45,1000.95
10,12,114.21,22.38,445.65,593.92,742.19,608.00,776.19,944.39,730.87,917.19,1103.51
10,18,114.21,22.38,473.20,631.50,789.80,651.51,843.33,1035.16,824.66,1033.57,1242.47
10,24,114.21,22.38,495.19,660.07,824.95,689.76,901.51,1113.25,859.53,1095.13,1330.72
10,48,114.21,22.38,546.14,713.78,881.42,743.76,990.62,1237.47,926.46,1248.63,1570.81
10,72,114.21,22.38,565.84,725.35,884.86,751.58,1003.84,1256.09,933.66,1267.13,1600.59
10,96,114.21,22.38,576.29,731.51,886.73,767.28,1002.81,1238.35,936.88,1266.24,1595.60
10,120,114.21,22.38,588.36,745.84,903.32,781.13,1012.70,1244.26,949.13,1283.23,1617.34
10,144,114.21,22.38,592.18,751.34,910.50,810.88,1057.79,1304.71,969.69,1306.20,1642.71
10,168,114.21,22.38,604.82,767.71,930.60,824.95,1088.44,1351.94,985.01,1332.05,1679.09
25,1,114.21,22.38,170.55,223.14,275.73,205.63,273.95,342.26,246.21,340.34,434.46
25,2,114.21,22.38,257.94,344.96,431.99,322.90,425.90,528.90,385.45,536.97,688.49
25,3,114.21,22.38,318.32,439.36,560.39,414.54,535.06,655.57,491.77,690.74,889.71
25,4,114.21,22.38,371.58,532.25,692.93,473.24,619.26,765.28,578.50,793.81,1009.12
25,5,114.21,22.38,417.49,611.41,805.32,516.35,674.82,833.28,640.28,879.59,1118.90
