return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.345,79.170,91.540,103.910,99.320,120.160,141.000,116.030,138.690,161.340
2,2,114.200,22.345,118.920,137.780,156.650,148.270,182.320,216.370,168.000,206.310,244.630
2,3,114.200,22.345,139.870,163.670,187.470,184.020,229.190,274.370,210.530,257.770,305.010
2,4,114.200,22.345,156.270,184.830,213.390,209.220,261.910,314.610,239.070,291.190,343.320
2,5,114.200,22.345,171.540,203.670,235.800,226.030,282.870,339.720,263.590,319.270,374.960
2,6,114.200,22.345,183.120,217.950,252.780,239.050,299.800,360.560,283.210,342.260,401.320
2,9,114.200,22.345,202.230,242.960,283.680,262.300,332.410,402.530,321.460,389.580,457.700
2,12,114.200,22.345,211.090,254.180,297.260,280.950,357.090,433.230,345.090,421.030,496.980
2,18,114.200,22.345,226.470,273.470,320.460,304.280,385.990,467.700,374.660,462.200,549.750
2,24,114.200,22.345,234.870,284.800,334.730,308.660,393.290,477.920,385.540,478.080,570.630
2,48,114.200,22.345,260.620,317.700,374.780,342.660,431.680,520.700,400.970,501.360,601.740
2,72,114.200,22.345,271.290,327.900,384.520,348.900,436.790,524.680,407.580,508.590,609.590
2,96,114.200,22.345,277.550,333.860,390.180,359.530,447.760,535.990,413.220,513.270,613.320
2,120,114.200,22.345,284.920,341.280,397.640,370.130,460.080,550.030,420.760,522.930,625.100
2,144,114.200,22.345,288.720,345.870,403.020,387.650,484.540,581.430,427.810,531.980,636.160
2,168,114.200,22.345,291.060,349.120,407.180,390.300,488.680,587.070,429.980,534.690,639.400
5,1,114.200,22.345,116.530,135.790,155.060,161.660,195.990,230.310,180.110,210.920,241.740
5,2,114.200,22.345,176.390,208.610,240.830,247.240,301.460,355.690,273.860,332.280,390.700
5,3,114.200,22.345,212.500,254.560,296.630,313.790,383.170,452.540,344.690,421.190,497.690
5,4,114.200,22.345,242.900,293.460,344.020,358.610,437.230,515.850,390.360,478.310,566.270
5,5,114.200,22.345,268.960,325.310,381.660,388.640,475.430,562.230,427.760,522.640,617.520
5,6,114.200,22.345,288.910,350.990,413.060,414.020,510.480,606.940,458.720,558.590,658.460
5,9,114.200,22.345,326.680,403.180,479.680,465.400,583.010,700.620,525.090,637.940,750.790
5,12,114.200,22.345,342.510,424.360,506.220,503.060,639.290,775.530,570.970,697.110,823.240
5,18,114.200,22.345,368.360,455.780,543.200,541.460,686.330,831.190,632.570,776.620,920.660
5,24,114.200,22.345,384.880,476.630,568.380,558.210,712.700,867.190,658.140,814.760,971.390
5,48,114.200,22.345,428.820,530.130,631.440,608.060,773.480,938.890,700.210,886.160,1072.100
5,72,114.200,22.345,439.140,538.580,638.020,612.720,779.830,946.940,708.510,897.830,1087.140
5,96,114.200,22.345,445.320,543.030,640.750,625.700,790.140,954.570,712.910,900.920,1088.920
5,120,114.200,22.345,453.810,554.720,655.630,640.990,805.940,970.880,725.390,916.470,1107.560
5,144,114.200,22.345,459.420,562.910,666.400,673.840,848.360,1022.880,737.340,930.710,1124.090
5,168,114.200,22.345,465.360,572.710,680.070,682.000,864.260,1046.530,742.690,939.550,1136.410
10,1,114.200,22.345,138.880,166.960,195.040,199.510,252.160,304.810,214.980,258.130,301.280
10,2,114.200,22.345,212.090,261.990,311.880,304.850,389.080,473.300,330.770,427.630,524.500
10,3,114.200,22.345,258.270,324.940,391.620,388.150,494.810,601.470,420.630,547.240,673.840
10,4,114.200,22.345,297.210,377.960,458.700,442.260,562.610,682.950,478.750,624.360,769.960
10,5,114.200,22.345,329.850,419.350,508.860,481.330,615.620,749.910,526.960,679.930,832.890
10,6,114.200,22.345,355.550,455.160,554.780,515.470,667.570,819.660,565.740,723.510,881.280
10,9,114.200,22.345,407.260,533.860,660.470,584.920,778.490,972.060,650.060,822.990,995.930
10,12,114.200,22.345,427.480,564.360,701.250,635.610,866.480,1097.350,709.160,903.580,1097.990
10,18,114.200,22.345,458.700,603.440,748.170,685.140,926.180,1167.230,787.380,1011.480,1235.590
10,24,114.200,22.345,479.610,631.320,783.020,710.660,975.120,1239.580,823.500,1072.230,1320.960
10,48,114.200,22.345,532.290,697.680,863.070,774.630,1054.460,1334.300,889.790,1201.300,1512.810
10,72,114.200,22.345,542.520,703.190,863.850,779.670,1065.020,1350.380,899.480,1220.040,1540.610
10,96,114.200,22.345,548.670,704.650,860.630,794.530,1070.670,1346.820,904.040,1222.170,1540.310
10,120,114.200,22.345,559.090,722.980,886.870,811.470,1085.290,1359.100,918.900,1241.100,1563.300
10,144,114.200,22.345,566.140,735.630,905.130,850.380,1140.330,1430.280,933.240,1257.590,1581.950
10,168,114.200,22.345,574.920,753.300,931.690,863.950,1172.410,1480.880,942.280,1275.050,1607.820
25,1,114.200,22.345,161.730,208.600,255.470,237.190,330.750,424.320,243.410,317.080,390.760
25,2,114.200,22.345,249.640,337.850,426.060,355.290,510.840,666.380,363.980,563.690,763.410
25,3,114.200,22.345,306.740,427.480,548.220,450.300,648.000,845.690,475.520,730.200,984.870
25,4,114.200,22.345,353.520,501.550,649.590,507.660,732.470,957.290,550.530,838.660,1126.790
25,5,114.200,22.345,392.810,556.150,719.490,556.430,808.660,1060.890,618.550,908.810,1199.060
25,6,114.200,22.345,424.900,608.500,792.110,600.120,888.630,1177.140,669.380,960.340,1251.310
25,9,114.200,22.345,493.110,733.550,973.980,683.410,1065.200,1446.990,776.330,1083.260,1390.190
25,12,114.200,22.345,516.880,779.980,1043.070,746.800,1209.490,1672.180,846.830,1194.950,1543.070
25,18,114.200,22.345,551.500,827.600,1103.710,812.760,1285.650,1758.550,933.350,1342.560,1751.770
25,24,114.200,22.345,574.930,865.200,1155.480,844.130,1378.810,1913.500,979.730,1443.040,1906.350
25,48,114.200,22.345,631.150,945.940,1260.720,934.400,1486.950,2039.510,1076.320,1684.660,2293.010
25,72,114.200,22.345,642.930,944.970,1247.020,942.290,1508.560,2074.830,1085.670,1719.180,2352.690
25,96,114.200,22.345,650.590,939.630,1228.670,962.970,1501.170,2039.360,1093.000,1720.340,2347.680
25,120,114.200,22.345,664.240,972.150,1280.060,981.030,1508.320,2035.600,1109.200,1742.330,2375.460
25,144,114.200,22.345,672.310,993.650,1314.990,1016.360,1579.870,2143.380,1125.130,1759.440,2393.740
25,168,114.200,22.345,684.040,1026.760,1369.480,1035.640,1645.850,2256.060,1139.710,1795.260,2450.820
50,1,114.200,22.345,174.050,241.210,308.370,255.720,395.100,534.490,253.370,360.320,467.270
50,2,114.200,22.345,270.020,400.910,531.790,373.140,609.890,846.630,355.820,677.220,998.620
50,3,114.200,22.345,332.850,514.760,696.680,469.680,771.080,1072.480,478.910,885.400,1291.900
50,4,114.200,22.345,382.380,607.180,831.970,523.670,867.310,1210.960,565.620,1022.360,1479.110
50,5,114.200,22.345,425.110,672.440,919.770,576.950,964.300,1351.660,653.500,1103.430,1553.360
50,6,114.200,22.345,460.490,740.330,1020.160,624.500,1070.650,1516.810,715.650,1159.200,1602.740
50,9,114.200,22.345,537.540,911.490,1285.430,706.160,1310.850,1915.550,839.950,1297.440,1754.930
50,12,114.200,22.345,561.320,973.570,1385.810,771.080,1511.650,2252.220,913.870,1435.520,1957.160
50,18,114.200,22.345,595.810,1026.120,1456.440,851.690,1600.090,2348.490,995.730,1615.620,2235.510
50,24,114.200,22.345,618.350,1071.530,1524.710,878.660,1740.860,2603.050,1044.610,1755.250,2465.880
50,48,114.200,22.345,671.420,1160.720,1650.020,995.320,1875.030,2754.740,1153.930,2116.950,3079.980
50,72,114.200,22.345,686.500,1152.430,1618.360,1006.010,1910.520,2815.040,1159.390,2169.810,3180.230
50,96,114.200,22.345,697.350,1139.280,1581.210,1036.160,1886.340,2736.530,1171.120,2170.550,3169.990
50,120,114.200,22.345,712.750,1187.630,1662.510,1055.760,1882.060,2708.350,1187.170,2193.440,3199.720
50,144,114.200,22.345,720.140,1218.650,1717.150,1078.580,1965.990,2853.410,1203.690,2208.660,3213.620
