return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.445,81.640,93.760,105.880,102.170,121.350,140.530,103.750,120.940,138.130
2,2,114.040,22.445,117.590,135.920,154.240,151.500,181.120,210.740,157.170,184.550,211.940
2,3,114.040,22.445,138.900,161.500,184.110,182.350,219.110,255.870,186.230,220.580,254.940
2,4,114.040,22.445,150.210,175.770,201.330,202.620,245.200,287.780,205.590,245.420,285.260
2,5,114.040,22.445,156.010,184.230,212.460,214.550,261.080,307.620,225.980,271.730,317.480
2,6,114.040,22.445,160.760,191.290,221.820,221.090,270.090,319.100,237.810,287.350,336.900
2,9,114.040,22.445,169.960,206.340,242.720,235.080,290.210,345.330,272.510,330.840,389.180
2,12,114.040,22.445,178.980,218.610,258.230,248.170,307.720,367.260,288.560,353.170,417.770
2,18,114.040,22.445,187.840,229.790,271.750,260.500,326.000,391.510,310.440,380.940,451.450
2,24,114.040,22.445,195.470,238.260,281.040,274.460,343.590,412.730,318.140,391.700,465.250
2,48,114.040,22.445,214.210,259.310,304.410,288.070,362.830,437.580,327.850,406.850,485.850
2,72,114.040,22.445,223.940,269.490,315.040,300.080,372.960,445.840,332.440,411.270,490.110
2,96,114.040,22.445,231.760,277.650,323.540,307.610,381.340,455.070,343.320,419.520,495.730
2,120,114.040,22.445,238.450,283.900,329.350,315.290,392.560,469.830,349.530,426.080,502.630
2,144,114.040,22.445,245.550,292.650,339.760,320.400,400.240,480.080,358.890,438.420,517.950
2,168,114.040,22.445,252.010,299.940,347.860,325.230,406.190,487.140,363.830,445.780,527.720
5,1,114.040,22.445,118.260,136.550,154.850,158.180,185.570,212.970,154.980,183.770,212.560
5,2,114.040,22.445,173.410,203.990,234.560,238.490,282.780,327.080,238.880,283.580,328.270
5,3,114.040,22.445,207.810,246.650,285.480,291.270,347.060,402.860,288.310,347.080,405.840
5,4,114.040,22.445,227.950,274.330,320.710,328.210,393.290,458.380,323.860,395.000,466.150
5,5,114.040,22.445,240.290,295.410,350.520,351.990,425.240,498.490,360.890,440.280,519.680
5,6,114.040,22.445,251.340,313.140,374.930,366.630,446.810,527.000,383.660,468.810,553.950
5,9,114.040,22.445,274.370,352.170,429.980,399.390,496.240,593.080,443.140,537.380,631.610
5,12,114.040,22.445,292.150,375.940,459.730,424.310,529.760,635.220,475.520,578.240,680.960
5,18,114.040,22.445,308.080,397.220,486.360,455.570,579.130,702.690,516.090,629.470,742.860
5,24,114.040,22.445,319.270,408.710,498.140,479.560,608.800,738.040,534.560,657.050,779.550
5,48,114.040,22.445,347.420,440.500,533.580,510.180,656.480,802.780,563.700,711.510,859.320
5,72,114.040,22.445,360.110,450.150,540.200,517.040,663.020,809.000,569.970,720.090,870.210
