return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.370,22.395,81.970,95.990,110.020,99.780,115.350,130.920,103.060,124.260,145.470
2,2,114.370,22.395,120.850,141.900,162.950,149.820,176.310,202.800,152.620,185.150,217.670
2,3,114.370,22.395,140.050,166.350,192.640,175.890,210.350,244.810,189.160,230.170,271.180
2,4,114.370,22.395,153.930,182.640,211.350,198.440,239.180,279.910,219.610,265.240,310.860
2,5,114.370,22.395,164.250,194.840,225.440,218.250,263.010,307.780,239.260,289.670,340.090
2,6,114.370,22.395,173.110,206.240,239.360,231.100,279.750,328.400,253.990,308.040,362.080
2,9,114.370,22.395,192.590,232.250,271.920,259.310,314.900,370.490,289.060,352.360,415.650
2,12,114.370,22.395,200.420,242.420,284.420,279.410,340.410,401.410,307.310,375.710,444.110
2,18,114.370,22.395,212.800,258.250,303.700,295.780,362.450,429.120,334.020,413.500,492.970
2,24,114.370,22.395,218.890,266.890,314.900,307.140,376.140,445.150,346.830,432.240,517.640
2,48,114.370,22.395,241.700,292.830,343.960,327.950,402.060,476.170,359.280,449.500,539.720
2,72,114.370,22.395,254.010,304.990,355.980,341.030,415.760,490.490,374.800,466.440,558.080
2,96,114.370,22.395,269.280,321.150,373.020,351.460,425.720,499.970,382.440,474.380,566.310
2,120,114.370,22.395,273.170,325.530,377.880,357.960,433.130,508.310,388.460,483.280,578.100
2,144,114.370,22.395,275.980,328.420,380.870,365.430,445.640,525.850,394.640,492.790,590.950
2,168,114.370,22.395,277.980,331.830,385.670,361.530,441.600,521.680,398.150,497.280,596.420
5,1,114.370,22.395,124.030,147.480,170.920,147.700,174.580,201.460,166.300,210.010,253.720
5,2,114.370,22.395,184.660,220.110,255.560,228.810,273.100,317.390,248.680,321.850,395.010
5,3,114.370,22.395,220.130,267.630,315.130,277.550,337.890,398.240,311.620,401.210,490.800
5,4,114.370,22.395,242.790,296.270,349.750,318.000,389.080,460.150,357.340,457.580,557.810
5,5,114.370,22.395,259.200,313.910,368.620,349.880,427.370,504.860,391.610,503.170,614.740
5,6,114.370,22.395,275.160,334.440,393.720,372.630,458.890,545.160,417.460,536.230,655.000
5,9,114.370,22.395,313.690,385.810,457.920,422.480,517.770,613.060,480.390,617.340,754.280
5,12,114.370,22.395,328.210,405.190,482.160,457.080,558.560,660.040,513.840,658.850,803.870
5,18,114.370,22.395,351.070,435.880,520.700,489.160,598.140,707.120,570.160,737.330,904.490
5,24,114.370,22.395,364.570,454.920,545.280,509.210,623.800,738.390,599.410,780.430,961.450
5,48,114.370,22.395,397.500,491.040,584.580,544.440,675.780,807.120,630.280,831.170,1032.060
5,72,114.370,22.395,410.010,501.730,593.450,560.690,693.600,826.520,649.810,850.360,1050.910
5,96,114.370,22.395,428.200,517.720,607.240,569.720,703.880,838.030,659.330,858.380,1057.430
5,120,114.370,22.395,433.040,525.460,617.880,579.360,714.800,850.250,672.010,875.420,1078.830
5,144,114.370,22.395,436.220,528.660,621.100,598.860,747.850,896.840,686.610,896.940,1107.280
5,168,114.370,22.395,443.990,543.540,643.080,599.620,755.760,911.900,696.100,920.540,1144.990
10,1,114.370,22.395,149.510,185.970,222.440,178.060,219.350,260.640,207.350,285.110,362.870
10,2,114.370,22.395,223.930,278.630,333.330,276.780,346.030,415.290,310.800,452.000,593.200
10,3,114.370,22.395,270.880,347.630,424.390,339.130,438.430,537.730,391.120,560.370,729.610
10,4,114.370,22.395,300.420,387.240,474.050,389.850,507.650,625.450,449.190,634.980,820.780
10,5,114.370,22.395,320.680,407.510,494.330,428.790,555.900,683.020,493.410,700.470,907.520
10,6,114.370,22.395,340.300,434.490,528.670,458.160,601.080,744.010,526.670,745.880,965.100
10,9,114.370,22.395,390.560,507.630,624.690,519.930,675.400,830.860,607.940,857.580,1107.220
10,12,114.370,22.395,409.330,535.640,661.950,562.050,725.000,887.950,650.210,912.900,1175.600
10,18,114.370,22.395,439.620,580.010,720.400,602.710,776.580,950.450,722.090,1027.990,1333.880
10,24,114.370,22.395,457.630,609.220,760.810,629.460,813.120,996.780,762.350,1096.180,1430.010
10,48,114.370,22.395,496.570,650.130,803.680,674.470,896.050,1117.630,811.050,1191.910,1572.770
10,72,114.370,22.395,508.830,656.130,803.420,694.330,915.730,1137.120,831.140,1205.270,1579.390
10,96,114.370,22.395,527.650,666.890,806.130,703.670,926.880,1150.100,842.240,1209.890,1577.540
10,120,114.370,22.395,533.390,680.270,827.160,715.240,939.940,1164.640,857.410,1232.710,1608.020
10,144,114.370,22.395,536.780,683.490,830.190,741.720,995.300,1248.890,876.140,1265.750,1655.350
10,168,114.370,22.395,551.250,713.030,874.800,749.860,1023.580,1297.300,895.140,1319.580,1744.030
25,1,114.370,22.395,174.680,240.300,305.910,211.480,283.140,354.790,247.710,407.670,567.620
25,2,114.370,22.395,264.440,361.270,458.100,323.520,449.660,575.810,362.380,681.620,1000.850
25,3,114.370,22.395,324.110,466.340,608.570,395.250,587.310,779.380,461.400,835.190,1208.980
25,4,114.370,22.395,364.130,523.880,683.620,453.220,683.790,914.370,539.740,938.800,1337.870
25,5,114.370,22.395,388.980,545.770,702.560,499.270,744.860,990.450,594.360,1038.960,1483.550
25,6,114.370,22.395,411.060,581.290,751.510,535.010,812.990,1090.980,635.880,1103.640,1571.400
25,9,114.370,22.395,471.260,689.080,906.910,606.550,905.750,1204.960,737.230,1262.460,1787.690
25,12,114.370,22.395,493.240,731.790,970.330,653.920,964.200,1274.490,786.180,1336.940,1887.710
25,18,114.370,22.395,532.160,799.200,1066.230,700.380,1031.210,1362.050,861.180,1513.290,2165.400
25,24,114.370,22.395,552.700,846.320,1139.930,736.280,1085.690,1435.090,909.740,1628.430,2347.110
25,48,114.370,22.395,599.190,889.640,1180.090,785.410,1228.500,1671.580,980.400,1823.960,2667.510
25,72,114.370,22.395,613.560,883.830,1154.110,815.090,1248.950,1682.810,1002.590,1814.380,2626.160
25,96,114.370,22.395,633.640,880.210,1126.780,828.280,1262.300,1696.320,1019.180,1807.610,2596.040
25,120,114.370,22.395,638.760,905.810,1172.870,842.350,1277.600,1712.850,1032.060,1837.670,2643.290
25,144,114.370,22.395,642.510,908.760,1175.000,869.990,1374.800,1879.610,1049.770,1891.100,2732.440
25,168,114.370,22.395,668.230,967.600,1266.970,889.430,1449.850,2010.280,1085.690,2017.130,2948.570
50,1,114.370,22.395,186.750,285.140,383.520,231.190,336.290,441.380,262.080,523.950,785.820
50,2,114.370,22.395,285.740,429.530,573.330,345.020,535.780,726.550,359.910,916.190,1472.460
50,3,114.370,22.395,351.670,569.180,786.690,414.930,716.060,1017.190,469.130,1110.310,1751.480
50,4,114.370,22.395,400.480,643.660,886.830,472.620,836.580,1200.530,567.240,1240.580,1913.920
50,5,114.370,22.395,428.900,665.040,901.190,522.670,907.130,1291.580,625.680,1375.740,2125.800
50,6,114.370,22.395,450.890,707.110,963.330,560.040,997.360,1434.690,671.920,1457.760,2243.600
50,9,114.370,22.395,512.920,846.880,1180.850,635.220,1102.440,1569.660,784.430,1658.550,2532.660
50,12,114.370,22.395,534.640,903.900,1273.150,683.970,1165.190,1646.420,834.010,1747.990,2661.970
50,18,114.370,22.395,578.220,993.620,1409.020,730.880,1243.710,1756.550,891.650,1983.860,3076.070
50,24,114.370,22.395,596.710,1058.730,1520.740,773.060,1315.100,1857.130,937.220,2149.220,3361.210
50,48,114.370,22.395,649.940,1100.070,1550.200,812.540,1521.260,2229.980,1012.370,2465.460,3918.540
50,72,114.370,22.395,669.360,1079.970,1490.590,854.610,1540.690,2226.760,1042.660,2420.610,3798.550
50,96,114.370,22.395,692.440,1058.590,1424.740,873.350,1556.700,2240.050,1069.290,2397.340,3725.380
50,120,114.370,22.395,694.530,1097.810,1501.090,889.580,1573.180,2256.780,1075.080,2432.110,3789.140
50,144,114.370,22.395,698.700,1100.290,1501.870,907.810,1714.150,2520.480,1084.260,2506.420,3928.570
50,168,114.370,22.395,733.220,1190.760,1648.290,931.730,1844.810,2757.890,1128.910,2723.550,4318.190
100,1,114.370,22.395,192.000,333.890,475.780,245.230,394.530,543.840,254.900,666.360,1077.830
