return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.210,22.545,87.660,100.740,113.830,101.070,119.440,137.800,129.320,148.350,167.380
2,2,114.210,22.545,124.460,144.040,163.620,149.950,178.470,206.990,190.710,221.270,251.840
2,3,114.210,22.545,142.530,167.360,192.200,177.790,214.310,250.840,231.150,269.740,308.330
2,4,114.210,22.545,153.850,182.860,211.870,196.730,238.740,280.750,257.720,302.730,347.740
2,5,114.210,22.545,165.970,198.290,230.600,214.490,261.090,307.690,278.780,328.000,377.220
2,6,114.210,22.545,170.920,205.070,239.220,230.440,280.790,331.140,294.360,347.640,400.920
2,9,114.210,22.545,188.290,223.310,258.340,256.140,313.280,370.420,335.100,397.850,460.610
2,12,114.210,22.545,205.300,243.750,282.190,270.890,331.760,392.630,351.370,419.630,487.900
2,18,114.210,22.545,211.900,253.670,295.440,288.840,356.750,424.650,372.180,448.680,525.180
2,24,114.210,22.545,220.780,264.050,307.330,305.480,375.970,446.470,384.700,463.880,543.060
2,48,114.210,22.545,245.430,293.100,340.770,324.790,402.590,480.390,400.500,482.860,565.220
2,72,114.210,22.545,263.210,313.150,363.090,343.820,424.320,504.820,414.350,499.100,583.850
2,96,114.210,22.545,279.770,331.390,383.010,353.320,432.770,512.230,426.260,510.460,594.650
2,120,114.210,22.545,294.070,345.120,396.180,361.350,440.640,519.930,437.030,523.960,610.900
2,144,114.210,22.545,301.780,353.750,405.730,374.450,457.910,541.370,443.240,531.440,619.630
2,168,114.210,22.545,307.180,360.240,413.300,379.320,465.270,551.220,453.480,545.110,636.730
5,1,114.210,22.545,127.700,154.380,181.060,155.970,192.390,228.810,188.190,218.120,248.060
5,2,114.210,22.545,184.850,227.720,270.580,235.160,288.530,341.900,285.780,336.830,387.890
5,3,114.210,22.545,218.400,279.780,341.150,287.440,358.970,430.490,350.260,415.690,481.110
5,4,114.210,22.545,241.980,317.260,392.540,323.560,407.230,490.900,397.100,477.780,558.470
5,5,114.210,22.545,264.300,346.590,428.890,354.990,445.860,536.730,431.100,520.210,609.330
5,6,114.210,22.545,272.270,366.500,460.730,381.930,478.890,575.850,458.560,556.440,654.320
5,9,114.210,22.545,295.030,394.870,494.720,425.520,531.160,636.800,528.570,643.950,759.330
5,12,114.210,22.545,323.080,426.320,529.560,452.180,565.550,678.930,561.120,687.680,814.240
5,18,114.210,22.545,336.390,453.990,571.600,489.330,616.580,743.840,603.870,748.560,893.240
5,24,114.210,22.545,351.230,472.100,592.980,514.890,645.210,775.530,625.790,775.860,925.930
5,48,114.210,22.545,387.710,513.560,639.400,556.850,707.670,858.490,656.870,824.070,991.270
5,72,114.210,22.545,410.750,533.560,656.380,583.300,736.100,888.910,677.430,847.540,1017.650
5,96,114.210,22.545,436.230,550.800,665.360,591.540,742.500,893.470,689.340,858.250,1027.170
5,120,114.210,22.545,450.680,559.890,669.100,600.670,750.270,899.870,707.630,878.090,1048.560
5,144,114.210,22.545,461.650,569.850,678.040,623.570,779.250,934.920,717.800,890.280,1062.760
5,168,114.210,22.545,470.390,579.670,688.960,639.120,807.410,975.700,740.750,928.140,1115.530
10,1,114.210,22.545,154.300,200.910,247.510,190.880,255.530,320.180,224.250,266.860,309.470
10,2,114.210,22.545,226.150,303.870,381.580,288.680,379.460,470.250,345.480,421.260,497.030
10,3,114.210,22.545,271.490,392.570,513.650,357.580,482.710,607.840,424.850,524.090,623.330
10,4,114.210,22.545,303.870,457.560,611.260,405.990,552.730,699.480,486.610,613.430,740.260
10,5,114.210,22.545,333.240,499.240,665.250,445.920,603.020,760.120,528.950,670.120,811.300
10,6,114.210,22.545,341.390,544.170,746.950,479.250,645.200,811.150,564.200,721.060,877.930
10,9,114.210,22.545,373.110,585.800,798.480,532.250,708.840,885.430,652.770,838.770,1024.770
10,12,114.210,22.545,408.560,620.230,831.910,566.940,757.200,947.470,695.540,902.180,1108.830
10,18,114.210,22.545,423.550,676.750,929.950,615.000,830.980,1046.960,751.870,992.070,1232.270
10,24,114.210,22.545,443.900,701.190,958.480,646.340,864.430,1082.520,780.570,1029.780,1279.000
10,48,114.210,22.545,486.410,744.700,1002.990,704.400,965.000,1225.600,829.720,1116.320,1402.920
10,72,114.210,22.545,511.820,752.080,992.340,734.120,994.870,1255.620,853.640,1144.250,1434.860
10,96,114.210,22.545,541.430,754.750,968.070,742.960,999.060,1255.170,866.600,1153.100,1439.600
10,120,114.210,22.545,556.470,752.330,948.180,752.680,1004.140,1255.600,887.750,1174.340,1460.920
10,144,114.210,22.545,568.900,759.770,950.640,780.670,1041.430,1302.190,900.420,1189.940,1479.460
10,168,114.210,22.545,579.490,771.010,962.520,806.650,1095.790,1384.930,937.060,1257.640,1578.220
25,1,114.210,22.545,182.600,276.160,369.730,223.320,357.450,491.580,264.010,331.490,398.980
25,2,114.210,22.545,271.120,432.660,594.190,339.780,520.090,700.400,412.580,537.870,663.170
25,3,114.210,22.545,324.690,601.610,878.540,425.000,680.310,935.620,506.670,676.130,845.580
25,4,114.210,22.545,361.810,727.460,1093.120,488.030,787.120,1086.220,586.600,811.180,1035.770
25,5,114.210,22.545,399.360,789.040,1178.730,537.020,852.650,1168.290,637.860,889.950,1142.050
25,6,114.210,22.545,390.580,903.550,1416.520,576.520,906.200,1235.880,680.910,964.900,1248.900
25,9,114.210,22.545,446.880,976.080,1505.270,636.570,980.290,1324.010,788.480,1128.410,1468.350
25,12,114.210,22.545,495.440,999.430,1503.420,679.990,1051.430,1422.870,839.690,1224.250,1608.820
25,18,114.210,22.545,491.520,1131.760,1772.010,734.310,1162.100,1589.900,906.430,1362.670,1818.910
25,24,114.210,22.545,523.500,1164.760,1806.020,774.170,1198.880,1623.590,943.910,1417.040,1890.170
25,48,114.210,22.545,574.290,1191.200,1808.110,847.230,1370.580,1893.930,1024.960,1583.530,2142.110
25,72,114.210,22.545,608.590,1152.500,1696.420,879.110,1396.680,1914.250,1050.340,1616.060,2181.780
25,96,114.210,22.545,646.480,1106.600,1566.710,893.120,1396.720,1900.310,1069.040,1619.990,2170.950
25,120,114.210,22.545,669.910,1073.110,1476.320,905.760,1393.940,1882.130,1089.670,1637.700,2185.730
25,144,114.210,22.545,684.410,1070.730,1457.050,935.880,1442.180,1948.490,1105.100,1657.860,2210.620
25,168,114.210,22.545,697.050,1082.000,1466.950,976.530,1550.010,2123.480,1165.130,1786.510,2407.890
50,1,114.210,22.545,196.000,346.970,497.930,232.650,453.160,673.660,288.450,381.750,475.050
50,2,114.210,22.545,292.090,559.070,826.050,358.730,646.840,934.960,454.320,632.190,810.070
50,3,114.210,22.545,336.290,825.320,1314.340,448.470,863.950,1279.430,555.170,800.890,1046.620
50,4,114.210,22.545,362.840,1026.600,1690.360,519.810,1006.780,1493.760,646.250,979.630,1313.010
50,5,114.210,22.545,405.520,1106.260,1807.000,574.350,1083.480,1592.610,702.110,1078.270,1454.420
50,6,114.210,22.545,350.180,1321.000,2291.810,617.100,1144.780,1672.450,748.250,1175.800,1603.350
50,9,114.210,22.545,439.570,1433.910,2428.250,679.430,1222.150,1764.860,864.900,1379.830,1894.760
50,12,114.210,22.545,508.750,1426.200,2343.650,727.110,1314.790,1902.470,917.030,1506.480,2095.930
50,18,114.210,22.545,451.320,1665.160,2879.000,777.670,1460.200,2142.720,983.100,1691.640,2400.180
50,24,114.210,22.545,499.270,1703.460,2907.660,826.020,1496.460,2166.910,1026.810,1761.490,2496.170
