return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.285,72.890,84.670,96.450,93.100,114.510,135.920,112.120,132.200,152.280
2,2,114.140,22.285,106.920,125.440,143.970,138.180,171.980,205.780,173.670,204.010,234.350
2,3,114.140,22.285,128.780,151.280,173.780,164.360,208.330,252.300,204.040,242.010,279.970
2,4,114.140,22.285,144.720,170.980,197.240,193.130,246.090,299.060,225.520,270.410,315.310
2,5,114.140,22.285,155.890,184.600,213.310,197.630,253.240,308.850,241.750,291.390,341.030
2,6,114.140,22.285,164.470,195.840,227.210,206.940,266.010,325.080,257.160,310.860,364.560
2,9,114.140,22.285,177.640,213.650,249.660,226.570,293.790,361.010,281.250,343.430,405.620
2,12,114.140,22.285,184.380,222.490,260.600,254.960,330.430,405.900,299.720,367.920,436.130
2,18,114.140,22.285,197.410,238.070,278.730,270.260,348.940,427.610,319.530,394.930,470.320
2,24,114.140,22.285,202.710,245.060,287.410,269.050,347.480,425.920,336.070,417.610,499.160
2,48,114.140,22.285,216.550,263.950,311.350,304.990,387.150,469.300,352.670,438.190,523.710
2,72,114.140,22.285,220.360,268.270,316.170,311.070,393.110,475.150,369.050,454.160,539.280
2,96,114.140,22.285,223.000,271.490,319.980,314.620,396.940,479.260,378.170,462.950,547.740
2,120,114.140,22.285,228.910,278.040,327.170,325.070,411.490,497.920,391.960,479.830,567.710
2,144,114.140,22.285,231.550,281.720,331.880,334.240,426.250,518.260,399.830,488.760,577.690
2,168,114.140,22.285,236.310,287.270,338.220,334.290,427.830,521.370,399.840,489.460,579.090
5,1,114.140,22.285,109.010,129.500,149.990,155.270,186.250,217.220,169.900,195.100,220.300
5,2,114.140,22.285,163.830,196.940,230.040,235.210,285.310,335.410,263.060,303.510,343.960
5,3,114.140,22.285,198.050,239.300,280.560,288.580,357.360,426.150,317.210,374.240,431.260
5,4,114.140,22.285,225.140,274.450,323.760,337.980,420.680,503.380,359.530,431.660,503.780
5,5,114.140,22.285,244.080,300.440,356.810,354.880,447.710,540.530,389.540,471.770,553.990
5,6,114.140,22.285,260.830,323.540,386.240,376.070,481.470,586.870,418.240,509.180,600.110
5,9,114.140,22.285,287.630,365.070,442.510,421.800,553.400,685.000,466.570,576.860,687.150
5,12,114.140,22.285,300.130,384.440,468.750,467.730,612.900,758.070,502.010,622.780,743.550
5,18,114.140,22.285,320.150,409.800,499.440,493.880,645.250,796.620,541.430,673.600,805.760
5,24,114.140,22.285,331.750,427.220,522.680,499.500,653.020,806.540,575.100,721.160,867.220
5,48,114.140,22.285,359.680,465.730,571.780,550.860,708.830,866.800,612.470,777.420,942.370
5,72,114.140,22.285,364.210,473.640,583.070,558.620,716.290,873.950,629.150,792.300,955.450
5,96,114.140,22.285,368.380,478.000,587.630,562.640,721.050,879.460,639.090,799.070,959.060
5,120,114.140,22.285,376.700,486.010,595.320,582.650,746.580,910.510,661.530,824.230,986.920
5,144,114.140,22.285,381.910,492.990,604.070,605.470,780.290,955.120,673.170,835.260,997.360
