return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.255,68.460,81.680,94.910,83.520,102.360,121.200,91.970,112.240,132.520
2,2,114.010,22.255,105.750,125.690,145.620,123.010,153.160,183.310,131.990,163.240,194.490
2,3,114.010,22.255,122.150,146.300,170.450,140.770,178.930,217.100,155.030,193.020,231.010
2,4,114.010,22.255,133.710,161.500,189.290,154.020,198.220,242.420,178.500,223.940,269.390
2,5,114.010,22.255,141.140,171.090,201.040,168.370,217.770,267.170,194.860,245.900,296.940
2,6,114.010,22.255,146.740,179.130,211.520,174.290,225.630,276.970,206.830,261.970,317.100
2,9,114.010,22.255,156.380,192.600,228.820,191.950,250.160,308.380,237.570,300.180,362.780
2,12,114.010,22.255,162.950,201.590,240.240,203.360,266.420,329.490,256.790,323.400,390.010
2,18,114.010,22.255,172.720,216.150,259.580,215.460,283.530,351.590,281.170,354.920,428.670
2,24,114.010,22.255,176.780,222.070,267.370,226.500,297.990,369.470,291.420,369.880,448.350
2,48,114.010,22.255,192.180,242.060,291.930,248.280,325.160,402.040,313.240,396.890,480.550
2,72,114.010,22.255,202.920,255.320,307.720,253.670,330.780,407.880,330.050,414.510,498.960
2,96,114.010,22.255,208.380,261.850,315.310,259.440,337.430,415.420,337.750,422.660,507.580
2,120,114.010,22.255,217.480,270.660,323.830,270.180,350.570,430.960,350.480,437.330,524.180
2,144,114.010,22.255,221.080,274.940,328.810,276.920,358.170,439.420,363.140,453.690,544.230
2,168,114.010,22.255,226.730,280.460,334.180,279.060,360.790,442.530,360.130,449.140,538.150
5,1,114.010,22.255,108.000,131.580,155.160,141.780,175.030,208.270,152.010,189.720,227.440
5,2,114.010,22.255,166.690,203.000,239.300,214.820,270.180,325.540,223.310,287.230,351.150
5,3,114.010,22.255,195.790,243.480,291.170,256.450,331.050,405.650,263.400,347.800,432.200
5,4,114.010,22.255,217.490,275.720,333.950,287.180,377.770,468.360,308.720,406.660,504.600
5,5,114.010,22.255,231.830,296.540,361.250,315.160,418.590,522.030,341.650,453.220,564.790
5,6,114.010,22.255,244.280,317.260,390.240,328.280,437.870,547.470,364.630,488.870,613.110
5,9,114.010,22.255,264.990,352.320,439.650,365.770,496.570,627.370,418.180,564.920,711.670
5,12,114.010,22.255,277.750,371.130,464.510,392.080,538.800,685.510,449.990,601.670,753.350
5,18,114.010,22.255,298.850,405.390,511.930,419.310,580.520,741.730,494.920,654.790,814.670
5,24,114.010,22.255,309.320,423.130,536.940,440.600,608.390,776.190,519.300,687.440,855.580
5,48,114.010,22.255,339.610,458.000,576.390,477.260,658.970,840.680,559.690,745.850,932.010
5,72,114.010,22.255,355.540,474.380,593.220,484.260,665.920,847.590,578.710,761.850,944.990
5,96,114.010,22.255,363.450,484.570,605.700,492.940,674.300,855.660,586.060,773.120,960.180
5,120,114.010,22.255,374.870,490.590,606.320,511.100,694.970,878.840,608.080,791.670,975.250
5,144,114.010,22.255,380.200,496.330,612.470,520.690,706.750,892.820,625.020,815.620,1006.210
5,168,114.010,22.255,386.200,501.280,616.360,525.140,718.240,911.340,626.650,819.260,1011.870
10,1,114.010,22.255,132.450,170.750,209.040,179.540,231.030,282.520,189.110,253.890,318.680
10,2,114.010,22.255,205.500,264.060,322.610,273.890,364.240,454.590,279.040,399.830,520.620
10,3,114.010,22.255,244.000,325.390,406.780,331.350,460.600,589.850,327.150,498.870,670.590
10,4,114.010,22.255,272.970,376.320,479.670,373.640,536.550,699.460,384.440,581.990,779.540
10,5,114.010,22.255,292.330,410.500,528.660,410.180,598.890,787.600,428.380,653.870,879.360
10,6,114.010,22.255,309.090,447.440,585.790,427.760,631.990,836.220,456.380,713.440,970.490
10,9,114.010,22.255,337.480,512.190,686.890,479.900,730.320,980.730,526.000,832.650,1139.310
10,12,114.010,22.255,353.150,542.150,731.140,516.830,804.310,1091.780,567.570,876.690,1185.810
10,18,114.010,22.255,380.140,597.860,815.590,554.440,874.530,1194.630,624.600,939.070,1253.530
10,24,114.010,22.255,394.120,631.320,868.510,582.150,913.690,1245.240,657.650,988.070,1318.500
10,48,114.010,22.255,433.640,675.830,918.030,628.810,987.260,1345.720,714.500,1082.080,1449.660
10,72,114.010,22.255,451.840,688.500,925.150,637.880,994.130,1350.370,737.740,1088.990,1440.240
10,96,114.010,22.255,459.040,699.170,939.310,648.260,1001.140,1354.010,744.540,1103.830,1463.120
10,120,114.010,22.255,474.810,696.910,919.000,671.130,1024.800,1378.460,771.040,1116.070,1461.110
10,144,114.010,22.255,480.930,702.210,923.500,683.210,1039.420,1395.630,790.120,1142.460,1494.810
10,168,114.010,22.255,488.170,704.240,920.310,691.160,1065.770,1440.390,799.410,1162.280,1525.160
25,1,114.010,22.255,156.570,228.530,300.480,222.260,312.240,402.220,222.620,353.340,484.070
25,2,114.010,22.255,246.930,354.630,462.330,336.490,506.050,675.610,319.150,589.870,860.600
25,3,114.010,22.255,295.220,454.400,613.570,406.600,666.620,926.630,356.100,771.670,1187.230
25,4,114.010,22.255,330.510,541.370,752.240,456.880,798.010,1139.140,418.560,893.580,1368.600
25,5,114.010,22.255,353.500,602.910,852.320,498.820,899.990,1301.150,470.480,1013.330,1556.180
25,6,114.010,22.255,370.070,674.920,979.780,517.170,961.830,1406.490,491.190,1124.280,1757.380
25,9,114.010,22.255,398.640,807.780,1216.920,581.330,1141.270,1701.210,571.530,1332.520,2093.520
25,12,114.010,22.255,411.240,860.710,1310.180,624.330,1283.170,1942.020,631.550,1379.200,2126.840
25,18,114.010,22.255,436.140,959.150,1482.150,668.020,1412.550,2157.080,705.530,1438.540,2171.560
25,24,114.010,22.255,447.220,1028.770,1610.320,701.700,1468.970,2236.250,743.850,1515.650,2287.450
25,48,114.010,22.255,495.780,1081.570,1667.370,757.720,1584.310,2410.890,823.710,1681.930,2540.150
