return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.445,80.830,92.890,104.940,103.060,121.890,140.730,102.950,120.070,137.190
2,2,114.030,22.445,116.750,134.910,153.070,152.300,182.220,212.140,157.060,184.110,211.150
2,3,114.030,22.445,138.250,160.310,182.380,182.500,220.000,257.510,187.740,221.670,255.610
2,4,114.030,22.445,149.490,174.550,199.610,201.910,245.050,288.190,205.970,245.660,285.360
2,5,114.030,22.445,157.430,185.520,213.610,213.490,260.630,307.770,225.880,271.390,316.890
2,6,114.030,22.445,162.040,192.410,222.780,220.380,270.030,319.680,238.000,287.310,336.620
2,9,114.030,22.445,175.830,211.530,247.240,236.030,292.020,348.010,270.790,328.010,385.230
2,12,114.030,22.445,187.260,226.550,265.840,248.280,308.890,369.500,287.890,351.210,414.520
2,18,114.030,22.445,194.020,234.920,275.830,263.020,330.350,397.690,308.690,377.940,447.180
2,24,114.030,22.445,202.910,244.960,287.010,275.150,345.120,415.090,316.610,389.320,462.040
2,48,114.030,22.445,216.400,260.880,305.360,288.480,364.050,439.630,324.930,402.640,480.340
2,72,114.030,22.445,224.830,269.480,314.130,300.630,373.940,447.240,328.560,406.100,483.630
2,96,114.030,22.445,231.280,276.130,320.990,307.740,382.000,456.250,339.100,414.280,489.460
2,120,114.030,22.445,238.300,282.980,327.670,318.030,397.080,476.140,346.080,422.010,497.950
2,144,114.030,22.445,244.240,290.340,336.450,319.190,399.460,479.720,352.810,430.800,508.780
2,168,114.030,22.445,250.120,297.200,344.280,329.840,413.680,497.530,360.650,441.120,521.590
5,1,114.030,22.445,116.800,133.990,151.170,158.410,185.770,213.130,153.790,182.420,211.040
5,2,114.030,22.445,171.860,201.920,231.980,240.510,287.120,333.730,238.420,282.370,326.330
5,3,114.030,22.445,205.320,243.200,281.090,293.400,353.180,412.960,289.350,346.170,402.980
5,4,114.030,22.445,225.670,270.570,315.470,328.880,397.730,466.580,324.080,393.830,463.590
5,5,114.030,22.445,241.590,294.720,347.840,352.260,429.590,506.930,360.440,437.770,515.100
5,6,114.030,22.445,252.220,312.130,372.030,367.330,451.350,535.360,383.420,466.870,550.320
5,9,114.030,22.445,279.720,352.720,425.720,402.000,503.300,604.590,439.260,531.280,623.290
5,12,114.030,22.445,299.910,378.890,457.870,426.440,536.900,647.360,472.270,572.190,672.120
5,18,114.030,22.445,312.210,395.420,478.640,460.820,590.910,721.000,512.420,624.040,735.660
5,24,114.030,22.445,325.110,409.060,493.010,481.520,615.020,748.520,530.890,651.440,772.000
5,48,114.030,22.445,347.090,437.670,528.240,511.700,662.800,813.900,558.380,702.850,847.320
5,72,114.030,22.445,357.830,444.910,531.990,518.610,668.240,817.880,563.410,708.870,854.330
5,96,114.030,22.445,365.590,452.580,539.580,528.130,677.240,826.360,568.950,711.860,854.770
5,120,114.030,22.445,373.180,461.180,549.170,548.640,706.460,864.280,577.600,720.840,864.090
5,144,114.030,22.445,383.640,474.430,565.210,555.240,714.450,873.660,591.150,736.190,881.230
5,168,114.030,22.445,393.000,485.450,577.900,572.130,745.430,918.730,607.010,762.580,918.140
10,1,114.030,22.445,137.370,160.890,184.410,189.970,228.840,267.700,184.490,229.290,274.080
10,2,114.030,22.445,205.740,251.240,296.730,291.890,362.030,432.160,288.000,354.340,420.680
10,3,114.030,22.445,247.060,306.130,365.200,358.620,449.760,540.890,351.310,440.020,528.730
10,4,114.030,22.445,273.920,346.210,418.490,403.120,509.160,615.210,396.510,510.040,623.560
10,5,114.030,22.445,294.940,385.540,476.130,434.160,555.600,677.040,441.850,565.800,689.750
10,6,114.030,22.445,309.080,416.290,523.500,455.600,589.830,724.060,470.730,604.390,738.050
