return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.285,67.220,79.850,92.480,90.690,107.970,125.260,98.400,115.120,131.840
2,2,113.940,22.285,101.210,120.100,138.990,135.370,162.860,190.350,143.690,170.730,197.770
2,3,113.940,22.285,120.230,142.640,165.050,159.250,194.070,228.880,176.980,211.450,245.920
2,4,113.940,22.285,135.700,161.470,187.230,176.730,216.710,256.700,203.900,243.420,282.940
2,5,113.940,22.285,147.000,176.100,205.190,188.560,232.720,276.890,220.970,265.590,310.200
2,6,113.940,22.285,154.620,186.390,218.150,198.640,245.100,291.560,238.260,287.260,336.250
2,9,113.940,22.285,168.340,205.600,242.860,221.290,273.840,326.400,271.410,329.940,388.470
2,12,113.940,22.285,176.700,216.240,255.770,238.230,296.530,354.840,295.210,361.240,427.260
2,18,113.940,22.285,189.920,235.710,281.500,255.240,320.880,386.510,324.710,399.550,474.390
2,24,113.940,22.285,195.540,243.880,292.220,264.040,332.990,401.950,326.880,404.070,481.260
2,48,113.940,22.285,215.350,271.680,328.010,280.560,354.390,428.210,345.810,431.030,516.250
2,72,113.940,22.285,227.290,284.460,341.640,288.030,362.820,437.610,355.430,440.130,524.830
2,96,113.940,22.285,232.730,290.470,348.220,298.070,376.510,454.940,362.160,447.670,533.170
2,120,113.940,22.285,242.790,299.230,355.670,308.960,388.470,467.990,374.940,457.550,540.170
2,144,113.940,22.285,256.610,317.190,377.770,315.740,397.110,478.480,378.910,460.980,543.050
2,168,113.940,22.285,251.800,311.020,370.230,316.430,398.140,479.850,378.550,462.000,545.460
5,1,113.940,22.285,105.210,130.120,155.020,144.380,172.650,200.920,148.360,178.900,209.450
5,2,113.940,22.285,157.450,197.770,238.090,219.590,266.460,313.330,223.320,275.580,327.830
5,3,113.940,22.285,186.840,238.560,290.270,265.300,328.100,390.890,279.310,345.220,411.140
5,4,113.940,22.285,212.190,271.360,330.530,298.600,373.760,448.930,322.050,396.880,471.710
5,5,113.940,22.285,231.370,297.610,363.850,323.400,409.710,496.020,353.940,439.990,526.040
5,6,113.940,22.285,246.580,320.910,395.230,341.280,433.720,526.160,383.750,476.610,569.470
5,9,113.940,22.285,275.780,367.740,459.700,382.920,492.150,601.380,445.130,553.510,661.880
5,12,113.940,22.285,291.580,388.200,484.820,416.140,538.360,660.580,489.440,613.410,737.390
5,18,113.940,22.285,321.280,431.930,542.580,454.750,595.990,737.230,542.030,680.710,819.390
5,24,113.940,22.285,334.740,448.890,563.030,472.920,622.580,772.230,554.330,699.290,844.260
5,48,113.940,22.285,374.630,492.580,610.530,504.290,668.160,832.030,594.000,770.430,946.850
5,72,113.940,22.285,389.900,502.900,615.910,515.640,678.600,841.560,605.730,780.340,954.940
5,96,113.940,22.285,397.090,508.590,620.080,534.530,701.280,868.030,614.470,790.410,966.360
5,120,113.940,22.285,406.120,515.890,625.660,548.750,715.110,881.460,624.860,790.040,955.230
5,144,113.940,22.285,424.570,537.180,649.790,560.270,727.660,895.050,628.710,791.410,954.110
5,168,113.940,22.285,419.690,532.090,644.490,563.540,734.170,904.800,635.120,805.240,975.360
10,1,113.940,22.285,129.560,172.990,216.430,177.800,219.780,261.760,179.360,230.510,281.650
10,2,113.940,22.285,194.170,268.110,342.060,272.620,344.370,416.110,272.220,365.850,459.480
10,3,113.940,22.285,230.310,331.930,433.560,332.740,434.090,535.430,343.270,458.830,574.390
10,4,113.940,22.285,261.740,378.590,495.440,377.090,501.690,626.280,396.500,524.920,653.340
10,5,113.940,22.285,284.000,416.160,548.320,411.540,558.920,706.310,437.270,587.230,737.180
10,6,113.940,22.285,303.960,454.880,605.800,435.520,595.100,754.690,474.330,634.850,795.370
10,9,113.940,22.285,341.750,536.460,731.170,491.670,684.300,876.940,552.960,737.250,921.540
10,12,113.940,22.285,362.160,566.650,771.150,535.160,752.750,970.330,610.190,822.400,1034.610
10,18,113.940,22.285,399.370,633.850,868.340,588.720,845.610,1102.510,675.060,912.060,1149.060
10,24,113.940,22.285,417.790,658.510,899.230,613.130,887.190,1161.240,694.320,948.360,1202.400
10,48,113.940,22.285,463.800,702.870,941.950,655.110,958.040,1260.970,751.470,1072.820,1394.160
10,72,113.940,22.285,483.320,700.680,918.040,669.050,966.970,1264.880,766.940,1081.540,1396.140
10,96,113.940,22.285,491.730,701.820,911.910,691.290,993.820,1296.350,776.600,1093.680,1410.760
10,120,113.940,22.285,503.260,705.360,907.450,706.880,1004.400,1301.920,787.460,1076.140,1364.820
10,144,113.940,22.285,523.140,721.390,919.640,720.050,1017.210,1314.380,791.900,1074.250,1356.600
10,168,113.940,22.285,519.450,722.850,926.240,727.060,1031.910,1336.760,805.970,1106.780,1407.580
25,1,113.940,22.285,153.380,241.280,329.180,214.340,284.750,355.160,208.930,308.770,408.620
25,2,113.940,22.285,228.840,386.540,544.250,330.120,454.860,579.590,312.800,510.870,708.940
25,3,113.940,22.285,265.700,500.140,734.590,403.790,591.500,779.210,400.980,639.010,877.040
25,4,113.940,22.285,300.550,572.160,843.760,459.940,696.910,933.870,467.650,724.720,981.780
25,5,113.940,22.285,318.720,630.150,941.590,504.210,793.990,1083.760,514.600,819.480,1124.360
25,6,113.940,22.285,339.330,701.410,1063.490,535.620,852.830,1170.050,557.620,882.140,1206.650
