return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.425,82.520,93.730,104.950,97.560,115.200,132.840,114.790,136.100,157.410
2,2,114.170,22.425,117.240,134.820,152.400,154.190,183.120,212.050,175.600,210.100,244.590
2,3,114.170,22.425,139.870,161.950,184.030,186.990,223.620,260.250,217.860,260.470,303.080
2,4,114.170,22.425,156.230,181.660,207.100,213.710,256.520,299.320,247.100,295.530,343.950
2,5,114.170,22.425,168.260,196.770,225.270,232.630,279.010,325.390,266.900,321.190,375.480
2,6,114.170,22.425,176.430,206.700,236.960,243.740,293.290,342.840,283.810,342.650,401.490
2,9,114.170,22.425,193.880,228.610,263.340,274.500,332.110,389.730,321.250,389.810,458.360
2,12,114.170,22.425,200.230,237.030,273.820,298.750,363.640,428.530,350.910,428.690,506.460
2,18,114.170,22.425,214.560,254.220,293.880,324.800,396.910,469.010,388.920,476.200,563.490
2,24,114.170,22.425,229.920,272.280,314.640,346.760,423.350,499.940,406.500,498.850,591.190
2,48,114.170,22.425,253.350,297.680,342.000,369.310,451.790,534.260,422.290,521.550,620.820
2,72,114.170,22.425,263.750,308.650,353.550,385.720,467.270,548.820,424.710,524.830,624.950
2,96,114.170,22.425,289.180,335.010,380.840,399.880,481.720,563.560,438.360,538.670,638.970
2,120,114.170,22.425,304.950,350.570,396.190,411.050,493.570,576.090,445.650,545.980,646.310
2,144,114.170,22.425,312.130,358.230,404.340,414.620,498.670,582.720,449.600,551.670,653.740
2,168,114.170,22.425,319.360,367.170,414.980,423.840,509.630,595.420,455.440,560.380,665.330
5,1,114.170,22.425,116.720,136.870,157.010,151.300,180.500,209.710,178.400,214.300,250.200
5,2,114.170,22.425,171.030,208.610,246.190,241.420,287.600,333.770,277.480,333.500,389.530
5,3,114.170,22.425,207.480,255.160,302.840,296.630,354.620,412.620,343.610,413.740,483.870
5,4,114.170,22.425,234.640,289.270,343.900,341.230,407.990,474.740,390.010,470.180,550.350
5,5,114.170,22.425,255.350,319.360,383.370,370.400,441.810,513.220,426.270,516.700,607.130
5,6,114.170,22.425,268.630,340.620,412.610,390.330,466.760,543.180,455.840,552.260,648.690
5,9,114.170,22.425,298.680,386.770,474.850,443.060,529.390,615.720,520.280,632.280,744.280
5,12,114.170,22.425,310.010,409.210,508.410,486.100,579.780,673.460,575.540,700.400,825.270
5,18,114.170,22.425,332.680,438.040,543.400,529.760,630.290,730.830,640.160,772.470,904.780
5,24,114.170,22.425,356.460,462.410,568.360,564.500,667.640,770.780,671.760,818.260,964.750
5,48,114.170,22.425,383.300,498.390,613.480,610.720,737.050,863.380,710.760,893.490,1076.220
5,72,114.170,22.425,395.180,509.920,624.660,626.140,751.740,877.350,716.020,901.490,1086.960
5,96,114.170,22.425,426.410,530.700,634.990,641.380,767.170,892.960,729.940,921.190,1112.430
