return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.245,72.340,87.320,102.300,85.930,104.890,123.860,108.800,130.860,152.930
2,2,114.170,22.245,106.630,126.710,146.790,131.880,162.010,192.140,163.170,197.220,231.260
2,3,114.170,22.245,127.540,151.590,175.630,156.440,194.930,233.410,188.070,230.720,273.370
2,4,114.170,22.245,141.970,168.350,194.730,175.570,221.480,267.400,203.660,251.720,299.790
2,5,114.170,22.245,153.100,182.490,211.880,189.190,239.620,290.060,218.600,271.760,324.930
2,6,114.170,22.245,159.570,190.690,221.800,198.530,252.310,306.090,241.150,300.910,360.670
2,9,114.170,22.245,174.440,209.850,245.270,220.910,283.690,346.470,258.930,325.820,392.700
2,12,114.170,22.245,184.070,221.610,259.150,231.940,298.620,365.300,275.580,347.690,419.810
2,18,114.170,22.245,190.740,231.130,271.530,246.150,317.290,388.430,297.960,376.460,454.970
2,24,114.170,22.245,194.580,237.860,281.140,258.600,334.040,409.490,317.480,404.480,491.480
2,48,114.170,22.245,203.910,251.190,298.460,284.760,362.440,440.120,337.810,432.080,526.340
2,72,114.170,22.245,209.740,257.710,305.670,292.810,370.540,448.280,352.300,445.980,539.650
2,96,114.170,22.245,211.900,260.310,308.730,299.480,377.650,455.810,355.910,448.480,541.060
2,120,114.170,22.245,219.660,269.860,320.060,306.800,387.120,467.450,364.010,457.970,551.920
2,144,114.170,22.245,221.850,272.180,322.520,312.810,395.470,478.130,375.900,471.230,566.560
2,168,114.170,22.245,224.500,274.850,325.190,310.840,394.360,477.890,376.550,473.090,569.630
5,1,114.170,22.245,118.150,145.030,171.900,143.240,174.660,206.070,173.950,210.330,246.710
5,2,114.170,22.245,168.470,205.020,241.570,221.800,270.120,318.450,263.170,320.890,378.610
5,3,114.170,22.245,201.400,245.950,290.500,269.390,330.510,391.620,314.040,396.350,478.660
5,4,114.170,22.245,224.070,273.870,323.680,308.920,385.130,461.340,345.830,444.180,542.520
5,5,114.170,22.245,243.600,300.780,357.950,336.990,423.350,509.710,375.910,486.970,598.020
5,6,114.170,22.245,255.830,317.790,379.760,357.120,452.210,547.290,415.070,539.130,663.180
5,9,114.170,22.245,283.390,358.610,433.840,405.960,519.440,632.930,457.080,601.660,746.240
5,12,114.170,22.245,299.200,380.180,461.170,429.170,554.190,679.200,488.600,641.520,794.440
5,18,114.170,22.245,314.170,402.420,490.670,455.960,589.510,723.060,530.140,688.900,847.660
5,24,114.170,22.245,325.500,422.670,519.830,480.010,623.530,767.050,568.110,746.700,925.290
5,48,114.170,22.245,346.240,452.540,558.830,518.120,665.830,813.540,611.110,808.750,1006.390
5,72,114.170,22.245,353.830,460.520,567.210,527.670,674.990,822.320,626.610,821.980,1017.350
5,96,114.170,22.245,357.450,464.830,572.210,536.260,682.150,828.040,630.100,823.160,1016.220
5,120,114.170,22.245,369.200,477.750,586.310,549.130,698.660,848.190,643.010,836.140,1029.260
5,144,114.170,22.245,372.030,480.450,588.870,561.340,715.130,868.910,659.060,849.820,1040.590
5,168,114.170,22.245,375.540,482.990,590.450,563.580,724.530,885.490,664.290,862.500,1060.710
10,1,114.170,22.245,147.440,190.300,233.150,179.000,226.390,273.780,213.030,269.970,326.920
10,2,114.170,22.245,208.390,266.960,325.530,276.840,348.470,420.090,323.350,416.720,510.090
10,3,114.170,22.245,249.190,321.740,394.280,336.840,429.970,523.100,392.140,537.750,683.360
10,4,114.170,22.245,278.400,360.730,443.050,387.520,509.580,631.630,435.040,616.650,798.250
10,5,114.170,22.245,303.170,399.460,495.760,425.840,566.650,707.460,475.040,682.650,890.260
10,6,114.170,22.245,319.750,426.030,532.320,454.320,611.680,769.050,524.640,752.290,979.930
10,9,114.170,22.245,357.090,491.820,626.540,519.850,711.050,902.260,583.380,858.040,1132.700
10,12,114.170,22.245,376.920,524.060,671.200,552.530,767.170,981.810,622.420,911.970,1201.520
10,18,114.170,22.245,397.360,559.800,722.230,587.050,816.540,1046.030,675.670,967.450,1259.230
10,24,114.170,22.245,413.490,596.130,778.770,618.790,866.230,1113.670,723.500,1051.540,1379.580
10,48,114.170,22.245,440.990,642.700,844.410,666.810,918.750,1170.700,781.890,1150.380,1518.880
10,72,114.170,22.245,449.220,650.810,852.410,678.020,928.010,1178.000,800.010,1160.360,1520.720
10,96,114.170,22.245,453.820,656.150,858.490,688.020,932.430,1176.840,804.950,1159.380,1513.810
10,120,114.170,22.245,467.330,668.730,870.130,703.430,953.660,1203.890,820.730,1171.630,1522.520
10,144,114.170,22.245,470.610,671.190,871.770,718.920,976.990,1235.060,838.600,1179.810,1521.030
10,168,114.170,22.245,474.900,672.240,869.580,726.360,1002.830,1279.310,847.130,1207.150,1567.170
25,1,114.170,22.245,179.020,257.030,335.040,216.830,298.820,380.820,249.710,354.430,459.140
25,2,114.170,22.245,252.260,358.970,465.680,333.360,455.900,578.430,377.740,556.420,735.100
25,3,114.170,22.245,301.120,435.910,570.700,399.990,567.890,735.790,460.260,763.130,1065.990
25,4,114.170,22.245,338.930,494.560,650.190,455.690,687.900,920.120,509.480,904.190,1298.890
25,5,114.170,22.245,368.080,553.440,738.790,505.150,776.810,1048.480,556.860,1013.370,1469.880
25,6,114.170,22.245,389.330,598.140,806.960,543.630,850.450,1157.280,618.410,1107.180,1595.950
25,9,114.170,22.245,436.280,713.730,991.180,623.200,1002.890,1382.580,687.910,1300.270,1912.640
25,12,114.170,22.245,458.500,766.710,1074.910,666.360,1099.140,1531.930,729.100,1374.250,2019.390
25,18,114.170,22.245,482.610,828.350,1174.090,707.420,1170.630,1633.850,797.600,1429.630,2061.670
25,24,114.170,22.245,499.980,898.100,1296.220,747.050,1246.620,1746.200,849.990,1556.930,2263.870
25,48,114.170,22.245,530.150,975.680,1421.220,813.140,1313.100,1813.050,919.760,1726.360,2532.960
25,72,114.170,22.245,538.210,981.950,1425.700,828.700,1321.390,1814.080,948.430,1726.760,2505.090
25,96,114.170,22.245,544.240,988.160,1432.080,842.500,1317.590,1792.680,960.470,1720.610,2480.750
25,120,114.170,22.245,559.420,994.550,1429.670,858.680,1344.590,1830.500,981.370,1725.740,2470.100
25,144,114.170,22.245,563.670,995.690,1427.710,875.350,1378.760,1882.160,1002.590,1715.970,2429.350
25,168,114.170,22.245,570.510,992.030,1413.560,889.330,1441.200,1993.080,1012.080,1775.150,2538.210
50,1,114.170,22.245,196.430,314.490,432.550,237.750,358.170,478.600,265.140,424.380,583.610
50,2,114.170,22.245,277.230,438.770,600.310,363.360,542.160,720.970,396.990,675.410,953.830
50,3,114.170,22.245,329.640,536.280,742.930,427.140,679.850,932.560,474.510,972.210,1469.910
50,4,114.170,22.245,373.190,614.780,856.370,477.280,837.320,1197.360,514.700,1182.610,1850.530
50,5,114.170,22.245,402.580,693.410,984.230,531.540,956.870,1382.200,559.030,1337.770,2116.500
50,6,114.170,22.245,425.330,757.460,1089.590,574.960,1059.120,1543.280,628.910,1450.370,2271.830
50,9,114.170,22.245,472.860,928.450,1384.050,656.060,1262.140,1868.220,687.130,1742.520,2797.900
50,12,114.170,22.245,492.530,1004.240,1515.950,702.400,1400.640,2098.880,722.770,1832.590,2942.400
50,18,114.170,22.245,514.060,1094.190,1674.320,744.570,1492.420,2240.280,808.120,1875.130,2942.140
50,24,114.170,22.245,524.000,1202.710,1881.420,786.990,1593.920,2400.840,854.140,2043.700,3233.250
50,48,114.170,22.245,547.650,1313.430,2079.210,872.090,1671.340,2470.590,918.110,2290.030,3661.950
50,72,114.170,22.245,555.220,1315.880,2076.550,893.350,1677.780,2462.210,964.000,2277.270,3590.540
50,96,114.170,22.245,562.790,1322.080,2081.360,913.110,1663.140,2413.180,987.540,2264.690,3541.830
50,120,114.170,22.245,580.600,1317.010,2053.430,927.780,1694.030,2460.280,1015.970,2257.520,3499.070
50,144,114.170,22.245,586.340,1315.990,2045.640,942.250,1738.160,2534.070,1044.220,2222.560,3400.900
50,168,114.170,22.245,597.630,1305.670,2013.710,957.230,1843.340,2729.440,1047.580,2319.130,3590.670
100,1,114.170,22.245,206.770,379.250,551.730,251.190,422.290,593.380,268.490,500.630,732.770
100,2,114.170,22.245,293.000,529.260,765.520,381.520,633.760,886.010,393.540,808.270,1223.010
100,3,114.170,22.245,345.720,651.420,957.120,434.950,799.830,1164.710,442.470,1223.370,2004.270
100,4,114.170,22.245,393.340,755.250,1117.160,468.900,1001.820,1534.740,451.200,1529.600,2608.000
100,5,114.170,22.245,418.810,858.640,1298.470,522.620,1158.900,1795.180,478.940,1746.550,3014.160
100,6,114.170,22.245,439.640,948.470,1457.300,566.460,1297.270,2028.080,557.950,1877.590,3197.220
100,9,114.170,22.245,476.040,1195.890,1915.730,637.390,1562.210,2487.030,572.170,2309.170,4046.160
100,12,114.170,22.245,486.340,1303.070,2119.800,678.570,1756.260,2833.960,594.580,2415.520,4236.470
100,18,114.170,22.245,496.840,1431.840,2366.830,717.210,1872.190,3027.170,709.760,2428.160,4146.570
100,24,114.170,22.245,485.560,1595.940,2706.320,757.840,2005.420,3253.000,736.630,2647.560,4558.500
100,48,114.170,22.245,489.930,1751.500,3013.070,868.370,2093.990,3319.620,771.420,2998.930,5226.450
100,72,114.170,22.245,497.460,1746.830,2996.190,898.410,2097.280,3296.140,847.910,2965.560,5083.200
100,96,114.170,22.245,507.550,1752.040,2996.530,928.920,2066.500,3204.080,891.190,2943.410,4995.640
100,120,114.170,22.245,532.210,1726.520,2920.820,940.180,2100.660,3261.140,934.210,2915.180,4896.160
100,144,114.170,22.245,540.810,1721.810,2902.820,948.860,2156.640,3364.410,978.850,2840.740,4702.620
100,168,114.170,22.245,560.680,1700.850,2841.020,956.420,2321.760,3687.100,964.060,2990.670,5017.290
