return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.090,22.495,82.680,97.190,111.690,96.300,115.040,133.770,103.100,120.510,137.920
2,2,114.090,22.495,125.580,149.000,172.420,145.580,175.440,205.290,159.610,187.240,214.870
2,3,114.090,22.495,146.880,175.250,203.610,175.530,212.060,248.580,189.850,227.250,264.660
2,4,114.090,22.495,163.010,194.510,226.010,193.300,234.220,275.140,215.360,259.630,303.900
2,5,114.090,22.495,173.410,207.220,241.030,205.310,250.080,294.850,228.910,278.030,327.160
2,6,114.090,22.495,181.260,217.400,253.530,214.530,262.240,309.940,239.820,293.650,347.480
2,9,114.090,22.495,192.150,232.880,273.610,230.670,285.370,340.060,269.050,330.940,392.830
2,12,114.090,22.495,200.010,243.420,286.840,243.350,303.560,363.770,285.750,351.860,417.960
2,18,114.090,22.495,208.280,253.630,298.990,260.280,326.090,391.890,303.540,375.080,446.620
2,24,114.090,22.495,216.320,263.640,310.960,264.130,331.670,399.220,310.170,384.110,458.060
2,48,114.090,22.495,240.910,289.630,338.350,282.830,356.590,430.350,321.510,401.680,481.850
2,72,114.090,22.495,249.660,298.420,347.180,300.460,373.330,446.190,330.790,412.090,493.390
2,96,114.090,22.495,259.410,308.350,357.290,307.640,381.670,455.700,338.990,419.240,499.500
2,120,114.090,22.495,263.580,311.150,358.710,317.660,395.050,472.440,348.980,430.150,511.320
2,144,114.090,22.495,273.460,321.580,369.710,327.630,409.880,492.130,353.900,436.970,520.030
2,168,114.090,22.495,280.370,329.270,378.170,334.600,418.660,502.710,362.320,446.940,531.560
5,1,114.090,22.495,127.500,155.420,183.350,153.780,188.220,222.650,155.990,186.790,217.580
5,2,114.090,22.495,198.010,242.320,286.640,236.730,293.020,349.300,242.690,293.270,343.860
5,3,114.090,22.495,234.800,290.600,346.400,287.080,354.600,422.130,299.500,368.860,438.220
5,4,114.090,22.495,261.370,323.000,384.640,318.840,395.020,471.210,342.810,423.750,504.690
5,5,114.090,22.495,278.170,346.320,414.470,341.810,425.550,509.290,372.020,461.870,551.720
5,6,114.090,22.495,292.580,366.070,439.570,359.170,448.030,536.890,396.560,495.640,594.730
5,9,114.090,22.495,315.710,400.450,485.190,395.690,500.060,604.440,449.260,558.080,666.890
5,12,114.090,22.495,329.540,420.270,511.000,422.370,536.590,650.810,478.270,594.220,710.180
5,18,114.090,22.495,342.380,437.320,532.260,453.140,580.940,708.750,512.280,638.260,764.230
5,24,114.090,22.495,355.910,452.030,548.140,464.880,599.480,734.080,527.380,661.660,795.940
5,48,114.090,22.495,386.650,483.480,580.310,503.150,656.410,809.670,559.160,723.000,886.830
5,72,114.090,22.495,397.440,491.300,585.160,521.210,668.160,815.110,572.680,738.270,903.870
5,96,114.090,22.495,408.200,503.000,597.800,530.280,679.040,827.800,580.720,745.050,909.390
5,120,114.090,22.495,408.560,504.390,600.210,548.420,702.370,856.320,595.220,756.480,917.730
5,144,114.090,22.495,420.550,515.670,610.780,569.090,731.160,893.240,605.820,772.030,938.240
5,168,114.090,22.495,430.040,527.350,624.660,582.650,751.340,920.040,620.760,808.440,996.130
10,1,114.090,22.495,157.010,203.350,249.700,190.840,246.690,302.540,189.040,238.140,287.230
10,2,114.090,22.495,245.410,318.280,391.150,295.380,389.330,483.270,294.770,378.620,462.460
10,3,114.090,22.495,293.280,387.360,481.440,358.150,469.640,581.130,365.950,486.560,607.170
10,4,114.090,22.495,327.390,431.430,535.470,399.240,525.750,652.260,419.750,558.760,697.770
10,5,114.090,22.495,348.590,465.600,582.620,428.890,568.460,708.040,458.290,613.950,769.620
10,6,114.090,22.495,367.110,494.500,621.880,451.360,599.260,747.170,490.780,664.180,837.570
10,9,114.090,22.495,397.260,549.960,702.650,500.900,678.870,856.850,556.550,741.620,926.700
10,12,114.090,22.495,413.100,580.240,747.380,534.300,730.720,927.130,592.610,788.390,984.170
10,18,114.090,22.495,427.170,604.570,781.970,573.620,796.710,1019.800,636.620,849.420,1062.230
10,24,114.090,22.495,443.680,620.410,797.130,592.000,831.760,1071.520,659.160,889.670,1120.190
10,48,114.090,22.495,480.180,650.760,821.350,645.420,922.020,1198.610,711.330,1007.460,1303.600
10,72,114.090,22.495,492.830,653.780,814.730,664.760,922.850,1180.940,727.980,1026.710,1325.450
10,96,114.090,22.495,504.580,666.790,829.010,674.160,936.090,1198.030,737.700,1033.180,1328.660
10,120,114.090,22.495,503.830,672.370,840.910,695.960,966.240,1236.510,755.250,1039.050,1322.840
10,144,114.090,22.495,517.110,680.940,844.780,720.690,1005.690,1290.680,769.110,1063.620,1358.120
10,168,114.090,22.495,528.090,696.350,864.610,740.120,1039.660,1339.200,793.950,1147.790,1501.630
25,1,114.090,22.495,189.830,277.220,364.600,230.920,334.370,437.810,223.340,312.980,402.620
25,2,114.090,22.495,297.900,434.130,570.360,356.690,537.080,717.480,346.470,507.430,668.380
25,3,114.090,22.495,358.540,539.100,719.670,431.790,643.710,855.630,421.910,669.560,917.220
25,4,114.090,22.495,401.740,602.380,803.020,482.950,724.900,966.850,484.480,766.680,1048.880
25,5,114.090,22.495,427.040,656.500,885.970,518.450,786.560,1054.670,529.840,849.400,1168.960
25,6,114.090,22.495,448.590,701.420,954.240,545.770,829.930,1114.090,566.840,927.140,1287.430
25,9,114.090,22.495,478.600,798.190,1117.780,605.510,957.420,1309.330,644.430,1019.690,1394.960
25,12,114.090,22.495,488.590,849.260,1209.940,639.070,1033.190,1427.320,687.330,1080.220,1473.110
25,18,114.090,22.495,497.580,887.580,1277.580,683.560,1137.970,1592.380,740.570,1167.250,1593.930
25,24,114.090,22.495,517.300,900.440,1283.590,708.500,1207.450,1706.400,772.020,1240.410,1708.800
25,48,114.090,22.495,570.030,920.070,1270.110,780.700,1360.100,1939.500,850.650,1476.400,2102.150
25,72,114.090,22.495,589.010,909.580,1230.150,809.460,1333.250,1857.040,871.490,1501.680,2131.880
25,96,114.090,22.495,603.300,924.390,1245.490,816.040,1350.550,1885.060,888.600,1507.660,2126.710
25,120,114.090,22.495,601.170,944.640,1288.120,838.130,1389.020,1939.920,913.770,1495.360,2076.960
25,144,114.090,22.495,618.430,943.760,1269.090,859.620,1443.600,2027.580,928.790,1536.660,2144.530
25,168,114.090,22.495,630.490,965.530,1300.560,886.190,1505.610,2125.020,961.740,1738.580,2515.430
50,1,114.090,22.495,208.330,343.570,478.810,252.800,411.090,569.390,241.030,376.710,512.400
50,2,114.090,22.495,327.550,537.180,746.810,386.870,669.250,951.640,369.260,620.870,872.480
50,3,114.090,22.495,394.900,677.710,960.510,467.940,797.380,1126.820,432.500,835.380,1238.260
