return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.110,22.345,73.530,88.300,103.070,89.770,108.720,127.670,101.070,120.860,140.650
2,2,114.110,22.345,107.350,128.700,150.050,141.370,172.640,203.920,158.150,189.510,220.870
2,3,114.110,22.345,133.530,160.070,186.610,170.750,210.820,250.890,189.150,229.210,269.260
2,4,114.110,22.345,147.470,177.420,207.370,190.280,236.390,282.490,207.460,253.140,298.830
2,5,114.110,22.345,157.350,190.300,223.240,204.540,254.600,304.670,223.650,275.280,326.920
2,6,114.110,22.345,168.170,203.000,237.820,213.220,266.910,320.600,235.030,290.090,345.140
2,9,114.110,22.345,183.740,223.300,262.850,227.990,289.470,350.940,258.070,321.540,385.000
2,12,114.110,22.345,194.090,236.190,278.290,243.190,310.710,378.220,270.220,338.840,407.460
2,18,114.110,22.345,205.470,250.590,295.720,258.530,330.910,403.290,290.260,367.500,444.750
2,24,114.110,22.345,216.980,265.700,314.430,280.500,358.820,437.140,304.630,386.920,469.200
2,48,114.110,22.345,237.710,291.100,344.480,303.460,385.710,467.960,325.300,412.690,500.080
2,72,114.110,22.345,248.390,302.370,356.350,312.160,393.500,474.840,337.660,423.670,509.670
2,96,114.110,22.345,251.890,306.130,360.360,317.090,399.510,481.920,347.260,432.550,517.830
2,120,114.110,22.345,256.170,310.560,364.960,324.140,408.340,492.550,352.010,438.540,525.070
2,144,114.110,22.345,260.620,315.520,370.410,332.790,422.000,511.200,359.500,448.140,536.770
2,168,114.110,22.345,264.440,320.620,376.790,333.270,422.910,512.550,364.990,456.190,547.400
5,1,114.110,22.345,117.550,146.240,174.930,145.520,176.130,206.740,159.060,189.050,219.050
5,2,114.110,22.345,171.370,211.780,252.190,232.780,282.150,331.510,249.650,294.590,339.530
5,3,114.110,22.345,214.000,262.380,310.770,288.560,356.390,424.220,307.230,370.040,432.850
5,4,114.110,22.345,238.400,292.970,347.540,325.830,405.220,484.610,343.280,422.520,501.770
5,5,114.110,22.345,257.440,318.130,378.820,350.720,439.200,527.690,375.740,468.460,561.180
5,6,114.110,22.345,274.700,338.450,402.190,369.150,467.310,565.460,396.920,496.400,595.870
5,9,114.110,22.345,304.100,381.030,457.960,409.860,530.230,650.600,444.630,561.570,678.510
5,12,114.110,22.345,321.070,403.010,484.960,442.560,579.530,716.500,471.440,605.820,740.210
5,18,114.110,22.345,340.610,427.580,514.540,472.640,621.400,770.170,513.870,664.410,814.950
5,24,114.110,22.345,361.040,452.730,544.410,508.720,663.980,819.240,542.800,705.550,868.300
5,48,114.110,22.345,396.520,493.220,589.920,549.300,714.100,878.890,582.950,772.170,961.390
5,72,114.110,22.345,408.750,505.410,602.080,558.370,721.110,883.840,594.930,779.570,964.210
5,96,114.110,22.345,413.620,510.070,606.520,566.340,729.190,892.040,602.610,785.970,969.330
5,120,114.110,22.345,419.250,518.340,617.430,577.700,743.620,909.540,611.660,794.700,977.730
5,144,114.110,22.345,425.210,523.930,622.660,598.850,777.320,955.800,625.330,811.050,996.780
5,168,114.110,22.345,432.920,534.540,636.170,603.220,790.320,977.410,636.540,830.630,1024.730
10,1,114.110,22.345,145.270,195.770,246.270,178.600,226.040,273.490,192.700,236.680,280.670
10,2,114.110,22.345,211.690,280.570,349.440,285.980,362.210,438.450,301.210,364.960,428.710
10,3,114.110,22.345,264.790,344.180,423.560,358.970,468.310,577.650,376.270,471.310,566.360
10,4,114.110,22.345,295.880,385.110,474.350,407.030,536.870,666.700,426.120,554.300,682.480
10,5,114.110,22.345,321.050,421.070,521.080,439.390,585.330,731.270,468.760,623.050,777.350
10,6,114.110,22.345,342.930,447.130,551.330,464.350,629.970,795.580,495.920,662.230,828.540
10,9,114.110,22.345,382.410,513.980,645.550,524.430,738.680,952.930,558.380,760.090,961.800
10,12,114.110,22.345,402.710,544.230,685.740,567.850,816.450,1065.040,594.700,837.630,1080.570
10,18,114.110,22.345,426.830,576.660,726.500,607.890,879.570,1151.250,647.160,923.970,1200.780
10,24,114.110,22.345,451.570,607.640,763.710,651.480,927.320,1203.150,685.760,987.570,1289.390
10,48,114.110,22.345,495.260,656.290,817.310,707.030,998.280,1289.530,744.760,1105.570,1466.390
10,72,114.110,22.345,508.390,667.080,825.780,717.740,1003.340,1288.930,761.510,1106.960,1452.410
10,96,114.110,22.345,514.180,671.460,828.730,726.940,1010.710,1294.480,770.080,1109.750,1449.420
10,120,114.110,22.345,522.070,685.460,848.850,740.660,1029.600,1318.550,781.500,1118.900,1456.290
10,144,114.110,22.345,528.580,689.940,851.310,768.780,1084.080,1399.370,797.410,1138.040,1478.660
10,168,114.110,22.345,538.470,705.180,871.900,779.910,1117.390,1454.870,813.040,1170.500,1527.950
25,1,114.110,22.345,170.660,274.800,378.940,209.150,295.850,382.560,224.040,299.840,375.650
25,2,114.110,22.345,250.710,387.150,523.590,333.050,472.900,612.760,347.770,454.800,561.830
25,3,114.110,22.345,316.710,466.870,617.020,422.700,630.310,837.920,440.330,609.200,778.080
25,4,114.110,22.345,355.100,523.000,690.900,479.610,729.860,980.120,504.980,747.100,989.210
25,5,114.110,22.345,386.760,576.520,766.280,520.190,802.560,1084.930,554.700,855.180,1155.650
25,6,114.110,22.345,414.980,610.700,806.420,549.810,877.410,1205.010,586.890,912.260,1237.640
25,9,114.110,22.345,463.530,723.390,983.250,626.830,1075.260,1523.680,656.920,1067.360,1477.800
25,12,114.110,22.345,483.850,767.540,1051.230,676.790,1205.380,1733.960,694.650,1212.930,1731.210
25,18,114.110,22.345,511.000,811.370,1111.730,725.990,1306.680,1887.370,742.190,1346.890,1951.580
25,24,114.110,22.345,537.770,847.750,1157.720,778.010,1351.220,1924.430,787.570,1452.360,2117.160
