return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.31,22.39,77.95,92.04,106.14,92.72,108.73,124.74,106.71,128.68,150.66
2,2,114.31,22.39,113.33,133.75,154.16,132.43,158.05,183.67,154.57,188.68,222.79
2,3,114.31,22.39,131.94,157.18,182.41,160.05,193.60,227.16,195.71,238.16,280.62
2,4,114.31,22.39,145.20,174.88,204.56,180.94,220.64,260.34,223.92,271.84,319.75
2,5,114.31,22.39,161.19,193.67,226.16,199.29,243.19,287.10,246.23,299.48,352.74
2,6,114.31,22.39,170.45,204.89,239.33,211.54,259.58,307.62,262.75,320.49,378.23
2,9,114.31,22.39,192.19,231.32,270.44,240.46,296.88,353.30,301.38,368.59,435.81
2,12,114.31,22.39,200.33,241.01,281.70,259.65,322.47,385.30,323.16,397.06,470.96
2,18,114.31,22.39,214.82,258.22,301.62,273.55,340.96,408.38,341.71,425.71,509.71
2,24,114.31,22.39,224.67,270.32,315.97,286.80,355.78,424.76,351.21,438.36,525.50
2,48,114.31,22.39,243.07,293.52,343.97,306.10,377.92,449.74,368.84,462.98,557.12
2,72,114.31,22.39,256.73,307.52,358.31,318.24,388.91,459.58,376.38,469.47,562.55
2,96,114.31,22.39,265.64,317.10,368.56,327.98,397.51,467.05,390.50,484.77,579.03
2,120,114.31,22.39,273.88,325.41,376.94,338.48,407.88,477.27,402.70,502.61,602.52
2,144,114.31,22.39,276.49,328.57,380.65,346.48,419.34,492.19,397.49,496.51,595.53
2,168,114.31,22.39,279.90,332.78,385.65,349.52,423.85,498.17,397.18,498.93,600.68
5,1,114.31,22.39,120.96,145.98,171.00,140.97,167.58,194.19,173.34,218.25,263.16
5,2,114.31,22.39,175.65,210.98,246.31,208.12,252.38,296.64,254.08,328.06,402.05
5,3,114.31,22.39,209.13,253.28,297.44,257.79,312.93,368.07,320.81,409.25,497.69
5,4,114.31,22.39,235.61,291.25,346.89,295.28,356.97,418.67,366.41,465.53,564.64
5,5,114.31,22.39,260.34,319.87,379.39,325.00,391.44,457.88,404.57,513.72,622.88
5,6,114.31,22.39,276.15,339.08,402.01,347.46,419.01,490.56,434.38,551.34,668.30
5,9,114.31,22.39,312.42,384.80,457.17,399.21,481.13,563.04,501.17,631.19,761.20
5,12,114.31,22.39,325.18,401.07,476.96,435.87,527.29,618.72,540.83,679.43,818.03
5,18,114.31,22.39,347.88,427.46,507.04,465.03,568.52,672.02,587.32,747.55,907.77
5,24,114.31,22.39,364.25,446.30,528.34,485.60,595.98,706.37,607.60,779.04,950.48
5,48,114.31,22.39,396.18,487.34,578.51,517.30,642.02,766.74,646.72,848.96,1051.19
5,72,114.31,22.39,411.30,501.26,591.23,527.63,651.44,775.24,653.42,853.95,1054.48
5,96,114.31,22.39,422.51,510.70,598.89,535.56,656.83,778.11,671.09,867.82,1064.55
5,120,114.31,22.39,430.36,521.92,613.48,546.20,667.03,787.87,690.75,899.45,1108.15
5,144,114.31,22.39,434.54,527.35,620.16,562.72,689.36,815.99,690.14,897.47,1104.80
5,168,114.31,22.39,440.69,536.89,633.08,570.23,704.92,839.62,701.37,929.18,1156.99
10,1,114.31,22.39,148.29,187.94,227.59,170.51,211.34,252.16,217.10,296.60,376.10
10,2,114.31,22.39,215.18,270.18,325.18,254.11,326.25,398.39,315.60,459.86,604.11
10,3,114.31,22.39,258.48,327.74,397.01,315.53,403.82,492.11,399.13,564.40,729.67
10,4,114.31,22.39,294.02,386.45,478.89,361.26,457.10,552.94,457.22,638.53,819.83
10,5,114.31,22.39,324.10,420.79,517.48,396.51,497.91,599.31,505.03,702.75,900.48
10,6,114.31,22.39,344.10,446.27,548.43,422.97,532.89,642.80,543.09,753.45,963.81
10,9,114.31,22.39,390.03,507.94,625.85,486.90,610.82,734.73,625.62,853.29,1080.95
10,12,114.31,22.39,405.85,530.44,655.03,533.19,672.36,811.52,673.90,914.33,1154.77
10,18,114.31,22.39,433.16,562.31,691.46,574.11,734.99,895.86,734.72,1021.48,1308.24
10,24,114.31,22.39,452.92,584.83,716.75,601.33,774.76,948.19,764.97,1075.91,1386.86
10,48,114.31,22.39,492.53,641.02,789.50,644.44,848.84,1053.24,824.68,1202.20,1579.71
10,72,114.31,22.39,508.33,652.06,795.79,656.10,857.10,1058.09,830.98,1207.42,1583.86
10,96,114.31,22.39,520.17,658.23,796.30,663.88,858.63,1053.37,851.65,1211.58,1571.50
10,120,114.31,22.39,528.36,675.29,822.22,674.69,868.16,1061.64,872.41,1252.64,1632.88
10,144,114.31,22.39,533.37,683.03,832.68,695.04,899.30,1103.56,876.39,1259.91,1643.44
10,168,114.31,22.39,542.06,699.08,856.11,707.59,930.69,1153.80,900.63,1337.12,1773.60
25,1,114.31,22.39,177.54,249.32,321.10,200.60,272.77,344.95,261.53,424.33,587.13
25,2,114.31,22.39,257.61,355.61,453.60,296.47,434.98,573.49,357.93,690.88,1023.84
25,3,114.31,22.39,311.86,436.28,560.69,365.53,534.26,702.98,462.45,825.96,1189.47
25,4,114.31,22.39,355.44,532.34,709.25,416.40,596.08,775.76,538.20,926.05,1313.89
25,5,114.31,22.39,392.26,572.24,752.22,455.36,642.69,830.03,595.55,1013.38,1431.20
25,6,114.31,22.39,416.88,606.94,796.99,480.51,687.01,893.50,641.65,1083.19,1524.72
25,9,114.31,22.39,474.04,693.29,912.53,553.29,784.01,1014.73,738.62,1204.24,1669.86
25,12,114.31,22.39,492.65,726.48,960.31,605.57,867.19,1128.80,789.84,1279.86,1769.89
25,18,114.31,22.39,524.60,763.98,1003.36,660.98,965.21,1269.45,849.81,1456.87,2063.93
25,24,114.31,22.39,546.89,789.75,1032.61,699.51,1025.93,1352.35,892.48,1558.17,2223.86
25,48,114.31,22.39,591.28,869.79,1148.30,758.58,1153.27,1547.96,979.59,1802.77,2625.95
25,72,114.31,22.39,609.41,872.78,1136.15,778.72,1159.92,1541.11,984.66,1810.91,2637.16
25,96,114.31,22.39,621.75,870.04,1118.33,790.39,1153.94,1517.49,1016.71,1785.45,2554.19
25,120,114.31,22.39,629.53,900.36,1171.19,802.18,1161.78,1521.37,1030.72,1837.73,2644.75
25,144,114.31,22.39,634.53,912.19,1189.86,821.82,1206.28,1590.75,1037.80,1869.07,2700.34
25,168,114.31,22.39,646.49,941.05,1235.61,840.15,1270.85,1701.56,1075.54,2053.97,3032.40
50,1,114.31,22.39,193.56,301.78,410.01,216.06,323.24,430.43,279.45,545.40,811.35
50,2,114.31,22.39,281.23,427.67,574.12,312.11,528.46,744.81,339.71,925.46,1511.21
50,3,114.31,22.39,341.77,528.71,715.65,381.29,643.69,906.09,461.97,1081.89,1701.82
50,4,114.31,22.39,386.12,662.70,939.28,433.04,709.00,984.96,553.19,1203.63,1854.07
50,5,114.31,22.39,428.52,704.88,981.25,473.09,758.04,1043.00,615.18,1310.05,2004.92
50,6,114.31,22.39,455.86,747.50,1039.14,492.87,809.22,1125.58,664.94,1395.96,2126.98
50,9,114.31,22.39,519.88,856.08,1192.28,567.95,919.59,1271.24,770.08,1527.15,2284.23
50,12,114.31,22.39,539.05,899.79,1260.53,619.60,1020.53,1421.47,817.38,1611.31,2405.25
50,18,114.31,22.39,573.84,940.03,1306.22,682.41,1151.64,1620.86,853.99,1859.71,2865.42
50,24,114.31,22.39,596.81,966.75,1336.69,729.72,1232.42,1735.12,900.53,2013.74,3126.95
50,48,114.31,22.39,639.58,1068.63,1497.69,796.93,1415.00,2033.07,996.19,2395.21,3794.24
50,72,114.31,22.39,661.79,1061.53,1461.26,829.18,1420.35,2011.53,998.67,2408.61,3818.55
50,96,114.31,22.39,675.29,1047.83,1420.37,847.86,1406.42,1964.98,1052.71,2341.82,3630.93
50,120,114.31,22.39,680.74,1093.29,1505.84,861.29,1412.22,1963.15,1054.10,2400.84,3747.58
50,144,114.31,22.39,684.56,1109.23,1533.90,875.25,1468.55,2061.84,1057.13,2463.44,3869.75
50,168,114.31,22.39,698.08,1151.78,1605.48,894.07,1569.92,2245.77,1087.19,2783.57,4479.94
100,1,114.31,22.39,203.01,360.53,518.05,224.43,377.88,531.34,276.34,693.54,1110.75
100,2,114.31,22.39,296.02,507.48,718.94,310.35,633.66,956.98,249.07,1230.00,2210.92
100,3,114.31,22.39,360.50,631.91,903.32,375.00,764.33,1153.65,395.30,1403.75,2412.19
100,4,114.31,22.39,398.10,814.32,1230.55,426.36,830.11,1233.87,505.62,1548.68,2591.73
100,5,114.31,22.39,447.39,856.55,1265.72,466.90,879.70,1292.49,570.01,1675.43,2780.86
