return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.385,82.180,94.350,106.510,95.160,111.980,128.800,120.090,141.660,163.230
2,2,114.270,22.385,122.260,141.910,161.560,140.120,167.210,194.300,180.030,214.290,248.540
2,3,114.270,22.385,144.910,168.730,192.540,170.930,206.590,242.260,222.340,265.270,308.210
2,4,114.270,22.385,160.680,188.380,216.080,193.740,235.810,277.880,251.420,301.270,351.120
2,5,114.270,22.385,170.410,201.070,231.730,214.610,260.700,306.800,273.550,328.250,382.950
2,6,114.270,22.385,176.730,209.100,241.480,229.830,279.270,328.710,290.390,348.340,406.290
2,9,114.270,22.385,194.230,230.970,267.710,253.870,312.700,371.520,331.080,397.050,463.030
2,12,114.270,22.385,201.830,240.630,279.420,273.120,339.030,404.940,356.940,428.920,500.900
2,18,114.270,22.385,214.730,256.440,298.150,284.510,354.410,424.320,379.370,462.030,544.700
2,24,114.270,22.385,224.400,269.110,313.820,295.350,367.250,439.160,390.430,478.250,566.070
2,48,114.270,22.385,250.910,302.460,354.010,323.710,398.280,472.850,400.870,494.950,589.020
2,72,114.270,22.385,266.350,320.250,374.150,336.820,409.270,481.720,404.000,497.570,591.140
2,96,114.270,22.385,275.890,332.220,388.550,349.110,420.770,492.430,416.550,511.740,606.930
2,120,114.270,22.385,279.730,335.710,391.700,359.440,432.170,504.900,422.070,519.180,616.280
2,144,114.270,22.385,282.500,338.740,394.990,371.610,448.400,525.190,430.550,531.970,633.390
2,168,114.270,22.385,285.030,342.130,399.230,374.650,452.150,529.650,429.940,533.840,637.750
5,1,114.270,22.385,118.930,138.610,158.280,145.520,172.050,198.580,183.320,217.340,251.370
5,2,114.270,22.385,182.510,215.490,248.470,218.710,258.910,299.100,277.760,329.310,380.870
5,3,114.270,22.385,218.480,260.140,301.800,272.900,323.580,374.260,345.550,409.680,473.820
5,4,114.270,22.385,246.520,298.970,351.420,312.090,369.390,426.690,394.370,470.710,547.050
5,5,114.270,22.385,264.600,326.620,388.640,344.150,403.950,463.750,431.670,517.650,603.640
5,6,114.270,22.385,276.320,343.800,411.270,369.250,432.810,496.370,459.310,551.410,643.510
5,9,114.270,22.385,307.650,385.080,462.500,420.820,502.660,584.510,523.620,626.100,728.570
5,12,114.270,22.385,321.700,403.570,485.450,459.090,551.170,643.240,566.330,675.120,783.910
5,18,114.270,22.385,343.080,429.740,516.410,484.470,589.800,695.120,617.600,742.300,867.000
5,24,114.270,22.385,361.120,452.740,544.360,504.240,618.810,733.390,643.890,784.440,924.990
