return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.250,22.365,81.860,93.350,104.830,103.930,122.780,141.640,112.270,133.600,154.940
2,2,114.250,22.365,124.460,144.100,163.740,153.860,184.090,214.310,173.190,209.840,246.480
2,3,114.250,22.365,150.290,175.370,200.450,187.560,227.320,267.080,217.470,262.870,308.270
2,4,114.250,22.365,167.960,197.330,226.690,215.320,262.640,309.970,247.120,298.260,349.400
2,5,114.250,22.365,181.170,214.280,247.400,231.820,283.560,335.310,276.790,332.900,389.010
2,6,114.250,22.365,189.690,225.120,260.550,247.030,303.050,359.080,296.670,355.910,415.140
2,9,114.250,22.365,207.150,248.070,288.990,268.110,333.380,398.650,336.440,403.710,470.970
2,12,114.250,22.365,215.490,258.290,301.100,287.250,358.180,429.120,370.060,445.010,519.960
2,18,114.250,22.365,228.780,274.370,319.970,305.040,381.430,457.820,403.360,491.410,579.450
2,24,114.250,22.365,240.280,288.640,336.990,313.960,392.930,471.900,411.800,505.360,598.930
2,48,114.250,22.365,264.090,316.830,369.560,347.060,429.990,512.930,424.190,525.450,626.720
2,72,114.250,22.365,277.210,330.750,384.290,356.420,438.540,520.660,428.050,529.580,631.110
2,96,114.250,22.365,288.460,342.720,396.980,372.770,454.350,535.920,450.450,554.350,658.240
2,120,114.250,22.365,297.590,351.530,405.460,385.260,468.260,551.260,454.790,559.750,664.720
2,144,114.250,22.365,300.720,354.540,408.350,402.040,489.800,577.550,456.900,563.820,670.730
2,168,114.250,22.365,303.880,358.650,413.410,404.010,492.730,581.460,467.630,578.850,690.080
5,1,114.250,22.365,117.120,135.640,154.160,160.770,190.580,220.390,175.200,212.070,248.950
5,2,114.250,22.365,184.950,217.730,250.510,242.370,287.110,331.840,277.300,336.570,395.840
5,3,114.250,22.365,228.020,270.690,313.350,301.480,357.290,413.100,347.190,421.220,495.240
5,4,114.250,22.365,259.300,311.090,362.870,348.600,413.040,477.470,396.350,484.960,573.570
5,5,114.250,22.365,283.880,344.010,404.140,379.890,454.410,528.920,440.740,535.090,629.430
5,6,114.250,22.365,299.310,364.440,429.570,407.550,488.480,569.400,471.060,570.310,669.550
5,9,114.250,22.365,333.990,412.080,490.160,454.670,554.980,655.280,535.740,645.370,755.010
5,12,114.250,22.365,348.300,430.620,512.940,490.800,601.440,712.080,590.960,708.970,826.980
5,18,114.250,22.365,369.620,456.340,543.070,524.260,646.390,768.520,658.230,792.640,927.050
5,24,114.250,22.365,389.010,480.130,571.240,544.990,677.540,810.090,683.490,832.920,982.350
5,48,114.250,22.365,424.540,520.620,616.700,592.850,736.900,880.950,719.950,908.270,1096.600
5,72,114.250,22.365,439.560,534.670,629.780,600.780,746.040,891.300,726.360,916.820,1107.280
5,96,114.250,22.365,453.470,546.370,639.280,618.730,760.550,902.370,755.150,944.890,1134.630
5,120,114.250,22.365,462.620,558.550,654.480,634.620,778.020,921.430,761.560,953.510,1145.460
5,144,114.250,22.365,464.180,561.230,658.270,662.630,810.760,958.880,770.430,965.160,1159.900
5,168,114.250,22.365,470.930,571.890,672.850,668.750,823.300,977.860,790.700,997.430,1204.150
10,1,114.250,22.365,138.710,165.850,192.990,194.860,238.780,282.700,213.110,273.240,333.370
10,2,114.250,22.365,222.780,271.890,321.000,292.980,358.040,423.100,335.760,434.080,532.400
10,3,114.250,22.365,277.210,341.770,406.340,364.750,444.670,524.600,420.970,542.940,664.910
10,4,114.250,22.365,317.860,398.150,478.440,421.410,512.680,603.940,484.280,632.850,781.420
10,5,114.250,22.365,350.240,446.100,541.970,462.830,571.920,681.010,537.380,690.300,843.230
10,6,114.250,22.365,370.440,475.050,579.670,497.230,615.690,734.160,575.080,733.580,892.070
10,9,114.250,22.365,417.300,545.900,674.500,561.000,715.880,870.760,655.050,824.070,993.090
10,12,114.250,22.365,435.800,572.020,708.240,608.130,780.300,952.470,721.220,898.410,1075.590
10,18,114.250,22.365,461.640,604.840,748.050,653.210,844.370,1035.530,805.190,1006.590,1207.990
10,24,114.250,22.365,485.380,635.480,785.580,683.290,896.270,1109.250,842.710,1075.010,1307.310
10,48,114.250,22.365,526.380,682.650,838.910,743.830,975.550,1207.280,902.880,1224.110,1545.350
10,72,114.250,22.365,541.280,693.810,846.350,752.130,988.160,1224.200,910.270,1241.330,1572.390
10,96,114.250,22.365,556.080,701.340,846.600,771.620,996.930,1222.240,944.110,1262.740,1581.360
10,120,114.250,22.365,566.170,719.610,873.060,788.490,1015.370,1242.250,951.190,1274.190,1597.190
10,144,114.250,22.365,567.480,724.380,881.290,821.380,1053.940,1286.490,963.040,1292.990,1622.930
10,168,114.250,22.365,577.540,743.010,908.490,832.290,1080.040,1327.800,990.820,1342.910,1695.010
25,1,114.250,22.365,162.000,206.740,251.490,229.560,303.750,377.940,247.690,362.890,478.090
25,2,114.250,22.365,264.280,347.160,430.040,339.020,450.900,562.780,377.350,575.310,773.280
25,3,114.250,22.365,332.100,441.840,551.570,417.820,556.630,695.440,476.470,719.080,961.700
25,4,114.250,22.365,383.810,523.640,663.460,479.610,638.650,797.680,556.850,852.820,1148.800
25,5,114.250,22.365,424.030,597.040,770.050,531.880,725.600,919.330,621.250,914.640,1208.020
25,6,114.250,22.365,449.680,639.960,830.240,571.660,781.690,991.730,669.990,967.820,1265.650
25,9,114.250,22.365,510.380,750.460,990.540,648.010,936.930,1225.850,769.130,1073.640,1378.150
25,12,114.250,22.365,533.780,789.280,1044.770,706.000,1028.830,1351.650,844.610,1155.880,1467.150
25,18,114.250,22.365,562.940,831.860,1100.780,765.450,1123.530,1481.620,935.640,1294.630,1653.630
25,24,114.250,22.365,589.850,871.700,1153.560,807.290,1212.710,1618.130,983.730,1412.990,1842.250
25,48,114.250,22.365,632.890,924.470,1216.050,889.730,1324.560,1759.390,1068.870,1711.850,2354.840
25,72,114.250,22.365,646.210,927.320,1208.420,899.940,1346.350,1792.770,1070.920,1749.730,2428.540
25,96,114.250,22.365,662.570,923.510,1184.450,926.800,1340.310,1753.820,1119.800,1747.450,2375.100
25,120,114.250,22.365,674.310,955.280,1236.240,943.170,1357.830,1772.490,1125.690,1763.510,2401.330
25,144,114.250,22.365,675.130,966.310,1257.480,976.410,1401.220,1826.020,1135.690,1794.570,2453.450
25,168,114.250,22.365,689.600,1000.610,1311.630,993.600,1455.090,1916.580,1172.320,1876.650,2580.970
50,1,114.250,22.365,175.690,239.170,302.650,248.010,355.060,462.100,260.190,439.660,619.130
50,2,114.250,22.365,289.010,408.400,527.800,359.000,522.200,685.400,379.060,694.870,1010.680
50,3,114.250,22.365,365.520,524.250,682.980,437.140,640.810,844.470,483.280,868.070,1252.850
50,4,114.250,22.365,424.020,629.370,834.710,498.450,732.150,965.850,572.530,1043.850,1515.170
50,5,114.250,22.365,467.220,727.370,987.510,555.580,843.490,1131.410,647.430,1104.160,1560.890
50,6,114.250,22.365,495.880,783.470,1071.050,596.980,908.750,1220.520,705.940,1164.310,1622.680
50,9,114.250,22.365,563.780,932.810,1301.840,672.860,1114.750,1556.650,820.450,1277.650,1734.840
50,12,114.250,22.365,589.980,983.910,1377.840,735.250,1230.970,1726.690,900.670,1360.890,1821.110
50,18,114.250,22.365,619.310,1034.260,1449.200,803.210,1353.830,1904.450,986.740,1521.900,2057.060
50,24,114.250,22.365,646.410,1081.210,1516.020,850.730,1480.300,2109.870,1035.150,1689.160,2343.160
50,48,114.250,22.365,687.300,1135.160,1583.020,952.660,1622.750,2292.850,1119.020,2150.900,3182.790
50,72,114.250,22.365,699.220,1127.460,1555.700,964.320,1655.790,2347.260,1108.360,2213.710,3319.070
50,96,114.250,22.365,718.460,1109.750,1501.030,1003.220,1631.830,2260.440,1180.920,2178.570,3176.220
50,120,114.250,22.365,730.630,1156.720,1582.820,1018.220,1646.660,2275.090,1183.850,2198.970,3214.090
50,144,114.250,22.365,730.100,1175.770,1621.430,1047.590,1691.230,2334.870,1186.800,2242.100,3297.410
50,168,114.250,22.365,746.940,1226.900,1706.870,1067.170,1775.190,2483.220,1226.880,2357.280,3487.680
100,1,114.250,22.365,185.820,273.230,360.640,259.500,408.770,558.030,258.310,525.760,793.220
100,2,114.250,22.365,307.310,474.160,641.010,366.580,595.070,823.570,350.740,827.660,1304.570
100,3,114.250,22.365,390.910,613.670,836.420,439.950,725.330,1010.700,454.560,1033.420,1612.280
100,4,114.250,22.365,454.080,746.330,1038.570,497.910,825.010,1152.110,546.060,1260.700,1975.350
100,5,114.250,22.365,496.370,874.580,1252.790,555.720,963.890,1372.060,635.660,1314.290,1992.910
100,6,114.250,22.365,526.500,946.670,1366.850,596.800,1038.260,1479.730,705.840,1380.860,2055.880
100,9,114.250,22.365,596.650,1144.500,1692.350,660.360,1303.860,1947.360,838.340,1497.560,2156.780
100,12,114.250,22.365,624.240,1210.800,1797.370,722.700,1447.960,2173.230,923.020,1577.000,2230.980
100,18,114.250,22.365,651.370,1269.230,1887.080,795.530,1604.040,2412.560,995.930,1759.610,2523.300
100,24,114.250,22.365,676.510,1323.380,1970.240,842.750,1777.230,2711.710,1034.200,1986.760,2939.310
100,48,114.250,22.365,712.480,1375.010,2037.540,965.610,1956.590,2947.560,1080.790,2664.850,4248.920
100,72,114.250,22.365,723.930,1352.130,1980.330,977.410,2005.490,3033.570,1044.920,2763.290,4481.660
100,96,114.250,22.365,749.210,1314.870,1880.530,1036.770,1956.400,2876.030,1159.830,2678.060,4196.300
100,120,114.250,22.365,759.690,1382.340,2004.980,1050.040,1966.440,2882.850,1157.460,2703.750,4250.040
100,144,114.250,22.365,755.940,1412.930,2069.910,1072.510,2009.640,2946.760,1146.730,2762.030,4377.340
100,168,114.250,22.365,772.990,1486.320,2199.640,1089.630,2133.230,3176.820,1184.390,2920.080,4655.780
