return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.425,72.570,85.360,98.160,94.360,112.120,129.890,103.280,121.590,139.910
2,2,114.070,22.425,108.740,127.370,146.010,150.610,182.320,214.040,155.680,186.150,216.620
2,3,114.070,22.425,129.650,152.400,175.150,174.420,213.820,253.220,192.170,230.460,268.750
2,4,114.070,22.425,143.660,170.110,196.550,191.120,235.910,280.700,213.620,256.840,300.060
2,5,114.070,22.425,153.590,182.410,211.220,202.580,251.410,300.240,233.690,282.190,330.690
2,6,114.070,22.425,161.620,193.020,224.430,212.670,264.500,316.330,250.200,302.560,354.920
2,9,114.070,22.425,173.470,209.770,246.070,228.700,286.310,343.920,286.550,349.690,412.820
2,12,114.070,22.425,181.030,219.900,258.770,243.360,307.450,371.540,304.240,375.220,446.190
2,18,114.070,22.425,191.430,232.580,273.730,261.020,331.110,401.200,334.630,413.920,493.220
2,24,114.070,22.425,199.760,242.900,286.040,271.100,344.840,418.590,347.430,432.070,516.700
2,48,114.070,22.425,218.210,265.900,313.590,289.400,369.490,449.570,352.690,442.890,533.090
2,72,114.070,22.425,226.930,274.050,321.170,306.800,386.560,466.330,367.510,459.230,550.940
2,96,114.070,22.425,234.800,282.460,330.130,313.960,394.260,474.560,375.800,465.360,554.920
2,120,114.070,22.425,243.830,291.170,338.520,318.000,399.600,481.190,383.790,473.780,563.780
2,144,114.070,22.425,249.770,298.470,347.180,324.960,409.650,494.330,392.220,485.240,578.270
2,168,114.070,22.425,254.010,303.690,353.370,327.060,412.370,497.680,393.720,489.440,585.160
5,1,114.070,22.425,112.120,135.280,158.440,147.100,174.200,201.300,155.990,183.760,211.530
5,2,114.070,22.425,165.860,199.710,233.570,241.800,286.780,331.750,243.720,292.900,342.080
5,3,114.070,22.425,199.830,242.010,284.190,288.410,349.280,410.160,304.290,367.220,430.160
5,4,114.070,22.425,225.150,275.160,325.170,321.260,393.490,465.720,341.040,413.370,485.710
5,5,114.070,22.425,242.730,297.280,351.830,345.590,428.300,511.000,376.220,456.390,536.560
5,6,114.070,22.425,258.250,319.080,379.910,364.250,452.070,539.900,404.380,489.740,575.110
