return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.165,65.400,80.500,95.590,76.840,98.020,119.200,76.630,95.990,115.350
2,2,114.270,22.165,91.880,114.500,137.110,115.210,148.590,181.970,121.560,153.840,186.120
2,3,114.270,22.165,107.280,134.920,162.550,141.300,182.280,223.250,149.860,192.830,235.800
2,4,114.270,22.165,119.410,150.900,182.390,158.380,205.490,252.600,168.050,217.840,267.640
2,5,114.270,22.165,128.160,161.620,195.080,169.290,220.400,271.510,187.040,242.160,297.280
2,6,114.270,22.165,134.950,170.060,205.170,180.840,235.750,290.650,200.080,260.610,321.140
2,9,114.270,22.165,145.290,184.950,224.610,202.540,265.220,327.890,217.790,286.050,354.310
2,12,114.270,22.165,149.490,190.520,231.560,207.810,273.180,338.560,229.790,302.510,375.230
2,18,114.270,22.165,155.610,198.280,240.950,214.670,284.430,354.200,253.150,335.080,417.000
2,24,114.270,22.165,161.460,205.940,250.410,225.410,298.220,371.020,267.560,354.990,442.430
2,48,114.270,22.165,168.960,215.040,261.110,238.170,314.560,390.950,282.910,379.080,475.260
2,72,114.270,22.165,173.300,219.520,265.730,250.770,327.940,405.120,301.260,397.650,494.040
2,96,114.270,22.165,180.330,227.940,275.540,260.760,337.490,414.220,308.560,404.750,500.940
2,120,114.270,22.165,183.110,231.580,280.060,270.410,347.080,423.750,313.220,411.280,509.330
2,144,114.270,22.165,189.270,239.160,289.040,273.260,352.060,430.860,317.900,418.150,518.410
2,168,114.270,22.165,190.450,240.540,290.630,274.180,354.770,435.350,333.650,440.510,547.370
5,1,114.270,22.165,108.920,129.340,149.770,137.560,170.820,204.070,134.270,179.570,224.880
5,2,114.270,22.165,158.940,196.090,233.240,210.740,265.040,319.350,216.450,284.980,353.510
5,3,114.270,22.165,189.680,239.050,288.420,258.440,325.900,393.370,274.790,368.720,462.640
5,4,114.270,22.165,213.920,272.870,331.820,293.410,372.290,451.170,313.130,422.530,531.920
5,5,114.270,22.165,229.190,292.280,355.360,315.790,402.010,488.230,346.500,464.810,583.130
5,6,114.270,22.165,241.190,307.590,373.980,336.760,425.540,514.330,375.070,504.270,633.460
5,9,114.270,22.165,265.100,343.080,421.060,378.280,476.170,574.050,415.570,565.030,714.500
5,12,114.270,22.165,273.200,356.280,439.360,392.960,502.130,611.290,440.910,601.090,761.280
5,18,114.270,22.165,283.730,370.590,457.460,413.260,538.730,664.210,488.350,657.870,827.390
5,24,114.270,22.165,294.370,384.780,475.200,433.340,564.250,695.150,518.270,696.390,874.520
5,48,114.270,22.165,306.180,399.750,493.320,458.510,594.850,731.190,556.550,751.600,946.640
5,72,114.270,22.165,310.380,404.470,498.550,473.940,608.420,742.900,579.540,770.430,961.310
5,96,114.270,22.165,319.310,415.540,511.760,484.370,616.410,748.460,585.650,777.070,968.490
5,120,114.270,22.165,326.240,423.820,521.410,495.220,625.420,755.620,594.770,790.630,986.480
5,144,114.270,22.165,333.930,434.700,535.470,503.410,639.820,776.230,605.570,806.410,1007.240
5,168,114.270,22.165,335.600,436.650,537.690,509.610,658.860,808.110,630.360,851.720,1073.080
10,1,114.270,22.165,133.080,160.790,188.500,172.320,224.610,276.900,171.870,261.990,352.120
