return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.515,83.790,96.970,110.150,101.250,117.070,132.900,127.870,149.470,171.070
2,2,114.270,22.515,124.420,145.690,166.950,145.760,169.370,192.980,200.170,234.230,268.300
2,3,114.270,22.515,145.710,172.180,198.660,175.290,205.800,236.310,244.630,288.530,332.420
2,4,114.270,22.515,158.780,188.970,219.150,195.470,230.100,264.730,271.980,324.160,376.330
2,5,114.270,22.515,169.010,201.800,234.590,217.890,257.350,296.810,291.720,350.550,409.370
2,6,114.270,22.515,176.270,211.810,247.350,230.560,273.360,316.150,303.460,367.670,431.880
2,9,114.270,22.515,194.510,234.560,274.600,256.200,305.470,354.730,337.950,412.450,486.950
2,12,114.270,22.515,205.240,248.280,291.330,275.930,329.420,382.900,356.100,438.360,520.630
2,18,114.270,22.515,213.560,258.270,302.980,293.290,351.370,409.450,367.860,454.600,541.340
2,24,114.270,22.515,220.490,267.040,313.580,308.930,370.510,432.100,387.390,476.860,566.330
2,48,114.270,22.515,243.080,292.940,342.800,320.430,389.440,458.450,407.330,501.140,594.950
2,72,114.270,22.515,256.600,306.800,357.000,338.090,408.350,478.610,421.450,517.970,614.490
2,96,114.270,22.515,267.440,319.790,372.130,346.180,416.690,487.200,429.860,526.580,623.310
2,120,114.270,22.515,275.770,327.850,379.930,354.680,425.880,497.080,437.720,535.600,633.470
2,144,114.270,22.515,287.610,338.090,388.570,366.840,441.720,516.600,440.640,541.990,643.340
2,168,114.270,22.515,298.110,346.750,395.400,369.490,445.670,521.860,442.290,546.120,649.950
5,1,114.270,22.515,123.850,146.930,170.010,149.150,172.720,196.290,193.260,225.630,258.010
5,2,114.270,22.515,189.180,231.340,273.510,218.500,256.670,294.840,304.830,357.600,410.370
5,3,114.270,22.515,225.730,281.500,337.280,268.820,319.110,369.400,379.090,448.880,518.660
5,4,114.270,22.515,249.780,316.130,382.470,303.030,360.560,418.090,431.750,518.580,605.410
5,5,114.270,22.515,267.400,342.880,418.350,338.180,401.880,465.570,470.920,570.400,669.880
5,6,114.270,22.515,283.120,368.030,452.940,359.740,428.040,496.340,498.070,608.390,718.710
5,9,114.270,22.515,316.360,418.390,520.420,403.630,481.510,559.400,561.060,690.020,818.980
5,12,114.270,22.515,335.720,444.070,552.410,434.960,517.970,600.990,598.250,742.300,886.340
5,18,114.270,22.515,348.110,468.060,588.020,464.590,554.400,644.200,626.510,787.950,949.400
5,24,114.270,22.515,360.800,484.390,607.980,489.940,583.310,676.680,654.490,818.310,982.140
5,48,114.270,22.515,392.010,516.770,641.540,524.850,641.010,757.170,689.400,870.200,1050.990
5,72,114.270,22.515,408.110,525.550,642.980,547.030,662.920,778.810,711.270,893.520,1075.780
5,96,114.270,22.515,426.040,542.250,658.470,555.420,672.770,790.110,721.220,905.990,1090.760
5,120,114.270,22.515,432.360,549.680,666.990,566.410,683.870,801.340,732.380,916.020,1099.660
5,144,114.270,22.515,440.930,553.530,666.130,587.420,708.210,829.000,745.180,941.980,1138.790
5,168,114.270,22.515,448.940,556.830,664.710,599.120,733.750,868.380,759.830,974.540,1189.250
10,1,114.270,22.515,149.140,185.660,222.180,177.720,210.180,242.640,231.990,277.210,322.440
10,2,114.270,22.515,231.540,304.480,377.410,263.850,319.440,375.040,367.770,443.370,518.980
10,3,114.270,22.515,278.360,379.750,481.130,327.350,402.130,476.920,461.350,563.120,664.890
10,4,114.270,22.515,310.060,434.260,558.460,370.710,456.840,542.980,530.670,661.730,792.790
10,5,114.270,22.515,332.980,478.660,624.350,412.510,506.150,599.790,581.210,734.450,887.680
10,6,114.270,22.515,355.000,522.740,690.480,438.520,538.690,638.870,618.490,792.220,965.950
10,9,114.270,22.515,402.310,607.000,811.690,492.570,607.200,721.820,697.220,902.940,1108.660
10,12,114.270,22.515,427.490,642.610,857.730,529.720,650.880,772.030,745.010,978.740,1212.470
10,18,114.270,22.515,443.980,689.990,936.000,565.570,698.820,832.070,786.440,1059.630,1332.830
10,24,114.270,22.515,460.690,712.670,964.650,595.670,732.010,868.360,819.360,1092.700,1366.040
10,48,114.270,22.515,494.520,742.560,990.600,648.180,832.450,1016.720,870.240,1177.410,1484.590
10,72,114.270,22.515,512.360,735.900,959.430,672.820,852.880,1032.940,895.590,1202.110,1508.630
10,96,114.270,22.515,532.840,749.040,965.250,681.760,864.600,1047.440,907.690,1219.880,1532.070
