return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,12,114.060,22.445,293.810,382.090,470.370,419.650,521.830,624.010,486.430,587.350,688.270
5,18,114.060,22.445,312.300,406.520,500.730,454.820,573.970,693.130,532.170,645.190,758.200
5,24,114.060,22.445,323.160,418.200,513.240,480.600,607.530,734.460,551.200,674.570,797.930
5,48,114.060,22.445,351.560,452.090,552.610,510.300,653.470,796.630,582.970,736.330,889.690
5,72,114.060,22.445,363.210,461.590,559.970,521.770,662.360,802.950,592.910,746.940,900.970
5,96,114.060,22.445,374.690,471.430,568.170,530.440,671.090,811.750,598.630,749.600,900.560
5,120,114.060,22.445,379.550,475.200,570.840,553.510,699.640,845.770,609.430,759.460,909.490
5,144,114.060,22.445,390.040,487.660,585.270,567.480,718.190,868.900,623.550,778.940,934.340
5,168,114.060,22.445,402.630,501.750,600.880,569.240,726.890,884.540,631.640,799.960,968.280
10,1,114.060,22.445,138.670,171.590,204.520,180.310,215.650,250.990,183.020,226.870,270.720
10,2,114.060,22.445,207.680,256.850,306.020,278.840,336.240,393.640,288.470,355.590,422.710
10,3,114.060,22.445,250.970,315.570,380.160,341.260,415.290,489.330,357.470,447.320,537.180
10,4,114.060,22.445,277.870,361.980,446.100,386.740,475.100,563.460,403.350,515.900,628.460
10,5,114.060,22.445,290.560,397.490,504.410,418.080,521.490,624.910,448.300,573.270,698.250
10,6,114.060,22.445,303.210,432.130,561.050,438.980,553.500,668.010,479.770,611.350,742.940
10,9,114.060,22.445,339.150,502.660,666.160,488.550,632.270,775.980,555.360,695.520,835.680
10,12,114.060,22.445,364.360,542.100,719.830,525.310,690.880,856.460,594.820,749.320,903.820
10,18,114.060,22.445,388.440,575.190,761.940,573.050,772.680,972.310,654.510,827.140,999.770
10,24,114.060,22.445,402.940,588.320,773.700,606.450,819.260,1032.070,683.240,876.700,1070.160
10,48,114.060,22.445,440.850,631.080,821.310,649.660,896.900,1144.130,737.830,995.450,1253.070
10,72,114.060,22.445,454.720,635.490,816.270,660.890,901.810,1142.740,751.180,1009.450,1267.720
10,96,114.060,22.445,468.780,642.020,815.260,669.300,909.870,1150.440,756.180,1009.420,1262.660
10,120,114.060,22.445,474.080,646.340,818.600,696.140,944.350,1192.570,768.880,1017.540,1266.210
10,144,114.060,22.445,487.740,662.930,838.110,712.030,968.850,1225.670,787.020,1045.380,1303.740
10,168,114.060,22.445,502.990,678.200,853.400,719.350,996.480,1273.620,802.630,1095.060,1387.490
25,1,114.060,22.445,164.160,222.480,280.800,206.410,265.200,323.980,213.330,291.900,370.480
25,2,114.060,22.445,245.550,332.500,419.460,323.000,417.900,512.800,333.390,453.610,573.830
25,3,114.060,22.445,298.770,416.190,533.610,396.760,521.760,646.760,413.420,578.790,744.170
25,4,114.060,22.445,331.370,495.650,659.930,449.460,601.510,753.560,468.360,682.930,897.490
25,5,114.060,22.445,338.740,569.080,799.410,488.540,670.690,852.840,521.460,757.960,994.460
25,6,114.060,22.445,344.600,640.140,935.680,517.350,721.440,925.530,559.380,805.650,1051.920
25,9,114.060,22.445,379.030,769.610,1160.190,581.890,847.360,1112.830,644.770,897.250,1149.740
25,12,114.060,22.445,407.760,832.260,1256.750,624.220,938.030,1251.850,685.410,969.500,1253.590
25,18,114.060,22.445,440.400,877.420,1314.440,682.500,1073.310,1464.120,763.020,1076.710,1390.390
25,24,114.060,22.445,462.600,888.980,1315.370,722.740,1139.730,1556.710,803.560,1162.530,1521.510
25,48,114.060,22.445,518.870,941.510,1364.160,779.430,1277.540,1775.650,889.540,1393.570,1897.590
25,72,114.060,22.445,540.820,928.610,1316.400,795.110,1275.340,1755.570,910.990,1413.760,1916.530
25,96,114.060,22.445,562.710,923.250,1283.790,801.630,1280.990,1760.350,919.840,1411.260,1902.670
25,120,114.060,22.445,572.370,931.290,1290.220,826.440,1319.960,1813.490,936.250,1412.270,1888.290
25,144,114.060,22.445,590.210,953.900,1317.600,838.570,1353.010,1867.440,956.420,1453.470,1950.520
25,168,114.060,22.445,609.400,967.850,1326.300,852.840,1424.870,1996.910,978.620,1567.840,2157.060
50,1,114.060,22.445,178.770,265.410,352.060,217.640,301.780,385.920,227.720,345.210,462.700
50,2,114.060,22.445,266.680,395.850,525.030,343.850,479.210,614.560,352.460,532.280,712.090
50,3,114.060,22.445,325.290,502.780,680.270,422.820,603.200,783.570,435.090,686.390,937.700
50,4,114.060,22.445,357.240,617.450,877.650,477.260,699.010,920.770,491.210,824.390,1157.560
50,5,114.060,22.445,347.810,736.250,1124.680,519.230,788.600,1057.960,547.590,913.160,1278.740
50,6,114.060,22.445,333.430,851.700,1369.970,552.840,857.020,1161.200,589.220,967.380,1345.550
50,9,114.060,22.445,346.380,1050.110,1753.840,623.440,1028.160,1432.870,679.310,1057.890,1436.470
50,12,114.060,22.445,372.030,1136.460,1900.900,663.200,1149.140,1635.080,714.370,1144.850,1575.340
50,18,114.060,22.445,413.580,1190.720,1967.850,720.850,1338.680,1956.510,804.150,1277.180,1750.210
50,24,114.060,22.445,446.740,1196.650,1946.550,763.140,1422.700,2082.260,850.230,1398.990,1947.750
50,48,114.060,22.445,525.350,1253.570,1981.780,821.680,1624.290,2426.900,951.620,1750.190,2548.770
50,72,114.060,22.445,562.510,1215.380,1868.260,845.620,1614.840,2384.050,982.230,1776.780,2571.340
50,96,114.060,22.445,597.340,1192.670,1788.000,849.680,1617.110,2384.550,998.140,1773.500,2548.850
50,120,114.060,22.445,613.380,1206.870,1800.350,867.910,1656.110,2444.310,1019.770,1764.330,2508.880
50,144,114.060,22.445,634.550,1234.520,1834.490,871.590,1696.310,2521.040,1038.170,1817.960,2597.750
50,168,114.060,22.445,658.120,1244.230,1830.330,885.090,1821.150,2757.220,1055.900,2008.620,2961.350
100,1,114.060,22.445,188.500,312.970,437.440,222.280,337.940,453.610,233.890,402.830,571.760
100,2,114.060,22.445,280.120,465.570,651.010,354.630,540.690,726.750,357.890,615.770,873.650
100,3,114.060,22.445,341.270,600.320,859.360,435.630,686.160,936.680,437.070,802.500,1167.930
100,4,114.060,22.445,364.990,761.510,1158.020,488.470,799.060,1109.640,487.050,981.570,1476.090
100,5,114.060,22.445,319.180,945.690,1572.200,529.860,912.100,1294.330,544.270,1084.460,1624.650
100,6,114.060,22.445,260.410,1126.750,1993.080,566.190,1001.630,1437.070,589.030,1144.450,1699.860
100,9,114.060,22.445,218.320,1425.170,2632.020,635.430,1227.760,1820.080,684.160,1227.240,1770.320
100,12,114.060,22.445,232.600,1542.440,2852.290,664.550,1385.420,2106.290,707.920,1329.730,1951.530
100,18,114.060,22.445,287.860,1604.770,2921.680,709.080,1644.160,2579.240,807.840,1490.100,2172.350
100,24,114.060,22.445,341.000,1598.740,2856.480,749.900,1748.540,2747.180,853.680,1656.490,2459.290
100,48,114.060,22.445,455.370,1655.180,2854.990,796.400,2034.350,3272.300,951.870,2165.920,3379.980
100,72,114.060,22.445,523.320,1575.970,2628.610,834.490,2015.550,3196.610,994.590,2200.820,3407.040
100,96,114.060,22.445,582.360,1525.360,2468.370,835.460,2012.650,3189.850,1021.610,2198.050,3374.480
100,120,114.060,22.445,607.420,1549.920,2492.430,843.190,2047.640,3252.090,1052.520,2173.200,3293.880
100,144,114.060,22.445,632.290,1583.030,2533.760,832.480,2095.700,3358.920,1065.230,2241.770,3418.310
100,168,114.060,22.445,663.080,1584.330,2505.580,832.290,2296.000,3759.720,1060.800,2540.360,4019.910
