return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
25,144,114.22,22.31,603.73,977.64,1351.54,1020.02,1588.19,2156.36,1064.73,1736.82,2408.92
25,168,114.22,22.31,611.14,1000.16,1389.18,1037.04,1653.14,2269.24,1084.48,1780.64,2476.81
50,1,114.22,22.31,164.14,216.21,268.28,237.54,337.98,438.41,268.40,394.82,521.25
50,2,114.22,22.31,255.39,364.55,473.71,369.19,608.52,847.85,382.48,784.99,1187.50
50,3,114.22,22.31,314.97,487.87,660.78,463.46,809.28,1155.09,475.56,1051.02,1626.48
50,4,114.22,22.31,361.64,576.11,790.59,537.89,890.83,1243.77,545.93,1240.54,1935.16
50,5,114.22,22.31,396.82,631.49,866.16,615.49,1009.07,1402.64,617.41,1331.93,2046.45
50,6,114.22,22.31,429.68,695.75,961.82,671.23,1114.23,1557.24,685.05,1396.97,2108.89
50,9,114.22,22.31,496.34,870.90,1245.46,739.38,1376.98,2014.57,800.30,1508.52,2216.74
50,12,114.22,22.31,516.38,949.25,1382.12,812.01,1550.62,2289.24,872.59,1581.55,2290.52
50,18,114.22,22.31,543.56,1000.24,1456.91,849.63,1675.53,2501.43,945.77,1680.91,2416.05
50,24,114.22,22.31,561.90,1054.96,1548.02,889.86,1797.72,2705.59,991.08,1839.56,2688.05
50,48,114.22,22.31,587.12,1178.93,1770.75,998.68,1875.47,2752.27,1061.02,2127.59,3194.16
50,72,114.22,22.31,599.15,1176.35,1753.55,1016.45,1884.47,2752.50,1045.29,2205.26,3365.23
50,96,114.22,22.31,607.57,1167.96,1728.35,1034.47,1874.31,2714.14,1071.08,2200.30,3329.51
50,120,114.22,22.31,628.89,1209.15,1789.42,1055.29,1893.07,2730.85,1097.83,2196.49,3295.16
50,144,114.22,22.31,636.90,1244.36,1851.82,1089.74,1981.84,2873.94,1121.15,2208.83,3296.51
50,168,114.22,22.31,645.55,1281.18,1916.82,1104.45,2082.83,3061.21,1142.50,2272.80,3403.09
100,1,114.22,22.31,170.36,240.22,310.09,237.91,375.82,513.73,274.32,452.49,630.67
100,2,114.22,22.31,266.49,418.75,571.01,358.02,704.11,1050.20,345.62,973.73,1601.83
100,3,114.22,22.31,325.86,575.89,825.93,444.13,951.51,1458.88,413.31,1326.61,2239.92
100,4,114.22,22.31,372.30,685.22,998.13,523.34,1034.73,1546.12,473.12,1585.62,2698.12
100,5,114.22,22.31,408.87,751.10,1093.34,612.52,1182.29,1752.07,560.44,1694.07,2827.70
100,6,114.22,22.31,443.45,834.32,1225.20,674.36,1320.81,1967.26,649.01,1762.64,2876.28
100,9,114.22,22.31,508.72,1075.53,1642.33,713.67,1674.14,2634.60,790.53,1877.37,2964.21
100,12,114.22,22.31,520.50,1184.78,1849.06,788.34,1909.66,3030.99,874.98,1950.08,3025.17
100,18,114.22,22.31,546.19,1245.67,1945.16,818.92,2089.86,3360.80,946.75,2049.76,3152.76
100,24,114.22,22.31,558.36,1316.91,2075.47,852.80,2257.16,3661.53,980.20,2269.20,3558.20
100,48,114.22,22.31,557.50,1480.98,2404.47,998.83,2338.58,3678.32,1025.66,2687.37,4349.08
100,72,114.22,22.31,571.91,1463.92,2355.93,1024.19,2347.17,3670.14,978.33,2807.04,4635.74
100,96,114.22,22.31,586.15,1450.93,2315.71,1051.29,2322.94,3594.60,1017.89,2788.85,4559.81
100,120,114.22,22.31,613.85,1512.54,2411.22,1071.85,2334.96,3598.07,1055.81,2766.35,4476.88
100,144,114.22,22.31,619.47,1565.40,2511.33,1089.84,2432.50,3775.16,1084.39,2768.98,4453.58
100,168,114.22,22.31,626.87,1622.70,2618.53,1093.39,2581.97,4070.56,1103.27,2859.73,4616.20
