return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.00,22.41,79.31,92.42,105.52,100.24,119.13,138.02,103.98,121.86,139.74
2,2,114.00,22.41,115.63,135.44,155.24,149.22,180.50,211.78,154.07,181.45,208.82
2,3,114.00,22.41,136.18,161.54,186.91,172.21,211.22,250.24,178.92,213.05,247.19
2,4,114.00,22.41,152.25,181.85,211.46,191.51,235.77,280.02,203.17,243.20,283.23
2,5,114.00,22.41,162.92,196.56,230.21,202.00,249.25,296.49,220.24,265.75,311.26
2,6,114.00,22.41,169.17,205.57,241.96,210.25,261.15,312.05,234.21,283.64,333.08
2,9,114.00,22.41,184.69,226.39,268.10,226.43,282.59,338.74,269.39,329.11,388.82
2,12,114.00,22.41,199.29,243.21,287.14,241.28,301.16,361.04,288.49,355.17,421.85
2,18,114.00,22.41,213.83,259.53,305.24,257.83,324.00,390.16,308.69,383.71,458.74
2,24,114.00,22.41,221.27,268.46,315.64,272.07,342.20,412.34,314.00,393.02,472.04
2,48,114.00,22.41,237.06,288.23,339.40,290.84,367.46,444.07,327.09,410.26,493.43
2,72,114.00,22.41,247.46,298.33,349.19,301.87,376.87,451.86,336.60,418.96,501.32
2,96,114.00,22.41,251.87,302.00,352.14,309.15,384.40,459.65,350.01,430.07,510.13
2,120,114.00,22.41,260.50,310.34,360.17,318.97,397.93,476.89,354.51,434.29,514.07
2,144,114.00,22.41,265.84,316.93,368.03,327.73,409.97,492.21,361.73,443.79,525.85
2,168,114.00,22.41,266.60,317.95,369.29,327.34,409.81,492.27,367.64,453.01,538.38
5,1,114.00,22.41,117.31,136.33,155.34,156.34,186.53,216.72,158.84,189.31,219.77
5,2,114.00,22.41,173.65,205.77,237.88,241.50,293.73,345.95,238.44,288.29,338.14
5,3,114.00,22.41,210.37,252.68,294.98,287.78,359.73,431.69,284.72,349.98,415.25
5,4,114.00,22.41,238.99,288.57,338.15,321.43,405.02,488.61,325.98,401.85,477.72
5,5,114.00,22.41,260.98,318.19,375.39,342.47,433.08,523.68,358.85,444.71,530.58
5,6,114.00,22.41,275.31,339.45,403.59,361.10,461.04,560.98,384.13,474.79,565.46
5,9,114.00,22.41,306.02,380.81,455.59,394.75,509.63,624.51,446.43,552.07,657.70
5,12,114.00,22.41,326.96,403.96,480.95,420.58,546.01,671.45,484.45,598.99,713.53
5,18,114.00,22.41,347.37,424.63,501.88,457.37,601.26,745.15,528.18,657.17,786.17
5,24,114.00,22.41,359.02,438.68,518.34,483.33,631.30,779.27,545.17,686.07,826.98
5,48,114.00,22.41,387.46,475.71,563.97,520.95,689.64,858.32,575.15,737.76,900.36
5,72,114.00,22.41,398.09,483.65,569.21,527.20,696.15,865.10,585.70,747.37,909.05
5,96,114.00,22.41,401.10,485.66,570.22,536.37,702.24,868.11,594.84,752.52,910.19
5,120,114.00,22.41,410.66,496.29,581.91,555.84,727.08,898.33,599.37,753.62,907.87
5,144,114.00,22.41,419.72,507.57,595.41,573.25,749.59,925.94,612.15,769.30,926.45
5,168,114.00,22.41,420.68,512.61,604.54,574.75,760.43,946.11,628.74,798.01,967.28
10,1,114.00,22.41,138.74,166.32,193.91,189.83,235.41,281.00,193.71,240.01,286.32
10,2,114.00,22.41,207.60,257.93,308.26,296.32,379.63,462.93,293.28,373.02,452.76
10,3,114.00,22.41,254.18,322.50,390.82,358.76,481.42,604.08,353.95,463.56,573.16
10,4,114.00,22.41,290.33,370.48,450.62,401.86,545.60,689.34,405.80,532.25,658.70
10,5,114.00,22.41,319.01,413.03,507.06,430.14,587.85,745.57,447.88,591.61,735.33
10,6,114.00,22.41,338.66,447.05,555.44,455.32,632.64,809.96,478.95,628.80,778.65
10,9,114.00,22.41,378.90,507.40,635.91,502.58,710.60,918.62,555.59,727.94,900.30
10,12,114.00,22.41,403.54,532.87,662.20,536.64,765.92,995.19,602.69,788.73,974.77
10,18,114.00,22.41,427.35,551.96,676.57,589.27,856.99,1124.72,659.94,870.77,1081.60
10,24,114.00,22.41,441.19,569.68,698.17,621.31,892.23,1163.14,685.18,921.33,1157.47
10,48,114.00,22.41,478.21,622.12,766.03,673.10,987.00,1300.90,733.64,1017.23,1300.82
10,72,114.00,22.41,489.02,624.11,759.20,677.06,996.21,1315.37,747.12,1027.50,1307.88
10,96,114.00,22.41,491.91,624.81,757.71,687.71,996.53,1305.35,755.40,1026.15,1296.90
10,120,114.00,22.41,503.46,638.21,772.95,711.26,1028.27,1345.27,760.34,1022.08,1283.82
10,144,114.00,22.41,515.02,653.42,791.82,732.87,1058.25,1383.63,775.64,1041.43,1307.22
10,168,114.00,22.41,516.77,666.41,816.05,737.25,1095.13,1453.01,800.50,1092.96,1385.42
25,1,114.00,22.41,157.46,205.32,253.18,222.38,302.50,382.61,232.20,311.92,391.63
25,2,114.00,22.41,237.80,330.98,424.17,346.08,502.45,658.82,354.12,499.20,644.28
25,3,114.00,22.41,292.32,423.24,554.15,423.14,668.15,913.16,428.36,639.80,851.24
25,4,114.00,22.41,335.25,488.82,642.39,475.26,764.03,1052.81,491.03,732.93,974.84
25,5,114.00,22.41,368.37,552.11,735.85,510.63,831.41,1152.19,540.05,817.37,1094.70
25,6,114.00,22.41,391.62,609.24,826.86,539.47,907.56,1275.65,574.96,861.49,1148.03
25,9,114.00,22.41,438.56,701.78,965.00,602.10,1041.84,1481.58,660.52,988.55,1316.58
