return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.255,70.420,82.820,95.220,91.900,109.970,128.040,98.920,117.950,136.970
2,2,113.940,22.255,102.170,121.710,141.260,138.370,168.450,198.520,155.600,185.780,215.960
2,3,113.940,22.255,122.490,146.960,171.440,163.290,202.740,242.200,196.150,233.950,271.760
2,4,113.940,22.255,136.450,164.050,191.660,178.380,223.530,268.680,224.770,269.240,313.710
2,5,113.940,22.255,151.430,183.210,214.980,193.070,243.110,293.160,244.140,293.890,343.630
2,6,113.940,22.255,159.810,195.000,230.200,204.660,257.480,310.300,262.160,316.880,371.600
2,9,113.940,22.255,173.740,215.360,256.970,224.890,285.090,345.300,302.270,368.390,434.520
2,12,113.940,22.255,179.710,224.930,270.150,241.150,308.260,375.370,327.150,401.080,475.010
2,18,113.940,22.255,191.470,244.430,297.400,263.180,338.970,414.770,361.350,446.650,531.960
2,24,113.940,22.255,198.060,254.990,311.920,276.110,355.670,435.240,374.240,466.660,559.080
2,48,113.940,22.255,216.780,283.120,349.460,292.850,378.680,464.520,392.010,489.010,586.000
2,72,113.940,22.255,232.840,298.400,363.950,305.230,393.250,481.260,404.260,501.570,598.890
2,96,113.940,22.255,242.160,308.420,374.690,317.250,408.100,498.940,413.790,511.990,610.200
2,120,113.940,22.255,257.700,323.890,390.070,328.090,420.180,512.270,423.120,519.500,615.890
2,144,113.940,22.255,264.370,332.520,400.680,334.000,426.930,519.860,426.120,522.370,618.610
2,168,113.940,22.255,265.800,333.970,402.150,335.430,429.100,522.760,430.320,528.110,625.900
5,1,113.940,22.255,107.740,131.220,154.710,146.680,179.320,211.970,154.520,189.090,223.660
5,2,113.940,22.255,159.980,199.900,239.820,229.500,284.400,339.300,245.390,300.570,355.750
5,3,113.940,22.255,195.170,248.130,301.080,282.650,359.030,435.410,310.430,377.320,444.200
5,4,113.940,22.255,219.240,281.150,343.050,315.070,406.050,497.020,359.490,437.340,515.180
5,5,113.940,22.255,246.370,313.780,381.180,344.140,448.790,553.450,395.990,485.100,574.210
5,6,113.940,22.255,264.280,339.220,414.160,364.350,476.020,587.700,428.060,526.780,625.490
5,9,113.940,22.255,297.010,393.200,489.390,406.440,541.610,676.780,502.900,625.010,747.130
5,12,113.940,22.255,311.660,418.250,524.840,442.600,593.620,744.640,549.930,684.810,819.690
5,18,113.940,22.255,343.720,471.250,598.780,488.890,661.230,833.570,612.770,765.520,918.270
5,24,113.940,22.255,360.670,496.140,631.610,512.810,692.540,872.260,644.450,815.170,985.890
5,48,113.940,22.255,400.260,546.080,691.890,549.190,745.380,941.570,681.890,876.020,1070.140
5,72,113.940,22.255,417.680,555.140,692.610,567.770,765.180,962.600,698.800,892.320,1085.830
5,96,113.940,22.255,429.270,561.850,694.430,587.460,786.680,985.890,710.190,903.280,1096.380
5,120,113.940,22.255,447.020,573.230,699.440,602.500,801.810,1001.120,716.950,904.460,1091.960
5,144,113.940,22.255,458.360,585.000,711.640,611.260,811.230,1011.190,720.210,907.490,1094.770
5,168,113.940,22.255,459.320,589.050,718.790,615.380,820.540,1025.710,730.300,925.180,1120.050
10,1,113.940,22.255,131.440,171.460,211.490,181.470,234.460,287.460,187.910,247.860,307.810
10,2,113.940,22.255,196.360,269.820,343.290,287.620,377.570,467.520,300.990,394.000,487.000
10,3,113.940,22.255,242.270,341.370,440.470,359.700,490.960,622.220,381.780,489.670,597.570
10,4,113.940,22.255,273.780,391.130,508.490,404.190,565.210,726.230,443.500,567.690,691.880
10,5,113.940,22.255,307.540,432.820,558.090,443.280,633.090,822.900,491.430,636.390,781.360
10,6,113.940,22.255,331.030,471.770,612.500,469.680,673.290,876.910,532.390,694.150,855.900
10,9,113.940,22.255,376.760,567.500,758.250,528.100,783.590,1039.080,630.680,832.510,1034.340
10,12,113.940,22.255,394.010,613.020,832.040,576.190,864.840,1153.500,689.820,912.670,1135.530
10,18,113.940,22.255,434.250,705.890,977.530,637.690,969.580,1301.470,767.340,1019.410,1271.480
10,24,113.940,22.255,454.920,745.460,1036.010,668.490,1012.890,1357.300,810.690,1099.550,1388.420
10,48,113.940,22.255,494.920,809.940,1124.950,718.530,1098.270,1478.000,868.820,1209.500,1550.180
10,72,113.940,22.255,520.640,799.380,1078.130,741.080,1117.060,1493.040,889.510,1225.660,1561.810
10,96,113.940,22.255,534.600,793.840,1053.090,764.080,1139.100,1514.120,901.880,1235.920,1569.960
10,120,113.940,22.255,557.230,791.040,1024.840,781.800,1153.600,1525.390,907.780,1228.510,1549.240
10,144,113.940,22.255,569.750,802.380,1035.020,792.370,1164.290,1536.210,911.280,1231.610,1551.940
