return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.290,22.275,77.050,90.300,103.540,87.130,107.400,127.660,113.620,135.640,157.670
2,2,114.290,22.275,114.240,135.220,156.190,130.010,162.180,194.350,168.220,201.410,234.590
2,3,114.290,22.275,135.390,160.280,185.160,158.400,197.500,236.590,201.080,243.870,286.670
2,4,114.290,22.275,150.420,178.840,207.260,178.800,223.040,267.270,223.270,273.900,324.530
2,5,114.290,22.275,163.000,194.210,225.410,194.080,242.600,291.130,238.970,294.030,349.080
2,6,114.290,22.275,172.710,205.830,238.960,203.820,255.360,306.910,254.570,314.660,374.750
2,9,114.290,22.275,190.740,229.920,269.090,225.380,284.420,343.460,286.780,355.290,423.810
2,12,114.290,22.275,199.700,240.720,281.740,237.640,300.160,362.680,303.880,376.630,449.390
2,18,114.290,22.275,209.740,252.970,296.200,248.480,313.960,379.450,329.100,408.730,488.360
2,24,114.290,22.275,215.580,260.690,305.800,256.360,324.680,393.010,344.570,429.420,514.260
2,48,114.290,22.275,231.320,282.360,333.400,289.510,361.990,434.470,362.120,456.370,550.620
2,72,114.290,22.275,237.010,287.980,338.940,293.960,366.840,439.720,364.870,459.460,554.050
2,96,114.290,22.275,240.650,291.340,342.020,301.580,373.440,445.300,381.110,476.860,572.610
2,120,114.290,22.275,244.540,296.210,347.880,310.790,385.210,459.630,388.860,486.160,583.460
2,144,114.290,22.275,248.100,301.060,354.020,321.710,400.790,479.870,389.630,488.290,586.940
2,168,114.290,22.275,251.590,305.450,359.310,327.530,409.240,490.940,397.360,500.760,604.150
5,1,114.290,22.275,116.580,135.370,154.150,148.260,182.410,216.560,178.380,212.800,247.220
5,2,114.290,22.275,177.520,210.380,243.230,225.920,279.780,333.650,267.700,325.440,383.190
5,3,114.290,22.275,211.520,252.870,294.230,274.630,338.770,402.920,329.330,408.070,486.820
5,4,114.290,22.275,237.770,286.050,334.320,310.400,383.610,456.820,375.440,475.800,576.160
5,5,114.290,22.275,259.290,313.140,366.990,338.150,419.080,500.010,404.710,515.560,626.420
5,6,114.290,22.275,274.730,332.050,389.370,356.850,443.890,530.940,434.850,555.640,676.430
5,9,114.290,22.275,311.630,383.060,454.490,400.560,501.820,603.070,491.200,623.590,755.980
5,12,114.290,22.275,325.980,402.080,478.190,423.970,534.030,644.080,519.650,658.130,796.620
5,18,114.290,22.275,342.310,420.520,498.730,445.490,564.100,682.710,564.080,709.830,855.590
5,24,114.290,22.275,353.410,434.610,515.820,463.120,588.790,714.470,595.210,751.800,908.390
5,48,114.290,22.275,384.540,475.780,567.020,509.980,641.760,773.540,637.240,818.400,999.560
5,72,114.290,22.275,390.170,482.430,574.690,515.300,649.080,782.860,643.040,828.030,1013.010
5,96,114.290,22.275,393.730,484.950,576.160,521.540,652.190,782.840,660.280,845.010,1029.740
5,120,114.290,22.275,399.250,493.130,587.010,537.580,671.980,806.370,672.600,857.620,1042.650
5,144,114.290,22.275,406.520,503.680,600.850,561.280,702.380,843.470,680.500,865.480,1050.460
5,168,114.290,22.275,412.370,510.610,608.850,574.850,722.540,870.240,699.770,899.390,1099.010
10,1,114.290,22.275,139.150,164.920,190.700,185.850,238.830,291.810,216.260,268.220,320.180
10,2,114.290,22.275,215.170,263.400,311.640,284.010,368.570,453.130,329.030,421.230,513.430
10,3,114.290,22.275,258.330,320.790,383.250,344.660,443.950,543.240,409.730,541.210,672.700
10,4,114.290,22.275,292.130,365.990,439.850,390.100,503.770,617.440,473.590,648.460,823.330
10,5,114.290,22.275,319.780,402.910,486.040,425.400,551.860,678.320,512.240,706.990,901.740
10,6,114.290,22.275,338.800,427.280,515.770,449.980,587.090,724.200,551.250,763.680,976.120
10,9,114.290,22.275,389.380,504.150,618.920,507.970,669.880,831.790,620.700,848.890,1077.080
10,12,114.290,22.275,407.340,531.200,655.060,539.790,717.640,895.500,654.820,892.600,1130.390
10,18,114.290,22.275,426.830,552.660,678.480,570.650,764.550,958.440,708.270,953.880,1199.490
10,24,114.290,22.275,440.850,571.490,702.120,595.180,803.150,1011.130,750.250,1014.500,1278.740
10,48,114.290,22.275,479.570,628.160,776.750,651.160,865.060,1078.950,807.630,1124.120,1440.620
10,72,114.290,22.275,485.670,636.890,788.100,656.950,876.320,1095.700,814.770,1146.180,1477.600
10,96,114.290,22.275,489.370,637.920,786.470,663.020,874.880,1086.730,833.120,1156.750,1480.380
10,120,114.290,22.275,495.660,650.480,805.300,682.400,899.360,1116.330,847.650,1168.780,1489.920
10,144,114.290,22.275,505.340,667.340,829.350,712.620,940.490,1168.360,859.650,1182.680,1505.720
10,168,114.290,22.275,511.970,675.670,839.380,731.860,972.790,1213.730,885.590,1240.230,1594.860
25,1,114.290,22.275,161.100,201.940,242.780,224.110,318.860,413.610,251.250,343.600,435.950
25,2,114.290,22.275,253.180,334.360,415.550,340.170,494.960,649.740,390.050,560.430,730.810
25,3,114.290,22.275,308.020,414.960,521.910,412.260,591.750,771.250,488.520,743.560,998.610
25,4,114.290,22.275,350.610,478.500,606.380,467.660,673.430,879.210,571.240,924.100,1276.950
25,5,114.290,22.275,385.590,530.660,675.730,509.670,740.270,970.860,619.680,1015.530,1411.380
25,6,114.290,22.275,408.550,562.770,716.980,540.110,792.040,1043.960,666.080,1098.720,1531.360
25,9,114.290,22.275,474.520,683.970,893.430,611.350,914.340,1217.330,745.990,1202.550,1659.110
25,12,114.290,22.275,495.820,725.060,954.290,653.780,988.550,1323.320,782.420,1257.890,1733.370
25,18,114.290,22.275,517.360,748.410,979.460,698.330,1065.910,1433.500,840.850,1324.650,1808.440
25,24,114.290,22.275,533.380,773.870,1014.350,730.090,1129.230,1528.360,895.170,1415.560,1935.960
25,48,114.290,22.275,573.690,853.710,1133.720,800.070,1199.520,1598.960,958.770,1606.490,2254.210
25,72,114.290,22.275,580.830,867.220,1153.610,804.650,1219.450,1634.250,959.650,1658.500,2357.360
25,96,114.290,22.275,585.880,864.930,1143.990,813.940,1208.690,1603.440,985.660,1649.880,2314.100
25,120,114.290,22.275,590.640,886.430,1182.220,835.350,1237.930,1640.500,1002.870,1656.080,2309.290
25,144,114.290,22.275,601.510,915.200,1228.880,868.170,1293.610,1719.060,1015.080,1681.250,2347.410
25,168,114.290,22.275,607.450,924.730,1242.010,893.100,1347.890,1802.670,1042.000,1784.220,2526.430
50,1,114.290,22.275,172.420,229.170,285.920,243.570,385.270,526.970,266.250,403.670,541.100
50,2,114.290,22.275,273.250,390.020,506.800,365.460,600.180,834.890,418.690,678.640,938.600
50,3,114.290,22.275,336.050,491.400,646.750,443.130,713.290,983.450,521.600,922.950,1324.290
50,4,114.290,22.275,384.070,571.150,758.220,503.530,813.580,1123.640,609.880,1180.200,1750.520
50,5,114.290,22.275,423.690,636.980,850.270,547.660,896.640,1245.620,661.820,1304.830,1947.850
50,6,114.290,22.275,449.000,675.500,902.000,580.450,963.560,1346.670,709.160,1412.620,2116.080
50,9,114.290,22.275,522.740,839.900,1157.050,655.850,1122.140,1588.430,792.830,1525.910,2258.990
50,12,114.290,22.275,544.720,894.910,1245.110,704.640,1221.990,1739.340,826.830,1589.490,2352.160
50,18,114.290,22.275,566.490,917.760,1269.020,759.020,1330.320,1901.620,885.620,1653.220,2420.820
50,24,114.290,22.275,582.410,948.620,1314.820,793.470,1418.540,2043.620,946.530,1772.670,2598.810
50,48,114.290,22.275,616.250,1048.650,1481.050,877.130,1491.920,2106.710,995.850,2049.700,3103.540
50,72,114.290,22.275,624.040,1067.740,1511.430,878.380,1521.750,2165.120,980.280,2138.460,3296.640
50,96,114.290,22.275,631.500,1061.650,1491.790,894.000,1500.770,2107.530,1021.450,2104.090,3186.730
50,120,114.290,22.275,632.080,1092.920,1553.770,915.300,1532.220,2149.140,1042.280,2100.640,3159.000
50,144,114.290,22.275,641.310,1134.170,1627.030,944.980,1599.400,2253.820,1049.340,2137.660,3225.980
50,168,114.290,22.275,645.460,1144.020,1642.570,971.470,1676.030,2380.590,1065.680,2289.560,3513.430
100,1,114.290,22.275,179.620,256.000,332.390,253.620,457.780,661.950,270.890,467.040,663.180
100,2,114.290,22.275,285.660,447.950,610.240,373.640,715.390,1057.130,429.030,810.300,1191.570
100,3,114.290,22.275,354.970,573.300,791.630,454.400,844.980,1235.560,524.270,1130.210,1736.140
100,4,114.290,22.275,406.890,671.650,936.410,517.100,966.030,1414.960,603.530,1488.240,2372.940
100,5,114.290,22.275,449.980,753.380,1056.780,560.170,1067.410,1574.660,652.930,1655.540,2658.160
100,6,114.290,22.275,476.980,798.880,1120.790,592.730,1152.220,1711.710,695.440,1792.900,2890.360
100,9,114.290,22.275,552.870,1016.660,1480.450,665.260,1353.750,2042.240,780.910,1909.530,3038.140
100,12,114.290,22.275,572.950,1089.210,1605.470,717.430,1485.230,2253.030,808.640,1980.470,3152.300
100,18,114.290,22.275,594.220,1109.360,1624.500,779.250,1633.120,2486.980,867.290,2032.730,3198.170
100,24,114.290,22.275,608.450,1146.030,1683.600,812.070,1753.060,2694.040,930.900,2186.800,3442.710
100,48,114.290,22.275,627.690,1269.050,1910.420,914.070,1825.750,2737.440,938.610,2577.710,4216.820
100,72,114.290,22.275,635.450,1295.840,1956.230,908.600,1869.160,2829.730,888.660,2719.870,4551.080
100,96,114.290,22.275,647.110,1284.530,1921.960,935.440,1834.450,2733.460,959.570,2646.340,4333.110
100,120,114.290,22.275,639.580,1328.890,2018.190,955.440,1866.570,2777.700,987.830,2627.040,4266.250
100,144,114.290,22.275,643.640,1386.440,2129.240,976.990,1945.680,2914.360,983.190,2679.710,4376.240
100,168,114.290,22.275,644.910,1395.880,2146.860,1000.930,2050.880,3100.840,972.010,2897.290,4822.570
