return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.375,69.120,81.170,93.220,91.400,110.730,130.050,94.950,114.750,134.540
2,2,114.030,22.375,101.290,121.500,141.720,134.690,166.720,198.750,135.460,165.550,195.640
2,3,114.030,22.375,119.840,147.100,174.350,155.110,194.460,233.810,163.180,202.130,241.080
2,4,114.030,22.375,132.090,164.010,195.940,176.700,222.210,267.730,184.400,229.590,274.780
2,5,114.030,22.375,142.420,178.160,213.910,186.670,234.940,283.220,200.570,251.640,302.700
2,6,114.030,22.375,150.000,188.420,226.830,191.470,241.800,292.130,213.140,267.620,322.090
2,9,114.030,22.375,160.930,203.990,247.050,205.050,261.020,316.990,242.660,306.500,370.350
2,12,114.030,22.375,170.970,217.110,263.250,215.580,275.310,335.030,259.510,330.620,401.730
2,18,114.030,22.375,182.610,230.850,279.090,232.910,297.680,362.460,287.240,368.770,450.290
2,24,114.030,22.375,190.790,241.600,292.410,244.410,313.760,383.120,302.220,387.670,473.120
2,48,114.030,22.375,206.610,261.080,315.560,255.810,330.070,404.340,317.740,407.250,496.770
2,72,114.030,22.375,217.490,272.400,327.320,269.100,344.320,419.540,333.450,425.160,516.860
2,96,114.030,22.375,221.250,275.950,330.660,279.370,355.150,430.920,343.650,432.790,521.930
2,120,114.030,22.375,227.300,281.020,334.750,290.570,368.100,445.630,352.190,441.190,530.190
2,144,114.030,22.375,235.720,291.620,347.510,296.200,376.130,456.060,361.270,451.900,542.520
2,168,114.030,22.375,237.130,292.310,347.490,297.230,378.560,459.890,363.660,457.260,550.860
5,1,114.030,22.375,104.180,124.510,144.830,149.020,183.070,217.130,154.080,189.610,225.140
5,2,114.030,22.375,160.410,196.610,232.820,228.860,287.070,345.290,225.280,285.160,345.040
5,3,114.030,22.375,198.300,247.580,296.850,271.370,348.620,425.870,278.970,360.190,441.420
5,4,114.030,22.375,223.700,284.110,344.520,308.900,401.670,494.440,319.050,414.700,510.350
5,5,114.030,22.375,244.780,313.920,383.060,329.150,431.680,534.200,351.560,461.040,570.530
5,6,114.030,22.375,260.250,335.600,410.940,342.030,449.830,557.630,373.940,487.100,600.250
5,9,114.030,22.375,285.330,375.470,465.620,372.770,494.830,616.890,429.290,556.580,683.860
5,12,114.030,22.375,303.420,399.830,496.230,393.850,531.980,670.100,465.280,609.760,754.230
5,18,114.030,22.375,321.810,422.590,523.360,428.360,582.840,737.330,521.200,673.890,826.580
5,24,114.030,22.375,337.290,441.860,546.430,451.410,618.340,785.270,547.560,709.270,870.980
5,48,114.030,22.375,364.610,473.880,583.150,479.050,663.410,847.780,581.400,770.340,959.270
5,72,114.030,22.375,377.740,483.160,588.580,494.480,678.380,862.280,599.410,792.060,984.720
5,96,114.030,22.375,381.270,487.260,593.260,506.980,687.460,867.940,608.340,792.170,976.000
5,120,114.030,22.375,385.930,493.470,601.020,523.810,705.700,887.580,617.690,798.260,978.840
5,144,114.030,22.375,398.830,509.510,620.200,536.140,723.700,911.250,630.690,811.710,992.730
5,168,114.030,22.375,400.050,508.910,617.770,542.280,740.420,938.560,642.820,835.850,1028.890
10,1,114.030,22.375,124.800,158.270,191.730,184.450,239.960,295.470,190.560,249.220,307.880
10,2,114.030,22.375,195.890,257.660,319.440,285.880,385.400,484.930,282.290,389.170,496.060
10,3,114.030,22.375,244.050,331.060,418.070,343.470,482.120,620.780,352.880,502.760,652.650
10,4,114.030,22.375,277.090,386.570,496.040,392.890,559.780,726.680,405.660,582.570,759.480
10,5,114.030,22.375,306.140,431.990,557.840,419.670,607.790,795.910,447.460,653.930,860.400
10,6,114.030,22.375,326.640,464.590,602.530,439.190,639.610,840.030,474.950,685.600,896.250
10,9,114.030,22.375,360.300,534.870,709.450,481.980,712.190,942.390,543.230,779.100,1014.960
10,12,114.030,22.375,381.240,570.740,760.250,511.240,779.520,1047.790,589.270,860.860,1132.450
10,18,114.030,22.375,404.860,600.720,796.580,560.020,864.720,1169.420,657.660,935.870,1214.080
10,24,114.030,22.375,424.780,625.980,827.170,589.220,920.470,1251.710,692.040,985.520,1279.000
10,48,114.030,22.375,459.750,664.880,870.020,629.010,1003.620,1378.240,745.350,1102.010,1458.670
10,72,114.030,22.375,475.390,665.630,855.870,646.290,1012.670,1379.050,767.700,1123.250,1478.790
10,96,114.030,22.375,478.880,669.820,860.770,660.420,1012.330,1364.230,778.440,1110.530,1442.620
10,120,114.030,22.375,485.020,680.130,875.240,680.800,1031.990,1383.190,789.130,1110.290,1431.450
10,144,114.030,22.375,499.880,697.540,895.210,697.650,1060.830,1424.000,803.190,1123.220,1443.240
10,168,114.030,22.375,502.150,698.460,894.770,708.880,1102.050,1495.220,823.240,1171.740,1520.230
25,1,114.030,22.375,142.010,207.720,273.430,218.520,324.010,429.510,225.500,338.310,451.120
25,2,114.030,22.375,225.700,350.660,475.610,335.150,535.880,736.620,334.510,557.800,781.080
25,3,114.030,22.375,276.970,460.820,644.660,405.070,697.730,990.390,417.800,741.900,1066.000
25,4,114.030,22.375,313.740,549.770,785.810,468.800,819.250,1169.710,483.330,865.560,1247.790
25,5,114.030,22.375,351.280,623.450,895.620,500.730,901.130,1301.530,527.170,983.840,1440.510
25,6,114.030,22.375,375.740,675.250,974.750,527.020,961.320,1395.620,558.160,1019.400,1480.640
25,9,114.030,22.375,407.960,809.860,1211.760,579.900,1087.180,1594.460,629.220,1147.660,1666.100
25,12,114.030,22.375,423.050,867.320,1311.600,613.840,1221.510,1829.190,676.140,1280.990,1885.840
25,18,114.030,22.375,455.030,907.870,1360.710,678.440,1379.810,2081.180,748.970,1355.640,1962.310
25,24,114.030,22.375,479.540,940.370,1401.190,707.460,1474.390,2241.310,793.240,1428.310,2063.390
25,48,114.030,22.375,526.110,983.820,1441.530,753.170,1644.310,2535.450,872.900,1664.940,2456.970
25,72,114.030,22.375,552.340,960.250,1368.160,780.150,1630.630,2481.120,910.840,1679.120,2447.390
25,96,114.030,22.375,557.140,964.010,1370.880,803.060,1599.820,2396.570,936.550,1635.630,2334.710
25,120,114.030,22.375,569.390,985.670,1401.950,828.980,1615.820,2402.660,954.200,1618.460,2282.720
25,144,114.030,22.375,586.660,1000.210,1413.760,848.660,1666.050,2483.440,966.960,1626.170,2285.380
25,168,114.030,22.375,590.030,1007.590,1425.160,860.820,1769.710,2678.610,993.420,1726.500,2459.590
50,1,114.030,22.375,146.290,250.040,353.790,232.760,396.530,560.300,239.650,416.030,592.400
50,2,114.030,22.375,232.050,433.270,634.480,347.290,670.170,993.050,348.160,716.790,1085.410
50,3,114.030,22.375,275.000,578.350,881.700,414.900,900.290,1385.670,427.290,974.790,1522.280
50,4,114.030,22.375,306.460,701.090,1095.730,485.720,1066.750,1647.790,496.720,1142.460,1788.200
50,5,114.030,22.375,346.580,804.000,1261.420,515.770,1184.900,1854.040,528.400,1311.140,2093.880
50,6,114.030,22.375,370.380,875.260,1380.130,542.650,1277.780,2012.910,560.760,1345.250,2129.730
50,9,114.030,22.375,380.920,1084.880,1788.830,593.330,1462.250,2331.170,620.820,1502.310,2383.800
50,12,114.030,22.375,379.890,1165.600,1951.300,616.690,1678.200,2739.720,652.750,1689.180,2725.600
50,18,114.030,22.375,420.270,1214.930,2009.580,683.200,1923.780,3164.350,725.650,1747.040,2768.430
50,24,114.030,22.375,448.150,1251.760,2055.370,700.000,2061.160,3422.320,775.980,1841.340,2906.700
50,48,114.030,22.375,508.140,1293.090,2078.040,728.360,2340.350,3952.340,860.900,2219.320,3577.750
50,72,114.030,22.375,554.520,1236.980,1919.430,776.880,2290.340,3803.810,923.330,2220.800,3518.280
50,96,114.030,22.375,561.770,1239.810,1917.860,820.260,2214.160,3608.060,977.630,2138.930,3300.230
50,120,114.030,22.375,580.590,1276.410,1972.220,853.680,2220.230,3586.770,1008.370,2099.690,3191.010
50,144,114.030,22.375,601.310,1283.670,1966.030,870.400,2294.570,3718.750,1018.940,2098.550,3178.170
