return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.000,22.455,84.700,96.610,108.530,110.130,126.470,142.810,102.970,119.370,135.770
2,2,114.000,22.455,123.090,141.530,159.970,160.810,189.430,218.050,153.810,180.110,206.420
2,3,114.000,22.455,139.370,161.360,183.360,185.310,221.870,258.430,189.540,223.550,257.550
2,4,114.000,22.455,153.550,178.420,203.280,206.840,248.990,291.150,209.520,249.090,288.660
2,5,114.000,22.455,162.960,190.680,218.400,218.570,264.710,310.840,228.890,273.980,319.070
2,6,114.000,22.455,169.410,199.240,229.060,222.730,270.800,318.870,244.520,292.810,341.100
2,9,114.000,22.455,188.560,223.300,258.040,242.470,296.540,350.600,277.390,333.250,389.120
2,12,114.000,22.455,201.600,238.610,275.610,249.990,306.970,363.940,297.800,359.030,420.260
2,18,114.000,22.455,214.710,253.550,292.380,265.530,329.700,393.880,315.150,382.580,450.010
2,24,114.000,22.455,221.930,261.490,301.050,275.950,342.420,408.890,319.750,390.520,461.280
2,48,114.000,22.455,231.250,272.720,314.190,289.780,361.460,433.140,324.850,398.920,472.990
2,72,114.000,22.455,239.480,280.790,322.090,296.330,365.670,435.020,331.560,405.930,480.290
2,96,114.000,22.455,243.900,285.710,327.530,303.070,373.170,443.270,336.670,409.440,482.220
2,120,114.000,22.455,248.660,289.960,331.260,306.730,379.710,452.700,343.640,417.850,492.060
2,144,114.000,22.455,254.720,297.670,340.630,317.710,395.230,472.740,352.370,428.800,505.230
2,168,114.000,22.455,258.550,302.550,346.550,316.990,394.280,471.580,351.890,430.400,508.900
5,1,114.000,22.455,120.040,136.290,152.540,158.620,181.660,204.700,153.060,182.700,212.340
5,2,114.000,22.455,178.560,207.140,235.730,245.440,293.380,341.310,234.170,279.280,324.380
5,3,114.000,22.455,205.410,242.510,279.610,292.670,357.640,422.610,292.880,349.550,406.230
5,4,114.000,22.455,227.640,271.190,314.730,329.500,402.370,475.230,329.360,395.900,462.450
5,5,114.000,22.455,245.030,295.160,345.290,352.750,435.050,517.360,364.460,439.920,515.380
5,6,114.000,22.455,257.710,312.980,368.260,364.550,453.740,542.930,390.030,469.270,548.510
5,9,114.000,22.455,290.720,354.840,418.950,401.280,503.830,606.390,444.180,532.880,621.580
