return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.465,83.280,96.590,109.900,104.580,123.560,142.540,115.970,137.760,159.550
2,2,114.140,22.465,124.420,144.640,164.860,153.070,183.740,214.410,173.000,205.750,238.510
2,3,114.140,22.465,148.690,173.230,197.770,180.000,217.300,254.610,203.570,243.500,283.430
2,4,114.140,22.465,165.720,193.440,221.160,197.190,239.920,282.650,227.330,272.440,317.550
2,5,114.140,22.465,177.520,207.500,237.470,210.140,257.090,304.030,245.040,294.830,344.620
2,6,114.140,22.465,185.230,216.670,248.110,219.350,269.550,319.750,261.290,314.830,368.360
2,9,114.140,22.465,199.380,234.400,269.420,246.210,303.010,359.820,295.490,356.170,416.850
2,12,114.140,22.465,207.890,245.750,283.600,264.950,327.140,389.330,314.060,382.710,451.350
2,18,114.140,22.465,215.970,255.290,294.610,287.080,356.160,425.250,341.800,416.950,492.110
2,24,114.140,22.465,223.070,265.140,307.200,294.370,366.400,438.430,353.070,431.700,510.340
2,48,114.140,22.465,246.590,291.670,336.760,313.440,391.850,470.250,361.420,443.780,526.130
2,72,114.140,22.465,258.500,304.160,349.810,327.570,401.800,476.040,372.720,456.710,540.700
2,96,114.140,22.465,274.030,319.540,365.050,340.600,415.860,491.120,382.760,464.180,545.590
2,120,114.140,22.465,281.190,326.990,372.800,351.530,428.010,504.480,390.130,471.640,553.160
2,144,114.140,22.465,288.830,333.590,378.350,359.270,438.510,517.750,397.780,482.460,567.140
2,168,114.140,22.465,294.700,341.310,387.920,368.160,449.090,530.030,396.790,483.660,570.520
5,1,114.140,22.465,125.100,150.270,175.450,162.840,195.560,228.270,181.340,215.480,249.610
5,2,114.140,22.465,187.250,228.580,269.910,245.510,300.890,356.260,270.170,320.570,370.970
5,3,114.140,22.465,224.900,274.970,325.050,292.140,358.340,424.530,320.940,384.580,448.220
5,4,114.140,22.465,251.960,308.660,365.370,325.660,404.950,484.240,359.670,433.240,506.820
5,5,114.140,22.465,271.200,333.400,395.610,350.960,439.380,527.810,391.010,474.080,557.150
5,6,114.140,22.465,283.590,349.750,415.910,369.220,464.140,559.060,418.620,508.250,597.870
5,9,114.140,22.465,309.350,384.830,460.320,414.350,518.330,622.310,474.600,573.670,672.730
5,12,114.140,22.465,325.490,409.830,494.170,447.670,562.380,677.080,514.950,628.640,742.330
5,18,114.140,22.465,336.820,426.770,516.730,488.790,616.380,743.970,561.350,686.670,811.990
5,24,114.140,22.465,349.500,446.530,543.560,506.990,640.730,774.470,583.380,718.760,854.140
5,48,114.140,22.465,382.630,478.910,575.200,544.180,702.300,860.430,606.150,772.000,937.840
5,72,114.140,22.465,397.150,490.420,583.690,551.190,702.530,853.880,623.790,793.320,962.840
5,96,114.140,22.465,413.770,504.040,594.310,565.990,717.850,869.710,630.660,795.550,960.440
5,120,114.140,22.465,419.110,512.420,605.740,581.170,731.870,882.570,639.890,801.490,963.080
5,144,114.140,22.465,424.290,516.800,609.310,596.270,754.010,911.750,656.670,825.120,993.570
5,168,114.140,22.465,434.730,532.640,630.550,612.280,773.320,934.360,662.840,851.120,1039.400
10,1,114.140,22.465,153.010,193.610,234.200,199.910,250.060,300.220,220.130,270.510,320.900
10,2,114.140,22.465,229.800,301.020,372.250,303.950,394.170,484.390,326.750,401.460,476.170
10,3,114.140,22.465,276.470,363.180,449.890,362.420,469.480,576.540,389.540,487.640,585.740
10,4,114.140,22.465,310.420,407.940,505.470,407.110,539.910,672.720,437.380,553.010,668.630
10,5,114.140,22.465,335.210,442.850,550.480,440.420,590.390,740.350,477.500,610.550,743.600
10,6,114.140,22.465,351.470,466.510,581.560,463.540,625.540,787.540,512.230,655.600,798.980
10,9,114.140,22.465,386.440,519.340,652.230,519.010,692.630,866.240,581.140,735.790,890.440
10,12,114.140,22.465,407.470,560.720,713.980,560.750,754.300,947.840,633.600,814.700,995.800
10,18,114.140,22.465,420.290,589.770,759.250,612.590,829.040,1045.490,691.180,891.510,1091.840
10,24,114.140,22.465,433.680,622.400,811.110,638.680,867.780,1096.890,721.690,941.700,1161.710
10,48,114.140,22.465,472.520,649.330,826.140,690.640,972.660,1254.680,763.980,1056.970,1349.970
10,72,114.140,22.465,488.230,654.150,820.070,696.650,966.910,1237.170,786.090,1086.730,1387.370
10,96,114.140,22.465,505.400,661.920,818.440,711.970,979.230,1246.480,793.770,1083.090,1372.410
10,120,114.140,22.465,508.680,676.630,844.590,729.030,990.140,1251.260,804.560,1083.870,1363.190
10,144,114.140,22.465,512.990,679.720,846.450,748.300,1024.070,1299.840,826.610,1119.320,1412.020
10,168,114.140,22.465,526.150,705.570,884.980,770.470,1050.870,1331.280,841.840,1190.330,1538.820
25,1,114.140,22.465,185.770,259.190,332.610,240.750,327.850,414.950,258.660,344.410,430.170
25,2,114.140,22.465,277.880,417.650,557.410,363.590,533.600,703.610,380.160,509.570,638.990
25,3,114.140,22.465,334.120,505.790,677.450,433.180,634.030,834.870,451.810,630.000,808.200
25,4,114.140,22.465,376.880,567.540,758.190,488.160,746.660,1005.160,507.170,721.360,935.560
25,5,114.140,22.465,408.840,620.220,831.590,528.480,824.430,1120.380,554.690,806.290,1057.880
25,6,114.140,22.465,430.670,657.390,884.120,554.020,876.000,1197.990,596.900,867.100,1137.300
25,9,114.140,22.465,477.780,743.100,1008.410,619.140,957.110,1295.080,679.850,963.880,1247.910
25,12,114.140,22.465,500.090,818.440,1136.780,665.900,1047.640,1429.380,738.980,1080.040,1421.100
25,18,114.140,22.465,507.530,876.880,1246.240,724.700,1154.610,1584.510,806.510,1184.660,1562.810
25,24,114.140,22.465,508.690,937.980,1367.270,758.440,1219.450,1680.470,846.790,1267.370,1687.940
25,48,114.140,22.465,559.880,937.570,1315.260,825.200,1411.560,1997.920,916.500,1518.330,2120.160
25,72,114.140,22.465,579.770,922.290,1264.810,838.630,1399.880,1961.130,943.050,1563.490,2183.930
25,96,114.140,22.465,600.640,914.110,1227.570,856.380,1401.130,1945.880,961.910,1548.350,2134.790
25,120,114.140,22.465,594.190,947.410,1300.620,876.430,1400.110,1923.790,977.770,1535.130,2092.480
25,144,114.140,22.465,599.790,949.410,1299.040,897.040,1455.550,2014.060,1002.790,1590.690,2178.590
25,168,114.140,22.465,612.400,996.160,1379.920,929.660,1494.350,2059.050,1021.570,1771.710,2521.850
50,1,114.140,22.465,206.560,317.100,427.640,264.800,392.770,520.740,278.320,402.570,526.830
50,2,114.140,22.465,304.610,526.870,749.140,392.230,655.250,918.260,404.780,594.270,783.760
50,3,114.140,22.465,365.210,639.890,914.570,466.500,776.280,1086.060,476.740,745.140,1013.530
50,4,114.140,22.465,414.370,716.810,1019.240,523.190,931.330,1339.460,533.390,859.860,1186.320
50,5,114.140,22.465,451.070,787.400,1123.740,564.490,1035.860,1507.220,581.950,970.450,1358.940
50,6,114.140,22.465,477.040,838.800,1200.560,587.780,1102.510,1617.240,628.080,1044.580,1461.090
50,9,114.140,22.465,532.020,959.330,1386.630,658.180,1191.230,1724.280,720.380,1151.640,1582.900
50,12,114.140,22.465,547.250,1073.750,1600.250,702.270,1309.100,1915.930,775.990,1301.330,1826.680
50,18,114.140,22.465,539.090,1169.750,1800.420,759.300,1445.240,2131.180,846.680,1429.980,2013.290
50,24,114.140,22.465,512.940,1265.580,2018.210,794.830,1536.900,2278.970,890.890,1545.320,2199.750
50,48,114.140,22.465,585.900,1220.520,1855.140,860.420,1825.920,2791.420,968.300,1952.760,2937.210
50,72,114.140,22.465,614.990,1177.550,1740.110,887.290,1812.080,2736.870,995.980,2013.980,3031.990
50,96,114.140,22.465,643.900,1148.550,1653.200,910.690,1797.290,2683.890,1034.410,1986.230,2938.050
50,120,114.140,22.465,620.110,1206.860,1793.610,935.890,1778.970,2622.040,1059.080,1954.800,2850.530
50,144,114.140,22.465,628.830,1208.780,1788.740,952.200,1856.770,2761.330,1081.710,2030.180,2978.660
50,168,114.140,22.465,634.860,1279.670,1924.480,994.930,1906.760,2818.590,1081.480,2349.600,3617.730
100,1,114.140,22.465,222.500,383.780,545.060,281.850,464.000,646.150,289.560,463.270,636.980
100,2,114.140,22.465,318.110,659.160,1000.200,402.510,793.890,1185.260,415.640,682.340,949.030
100,3,114.140,22.465,379.110,802.860,1226.620,477.830,937.140,1396.450,481.060,868.130,1255.200
100,4,114.140,22.465,434.320,897.370,1360.420,527.500,1146.070,1764.640,534.010,1009.950,1485.890
100,5,114.140,22.465,474.280,990.990,1507.710,563.900,1284.100,2004.300,577.940,1151.320,1724.700
100,6,114.140,22.465,503.670,1061.280,1618.890,580.140,1368.720,2157.290,626.190,1240.250,1854.300
100,9,114.140,22.465,563.300,1228.330,1893.360,655.420,1461.390,2267.360,727.920,1355.270,1982.620
100,12,114.140,22.465,558.750,1398.250,2237.760,688.920,1612.600,2536.270,770.650,1544.020,2317.380
100,18,114.140,22.465,516.330,1551.470,2586.620,736.050,1783.030,2830.010,839.790,1699.790,2559.800
100,24,114.140,22.465,435.690,1699.060,2962.430,767.390,1909.410,3051.420,882.180,1856.200,2830.220
100,48,114.140,22.465,554.920,1577.320,2599.710,809.160,2331.220,3853.270,937.140,2481.320,4025.500
100,72,114.140,22.465,604.380,1491.060,2377.730,857.400,2318.340,3779.280,962.450,2563.740,4165.020
100,96,114.140,22.465,649.930,1430.670,2211.420,893.350,2278.130,3662.920,1034.370,2518.750,4003.130
100,120,114.140,22.465,593.810,1527.300,2460.790,929.630,2232.550,3535.470,1075.800,2460.010,3844.220
100,144,114.140,22.465,607.840,1530.140,2452.440,934.280,2339.690,3745.100,1090.000,2560.400,4030.800
100,168,114.140,22.465,597.650,1635.280,2672.920,989.460,2403.180,3816.890,1029.420,3086.210,5143.010
