return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.355,77.170,89.280,101.380,88.890,105.590,122.290,93.600,114.650,135.700
2,2,114.360,22.355,110.260,128.810,147.360,133.960,159.730,185.490,142.620,174.570,206.530
2,3,114.360,22.355,132.880,157.400,181.920,156.470,188.930,221.380,177.620,219.200,260.790
2,4,114.360,22.355,146.530,174.610,202.680,178.020,216.150,254.270,200.150,245.700,291.240
2,5,114.360,22.355,157.100,188.280,219.450,190.910,232.190,273.480,216.150,265.540,314.940
2,6,114.360,22.355,167.520,201.070,234.630,199.700,243.880,288.070,229.100,281.680,334.250
2,9,114.360,22.355,190.480,229.180,267.880,222.920,273.380,323.840,261.910,321.730,381.550
2,12,114.360,22.355,198.890,239.950,281.010,240.590,297.220,353.840,282.510,348.610,414.720
2,18,114.360,22.355,209.920,253.410,296.900,251.990,312.330,372.680,305.310,380.800,456.300
2,24,114.360,22.355,218.680,266.760,314.830,265.720,330.520,395.320,317.910,400.110,482.310
2,48,114.360,22.355,235.690,287.850,340.000,288.510,357.500,426.480,332.040,420.360,508.680
2,72,114.360,22.355,244.030,296.710,349.390,294.430,363.420,432.410,356.160,451.590,547.030
2,96,114.360,22.355,250.480,303.310,356.140,305.250,373.380,441.510,351.020,442.110,533.200
2,120,114.360,22.355,258.640,313.260,367.870,314.460,384.640,454.820,357.430,450.020,542.610
2,144,114.360,22.355,261.430,316.290,371.150,320.720,394.930,469.140,360.280,455.090,549.900
2,168,114.360,22.355,263.070,317.970,372.870,323.040,399.440,475.830,361.650,458.130,554.600
5,1,114.360,22.355,113.040,130.160,147.290,140.170,173.060,205.950,157.450,207.030,256.610
5,2,114.360,22.355,165.950,195.350,224.740,211.650,264.300,316.950,238.580,317.590,396.600
5,3,114.360,22.355,206.430,246.770,287.100,254.990,324.250,393.500,299.170,403.470,507.760
5,4,114.360,22.355,231.340,278.240,325.150,293.570,373.800,454.030,335.220,449.210,563.200
