return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.375,82.350,94.980,107.600,98.610,116.700,134.780,107.470,128.670,149.870
2,2,114.170,22.375,120.960,141.210,161.460,157.720,191.230,224.740,165.670,201.780,237.900
2,3,114.170,22.375,145.500,171.140,196.780,193.600,237.060,280.530,208.050,253.310,298.580
2,4,114.170,22.375,161.810,192.160,222.510,220.910,272.630,324.340,237.060,289.210,341.360
2,5,114.170,22.375,175.850,209.970,244.090,236.400,292.680,348.960,255.800,313.920,372.050
2,6,114.170,22.375,187.000,224.450,261.900,244.570,304.010,363.450,268.770,331.480,394.190
2,9,114.170,22.375,202.040,243.760,285.490,266.970,335.510,404.040,304.620,377.760,450.910
2,12,114.170,22.375,214.550,257.970,301.400,281.160,358.080,435.000,326.590,408.110,489.630
2,18,114.170,22.375,230.590,277.960,325.330,303.010,386.510,470.020,364.470,459.230,553.990
2,24,114.170,22.375,243.420,293.800,344.190,321.150,409.370,497.590,375.400,474.600,573.800
2,48,114.170,22.375,266.240,321.200,376.170,355.490,447.330,539.180,391.650,498.170,604.690
2,72,114.170,22.375,282.240,336.740,391.240,362.280,452.120,541.950,396.080,502.030,607.980
2,96,114.170,22.375,291.960,346.860,401.750,372.960,462.770,552.580,417.270,525.280,633.280
2,120,114.170,22.375,300.310,356.660,413.000,381.130,470.970,560.800,421.780,530.980,640.180
2,144,114.170,22.375,302.990,359.780,416.560,395.150,490.530,585.910,418.300,526.640,634.980
2,168,114.170,22.375,306.680,364.900,423.130,397.780,493.560,589.330,429.590,542.160,654.730
5,1,114.170,22.375,120.060,143.490,166.930,151.160,177.480,203.790,168.580,200.000,231.410
5,2,114.170,22.375,181.930,220.760,259.590,250.380,293.220,336.060,269.050,324.230,379.410
5,3,114.170,22.375,222.360,270.770,319.180,315.290,373.120,430.950,339.590,413.340,487.090
5,4,114.170,22.375,252.260,309.730,367.210,365.050,433.850,502.650,389.700,476.750,563.800
5,5,114.170,22.375,276.930,342.200,407.470,393.290,469.550,545.810,425.940,526.520,627.110
5,6,114.170,22.375,296.800,371.090,445.370,410.730,493.940,577.140,451.710,563.140,674.580
5,9,114.170,22.375,325.340,416.390,507.450,459.960,564.750,669.550,519.390,647.790,776.200
5,12,114.170,22.375,344.330,436.020,527.700,496.840,621.880,746.920,563.950,711.540,859.130
5,18,114.170,22.375,372.260,470.300,568.330,537.250,672.910,808.570,635.980,800.450,964.910
5,24,114.170,22.375,394.000,495.360,596.730,571.230,716.660,862.090,662.000,839.490,1016.990
5,48,114.170,22.375,429.760,541.360,652.960,622.040,787.740,953.450,701.910,917.890,1133.860
5,72,114.170,22.375,445.570,553.570,661.580,626.380,792.250,958.120,706.690,924.560,1142.430
5,96,114.170,22.375,457.600,562.860,668.130,639.220,801.420,963.620,724.790,951.340,1177.890
5,120,114.170,22.375,470.140,577.700,685.260,646.530,809.460,972.400,733.690,962.070,1190.460
5,144,114.170,22.375,474.800,583.460,692.110,673.550,846.730,1019.910,734.570,958.690,1182.810
5,168,114.170,22.375,482.420,594.290,706.160,679.350,862.920,1046.490,751.130,987.340,1223.550
10,1,114.170,22.375,143.680,183.010,222.340,181.000,218.630,256.270,203.220,249.890,296.570
10,2,114.170,22.375,220.800,287.170,353.550,299.340,357.520,415.700,327.480,413.200,498.920
10,3,114.170,22.375,271.000,353.410,435.820,380.900,462.260,543.620,416.650,534.420,652.180
10,4,114.170,22.375,309.100,408.090,507.080,442.200,539.730,637.250,480.670,620.420,760.170
10,5,114.170,22.375,340.190,454.850,569.510,477.910,587.690,697.460,528.370,694.040,859.700
10,6,114.170,22.375,365.380,499.570,633.770,501.220,624.790,748.360,562.280,749.820,937.360
10,9,114.170,22.375,404.290,577.360,750.440,567.430,734.420,901.400,650.400,864.400,1078.400
10,12,114.170,22.375,429.220,598.150,767.070,616.880,828.070,1039.260,707.500,959.680,1211.860
10,18,114.170,22.375,463.720,641.700,819.680,667.550,896.170,1124.790,798.570,1075.640,1352.710
10,24,114.170,22.375,490.670,671.420,852.160,713.780,957.280,1200.770,831.960,1140.290,1448.610
10,48,114.170,22.375,533.830,735.630,937.440,783.080,1063.420,1343.760,892.790,1295.220,1697.660
10,72,114.170,22.375,550.690,739.370,928.060,789.020,1071.280,1353.540,898.100,1310.170,1722.230
10,96,114.170,22.375,563.780,742.980,922.180,803.540,1073.960,1344.380,914.330,1338.750,1763.170
10,120,114.170,22.375,578.850,761.290,943.740,810.030,1082.740,1355.460,926.150,1353.470,1780.790
10,144,114.170,22.375,585.170,769.670,954.180,843.000,1135.020,1427.030,929.410,1352.860,1776.300
10,168,114.170,22.375,595.160,785.810,976.460,854.640,1173.930,1493.220,949.200,1393.990,1838.780
25,1,114.170,22.375,166.670,243.300,319.940,208.090,271.710,335.330,232.790,316.150,399.520
25,2,114.170,22.375,259.370,390.870,522.360,336.280,435.260,534.250,373.920,535.500,697.080
25,3,114.170,22.375,318.360,481.640,644.920,431.060,573.830,716.600,482.490,707.110,931.720
25,4,114.170,22.375,362.440,561.930,761.410,499.350,672.530,845.710,561.590,827.670,1093.750
25,5,114.170,22.375,396.900,634.060,871.220,540.790,738.140,935.490,618.880,942.000,1265.110
