return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.225,68.230,81.400,94.570,84.050,101.800,119.560,91.290,107.500,123.700
2,2,113.930,22.225,101.120,121.500,141.890,127.080,157.330,187.580,142.980,168.760,194.540
2,3,113.930,22.225,115.190,139.990,164.790,146.020,184.760,223.510,174.960,207.870,240.790
2,4,113.930,22.225,126.050,153.220,180.390,158.970,202.810,246.650,198.120,238.320,278.520
2,5,113.930,22.225,135.040,164.030,193.010,169.180,217.740,266.310,215.300,261.100,306.900
2,6,113.930,22.225,142.880,174.310,205.730,176.290,227.530,278.780,230.080,280.440,330.800
2,9,113.930,22.225,155.070,190.810,226.540,187.970,245.400,302.830,264.320,326.220,388.120
2,12,113.930,22.225,162.700,201.110,239.510,201.670,265.670,329.670,284.160,353.230,422.310
2,18,113.930,22.225,174.010,217.290,260.570,220.570,291.870,363.170,306.800,383.860,460.930
2,24,113.930,22.225,178.980,225.790,272.610,231.280,304.850,378.420,316.440,400.630,484.820
2,48,113.930,22.225,191.240,243.070,294.900,246.360,325.200,404.040,339.590,428.660,517.720
2,72,113.930,22.225,201.200,255.530,309.860,255.850,335.930,416.000,354.950,446.480,538.010
2,96,113.930,22.225,207.150,262.770,318.390,262.340,343.650,424.970,359.680,452.360,545.050
2,120,113.930,22.225,214.800,271.630,328.460,271.490,355.590,439.690,368.410,461.240,554.060
2,144,113.930,22.225,221.490,281.020,340.560,278.620,364.530,450.430,370.790,463.950,557.110
2,168,113.930,22.225,223.410,283.140,342.860,279.760,366.230,452.700,375.820,470.720,565.620
5,1,113.930,22.225,108.980,132.710,156.440,137.720,167.200,196.680,141.010,173.720,206.430
5,2,113.930,22.225,163.570,200.050,236.530,217.490,269.390,321.280,222.310,272.560,322.810
5,3,113.930,22.225,191.220,240.340,289.470,262.070,337.330,412.600,276.560,340.690,404.810
5,4,113.930,22.225,209.320,265.140,320.960,289.820,378.040,466.270,321.530,401.490,481.440
5,5,113.930,22.225,223.960,284.580,345.210,313.570,414.860,516.150,355.350,448.590,541.830
5,6,113.930,22.225,238.300,305.720,373.150,328.380,437.890,547.400,382.910,487.250,591.590
5,9,113.930,22.225,263.510,343.550,423.590,358.970,490.370,621.770,451.040,581.610,712.180
5,12,113.930,22.225,278.690,365.040,451.390,390.790,540.230,689.670,491.760,636.560,781.370
5,18,113.930,22.225,304.210,403.070,501.930,430.310,597.800,765.300,537.010,695.870,854.740
5,24,113.930,22.225,318.860,428.260,537.660,449.770,619.040,788.320,566.240,746.210,926.180
5,48,113.930,22.225,344.190,463.040,581.880,480.320,669.890,859.470,607.650,806.810,1005.970
5,72,113.930,22.225,359.890,480.480,601.080,493.450,683.490,873.520,629.010,827.360,1025.700
5,96,113.930,22.225,368.290,486.530,604.770,504.280,692.730,881.190,636.100,836.140,1036.180
5,120,113.930,22.225,380.590,499.180,617.780,520.630,714.160,907.690,646.320,841.830,1037.340
5,144,113.930,22.225,393.980,513.340,632.700,532.120,728.740,925.360,649.500,845.360,1041.220
5,168,113.930,22.225,396.160,515.350,634.540,535.580,734.800,934.030,660.000,862.370,1064.730
10,1,113.930,22.225,135.320,172.810,210.290,171.000,215.650,260.300,173.990,230.690,287.390
10,2,113.930,22.225,203.430,261.570,319.710,273.430,355.660,437.900,274.370,359.170,443.970
10,3,113.930,22.225,241.310,325.370,409.430,336.310,467.580,598.840,343.540,451.400,559.260
10,4,113.930,22.225,264.710,362.630,460.550,373.570,531.760,689.950,402.730,539.920,677.110
10,5,113.930,22.225,283.420,391.540,499.670,405.970,592.950,779.930,447.780,611.740,775.700
10,6,113.930,22.225,301.810,424.730,547.650,426.010,631.370,836.730,483.530,669.860,856.190
10,9,113.930,22.225,336.550,486.540,636.530,470.610,728.970,987.330,574.440,810.970,1047.500
10,12,113.930,22.225,356.470,519.190,681.910,512.800,811.670,1110.550,627.450,891.530,1155.600
10,18,113.930,22.225,391.230,580.540,769.840,565.240,900.930,1236.630,684.670,974.510,1264.350
10,24,113.930,22.225,411.400,625.890,840.390,592.150,927.170,1262.190,725.230,1063.680,1402.130
10,48,113.930,22.225,442.170,676.970,911.760,633.220,1017.730,1402.240,784.750,1162.600,1540.440
10,72,113.930,22.225,458.230,695.630,933.030,649.560,1028.810,1408.060,809.420,1176.860,1544.300
10,96,113.930,22.225,467.910,695.250,922.590,663.090,1035.650,1408.200,816.530,1187.610,1558.700
10,120,113.930,22.225,482.270,707.220,932.180,682.100,1063.670,1445.230,827.710,1183.820,1539.940
10,144,113.930,22.225,497.300,721.270,945.240,695.710,1080.980,1466.250,831.120,1188.040,1544.960
10,168,113.930,22.225,500.020,723.100,946.180,701.120,1093.010,1484.890,845.600,1216.020,1586.440
25,1,113.930,22.225,164.790,231.710,298.620,205.910,283.450,360.990,209.340,322.140,434.940
25,2,113.930,22.225,246.330,352.140,457.960,328.860,480.700,632.540,330.850,494.320,657.790
25,3,113.930,22.225,294.990,459.950,624.910,407.510,675.140,942.760,417.140,624.000,830.870
25,4,113.930,22.225,323.700,520.960,718.210,451.020,783.000,1114.990,489.650,759.300,1028.950
25,5,113.930,22.225,345.980,568.220,790.460,487.330,892.100,1296.870,543.960,876.400,1208.840
25,6,113.930,22.225,365.950,625.090,884.240,510.220,961.860,1413.500,585.390,970.160,1354.920
25,9,113.930,22.225,409.200,734.850,1060.500,561.290,1158.980,1756.660,697.140,1194.130,1691.130
25,12,113.930,22.225,432.040,787.950,1143.860,603.690,1307.780,2011.880,756.960,1318.260,1879.560
25,18,113.930,22.225,472.410,894.560,1316.720,664.120,1456.100,2248.080,818.650,1437.530,2056.420
25,24,113.930,22.225,491.000,982.800,1474.590,704.660,1486.050,2267.430,858.920,1605.360,2351.800
25,48,113.930,22.225,516.270,1061.980,1607.690,747.320,1665.840,2584.370,947.950,1783.340,2618.730
25,72,113.930,22.225,525.180,1076.780,1628.390,774.340,1662.880,2551.430,980.840,1772.560,2564.290
25,96,113.930,22.225,538.890,1056.490,1574.080,792.240,1658.620,2525.000,983.810,1785.580,2587.350
25,120,113.930,22.225,556.400,1060.590,1564.770,809.610,1693.970,2578.340,1001.140,1755.420,2509.710
25,144,113.930,22.225,568.320,1067.520,1566.730,825.630,1711.580,2597.540,1003.790,1760.700,2517.610
25,168,113.930,22.225,572.270,1068.920,1565.570,832.590,1737.240,2641.880,1022.860,1809.840,2596.820
50,1,113.930,22.225,182.310,282.250,382.200,224.950,338.970,452.980,226.660,407.550,588.440
50,2,113.930,22.225,269.940,430.030,590.130,354.670,586.610,818.550,360.590,617.200,873.810
50,3,113.930,22.225,321.850,583.970,846.090,432.230,867.680,1303.130,457.070,780.790,1104.520
50,4,113.930,22.225,351.550,670.480,989.420,471.540,1021.740,1571.940,532.990,961.700,1390.410
50,5,113.930,22.225,373.570,737.800,1102.020,499.390,1183.850,1868.310,586.510,1126.100,1665.690
50,6,113.930,22.225,389.120,820.910,1252.700,517.370,1289.320,2061.260,625.170,1257.160,1889.150
50,9,113.930,22.225,431.020,984.760,1538.490,548.990,1607.180,2665.370,739.740,1565.860,2391.990
50,12,113.930,22.225,451.420,1059.480,1667.550,570.650,1831.780,3092.900,793.610,1732.980,2672.350
50,18,113.930,22.225,485.760,1216.280,1946.810,623.660,2043.620,3463.570,847.240,1884.500,2921.760
50,24,113.930,22.225,488.960,1355.530,2222.090,681.180,2072.120,3463.060,864.400,2141.490,3418.590
50,48,113.930,22.225,494.860,1462.760,2430.660,700.090,2362.920,4025.750,974.910,2410.840,3846.770
50,72,113.930,22.225,492.550,1467.710,2442.860,747.320,2335.530,3923.740,1023.840,2361.580,3699.330
50,96,113.930,22.225,516.390,1418.880,2321.370,772.650,2312.880,3853.100,1019.510,2375.820,3732.140
50,120,113.930,22.225,539.840,1408.850,2277.850,784.310,2351.380,3918.450,1050.860,2310.210,3569.560
50,144,113.930,22.225,547.320,1402.430,2257.530,803.510,2364.770,3926.030,1051.870,2316.450,3581.030
50,168,113.930,22.225,552.830,1403.280,2253.740,808.850,2407.430,4006.010,1072.270,2388.720,3705.180
100,1,113.930,22.225,194.570,339.050,483.520,236.850,398.910,560.970,231.530,510.740,789.950
100,2,113.930,22.225,283.890,517.700,751.520,363.760,704.300,1044.830,374.090,762.270,1150.450
100,3,113.930,22.225,331.090,732.100,1133.110,420.240,1098.950,1777.650,477.270,965.770,1454.270
100,4,113.930,22.225,356.680,852.870,1349.060,441.960,1314.480,2187.000,547.500,1203.690,1859.890
100,5,113.930,22.225,373.640,947.530,1521.420,443.400,1549.680,2655.960,588.670,1430.410,2272.150
100,6,113.930,22.225,376.130,1066.900,1757.670,444.600,1705.570,2966.530,614.160,1610.840,2607.530
100,9,113.930,22.225,402.890,1306.720,2210.550,412.230,2202.340,3992.450,712.100,2029.890,3347.680
100,12,113.930,22.225,413.820,1410.470,2407.120,378.950,2535.560,4692.170,745.180,2251.450,3757.730
100,18,113.930,22.225,425.480,1637.180,2848.880,403.200,2834.060,5264.910,777.270,2440.040,4102.820
100,24,113.930,22.225,389.780,1851.290,3312.790,489.420,2854.430,5219.430,735.360,2822.370,4909.380
100,48,113.930,22.225,355.530,1994.350,3633.180,438.010,3313.970,6189.940,858.190,3222.380,5586.570
100,72,113.930,22.225,337.720,1979.620,3621.520,527.810,3242.400,5957.000,942.340,3108.980,5275.620
100,96,113.930,22.225,386.170,1884.490,3382.810,570.070,3187.330,5804.600,925.840,3123.660,5321.470
100,120,113.930,22.225,423.600,1849.500,3275.400,572.060,3224.820,5877.570,987.700,3003.030,5018.360
100,144,113.930,22.225,427.840,1819.400,3210.960,598.570,3227.450,5856.320,985.770,3010.390,5035.010
100,168,113.930,22.225,435.770,1819.450,3203.130,596.600,3295.880,5995.150,1003.220,3114.340,5225.450
