return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.17,22.47,83.27,96.01,108.74,98.22,116.09,133.97,115.07,135.28,155.49
2,2,114.17,22.47,124.78,144.75,164.72,148.89,177.74,206.60,170.07,201.04,232.02
2,3,114.17,22.47,148.08,172.32,196.56,178.37,214.92,251.48,200.65,238.99,277.33
2,4,114.17,22.47,160.52,187.58,214.63,195.30,238.63,281.96,224.80,268.00,311.21
2,5,114.17,22.47,170.01,199.53,229.05,206.71,254.26,301.81,238.65,285.63,332.61
2,6,114.17,22.47,175.67,206.92,238.18,212.96,263.23,313.51,256.30,307.71,359.12
2,9,114.17,22.47,189.69,224.72,259.74,234.72,290.48,346.24,290.77,350.01,409.24
2,12,114.17,22.47,200.09,237.63,275.18,252.63,313.28,373.93,310.40,376.99,443.57
2,18,114.17,22.47,207.45,246.77,286.09,281.96,351.58,421.21,329.52,398.84,468.17
2,24,114.17,22.47,218.28,260.62,302.95,295.49,368.62,441.75,341.93,414.16,486.38
2,48,114.17,22.47,238.35,282.87,327.40,305.49,380.94,456.39,351.27,426.92,502.58
2,72,114.17,22.47,251.95,298.34,344.73,311.58,384.31,457.03,361.87,440.14,518.42
2,96,114.17,22.47,264.79,311.86,358.93,321.11,392.99,464.87,370.20,444.09,517.99
2,120,114.17,22.47,272.24,319.75,367.25,328.33,401.93,475.54,378.83,454.38,529.93
2,144,114.17,22.47,277.94,325.56,373.19,335.58,411.28,486.98,387.30,466.15,545.01
2,168,114.17,22.47,282.08,330.34,378.60,348.27,426.15,504.03,386.88,467.90,548.92
5,1,114.17,22.47,123.23,146.82,170.41,151.58,182.56,213.54,175.65,207.92,240.18
5,2,114.17,22.47,187.03,225.91,264.78,235.01,283.92,332.83,262.82,312.84,362.86
5,3,114.17,22.47,224.00,271.87,319.74,287.14,348.81,410.48,314.11,376.91,439.71
5,4,114.17,22.47,245.36,300.71,356.06,323.37,399.25,475.14,351.73,422.18,492.63
5,5,114.17,22.47,262.04,324.80,387.55,346.58,430.73,514.87,377.42,457.08,536.75
5,6,114.17,22.47,273.17,341.19,409.22,360.22,450.40,540.58,407.54,495.91,584.27
5,9,114.17,22.47,299.15,377.98,456.80,397.61,496.26,594.92,464.90,564.38,663.85
5,12,114.17,22.47,317.40,400.80,484.19,429.41,537.64,645.87,501.60,615.50,729.39
5,18,114.17,22.47,329.59,419.29,508.98,477.72,600.67,723.61,533.57,654.81,776.04
5,24,114.17,22.47,347.45,443.45,539.45,501.86,630.66,759.46,555.43,683.40,811.38
