return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.300,22.405,81.890,95.530,109.180,97.700,113.750,129.800,110.940,133.230,155.510
2,2,114.300,22.405,117.220,136.630,156.040,134.940,160.500,186.060,160.260,194.390,228.530
2,3,114.300,22.405,136.170,160.560,184.950,163.580,196.220,228.860,199.420,241.150,282.870
2,4,114.300,22.405,149.260,177.500,205.730,183.090,222.070,261.050,229.040,277.260,325.480
2,5,114.300,22.405,162.100,192.760,223.410,201.660,244.840,288.020,251.670,306.210,360.750
2,6,114.300,22.405,171.970,204.840,237.710,212.990,260.390,307.790,268.330,327.130,385.940
2,9,114.300,22.405,190.830,227.940,265.060,245.910,301.970,358.040,308.450,377.040,445.620
2,12,114.300,22.405,198.970,237.690,276.410,267.590,330.700,393.810,332.640,408.870,485.100
2,18,114.300,22.405,211.270,252.720,294.170,281.790,348.900,416.000,347.910,434.240,520.580
2,24,114.300,22.405,222.120,266.200,310.280,295.630,364.340,433.050,357.640,447.670,537.710
2,48,114.300,22.405,242.560,291.620,340.690,318.440,390.180,461.920,368.610,462.980,557.340
2,72,114.300,22.405,257.460,308.220,358.990,328.510,399.260,470.010,384.120,479.350,574.580
2,96,114.300,22.405,268.730,320.790,372.850,336.610,406.640,476.670,404.190,503.020,601.850
2,120,114.300,22.405,278.200,330.530,382.860,346.790,416.670,486.560,401.410,499.570,597.730
2,144,114.300,22.405,281.420,334.390,387.370,356.850,429.150,501.460,404.390,506.090,607.790
2,168,114.300,22.405,285.260,338.370,391.470,360.060,433.470,506.870,404.600,509.400,614.190
5,1,114.300,22.405,124.050,148.440,172.830,147.040,174.940,202.830,178.530,221.850,265.170
5,2,114.300,22.405,177.120,211.350,245.580,211.430,256.120,300.810,260.960,331.120,401.290
5,3,114.300,22.405,211.480,255.630,299.780,259.980,314.120,368.250,323.490,407.610,491.720
5,4,114.300,22.405,236.670,291.650,346.630,296.950,358.890,420.830,372.580,468.230,563.890
5,5,114.300,22.405,257.230,316.710,376.200,327.160,393.450,459.730,413.070,519.110,625.150
5,6,114.300,22.405,273.910,337.650,401.390,349.110,420.610,492.120,442.810,554.660,666.510
5,9,114.300,22.405,305.430,379.130,452.830,405.130,484.360,563.600,509.510,633.380,757.250
5,12,114.300,22.405,317.990,395.610,473.230,444.010,529.780,615.550,552.630,684.790,816.950
5,18,114.300,22.405,338.570,421.480,504.390,472.820,571.300,669.790,597.720,751.770,905.820
5,24,114.300,22.405,357.120,442.940,528.760,494.820,599.880,704.950,619.080,784.600,950.130
5,48,114.300,22.405,391.750,487.480,583.220,530.760,651.530,772.300,648.270,844.570,1040.870
5,72,114.300,22.405,411.670,506.260,600.850,539.070,660.010,780.960,664.530,857.690,1050.850
5,96,114.300,22.405,426.260,520.750,615.250,546.150,665.540,784.930,689.930,890.250,1090.580
5,120,114.300,22.405,436.690,532.690,628.690,556.210,675.360,794.510,690.030,885.480,1080.940
5,144,114.300,22.405,441.320,538.840,636.350,572.340,695.010,817.680,702.000,910.600,1119.190
5,168,114.300,22.405,446.160,544.890,643.620,579.240,709.050,838.860,713.590,949.190,1184.790
10,1,114.300,22.405,151.230,189.500,227.780,178.380,221.530,264.670,222.230,296.600,370.980
10,2,114.300,22.405,215.670,268.770,321.880,258.890,330.750,402.610,324.210,453.830,583.460
10,3,114.300,22.405,260.450,330.370,400.290,318.670,403.480,488.280,402.000,553.410,704.820
10,4,114.300,22.405,294.750,386.500,478.240,364.360,459.750,555.150,463.230,632.730,802.230
10,5,114.300,22.405,320.500,419.730,518.950,400.480,500.210,599.940,513.840,700.280,886.730
10,6,114.300,22.405,341.670,448.010,554.340,427.150,535.170,643.180,551.000,745.770,940.530
10,9,114.300,22.405,381.580,507.100,632.620,493.880,608.310,722.740,630.970,840.490,1050.020
10,12,114.300,22.405,396.940,530.880,664.820,540.140,662.890,785.640,683.980,903.780,1123.590
10,18,114.300,22.405,422.550,565.590,708.640,580.840,727.100,873.350,744.160,1011.940,1279.720
10,24,114.300,22.405,445.210,591.380,737.550,610.750,768.240,925.740,774.430,1066.180,1357.920
10,48,114.300,22.405,488.090,652.610,817.120,659.080,850.030,1040.980,825.580,1189.730,1553.870
10,72,114.300,22.405,509.940,667.250,824.550,667.960,859.960,1051.970,842.820,1195.900,1548.990
10,96,114.300,22.405,525.270,680.620,835.970,674.910,863.310,1051.700,868.540,1228.120,1587.700
10,120,114.300,22.405,536.710,695.180,853.650,684.930,872.750,1060.560,873.030,1224.050,1575.080
