return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.32,22.33,76.18,88.18,100.17,93.14,113.81,134.48,97.67,120.28,142.90
2,2,114.32,22.33,111.68,131.93,152.18,132.62,163.04,193.46,154.40,189.17,223.94
2,3,114.32,22.33,136.57,162.83,189.10,160.51,197.80,235.08,192.29,236.12,279.95
2,4,114.32,22.33,151.03,180.31,209.58,179.17,222.29,265.41,219.79,269.97,320.15
2,5,114.32,22.33,163.58,195.79,227.99,192.03,238.48,284.93,238.82,293.82,348.83
2,6,114.32,22.33,174.52,208.27,242.01,201.48,251.34,301.20,251.62,310.63,369.63
2,9,114.32,22.33,193.55,231.88,270.21,227.31,284.99,342.67,285.23,351.87,418.50
2,12,114.32,22.33,200.68,241.55,282.42,244.62,306.86,369.10,309.56,383.67,457.78
2,18,114.32,22.33,213.31,256.57,299.82,254.81,321.41,388.00,327.86,409.03,490.20
2,24,114.32,22.33,222.55,269.60,316.65,261.71,331.67,401.63,340.66,427.44,514.22
2,48,114.32,22.33,237.39,288.49,339.59,290.44,365.28,440.11,349.18,442.20,535.22
2,72,114.32,22.33,242.68,294.37,346.06,295.57,371.02,446.47,355.39,449.41,543.44
2,96,114.32,22.33,247.72,299.61,351.50,303.60,378.11,452.63,365.25,461.93,558.61
2,120,114.32,22.33,252.99,306.31,359.63,311.09,387.37,463.65,371.49,471.62,571.76
2,144,114.32,22.33,254.08,307.94,361.79,323.47,405.07,486.67,373.67,476.34,579.02
2,168,114.32,22.33,255.14,309.47,363.80,330.32,414.72,499.12,379.55,486.28,593.01
5,1,114.32,22.33,111.69,129.00,146.31,154.60,188.79,222.98,165.92,216.57,267.21
5,2,114.32,22.33,172.16,203.95,235.74,224.40,279.58,334.76,258.19,332.94,407.69
5,3,114.32,22.33,215.34,257.20,299.05,272.55,339.50,406.46,323.58,416.11,508.63
5,4,114.32,22.33,239.77,288.52,337.27,308.37,388.29,468.21,369.76,476.27,582.78
5,5,114.32,22.33,261.60,316.65,371.69,331.47,419.74,508.01,403.45,519.47,635.49
5,6,114.32,22.33,277.53,335.27,393.00,351.29,447.26,543.23,428.53,556.55,684.58
5,9,114.32,22.33,310.68,379.03,447.39,399.76,509.52,619.27,485.40,626.84,768.28
5,12,114.32,22.33,325.94,401.61,477.27,430.94,547.48,664.02,527.12,678.25,829.38
5,18,114.32,22.33,345.60,423.87,502.15,454.32,582.78,711.25,565.89,724.56,883.23
5,24,114.32,22.33,365.10,449.38,533.66,470.98,609.48,747.99,594.26,763.19,932.12
5,48,114.32,22.33,389.44,479.33,569.22,517.41,664.91,812.40,624.52,822.84,1021.15
5,72,114.32,22.33,396.65,487.67,578.69,524.02,676.20,828.38,632.92,835.00,1037.08
5,96,114.32,22.33,402.72,493.35,583.98,531.44,680.17,828.90,649.44,852.73,1056.01
5,120,114.32,22.33,411.49,505.43,599.37,543.96,696.71,849.45,661.50,874.43,1087.36
5,144,114.32,22.33,414.31,510.05,605.79,569.57,733.82,898.07,670.68,887.43,1104.18
5,168,114.32,22.33,417.08,513.80,610.53,583.97,756.78,929.59,686.85,922.35,1157.86
10,1,114.32,22.33,132.16,156.19,180.22,191.46,244.82,298.18,211.53,306.81,402.08
10,2,114.32,22.33,208.27,255.06,301.85,281.99,372.62,463.25,325.82,464.36,602.90
10,3,114.32,22.33,262.79,325.03,387.26,342.47,451.92,561.38,408.92,578.27,747.61
10,4,114.32,22.33,294.42,368.74,443.06,389.64,523.28,656.92,466.94,662.71,858.48
10,5,114.32,22.33,322.78,408.01,493.23,419.96,569.68,719.41,510.09,723.70,937.30
10,6,114.32,22.33,341.97,431.21,520.44,446.92,611.53,776.13,544.18,783.95,1023.72
10,9,114.32,22.33,384.74,493.78,602.83,509.25,696.60,883.95,615.85,875.99,1136.13
10,12,114.32,22.33,406.44,530.38,654.31,548.85,745.54,942.24,665.21,936.67,1208.13
10,18,114.32,22.33,429.73,556.09,682.46,581.73,803.38,1025.04,713.05,996.04,1279.02
10,24,114.32,22.33,454.30,591.04,727.79,605.11,848.75,1092.40,752.79,1054.15,1355.52
10,48,114.32,22.33,482.78,628.75,774.72,663.88,921.70,1179.53,798.30,1175.03,1551.76
10,72,114.32,22.33,491.23,639.03,786.84,671.81,942.24,1212.68,807.67,1196.35,1585.03
10,96,114.32,22.33,497.79,643.91,790.03,680.57,941.80,1203.04,827.18,1214.88,1602.57
10,120,114.32,22.33,508.60,661.41,814.22,696.09,964.47,1232.85,838.51,1248.69,1658.86
10,144,114.32,22.33,512.22,669.14,826.05,728.75,1019.35,1309.96,850.86,1271.61,1692.36
10,168,114.32,22.33,516.61,675.76,834.91,748.47,1057.85,1367.23,873.66,1339.42,1805.18
25,1,114.32,22.33,152.00,190.73,229.45,226.62,323.84,421.06,255.54,463.68,671.81
25,2,114.32,22.33,244.38,323.82,403.26,339.88,512.03,684.18,388.31,687.56,986.81
25,3,114.32,22.33,310.70,417.36,524.02,412.06,619.38,826.70,489.15,849.98,1210.81
25,4,114.32,22.33,351.24,481.06,610.87,469.77,728.97,988.17,557.10,976.00,1394.90
25,5,114.32,22.33,387.33,538.21,689.09,507.69,801.81,1095.93,608.27,1067.35,1526.42
25,6,114.32,22.33,410.51,567.84,725.17,541.41,868.99,1196.57,649.99,1174.28,1698.57
25,9,114.32,22.33,463.33,662.04,860.74,616.23,988.16,1360.08,738.46,1295.68,1852.90
25,12,114.32,22.33,492.42,724.68,956.94,664.76,1050.75,1436.74,790.84,1359.07,1927.29
25,18,114.32,22.33,518.93,752.34,985.76,705.93,1151.26,1596.60,838.78,1431.86,2024.93
25,24,114.32,22.33,544.97,800.75,1056.54,733.84,1233.23,1732.62,890.08,1524.39,2158.69
25,48,114.32,22.33,572.81,848.64,1124.47,808.79,1332.46,1856.14,937.17,1779.98,2622.79
25,72,114.32,22.33,582.68,861.81,1140.93,815.87,1374.57,1933.27,941.35,1824.46,2707.58
25,96,114.32,22.33,590.37,863.96,1137.55,832.03,1364.44,1896.84,962.09,1837.82,2713.55
25,120,114.32,22.33,601.87,891.07,1180.27,850.27,1396.74,1943.20,959.62,1894.02,2828.43
25,144,114.32,22.33,605.30,904.41,1203.52,884.80,1481.76,2078.72,967.12,1937.65,2908.19
25,168,114.32,22.33,611.54,916.79,1222.05,907.82,1551.46,2195.10,988.37,2078.34,3168.30
50,1,114.32,22.33,162.02,216.48,270.94,242.14,389.04,535.94,266.46,621.71,976.95
50,2,114.32,22.33,262.97,378.03,493.10,366.60,633.95,901.29,401.46,907.50,1413.54
50,3,114.32,22.33,335.57,490.98,646.39,443.63,765.01,1086.39,509.79,1114.33,1718.86
50,4,114.32,22.33,381.76,573.08,764.40,503.82,911.78,1319.73,578.02,1281.62,1985.23
50,5,114.32,22.33,422.49,646.73,870.97,544.42,1011.26,1478.10,629.78,1403.03,2176.29
50,6,114.32,22.33,448.49,681.65,914.81,579.53,1104.06,1628.59,668.97,1562.83,2456.70
50,9,114.32,22.33,505.56,806.16,1106.75,658.37,1252.90,1847.43,769.18,1706.05,2642.92
50,12,114.32,22.33,537.87,895.75,1253.62,712.49,1324.94,1937.39,820.72,1760.45,2700.18
50,18,114.32,22.33,566.23,922.43,1278.63,753.11,1470.75,2188.39,859.69,1838.96,2818.23
50,24,114.32,22.33,588.78,982.03,1375.28,777.49,1592.69,2407.90,914.81,1966.44,3018.06
50,48,114.32,22.33,611.11,1037.66,1464.22,864.88,1714.83,2564.78,928.17,2382.54,3836.92
50,72,114.32,22.33,621.86,1053.32,1484.79,866.28,1783.12,2699.96,917.85,2457.19,3996.53
50,96,114.32,22.33,631.27,1051.87,1472.48,894.76,1761.56,2628.36,939.60,2459.15,3978.70
50,120,114.32,22.33,641.02,1088.57,1536.12,913.72,1802.68,2691.63,911.30,2539.17,4167.04
