return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.120,22.525,83.840,97.270,110.700,94.910,114.510,134.120,106.190,126.880,147.580
2,2,114.120,22.525,124.000,146.240,168.480,135.760,166.650,197.550,164.610,197.860,231.110
2,3,114.120,22.525,145.460,173.230,201.000,167.690,205.830,243.970,199.590,240.460,281.330
2,4,114.120,22.525,160.070,191.330,222.580,183.750,225.770,267.790,216.220,261.940,307.670
2,5,114.120,22.525,167.180,200.840,234.500,194.210,238.780,283.340,232.350,282.980,333.620
2,6,114.120,22.525,173.360,209.010,244.670,201.750,248.490,295.230,242.990,297.810,352.630
2,9,114.120,22.525,184.360,223.760,263.160,222.180,276.370,330.560,269.720,332.070,394.430
2,12,114.120,22.525,192.380,234.190,275.990,231.760,290.830,349.900,282.120,348.920,415.720
2,18,114.120,22.525,200.220,243.120,286.030,248.840,312.280,375.720,297.740,371.710,445.690
2,24,114.120,22.525,210.040,255.730,301.420,258.340,324.050,389.760,308.360,385.600,462.840
2,48,114.120,22.525,241.540,286.830,332.120,276.110,348.230,420.340,327.410,411.430,495.440
2,72,114.120,22.525,254.180,301.000,347.830,298.180,371.420,444.660,338.290,422.480,506.680
2,96,114.120,22.525,260.950,308.560,356.160,306.300,379.710,453.120,348.490,433.280,518.080
2,120,114.120,22.525,270.910,318.890,366.870,314.090,390.200,466.300,355.980,441.490,527.010
2,144,114.120,22.525,279.950,327.770,375.600,320.920,399.720,478.520,360.640,448.140,535.630
2,168,114.120,22.525,286.970,335.980,384.990,327.810,408.470,489.140,365.470,455.050,544.630
5,1,114.120,22.525,125.650,152.680,179.710,154.070,191.240,228.400,168.580,206.410,244.240
5,2,114.120,22.525,193.240,237.630,282.030,228.140,290.360,352.580,264.240,325.100,385.960
5,3,114.120,22.525,232.110,288.970,345.840,282.500,358.330,434.160,320.880,394.780,468.670
5,4,114.120,22.525,257.380,322.100,386.820,310.490,396.130,481.770,350.310,436.580,522.860
5,5,114.120,22.525,272.300,343.330,414.360,328.930,421.650,514.370,379.620,476.300,572.980
5,6,114.120,22.525,284.230,360.230,436.240,343.160,441.030,538.900,402.860,509.010,615.170
5,9,114.120,22.525,305.440,390.090,474.730,383.890,496.500,609.100,452.570,572.920,693.270
5,12,114.120,22.525,320.110,408.970,497.830,406.340,529.170,652.000,477.060,607.130,737.200
5,18,114.120,22.525,331.660,421.420,511.180,434.740,566.350,697.960,511.790,654.270,796.740
5,24,114.120,22.525,349.000,442.620,536.240,453.440,591.490,729.530,531.480,675.870,820.270
5,48,114.120,22.525,382.370,469.210,556.040,491.500,651.150,810.800,570.060,745.620,921.180
5,72,114.120,22.525,398.970,485.780,572.590,517.320,671.100,824.880,586.900,757.530,928.160
5,96,114.120,22.525,408.810,495.660,582.510,527.420,679.200,830.980,598.370,771.650,944.920
5,120,114.120,22.525,420.100,507.860,595.630,542.100,700.350,858.600,609.670,780.960,952.250
5,144,114.120,22.525,428.850,515.930,603.010,557.170,719.470,881.780,620.310,796.660,973.020
5,168,114.120,22.525,439.550,528.210,616.870,570.200,740.810,911.420,634.970,836.820,1038.680
10,1,114.120,22.525,153.880,199.570,245.270,192.010,254.760,317.500,207.850,270.370,332.890
10,2,114.120,22.525,239.880,314.660,389.440,287.360,398.790,510.220,326.530,428.100,529.670
10,3,114.120,22.525,291.100,388.290,485.480,356.730,489.770,622.810,395.330,519.350,643.370
10,4,114.120,22.525,323.810,435.250,546.680,393.030,545.620,698.210,431.720,583.920,736.130
10,5,114.120,22.525,344.500,469.170,593.850,417.190,584.200,751.210,467.980,640.200,812.410
10,6,114.120,22.525,360.290,495.110,629.930,436.040,612.740,789.440,499.580,691.320,883.050
10,9,114.120,22.525,387.730,540.770,693.820,488.950,692.360,895.780,563.750,780.450,997.140
10,12,114.120,22.525,405.810,566.540,727.280,516.650,744.190,971.730,595.090,830.420,1065.740
10,18,114.120,22.525,419.800,580.670,741.540,551.850,795.340,1038.830,639.110,898.230,1157.350
10,24,114.120,22.525,440.890,606.710,772.530,577.870,834.300,1090.740,663.870,922.500,1181.130
