return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.320,22.345,80.290,92.330,104.360,94.060,114.020,133.990,98.540,121.280,144.010
2,2,114.320,22.345,116.650,137.580,158.520,134.160,163.800,193.440,152.600,187.360,222.120
2,3,114.320,22.345,141.690,168.740,195.790,161.530,198.400,235.280,199.140,246.110,293.070
2,4,114.320,22.345,155.280,185.550,215.820,180.450,222.610,264.780,219.120,269.380,319.640
2,5,114.320,22.345,166.320,199.650,232.970,193.960,239.220,284.490,238.810,294.340,349.880
2,6,114.320,22.345,175.910,210.920,245.930,204.510,253.620,302.720,251.810,311.330,370.860
2,9,114.320,22.345,195.550,235.010,274.460,231.100,288.250,345.410,284.660,351.560,418.460
2,12,114.320,22.345,203.740,245.960,288.170,249.800,311.640,373.490,311.390,386.130,460.860
2,18,114.320,22.345,216.820,261.550,306.270,260.700,326.920,393.140,329.660,411.180,492.690
2,24,114.320,22.345,225.580,273.850,322.110,268.110,337.590,407.070,343.700,431.280,518.860
2,48,114.320,22.345,242.030,294.320,346.600,297.050,371.210,445.360,353.150,446.390,539.630
2,72,114.320,22.345,249.430,302.680,355.930,301.750,376.560,451.370,361.430,455.270,549.110
2,96,114.320,22.345,256.570,310.150,363.730,310.440,383.980,457.510,372.110,468.130,564.160
2,120,114.320,22.345,261.580,316.610,371.650,317.660,393.090,468.520,374.020,471.660,569.290
2,144,114.320,22.345,263.030,318.580,374.120,330.010,410.830,491.650,381.010,483.050,585.080
2,168,114.320,22.345,264.750,321.050,377.350,335.760,419.030,502.300,379.200,482.300,585.400
5,1,114.320,22.345,116.070,132.280,148.490,153.370,186.140,218.910,167.030,217.110,267.190
5,2,114.320,22.345,179.290,210.720,242.140,223.700,276.950,330.200,256.080,332.070,408.070
5,3,114.320,22.345,222.830,264.650,306.470,272.350,339.070,405.790,332.290,432.200,532.100
5,4,114.320,22.345,246.910,295.780,344.660,306.830,383.260,459.690,368.700,475.380,582.060
5,5,114.320,22.345,267.390,322.420,377.450,329.850,413.020,496.180,403.470,521.200,638.930
5,6,114.320,22.345,282.350,340.080,397.810,351.480,443.670,535.860,429.260,559.690,690.130
5,9,114.320,22.345,315.780,383.430,451.080,401.190,507.540,613.900,485.010,628.320,771.630
5,12,114.320,22.345,332.750,408.150,483.560,433.930,547.000,660.080,529.590,682.540,835.490
5,18,114.320,22.345,353.260,431.660,510.060,458.000,582.990,707.990,568.620,729.350,890.070
5,24,114.320,22.345,371.590,455.120,538.640,475.180,609.810,744.430,598.460,769.230,940.010
