return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.01,22.30,71.73,87.31,102.89,91.03,111.04,131.06,94.83,113.02,131.20
2,2,114.01,22.30,106.19,129.87,153.56,132.36,163.94,195.51,140.60,169.65,198.69
2,3,114.01,22.30,124.52,152.28,180.04,156.65,197.21,237.77,168.41,204.25,240.08
2,4,114.01,22.30,136.97,168.54,200.12,168.67,215.44,262.21,190.35,231.20,272.05
2,5,114.01,22.30,146.59,180.72,214.85,178.20,228.42,278.63,205.77,251.77,297.77
2,6,114.01,22.30,155.62,191.78,227.94,185.84,237.95,290.07,217.82,266.67,315.52
2,9,114.01,22.30,172.93,213.25,253.58,209.96,268.24,326.51,246.87,303.30,359.72
2,12,114.01,22.30,183.94,226.69,269.44,221.67,284.38,347.08,263.03,324.69,386.35
2,18,114.01,22.30,192.72,238.42,284.12,233.27,299.67,366.06,289.55,357.96,426.37
2,24,114.01,22.30,200.65,248.30,295.95,242.90,312.49,382.08,306.44,379.68,452.92
2,48,114.01,22.30,224.84,279.03,333.22,256.46,330.34,404.22,322.64,401.73,480.82
2,72,114.01,22.30,232.99,288.04,343.09,262.81,336.63,410.45,335.36,414.14,492.93
2,96,114.01,22.30,235.65,290.98,346.31,268.03,342.81,417.59,346.02,424.35,502.68
2,120,114.01,22.30,240.83,295.85,350.87,275.04,352.02,429.00,355.31,434.51,513.71
2,144,114.01,22.30,243.82,299.41,355.00,279.92,359.17,438.42,363.92,444.78,525.65
2,168,114.01,22.30,245.81,300.99,356.18,283.33,364.24,445.15,367.55,450.33,533.11
5,1,114.01,22.30,117.58,143.53,169.49,151.07,182.02,212.97,149.01,176.07,203.14
5,2,114.01,22.30,176.04,217.88,259.72,225.30,273.67,322.03,227.18,273.79,320.41
5,3,114.01,22.30,207.58,259.38,311.19,275.85,342.85,409.84,275.62,337.85,400.08
5,4,114.01,22.30,231.57,292.74,353.90,306.25,388.91,471.57,313.17,386.24,459.31
5,5,114.01,22.30,249.32,317.95,386.59,326.75,423.81,520.87,343.17,427.54,511.90
5,6,114.01,22.30,264.83,338.84,412.84,340.55,444.13,547.71,363.86,454.44,545.02
5,9,114.01,22.30,295.50,380.59,465.67,382.09,498.43,614.77,415.24,521.79,628.34
5,12,114.01,22.30,313.58,402.77,491.96,407.95,537.46,666.97,448.09,567.37,686.65
5,18,114.01,22.30,330.98,427.44,523.90,430.82,574.27,717.71,495.15,623.58,752.00
5,24,114.01,22.30,345.19,446.81,548.43,450.01,600.82,751.62,526.09,660.99,795.89
5,48,114.01,22.30,385.95,493.06,600.16,476.27,643.37,810.48,562.40,717.91,873.41
5,72,114.01,22.30,396.91,503.40,609.89,483.30,650.54,817.79,576.54,731.32,886.11
5,96,114.01,22.30,401.41,507.24,613.07,491.48,658.82,826.16,588.97,738.58,888.19
5,120,114.01,22.30,406.46,513.40,620.35,505.93,675.63,845.33,601.54,749.21,896.87
5,144,114.01,22.30,411.02,519.25,627.48,517.60,695.72,873.84,613.53,764.32,915.11
5,168,114.01,22.30,412.55,521.59,630.62,524.65,712.69,900.72,624.66,782.64,940.63
10,1,114.01,22.30,144.91,186.33,227.75,186.90,231.89,276.89,180.45,219.28,258.12
10,2,114.01,22.30,218.28,287.81,357.34,279.44,351.25,423.06,278.66,349.54,420.41
10,3,114.01,22.30,259.60,347.24,434.88,346.52,452.62,558.71,341.28,440.94,540.60
10,4,114.01,22.30,291.65,397.33,503.01,389.22,527.56,665.90,389.24,508.46,627.67
10,5,114.01,22.30,315.64,436.52,557.39,419.37,590.45,761.52,428.99,569.53,710.07
10,6,114.01,22.30,336.14,467.31,598.48,437.98,623.48,808.98,454.80,607.44,760.08
10,9,114.01,22.30,376.80,529.51,682.23,490.76,698.56,906.35,521.20,701.80,882.41
10,12,114.01,22.30,399.14,558.49,717.84,527.11,763.25,999.38,566.19,771.22,976.24
