return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.140,22.425,81.480,93.380,105.270,108.730,127.660,146.580,125.670,147.100,168.530
2,2,114.140,22.425,121.720,141.270,160.810,167.070,198.610,230.160,190.770,224.860,258.950
2,3,114.140,22.425,145.920,171.080,196.250,208.500,248.650,288.800,234.170,277.580,321.000
2,4,114.140,22.425,164.790,193.660,222.540,237.320,283.600,329.890,267.540,317.060,366.590
2,5,114.140,22.425,178.230,209.640,241.060,256.980,307.530,358.090,288.290,343.290,398.290
2,6,114.140,22.425,191.170,225.550,259.920,271.720,325.230,378.740,307.330,367.130,426.930
2,9,114.140,22.425,216.980,257.760,298.550,309.170,371.790,434.400,348.790,419.480,490.160
2,12,114.140,22.425,229.690,274.980,320.280,338.800,408.540,478.270,374.500,455.440,536.380
2,18,114.140,22.425,246.310,296.450,346.580,370.580,448.950,527.320,418.330,512.600,606.880
2,24,114.140,22.425,262.060,313.950,365.850,395.740,478.910,562.090,443.640,544.330,645.020
2,48,114.140,22.425,291.040,344.310,397.590,427.570,516.350,605.130,472.140,580.450,688.760
2,72,114.140,22.425,309.110,362.740,416.380,448.790,537.170,625.550,485.210,596.230,707.250
2,96,114.140,22.425,330.390,384.350,438.310,466.700,555.920,645.130,495.830,605.920,716.010
2,120,114.140,22.425,348.140,403.390,458.630,479.570,570.650,661.740,507.950,617.330,726.720
2,144,114.140,22.425,358.020,413.730,469.450,490.740,583.680,676.620,523.450,636.230,749.010
2,168,114.140,22.425,369.750,428.110,486.460,494.500,589.450,684.400,523.170,635.930,748.700
5,1,114.140,22.425,118.660,141.430,164.190,165.850,194.180,222.510,188.680,222.100,255.530
5,2,114.140,22.425,182.600,222.680,262.750,260.570,306.130,351.680,291.230,346.830,402.440
5,3,114.140,22.425,224.070,274.810,325.550,326.770,382.910,439.050,361.400,431.820,502.250
5,4,114.140,22.425,254.390,313.150,371.910,373.660,438.780,503.890,413.530,494.160,574.790
5,5,114.140,22.425,276.250,342.510,408.780,407.030,479.630,552.220,450.250,541.290,632.320
5,6,114.140,22.425,297.760,371.070,444.380,429.290,505.180,581.070,483.010,582.470,681.930
5,9,114.140,22.425,343.730,431.130,518.530,491.530,579.650,667.760,556.760,675.080,793.410
5,12,114.140,22.425,369.420,467.830,566.240,539.880,636.060,732.230,610.530,747.050,883.570
5,18,114.140,22.425,400.390,508.190,615.990,594.910,702.810,810.720,689.390,839.280,989.170
5,24,114.140,22.425,419.310,534.890,650.460,634.450,748.240,862.020,731.600,894.620,1057.630
5,48,114.140,22.425,450.950,575.460,699.970,690.740,830.960,971.180,789.230,990.110,1191.000
5,72,114.140,22.425,471.460,591.270,711.080,711.350,853.170,994.990,807.910,1016.380,1224.850
5,96,114.140,22.425,496.120,609.920,723.720,732.770,873.260,1013.750,817.930,1026.900,1235.880
5,120,114.140,22.425,518.570,632.640,746.710,750.450,891.980,1033.520,830.740,1036.110,1241.490
5,144,114.140,22.425,530.620,644.940,759.260,766.230,911.260,1056.300,856.870,1065.980,1275.090
5,168,114.140,22.425,548.870,668.570,788.270,778.700,933.430,1088.150,856.910,1081.440,1305.980
10,1,114.140,22.425,143.470,180.590,217.720,199.640,239.370,279.100,225.120,275.770,326.430
10,2,114.140,22.425,223.960,292.930,361.900,314.250,377.810,441.360,350.620,437.730,524.840
10,3,114.140,22.425,276.810,363.400,449.980,393.600,470.300,547.010,436.360,546.610,656.870
10,4,114.140,22.425,314.760,415.870,516.980,450.930,540.100,629.260,499.980,625.370,750.760
10,5,114.140,22.425,343.020,460.650,578.270,491.340,592.150,692.960,546.810,691.130,835.450
10,6,114.140,22.425,370.790,501.060,631.330,518.800,623.640,728.490,588.210,746.490,904.780
10,9,114.140,22.425,431.100,586.520,741.930,594.390,716.700,839.000,682.030,870.920,1059.810
10,12,114.140,22.425,464.890,643.220,821.550,652.130,784.080,916.030,750.590,973.020,1195.440
10,18,114.140,22.425,504.640,700.200,895.760,719.100,868.990,1018.890,847.460,1084.430,1321.390
10,24,114.140,22.425,525.350,741.010,956.670,766.360,923.380,1080.400,901.160,1159.510,1417.860
10,48,114.140,22.425,558.250,800.100,1041.950,848.340,1056.450,1264.570,987.400,1324.630,1661.860
