return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.190,22.425,80.330,91.800,103.270,92.410,107.920,123.430,114.840,134.620,154.410
2,2,114.190,22.425,113.190,130.060,146.920,143.340,170.380,197.420,169.170,202.770,236.370
2,3,114.190,22.425,132.280,154.110,175.930,171.630,205.840,240.060,209.060,249.880,290.700
2,4,114.190,22.425,146.990,172.380,197.780,194.010,233.840,273.680,237.520,284.700,331.880
2,5,114.190,22.425,158.910,187.980,217.050,208.110,250.970,293.820,257.320,310.150,362.970
2,6,114.190,22.425,166.890,197.860,228.820,218.970,264.740,310.510,272.690,329.780,386.870
2,9,114.190,22.425,183.820,218.300,252.780,247.290,301.250,355.200,306.530,373.630,440.740
2,12,114.190,22.425,192.160,229.300,266.440,266.330,327.830,389.330,329.870,405.540,481.210
2,18,114.190,22.425,199.750,238.670,277.600,287.840,356.720,425.610,365.860,449.710,533.550
2,24,114.190,22.425,207.120,246.970,286.820,310.550,383.080,455.610,375.350,463.690,552.020
2,48,114.190,22.425,235.160,278.220,321.280,330.710,408.150,485.590,382.250,474.390,566.530
2,72,114.190,22.425,250.420,294.420,338.420,345.680,421.430,497.170,389.630,485.130,580.630
2,96,114.190,22.425,265.860,310.160,354.470,355.610,430.630,505.640,398.220,492.960,587.690
2,120,114.190,22.425,279.450,324.450,369.440,368.460,443.710,518.960,415.140,512.800,610.460
2,144,114.190,22.425,286.840,331.980,377.130,371.370,448.850,526.340,416.600,515.660,614.720
2,168,114.190,22.425,291.980,338.750,385.520,378.560,457.400,536.240,421.180,523.750,626.310
5,1,114.190,22.425,115.570,135.950,156.340,140.330,165.940,191.550,174.510,206.840,239.170
5,2,114.190,22.425,165.570,200.220,234.870,224.850,268.340,311.840,268.890,325.330,381.780
5,3,114.190,22.425,199.530,246.900,294.280,274.280,328.900,383.520,330.570,400.540,470.510
5,4,114.190,22.425,225.520,281.900,338.280,312.470,376.170,439.870,377.000,458.440,539.870
5,5,114.190,22.425,248.470,313.620,378.780,334.760,403.080,471.400,413.210,504.590,595.980
5,6,114.190,22.425,262.970,333.980,404.990,353.610,426.280,498.950,440.680,538.040,635.390
5,9,114.190,22.425,290.380,373.050,455.720,403.940,486.410,568.870,502.250,612.360,722.480
5,12,114.190,22.425,303.200,396.440,489.680,441.640,532.760,623.880,548.530,673.150,797.760
5,18,114.190,22.425,315.920,415.940,515.960,480.820,579.580,678.340,606.320,735.740,865.170
5,24,114.190,22.425,324.960,431.600,538.240,514.220,613.370,712.520,630.110,771.830,913.540
5,48,114.190,22.425,363.800,471.590,579.370,553.920,674.120,794.320,654.760,831.440,1008.130
5,72,114.190,22.425,383.180,486.340,589.490,567.200,684.890,802.580,667.600,852.720,1037.830
5,96,114.190,22.425,399.570,500.470,601.370,576.960,693.370,809.780,676.610,863.100,1049.590
5,120,114.190,22.425,416.420,515.720,615.020,590.060,705.930,821.800,698.700,886.140,1073.580
5,144,114.190,22.425,425.000,523.230,621.450,598.270,719.150,840.030,706.830,897.090,1087.360
5,168,114.190,22.425,434.760,536.040,637.330,612.310,738.800,865.280,717.820,931.010,1144.190
10,1,114.190,22.425,137.970,170.110,202.250,170.470,208.430,246.400,210.390,259.570,308.750
10,2,114.190,22.425,201.020,260.580,320.130,274.650,339.100,403.550,328.670,418.250,507.840
10,3,114.190,22.425,245.320,331.350,417.380,336.590,417.610,498.630,404.320,516.100,627.880
10,4,114.190,22.425,279.630,383.440,487.250,383.780,479.200,574.620,461.570,593.070,724.570
