return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.425,84.840,96.580,108.330,95.350,111.950,128.550,113.730,134.960,156.180
2,2,114.180,22.425,119.630,137.130,154.630,147.270,175.250,203.230,171.530,205.910,240.290
2,3,114.180,22.425,140.060,162.240,184.410,176.700,212.050,247.400,211.730,253.590,295.460
2,4,114.180,22.425,156.900,182.420,207.940,201.930,243.450,284.970,240.150,287.600,335.040
2,5,114.180,22.425,167.800,196.520,225.240,219.230,264.110,308.990,260.120,313.370,366.620
2,6,114.180,22.425,176.720,207.330,237.930,230.060,277.870,325.680,276.110,333.970,391.840
2,9,114.180,22.425,190.510,223.360,256.210,260.190,316.300,372.410,310.110,377.270,444.430
2,12,114.180,22.425,194.860,229.660,264.470,280.280,343.890,407.500,336.610,412.790,488.970
2,18,114.180,22.425,201.640,239.070,276.500,304.500,375.680,446.870,372.380,457.390,542.400
2,24,114.180,22.425,214.810,253.990,293.180,325.810,401.120,476.420,387.360,476.830,566.300
2,48,114.180,22.425,242.840,283.680,324.530,348.560,429.390,510.210,403.830,500.190,596.550
2,72,114.180,22.425,256.970,299.290,341.610,364.970,444.150,523.340,403.730,501.140,598.560
2,96,114.180,22.425,277.990,321.500,365.010,375.350,453.790,532.230,409.730,504.850,599.970
2,120,114.180,22.425,291.700,335.660,379.610,385.430,463.800,542.180,426.890,525.250,623.610
2,144,114.180,22.425,299.590,344.060,388.530,393.080,473.970,554.860,426.820,525.770,624.720
2,168,114.180,22.425,305.060,351.330,397.600,399.250,481.170,563.090,425.560,525.710,625.870
5,1,114.180,22.425,120.870,140.770,160.680,146.130,174.310,202.490,177.530,213.340,249.150
5,2,114.180,22.425,173.940,208.810,243.680,231.580,277.650,323.710,273.650,331.570,389.490
5,3,114.180,22.425,208.700,253.880,299.050,282.610,340.160,397.710,336.150,407.520,478.890
5,4,114.180,22.425,236.310,289.230,342.160,325.480,392.230,458.980,380.880,462.120,543.350
5,5,114.180,22.425,257.310,317.830,378.350,352.340,423.340,494.350,417.160,508.590,600.030
5,6,114.180,22.425,272.280,339.050,405.820,371.300,447.000,522.700,445.680,543.810,641.950
5,9,114.180,22.425,292.640,373.530,454.420,423.460,508.900,594.340,505.660,617.240,728.820
5,12,114.180,22.425,299.290,394.910,490.530,462.210,555.860,649.510,556.450,681.170,805.900
5,18,114.180,22.425,308.190,421.340,534.480,504.770,605.770,706.780,616.640,747.420,878.200
5,24,114.180,22.425,328.270,439.990,551.710,538.160,640.890,743.630,644.260,786.520,928.780
5,48,114.180,22.425,364.550,474.900,585.240,581.750,705.750,829.750,682.900,863.460,1044.030
5,72,114.180,22.425,383.370,489.980,596.590,596.540,718.340,840.140,686.990,872.780,1058.560
5,96,114.180,22.425,409.240,510.270,611.300,605.970,726.350,846.730,690.730,873.130,1055.530
5,120,114.180,22.425,426.440,523.830,621.220,616.350,735.440,854.540,712.940,900.060,1087.180
5,144,114.180,22.425,436.040,534.080,632.120,628.780,753.000,877.220,718.490,905.490,1092.500
5,168,114.180,22.425,446.720,548.010,649.300,642.030,772.610,903.190,722.730,928.500,1134.260
10,1,114.180,22.425,143.350,173.670,203.990,178.160,221.090,264.010,216.340,272.370,328.390
10,2,114.180,22.425,210.300,269.160,328.010,283.390,353.090,422.790,335.180,426.650,518.120
10,3,114.180,22.425,254.890,333.150,411.410,347.180,434.290,521.400,411.480,525.260,639.040
10,4,114.180,22.425,290.320,382.110,473.890,399.910,500.410,600.910,466.220,596.540,726.860
10,5,114.180,22.425,318.660,425.150,531.650,431.960,538.170,644.380,511.650,660.350,809.060
10,6,114.180,22.425,338.820,458.320,577.830,455.180,569.750,684.310,546.510,705.730,864.950
10,9,114.180,22.425,365.800,522.800,679.810,518.150,645.580,773.010,620.450,801.400,982.350
10,12,114.180,22.425,372.080,575.270,778.460,565.190,704.380,843.560,684.180,885.520,1086.860
10,18,114.180,22.425,373.940,637.320,900.690,615.000,763.990,912.980,755.620,958.940,1162.260
10,24,114.180,22.425,399.240,653.160,907.080,653.810,799.720,945.630,792.950,1018.470,1243.990
10,48,114.180,22.425,446.570,683.410,920.250,717.610,903.420,1089.220,854.620,1164.420,1474.210
10,72,114.180,22.425,468.000,686.860,905.720,732.510,913.550,1094.590,859.700,1189.230,1518.770
10,96,114.180,22.425,497.210,692.910,888.600,741.880,919.940,1098.000,866.180,1188.630,1511.090
10,120,114.180,22.425,517.940,699.640,881.340,752.100,926.320,1100.540,889.930,1214.330,1538.740
10,144,114.180,22.425,528.790,709.460,890.120,766.790,951.680,1136.560,899.510,1227.720,1555.930
10,168,114.180,22.425,542.630,729.130,915.630,787.100,984.110,1181.130,910.620,1290.780,1670.940
25,1,114.180,22.425,167.660,219.900,272.140,213.020,287.290,361.560,254.860,356.190,457.520
25,2,114.180,22.425,251.530,364.110,476.690,336.850,458.120,579.390,393.960,562.270,730.580
25,3,114.180,22.425,305.980,461.040,616.110,412.360,564.980,717.600,483.300,694.860,906.420
25,4,114.180,22.425,351.750,532.670,713.590,473.450,649.210,824.960,547.080,791.410,1035.740
25,5,114.180,22.425,388.160,601.960,815.760,509.680,694.920,880.160,597.780,882.230,1166.690
25,6,114.180,22.425,415.300,659.100,902.910,534.630,738.290,941.940,635.920,940.850,1245.780
25,9,114.180,22.425,445.940,797.030,1148.120,603.390,829.480,1055.570,717.840,1067.480,1417.130
25,12,114.180,22.425,431.080,937.220,1443.360,651.430,901.890,1152.340,789.670,1178.650,1567.630
25,18,114.180,22.425,378.010,1106.120,1834.230,700.280,970.860,1241.440,868.620,1250.670,1632.710
25,24,114.180,22.425,416.310,1101.320,1786.320,744.880,1000.490,1256.090,916.070,1346.250,1776.440
25,48,114.180,22.425,502.660,1101.470,1700.280,839.780,1171.260,1502.730,1007.340,1630.950,2254.560
25,72,114.180,22.425,535.130,1061.710,1588.280,859.110,1176.960,1494.800,1001.150,1692.420,2383.690
25,96,114.180,22.425,578.390,1020.000,1461.600,870.340,1180.600,1490.860,1020.110,1693.120,2366.130
25,120,114.180,22.425,611.110,1004.380,1397.660,881.300,1180.840,1480.370,1047.460,1706.970,2366.480
25,144,114.180,22.425,625.730,1010.010,1394.290,894.300,1219.780,1545.250,1057.390,1738.430,2419.460
25,168,114.180,22.425,641.760,1038.870,1435.970,927.060,1274.510,1621.960,1069.900,1896.850,2723.810
50,1,114.180,22.425,181.680,257.910,334.140,233.210,342.100,450.980,273.420,425.810,578.210
50,2,114.180,22.425,275.200,451.120,627.050,365.240,543.710,722.170,419.590,675.400,931.220
50,3,114.180,22.425,332.920,581.070,829.230,445.580,671.200,896.820,513.980,837.700,1161.410
50,4,114.180,22.425,386.080,674.630,963.180,509.610,769.050,1028.500,580.680,956.510,1332.340
50,5,114.180,22.425,425.900,771.240,1116.580,547.210,820.250,1093.290,629.030,1071.770,1514.500
50,6,114.180,22.425,457.030,855.310,1253.590,570.280,873.810,1177.340,665.830,1140.380,1614.940
50,9,114.180,22.425,476.850,1088.070,1699.300,638.060,974.470,1310.890,745.540,1292.210,1838.880
50,12,114.180,22.425,405.770,1354.570,2303.380,680.530,1055.870,1431.210,816.800,1424.510,2032.220
50,18,114.180,22.425,225.050,1687.640,3150.240,722.750,1129.510,1536.270,899.860,1486.260,2072.660
50,24,114.180,22.425,290.910,1640.970,2991.030,772.840,1149.490,1526.140,950.050,1617.230,2284.420
50,48,114.180,22.425,451.840,1583.120,2714.400,888.750,1383.890,1879.020,1048.440,2052.440,3056.440
50,72,114.180,22.425,513.080,1473.120,2433.170,914.820,1385.220,1855.630,1017.220,2158.180,3299.140
50,96,114.180,22.425,588.550,1358.910,2129.280,929.020,1386.260,1843.500,1053.200,2162.580,3271.960
50,120,114.180,22.425,642.880,1310.550,1978.220,941.840,1379.780,1817.710,1088.040,2156.800,3225.550
50,144,114.180,22.425,663.890,1308.730,1953.560,949.410,1431.770,1914.130,1091.760,2209.700,3327.630
50,168,114.180,22.425,679.370,1346.090,2012.820,992.500,1508.010,2023.530,1084.470,2485.620,3886.770
100,1,114.180,22.425,191.420,299.100,406.770,247.210,401.820,556.430,281.470,501.900,722.330
100,2,114.180,22.425,289.060,554.550,820.040,382.080,635.720,889.350,426.380,799.480,1172.580
100,3,114.180,22.425,343.960,726.710,1109.460,463.550,785.160,1106.760,520.520,995.630,1470.730
100,4,114.180,22.425,403.440,847.540,1291.640,527.660,896.630,1265.600,585.840,1140.030,1694.220
100,5,114.180,22.425,442.190,980.150,1518.110,565.320,952.840,1340.370,624.810,1283.900,1942.990
100,6,114.180,22.425,474.020,1101.760,1729.500,583.410,1017.870,1452.340,656.900,1362.470,2068.040
100,9,114.180,22.425,455.800,1480.610,2505.430,646.500,1126.050,1605.590,726.610,1541.310,2356.000
100,12,114.180,22.425,252.390,1959.340,3666.290,678.790,1215.310,1751.830,791.390,1695.430,2599.480
100,18,114.180,22.425,-222.360,2585.530,5393.420,710.690,1291.490,1872.290,881.270,1737.610,2593.940
100,24,114.180,22.425,-87.190,2452.980,4993.150,769.310,1297.440,1825.570,926.930,1912.170,2897.420
100,48,114.180,22.425,234.370,2280.550,4326.740,898.980,1607.460,2315.940,1001.760,2547.380,4093.000
100,72,114.180,22.425,368.620,2044.370,3720.110,934.970,1603.460,2271.950,921.720,2716.590,4511.460
100,96,114.180,22.425,518.750,1806.670,3094.580,953.690,1601.390,2249.090,982.250,2728.000,4473.750
100,120,114.180,22.425,616.120,1704.410,2792.710,970.070,1586.210,2202.340,1033.880,2689.850,4345.820
100,144,114.180,22.425,649.390,1689.440,2729.490,967.860,1653.920,2339.970,1021.890,2773.220,4524.550
100,168,114.180,22.425,661.520,1736.990,2812.460,1020.570,1756.220,2491.870,955.430,3221.420,5487.400
