return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.415,83.850,95.880,107.900,106.510,123.810,141.100,118.920,141.270,163.610
2,2,114.160,22.415,123.780,143.100,162.430,168.290,196.980,225.670,187.890,223.460,259.020
2,3,114.160,22.415,149.540,174.000,198.450,206.810,244.000,281.180,231.850,276.510,321.170
2,4,114.160,22.415,167.530,195.430,223.330,237.050,280.480,323.910,262.480,313.230,363.980
2,5,114.160,22.415,179.190,210.230,241.280,256.130,303.440,350.760,282.040,339.140,396.230
2,6,114.160,22.415,188.620,222.260,255.890,267.920,318.320,368.720,299.000,361.300,423.600
2,9,114.160,22.415,207.760,246.440,285.120,307.400,367.140,426.880,340.940,414.800,488.650
2,12,114.160,22.415,223.170,265.230,307.280,333.520,400.520,467.530,370.660,454.870,539.070
2,18,114.160,22.415,239.850,286.070,332.280,366.630,440.990,515.360,414.720,510.830,606.940
2,24,114.160,22.415,253.590,302.500,351.400,389.550,469.280,549.020,429.360,530.170,630.980
2,48,114.160,22.415,285.970,337.730,389.490,417.720,503.780,589.840,450.950,557.930,664.910
2,72,114.160,22.415,299.820,351.090,402.370,435.490,521.580,607.670,469.220,581.820,694.420
2,96,114.160,22.415,319.020,371.520,424.020,449.720,536.090,622.470,468.690,577.450,686.200
2,120,114.160,22.415,337.060,390.580,444.100,463.210,550.330,637.440,474.290,582.440,690.580
2,144,114.160,22.415,344.190,398.850,453.510,470.740,559.650,648.550,484.720,596.680,708.640
2,168,114.160,22.415,353.240,408.990,464.730,475.510,565.640,655.760,491.500,606.600,721.710
5,1,114.160,22.415,120.130,142.160,164.190,158.920,185.400,211.870,184.700,221.450,258.200
5,2,114.160,22.415,182.980,222.280,261.570,254.260,296.790,339.310,291.430,346.390,401.350
5,3,114.160,22.415,225.020,273.950,322.890,317.070,370.610,424.150,362.430,434.600,506.770
5,4,114.160,22.415,253.510,310.290,367.080,366.060,428.000,489.940,411.540,495.060,578.590
5,5,114.160,22.415,274.690,340.730,406.780,396.440,464.000,531.560,448.310,545.070,641.830
5,6,114.160,22.415,291.450,366.190,440.940,417.050,489.320,561.590,479.850,585.850,691.840
5,9,114.160,22.415,323.660,418.590,513.520,482.630,566.200,649.760,554.250,678.350,802.440
5,12,114.160,22.415,348.170,451.590,555.010,527.110,620.160,713.210,612.380,754.450,896.530
5,18,114.160,22.415,378.260,488.360,598.470,579.550,679.390,779.230,689.850,843.270,996.690
5,24,114.160,22.415,400.250,513.850,627.440,617.910,723.800,829.690,719.520,884.070,1048.630
5,48,114.160,22.415,441.750,557.760,673.780,672.370,802.970,933.570,765.120,966.830,1168.540
5,72,114.160,22.415,456.200,568.160,680.120,690.910,823.210,955.500,788.360,1004.490,1220.620
5,96,114.160,22.415,481.730,588.700,695.680,707.040,838.440,969.850,786.590,997.510,1208.430
5,120,114.160,22.415,501.730,609.620,717.520,721.880,852.700,983.530,792.820,999.680,1206.540
5,144,114.160,22.415,512.320,622.230,732.130,733.660,868.200,1002.740,814.090,1027.670,1241.240
5,168,114.160,22.415,523.930,638.150,752.360,744.680,888.600,1032.510,827.820,1058.810,1289.800
10,1,114.160,22.415,143.070,179.520,215.970,190.230,227.890,265.550,223.640,281.490,339.350
10,2,114.160,22.415,222.250,290.960,359.680,304.620,364.330,424.040,350.980,434.660,518.330
10,3,114.160,22.415,275.450,359.480,443.510,380.500,454.570,528.640,438.630,552.110,665.590
10,4,114.160,22.415,311.090,409.720,508.350,440.130,524.870,609.610,499.750,632.020,764.290
10,5,114.160,22.415,339.140,459.070,578.990,476.900,569.660,662.420,546.380,705.180,863.990
10,6,114.160,22.415,360.970,501.040,641.100,502.620,602.600,702.580,586.550,761.450,936.350
10,9,114.160,22.415,401.500,593.480,785.450,581.690,695.770,809.840,679.710,883.180,1086.660
10,12,114.160,22.415,432.950,638.870,844.800,635.570,763.820,892.070,751.730,986.180,1220.620
10,18,114.160,22.415,472.110,686.770,901.430,696.900,831.690,966.480,847.660,1091.800,1335.930
10,24,114.160,22.415,497.770,719.340,940.910,742.890,885.120,1027.360,887.800,1155.630,1423.460
10,48,114.160,22.415,545.410,766.420,987.440,822.260,1010.690,1199.130,958.930,1309.590,1660.250
10,72,114.160,22.415,561.120,768.940,976.770,842.310,1034.350,1226.400,982.160,1363.750,1745.340
10,96,114.160,22.415,589.720,778.600,967.480,859.360,1048.050,1236.750,982.210,1358.400,1734.580
10,120,114.160,22.415,611.540,798.500,985.460,874.280,1060.010,1245.750,990.670,1356.410,1722.150
10,144,114.160,22.415,624.270,813.890,1003.520,888.200,1081.850,1275.500,1015.850,1394.020,1772.190
10,168,114.160,22.415,637.020,837.760,1038.490,907.600,1121.510,1335.420,1037.780,1457.140,1876.500
25,1,114.160,22.415,166.180,236.060,305.930,222.800,283.610,344.430,259.190,366.310,473.430
25,2,114.160,22.415,263.820,402.070,540.330,355.090,451.380,547.680,403.130,554.670,706.220
25,3,114.160,22.415,330.720,496.060,661.390,442.140,560.800,679.450,505.410,717.000,928.590
25,4,114.160,22.415,373.850,570.220,766.580,512.620,646.360,780.100,579.170,826.560,1073.960
25,5,114.160,22.415,406.330,658.530,910.740,555.240,702.440,849.640,629.520,939.300,1249.090
25,6,114.160,22.415,430.520,735.350,1040.180,585.240,745.780,906.330,675.970,1019.610,1363.250
