return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.240,22.275,76.270,91.010,105.740,91.160,111.770,132.380,122.120,145.740,169.370
2,2,114.240,22.275,108.820,130.500,152.190,138.220,171.130,204.050,175.360,211.600,247.850
2,3,114.240,22.275,128.890,155.190,181.480,172.910,214.150,255.400,207.620,254.190,300.750
2,4,114.240,22.275,145.530,175.960,206.380,197.680,245.800,293.930,235.400,289.580,343.760
2,5,114.240,22.275,156.020,189.000,221.970,214.330,268.270,322.210,254.560,314.110,373.660
2,6,114.240,22.275,164.740,199.960,235.190,222.450,279.810,337.160,272.760,337.330,401.900
2,9,114.240,22.275,181.370,222.110,262.850,244.490,310.400,376.300,304.320,377.640,450.960
2,12,114.240,22.275,189.090,231.790,274.490,256.730,326.400,396.070,325.590,403.910,482.230
2,18,114.240,22.275,197.520,242.140,286.770,274.260,347.300,420.330,351.550,437.400,523.250
2,24,114.240,22.275,203.930,251.090,298.240,283.110,359.730,436.350,364.100,455.250,546.400
2,48,114.240,22.275,218.470,269.440,320.410,304.330,384.470,464.610,381.330,479.170,577.000
2,72,114.240,22.275,226.650,278.190,329.730,309.790,390.650,471.500,391.850,492.570,593.300
2,96,114.240,22.275,230.790,282.960,335.140,318.130,398.910,479.680,400.370,502.090,603.800
2,120,114.240,22.275,232.990,285.870,338.750,329.770,414.250,498.730,411.580,515.240,618.900
2,144,114.240,22.275,237.270,291.630,345.990,344.030,433.890,523.750,422.930,530.140,637.340
2,168,114.240,22.275,240.330,295.590,350.850,347.230,439.190,531.150,429.080,539.430,649.770
5,1,114.240,22.275,120.560,142.840,165.120,152.770,185.010,217.260,193.290,230.640,267.990
5,2,114.240,22.275,174.430,210.580,246.730,235.200,284.800,334.390,284.650,348.530,412.420
5,3,114.240,22.275,208.910,254.040,299.160,294.300,355.360,416.420,346.530,432.720,518.910
5,4,114.240,22.275,238.040,291.360,344.680,339.430,411.430,483.430,397.610,503.580,609.540
5,5,114.240,22.275,256.680,316.070,375.460,372.300,454.450,536.610,432.940,550.480,668.020
5,6,114.240,22.275,272.440,337.120,401.800,391.070,481.820,572.580,467.160,593.630,720.110
5,9,114.240,22.275,306.280,386.870,467.460,438.940,548.020,657.100,525.320,664.010,802.700
5,12,114.240,22.275,319.840,406.720,493.590,462.930,583.890,704.850,561.750,705.070,848.380
5,18,114.240,22.275,333.910,426.200,518.490,492.340,619.930,747.510,607.390,758.930,910.470
5,24,114.240,22.275,346.840,445.610,544.370,513.100,650.340,787.580,635.770,800.450,965.120
5,48,114.240,22.275,372.110,481.780,591.450,547.720,690.410,833.100,673.930,859.090,1044.240
5,72,114.240,22.275,381.970,491.390,600.800,555.060,700.080,845.110,690.510,880.120,1069.730
5,96,114.240,22.275,387.860,496.930,606.000,564.150,708.810,853.460,701.630,892.150,1082.670
5,120,114.240,22.275,392.170,504.360,616.540,585.230,735.010,884.790,719.030,909.140,1099.240
5,144,114.240,22.275,400.340,515.390,630.450,612.300,768.560,924.830,738.530,932.680,1126.830
5,168,114.240,22.275,405.760,523.180,640.600,622.600,786.410,950.220,753.600,955.070,1156.540
10,1,114.240,22.275,146.640,178.630,210.620,189.570,237.090,284.600,236.070,291.260,346.450
10,2,114.240,22.275,214.410,269.940,325.470,291.760,364.050,436.330,352.850,455.210,557.560
10,3,114.240,22.275,258.660,329.400,400.140,364.790,452.160,539.520,433.330,578.620,723.900
10,4,114.240,22.275,295.920,380.550,465.180,422.120,526.180,630.230,501.210,684.900,868.600
10,5,114.240,22.275,320.530,416.320,512.110,464.640,585.410,706.180,547.130,752.120,957.120
10,6,114.240,22.275,341.250,446.750,552.240,490.890,628.140,765.380,591.370,810.880,1030.380
10,9,114.240,22.275,388.270,526.510,664.750,555.810,727.040,898.260,665.350,901.430,1137.510
10,12,114.240,22.275,406.350,558.720,711.080,589.540,784.320,979.100,709.690,948.650,1187.610
10,18,114.240,22.275,424.290,588.270,752.240,628.850,832.320,1035.800,764.700,1012.470,1260.240
10,24,114.240,22.275,441.240,618.150,795.050,657.870,880.650,1103.420,804.350,1077.710,1351.070
10,48,114.240,22.275,473.480,674.390,875.290,702.750,933.150,1163.550,857.640,1174.900,1492.160
10,72,114.240,22.275,483.910,682.760,881.600,711.130,946.770,1182.410,877.280,1203.490,1529.690
10,96,114.240,22.275,490.660,686.890,883.130,720.650,954.480,1188.310,889.820,1216.030,1542.250
10,120,114.240,22.275,496.490,700.530,904.570,745.740,986.280,1226.820,910.550,1230.550,1550.540
10,144,114.240,22.275,506.610,716.520,926.430,779.210,1028.300,1277.380,933.290,1258.420,1583.560
10,168,114.240,22.275,513.460,728.300,943.130,795.620,1061.080,1326.540,954.470,1293.560,1632.650
25,1,114.240,22.275,172.650,225.610,278.570,226.210,307.260,388.300,279.450,373.290,467.130
25,2,114.240,22.275,255.170,353.040,450.910,345.170,468.970,592.780,422.170,611.470,800.770
25,3,114.240,22.275,310.230,437.620,565.000,431.760,578.340,724.930,516.540,801.960,1087.390
25,4,114.240,22.275,356.130,510.260,664.400,500.520,677.230,853.930,602.560,971.910,1341.270
25,5,114.240,22.275,387.830,564.870,741.920,550.990,760.180,969.360,658.690,1073.290,1487.880
25,6,114.240,22.275,414.140,611.160,808.180,584.580,828.660,1072.740,713.240,1154.820,1596.400
25,9,114.240,22.275,475.380,747.590,1019.810,665.140,981.360,1297.590,802.960,1269.730,1736.500
25,12,114.240,22.275,497.240,804.990,1112.730,710.970,1077.690,1444.410,854.860,1318.000,1781.130
25,18,114.240,22.275,517.940,854.090,1190.240,766.730,1143.460,1520.200,915.230,1388.020,1860.810
25,24,114.240,22.275,537.340,903.080,1268.820,804.140,1223.380,1642.620,965.910,1495.430,2024.950
25,48,114.240,22.275,572.950,999.140,1425.330,863.960,1294.790,1725.620,1031.980,1666.020,2300.050
25,72,114.240,22.275,583.950,1002.290,1420.640,872.260,1315.870,1759.490,1050.260,1708.090,2365.920
25,96,114.240,22.275,592.220,1000.870,1409.520,883.780,1320.180,1756.580,1064.730,1719.180,2373.630
25,120,114.240,22.275,598.370,1028.200,1458.020,910.080,1356.250,1802.410,1091.210,1721.850,2352.490
25,144,114.240,22.275,608.210,1052.770,1497.330,946.310,1407.460,1868.620,1113.520,1752.560,2391.590
25,168,114.240,22.275,615.650,1072.090,1528.520,969.770,1469.130,1968.490,1140.280,1810.050,2479.830
50,1,114.240,22.275,186.260,261.770,337.280,244.880,362.670,480.470,302.270,438.320,574.370
50,2,114.240,22.275,276.270,421.120,565.970,369.990,550.430,730.870,456.060,745.200,1034.340
50,3,114.240,22.275,337.230,528.480,719.730,463.700,674.840,885.990,548.580,1001.340,1454.090
50,4,114.240,22.275,387.440,620.500,853.560,537.440,793.830,1050.230,641.180,1236.420,1831.660
50,5,114.240,22.275,423.120,693.420,963.720,589.850,896.900,1203.940,700.300,1371.040,2041.770
50,6,114.240,22.275,452.260,755.070,1057.890,625.740,989.610,1353.480,760.130,1471.890,2183.640
50,9,114.240,22.275,518.050,951.390,1384.730,710.370,1192.700,1675.030,858.870,1602.700,2346.520
50,12,114.240,22.275,538.730,1037.040,1535.350,762.120,1328.580,1895.040,916.370,1644.700,2373.040
50,18,114.240,22.275,557.880,1107.520,1657.160,832.970,1409.750,1986.520,977.090,1712.860,2448.630
50,24,114.240,22.275,575.210,1176.500,1777.790,873.020,1521.160,2169.300,1030.350,1862.670,2694.990
50,48,114.240,22.275,604.340,1316.980,2029.610,945.350,1609.310,2273.280,1094.220,2111.050,3127.880
50,72,114.240,22.275,616.740,1312.150,2007.560,951.840,1638.230,2324.620,1105.750,2166.870,3228.000
50,96,114.240,22.275,627.730,1302.400,1977.070,966.650,1637.990,2309.330,1122.470,2174.680,3226.890
50,120,114.240,22.275,630.960,1346.020,2061.080,991.180,1674.410,2357.650,1157.260,2159.820,3162.380
50,144,114.240,22.275,637.310,1379.230,2121.140,1025.340,1730.880,2436.420,1176.140,2189.830,3203.510
50,168,114.240,22.275,643.350,1406.660,2169.960,1051.250,1823.080,2594.910,1203.620,2269.680,3335.740
100,1,114.240,22.275,194.720,298.800,402.890,255.470,420.670,585.880,316.110,506.620,697.130
100,2,114.240,22.275,287.960,494.650,701.340,381.460,634.460,887.460,470.180,895.120,1320.060
100,3,114.240,22.275,351.950,628.700,905.450,480.050,773.140,1066.220,544.790,1233.050,1921.310
100,4,114.240,22.275,403.760,743.350,1082.940,555.380,913.560,1271.740,632.280,1552.360,2472.440
100,5,114.240,22.275,441.220,838.900,1236.580,605.700,1038.870,1472.030,687.780,1728.510,2769.230
100,6,114.240,22.275,471.090,919.550,1368.010,639.620,1160.430,1681.250,750.350,1850.690,2951.030
100,9,114.240,22.275,531.020,1194.870,1858.720,718.600,1423.730,2128.870,857.050,1993.910,3130.770
100,12,114.240,22.275,543.740,1319.550,2095.370,770.300,1609.660,2449.020,922.770,2021.460,3120.150
100,18,114.240,22.275,555.600,1419.180,2282.750,858.720,1708.270,2557.820,982.700,2080.360,3178.020
100,24,114.240,22.275,565.100,1514.610,2464.120,895.870,1859.330,2822.780,1030.020,2283.950,3537.870
100,48,114.240,22.275,573.460,1716.740,2860.010,981.810,1966.820,2951.820,1073.100,2634.980,4196.850
100,72,114.240,22.275,589.760,1698.780,2807.800,984.140,2005.940,3027.740,1070.830,2708.520,4346.200
100,96,114.240,22.275,606.710,1675.530,2744.350,1004.610,1998.980,2993.360,1091.510,2710.480,4329.450
100,120,114.240,22.275,601.620,1742.700,2883.780,1025.600,2032.580,3039.570,1141.910,2668.240,4194.570
100,144,114.240,22.275,600.140,1786.990,2973.840,1054.380,2092.420,3130.460,1155.330,2694.270,4233.200
100,168,114.240,22.275,602.020,1825.410,3048.810,1077.620,2224.470,3371.330,1178.520,2802.470,4426.420
