return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.39,22.42,77.95,92.31,106.68,99.75,118.39,137.03,105.86,126.76,147.66
2,2,114.39,22.42,113.05,134.69,156.32,145.46,174.12,202.77,165.07,197.89,230.72
2,3,114.39,22.42,136.16,162.76,189.36,172.05,207.79,243.52,206.14,245.31,284.48
2,4,114.39,22.42,148.27,177.61,206.94,191.01,233.58,276.16,240.26,285.90,331.53
2,5,114.39,22.42,159.47,191.53,223.60,209.89,257.50,305.12,263.35,313.89,364.43
2,6,114.39,22.42,167.37,201.30,235.22,222.76,272.75,322.75,278.45,332.75,387.06
2,9,114.39,22.42,184.87,224.00,263.14,253.78,313.19,372.60,312.35,375.23,438.12
2,12,114.39,22.42,193.32,234.57,275.82,275.16,339.71,404.25,327.14,394.74,462.35
2,18,114.39,22.42,203.04,247.60,292.17,286.54,355.55,424.56,351.07,428.45,505.83
2,24,114.39,22.42,209.14,255.69,302.24,301.68,375.48,449.29,362.36,444.72,527.08
2,48,114.39,22.42,228.58,277.70,326.83,322.64,404.02,485.40,371.92,459.80,547.68
2,72,114.39,22.42,240.91,289.34,337.78,350.25,433.48,516.72,390.09,478.56,567.03
2,96,114.39,22.42,253.31,303.61,353.90,344.01,425.13,506.25,400.01,487.50,575.00
2,120,114.39,22.42,259.43,310.77,362.10,353.53,434.53,515.53,404.94,494.19,583.44
2,144,114.39,22.42,262.64,314.41,366.18,359.87,444.97,530.06,411.84,504.78,597.73
2,168,114.39,22.42,264.27,317.77,371.26,375.13,466.18,557.24,415.03,510.64,606.25
5,1,114.39,22.42,121.16,144.79,168.41,155.34,189.11,222.88,169.17,208.79,248.40
5,2,114.39,22.42,178.79,218.01,257.23,230.35,284.22,338.09,264.72,330.71,396.69
5,3,114.39,22.42,217.22,266.21,315.20,276.93,342.89,408.84,326.03,401.81,477.58
5,4,114.39,22.42,238.56,295.19,351.83,314.15,390.96,467.77,380.99,470.06,559.12
5,5,114.39,22.42,257.55,318.91,380.26,346.97,430.68,514.39,418.91,517.51,616.11
5,6,114.39,22.42,271.46,336.35,401.25,367.64,454.82,542.01,445.49,551.44,657.38
5,9,114.39,22.42,304.53,380.81,457.10,423.26,520.95,618.64,506.04,627.95,749.86
5,12,114.39,22.42,319.29,398.57,477.84,457.49,561.11,664.73,534.36,665.11,795.85
5,18,114.39,22.42,339.43,427.39,515.35,481.04,596.19,711.33,585.78,737.20,888.63
5,24,114.39,22.42,351.00,443.34,535.68,509.07,629.02,748.98,611.51,775.40,939.29
5,48,114.39,22.42,378.32,472.94,567.57,549.89,686.87,823.85,638.80,827.91,1017.03
5,72,114.39,22.42,389.05,481.59,574.13,580.33,719.34,858.35,661.25,843.76,1026.28
5,96,114.39,22.42,406.72,498.99,591.26,574.80,715.63,856.47,670.27,849.35,1028.43
5,120,114.39,22.42,415.61,509.31,603.01,585.00,727.33,869.66,680.44,861.42,1042.40
5,144,114.39,22.42,420.12,513.99,607.85,601.74,751.71,901.68,696.23,887.17,1078.12
5,168,114.39,22.42,428.18,530.92,633.66,626.81,791.70,956.59,711.05,917.90,1124.75
10,1,114.39,22.42,147.60,183.43,219.25,190.16,245.94,301.72,209.60,276.19,342.78
10,2,114.39,22.42,220.60,284.32,348.03,282.95,376.43,469.90,329.70,444.67,559.63
10,3,114.39,22.42,269.48,349.45,429.42,340.67,454.94,569.22,404.00,532.10,660.19
10,4,114.39,22.42,298.18,393.16,488.14,387.07,521.16,655.26,473.72,623.55,773.38
10,5,114.39,22.42,321.76,424.22,526.68,426.85,571.03,715.20,521.25,687.24,853.22
10,6,114.39,22.42,339.68,448.04,556.40,452.82,601.25,749.67,554.87,733.66,912.45
10,9,114.39,22.42,382.92,512.17,641.43,518.76,681.88,845.01,633.15,838.06,1042.96
10,12,114.39,22.42,401.25,534.58,667.90,559.11,730.11,901.10,669.67,889.64,1109.61
10,18,114.39,22.42,428.81,579.92,731.02,589.58,787.08,984.58,737.56,996.92,1256.28
10,24,114.39,22.42,443.70,603.54,763.38,624.09,826.80,1029.50,773.35,1057.59,1341.82
10,48,114.39,22.42,475.31,635.56,795.82,675.16,915.97,1156.78,817.42,1160.18,1502.95
10,72,114.39,22.42,485.17,640.17,795.17,710.54,941.91,1173.28,841.72,1164.24,1486.75
10,96,114.39,22.42,504.69,655.26,805.83,706.75,952.11,1197.47,850.80,1163.37,1475.94
10,120,114.39,22.42,514.95,668.22,821.50,718.95,965.51,1212.07,863.57,1178.92,1494.28
10,144,114.39,22.42,520.08,672.93,825.78,739.99,1003.93,1267.86,885.01,1220.67,1556.32
10,168,114.39,22.42,534.83,707.52,880.21,771.63,1060.33,1349.03,913.76,1287.21,1660.67
25,1,114.39,22.42,174.66,237.20,299.73,224.32,331.60,438.89,250.96,379.92,508.88
25,2,114.39,22.42,264.26,383.36,502.46,329.99,520.79,711.58,396.45,627.16,857.87
25,3,114.39,22.42,325.15,475.05,624.96,394.83,628.85,862.86,486.53,734.99,983.44
25,4,114.39,22.42,363.35,545.81,728.26,443.12,722.74,1002.36,575.48,862.82,1150.16
25,5,114.39,22.42,390.97,587.15,783.34,487.08,784.23,1081.39,633.05,951.82,1270.59
25,6,114.39,22.42,413.49,620.89,828.28,520.15,822.10,1124.05,673.06,1017.64,1362.22
25,9,114.39,22.42,466.63,717.91,969.19,587.13,916.42,1245.70,771.34,1164.85,1558.37
25,12,114.39,22.42,488.20,745.63,1003.05,630.27,973.09,1315.91,814.87,1238.48,1662.10
25,18,114.39,22.42,522.90,821.63,1120.35,659.87,1071.41,1482.95,893.56,1405.23,1916.91
25,24,114.39,22.42,539.63,858.87,1178.10,698.68,1116.86,1535.05,938.52,1507.16,2075.80
25,48,114.39,22.42,576.36,888.90,1201.45,746.78,1263.83,1780.87,1001.90,1717.88,2433.85
25,72,114.39,22.42,587.23,885.01,1182.80,804.03,1267.78,1731.52,1031.86,1688.20,2344.54
25,96,114.39,22.42,607.96,889.80,1171.64,796.88,1312.79,1828.70,1046.37,1671.52,2296.67
25,120,114.39,22.42,618.13,906.89,1195.65,816.11,1328.56,1841.02,1059.84,1690.93,2322.01
25,144,114.39,22.42,623.88,910.54,1197.19,832.65,1392.21,1951.76,1084.36,1762.81,2441.26
25,168,114.39,22.42,648.32,981.28,1314.23,872.10,1475.25,2078.41,1135.29,1909.76,2684.23
50,1,114.39,22.42,188.80,280.99,373.17,238.88,406.95,575.02,270.11,472.97,675.82
50,2,114.39,22.42,286.44,469.73,653.02,342.63,652.45,962.28,425.54,797.22,1168.90
50,3,114.39,22.42,354.35,585.65,816.95,405.94,786.13,1166.31,527.56,919.08,1310.60
50,4,114.39,22.42,398.27,684.40,970.52,446.30,904.63,1362.97,630.50,1080.14,1529.78
50,5,114.39,22.42,427.17,734.09,1041.01,490.39,973.16,1455.94,692.87,1192.15,1691.43
50,6,114.39,22.42,452.43,776.79,1101.16,529.41,1016.47,1503.52,734.75,1275.51,1816.27
50,9,114.39,22.42,508.78,905.61,1302.44,589.88,1116.13,1642.38,844.64,1461.03,2077.42
50,12,114.39,22.42,531.84,936.48,1341.12,632.20,1177.33,1722.46,889.71,1554.33,2218.95
50,18,114.39,22.42,567.79,1044.64,1521.48,648.73,1318.66,1988.58,964.08,1779.12,2594.16
50,24,114.39,22.42,582.82,1095.74,1608.66,689.31,1365.39,2041.47,1009.80,1924.08,2838.36
50,48,114.39,22.42,624.55,1118.87,1613.20,715.78,1571.92,2428.06,1075.27,2261.34,3447.42
50,72,114.39,22.42,638.93,1105.37,1571.81,807.06,1546.52,2285.97,1117.81,2186.22,3254.64
50,96,114.39,22.42,661.26,1095.23,1529.21,786.73,1633.64,2480.54,1143.74,2149.80,3155.86
50,120,114.39,22.42,669.58,1116.07,1562.55,814.89,1651.33,2487.77,1155.40,2171.25,3187.10
50,144,114.39,22.42,675.93,1117.87,1559.81,817.35,1740.68,2664.01,1176.05,2275.33,3374.60
50,168,114.39,22.42,705.85,1228.61,1751.37,860.22,1848.84,2837.45,1240.53,2518.92,3797.31
100,1,114.39,22.42,196.90,328.05,459.19,240.74,493.42,746.10,274.84,581.57,888.30
100,2,114.39,22.42,296.49,568.12,839.75,327.69,808.33,1288.97,426.86,1002.29,1577.72
100,3,114.39,22.42,368.72,712.69,1056.66,382.00,970.98,1559.96,542.21,1136.06,1729.90
100,4,114.39,22.42,415.24,847.83,1280.42,404.08,1118.00,1831.93,658.01,1336.50,2015.00
100,5,114.39,22.42,443.63,906.37,1369.11,446.60,1191.37,1936.13,721.73,1475.66,2229.59
100,6,114.39,22.42,470.68,959.62,1448.56,492.80,1239.65,1986.51,761.94,1579.65,2397.35
100,9,114.39,22.42,524.43,1127.88,1731.33,542.46,1339.07,2135.67,879.20,1809.77,2740.34
100,12,114.39,22.42,548.40,1160.78,1773.16,582.48,1402.82,2223.16,921.40,1925.90,2930.40
100,18,114.39,22.42,579.10,1311.27,2043.43,569.12,1599.64,2630.17,975.37,2223.24,3471.12
100,24,114.39,22.42,588.21,1380.28,2172.34,612.03,1644.27,2676.52,1012.36,2424.73,3837.10
100,48,114.39,22.42,638.08,1390.01,2141.95,591.06,1927.60,3264.14,1053.87,2942.35,4830.83
100,72,114.39,22.42,659.76,1363.28,2066.80,740.03,1858.87,2977.71,1124.71,2797.06,4469.41
100,96,114.39,22.42,686.43,1330.15,1973.88,689.08,2005.42,3321.76,1172.71,2731.50,4290.30
100,120,114.39,22.42,690.97,1355.40,2019.83,730.01,2025.14,3320.28,1180.28,2753.78,4327.28
100,144,114.39,22.42,698.36,1354.20,2010.04,704.97,2147.57,3590.17,1187.85,2901.01,4614.18
100,168,114.39,22.42,728.77,1519.05,2309.33,747.39,2286.23,3825.07,1253.42,3284.93,5316.44
