return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.235,67.220,80.450,93.690,85.840,103.580,121.320,99.640,117.290,134.940
2,2,113.910,22.235,97.270,117.740,138.220,130.030,160.140,190.250,156.740,185.380,214.030
2,3,113.910,22.235,113.620,138.790,163.950,152.150,190.870,229.600,192.100,227.880,263.650
2,4,113.910,22.235,127.150,155.780,184.410,164.720,208.850,252.980,216.360,259.450,302.550
2,5,113.910,22.235,136.440,167.830,199.210,175.140,223.810,272.480,235.400,284.780,334.150
2,6,113.910,22.235,144.750,178.810,212.880,182.610,234.370,286.130,250.790,305.200,359.600
2,9,113.910,22.235,158.930,198.710,238.500,201.450,261.210,320.970,284.120,349.840,415.570
2,12,113.910,22.235,167.150,210.440,253.740,219.000,285.150,351.300,306.710,381.020,455.330
2,18,113.910,22.235,176.700,225.200,273.700,238.820,312.120,385.420,338.300,424.050,509.790
2,24,113.910,22.235,183.080,235.870,288.650,253.260,330.760,408.260,350.990,444.060,537.130
2,48,113.910,22.235,194.560,252.860,311.160,272.250,358.180,444.110,363.600,459.420,555.230
2,72,113.910,22.235,210.160,271.510,332.860,274.810,358.370,441.920,374.630,471.340,568.040
2,96,113.910,22.235,216.500,278.440,340.380,281.820,366.660,451.500,380.140,477.710,575.280
2,120,113.910,22.235,231.440,294.130,356.810,289.830,376.620,463.420,390.150,487.760,585.360
2,144,113.910,22.235,241.000,306.870,372.740,294.190,381.160,468.130,392.970,490.500,588.030
2,168,113.910,22.235,242.820,308.590,374.370,296.560,384.240,471.920,398.140,497.390,596.650
5,1,113.910,22.235,108.160,133.410,158.670,139.920,170.140,200.360,153.930,187.350,220.770
5,2,113.910,22.235,159.900,200.660,241.420,220.550,274.380,328.210,244.610,296.960,349.300
5,3,113.910,22.235,190.790,244.920,299.040,268.520,343.460,418.400,302.760,368.670,434.580
5,4,113.910,22.235,214.100,276.270,338.440,296.050,384.520,472.990,348.740,430.400,512.050
5,5,113.910,22.235,231.350,300.310,369.280,319.840,420.960,522.080,386.150,482.140,578.140
5,6,113.910,22.235,246.940,322.460,397.970,336.420,447.180,557.940,415.950,522.510,629.070
5,9,113.910,22.235,276.480,369.580,462.670,377.860,514.630,651.400,483.210,615.800,748.400
5,12,113.910,22.235,294.810,395.580,496.340,413.660,564.440,715.210,528.660,679.280,829.910
5,18,113.910,22.235,319.560,434.760,549.970,455.660,624.210,792.750,588.300,756.170,924.040
5,24,113.910,22.235,336.870,463.680,590.490,481.360,657.390,833.420,619.300,804.430,989.560
5,48,113.910,22.235,362.250,496.980,631.710,518.850,719.220,919.590,648.850,853.730,1058.610
5,72,113.910,22.235,384.820,514.040,643.260,522.080,716.420,910.760,664.150,867.710,1071.270
5,96,113.910,22.235,393.200,519.360,645.520,534.510,727.840,921.170,671.480,876.370,1081.250
5,120,113.910,22.235,412.180,533.650,655.110,546.500,745.650,944.800,681.810,885.710,1089.610
5,144,113.910,22.235,429.130,550.800,672.470,553.520,750.680,947.840,684.780,888.140,1091.500
5,168,113.910,22.235,430.740,552.260,673.790,557.960,757.670,957.370,694.910,901.730,1108.560
10,1,113.910,22.235,135.170,176.720,218.270,174.080,220.420,266.750,189.320,244.580,299.840
10,2,113.910,22.235,201.190,271.350,341.500,277.740,364.940,452.130,300.830,385.510,470.190
10,3,113.910,22.235,242.900,340.930,438.960,343.210,472.770,602.320,374.060,480.980,587.900
10,4,113.910,22.235,272.570,385.510,498.450,380.320,538.100,695.880,434.570,569.880,705.180
10,5,113.910,22.235,294.720,422.620,550.520,412.360,598.590,784.820,484.190,647.390,810.590
10,6,113.910,22.235,314.250,456.780,599.310,435.050,643.860,852.680,522.940,706.140,889.340
10,9,113.910,22.235,353.510,535.020,716.530,491.280,760.920,1030.550,613.160,846.020,1078.880
10,12,113.910,22.235,377.800,576.990,776.180,538.260,836.070,1133.880,672.070,938.980,1205.880
10,18,113.910,22.235,411.080,644.890,878.700,595.270,929.690,1264.120,744.430,1039.250,1334.070
10,24,113.910,22.235,433.680,695.020,956.360,627.890,972.260,1316.630,785.630,1115.960,1446.280
10,48,113.910,22.235,461.330,743.940,1026.550,676.210,1073.100,1470.000,834.270,1212.580,1590.900
10,72,113.910,22.235,486.060,743.940,1001.810,683.550,1066.670,1449.800,853.480,1223.930,1594.390
10,96,113.910,22.235,495.370,741.620,987.860,699.250,1076.830,1454.410,860.710,1234.920,1609.130
10,120,113.910,22.235,518.750,744.120,969.490,712.700,1103.280,1493.860,870.580,1239.060,1607.540
10,144,113.910,22.235,537.120,758.530,979.940,722.690,1106.130,1489.570,873.890,1240.720,1607.550
10,168,113.910,22.235,539.110,760.530,981.940,728.570,1118.180,1507.790,888.540,1261.030,1633.510
25,1,113.910,22.235,165.470,243.060,320.650,210.920,292.010,373.100,227.850,332.160,436.460
25,2,113.910,22.235,245.100,383.850,522.600,335.960,499.720,663.490,361.210,517.470,673.740
25,3,113.910,22.235,297.810,502.420,707.040,416.480,677.440,938.410,451.790,649.110,846.430
25,4,113.910,22.235,333.450,569.610,805.770,459.160,788.330,1117.500,527.110,783.080,1039.050
25,5,113.910,22.235,357.330,632.260,907.200,493.960,896.260,1298.560,587.130,906.060,1224.990
25,6,113.910,22.235,376.390,689.800,1003.210,518.810,981.350,1443.890,632.510,996.040,1359.560
25,9,113.910,22.235,419.130,831.560,1243.990,578.640,1203.870,1829.100,744.730,1217.670,1690.600
25,12,113.910,22.235,443.440,905.790,1368.140,631.700,1324.940,2018.170,811.550,1360.500,1909.440
25,18,113.910,22.235,474.300,1034.050,1593.800,700.910,1482.820,2264.730,884.980,1489.760,2094.530
25,24,113.910,22.235,491.720,1128.630,1765.540,742.640,1534.250,2325.860,928.270,1618.260,2308.250
25,48,113.910,22.235,498.080,1205.140,1912.200,791.130,1714.650,2638.170,1005.620,1819.530,2633.450
25,72,113.910,22.235,532.670,1147.820,1762.960,814.470,1700.460,2586.460,1035.360,1819.410,2603.460
25,96,113.910,22.235,547.550,1122.330,1697.100,835.430,1701.080,2566.730,1038.250,1834.720,2631.180
25,120,113.910,22.235,589.760,1088.680,1587.610,845.910,1744.790,2643.680,1050.670,1823.140,2595.610
25,144,113.910,22.235,605.540,1088.860,1572.180,864.360,1739.250,2614.130,1055.420,1822.770,2590.130
25,168,113.910,22.235,608.310,1092.810,1577.300,870.680,1762.530,2654.380,1076.970,1855.350,2633.730
50,1,113.910,22.235,182.950,302.320,421.690,231.790,351.630,471.480,248.750,410.300,571.850
50,2,113.910,22.235,266.450,488.090,709.720,363.880,616.850,869.810,393.950,632.270,870.590
50,3,113.910,22.235,321.150,660.100,999.060,444.640,866.080,1287.520,495.110,796.030,1096.940
50,4,113.910,22.235,358.110,749.710,1141.310,481.730,1025.400,1569.060,576.330,973.140,1369.950
50,5,113.910,22.235,376.500,840.660,1304.830,506.580,1185.890,1865.190,636.880,1141.940,1647.000
50,6,113.910,22.235,387.420,924.080,1460.750,523.020,1317.180,2111.340,681.230,1262.550,1843.870
50,9,113.910,22.235,417.020,1139.050,1861.080,557.150,1664.680,2772.220,798.550,1566.680,2334.810
50,12,113.910,22.235,429.770,1250.350,2070.930,603.070,1833.840,3064.620,859.860,1758.400,2656.930
50,18,113.910,22.235,437.030,1450.230,2463.430,669.060,2061.890,3454.720,920.860,1907.100,2893.330
50,24,113.910,22.235,431.710,1597.610,2763.510,720.540,2114.690,3508.840,951.520,2089.420,3227.330
50,48,113.910,22.235,392.660,1702.250,3011.840,746.000,2387.100,4028.190,1042.710,2415.310,3787.900
50,72,113.910,22.235,459.220,1558.780,2658.350,794.720,2363.600,3932.480,1088.840,2397.460,3706.080
50,96,113.910,22.235,488.860,1500.550,2512.240,824.040,2347.160,3870.270,1083.800,2417.360,3750.920
50,120,113.910,22.235,567.330,1416.590,2265.850,825.230,2410.510,3995.790,1104.040,2384.110,3664.180
50,144,113.910,22.235,581.810,1394.630,2207.450,857.480,2391.900,3926.330,1111.210,2381.120,3651.040
50,168,113.910,22.235,584.950,1401.380,2217.800,861.200,2428.910,3996.610,1138.350,2426.540,3714.730
100,1,113.910,22.235,193.820,371.230,548.640,245.580,416.940,588.300,259.780,501.090,742.410
100,2,113.910,22.235,272.450,613.160,953.870,374.030,749.880,1125.720,412.210,762.790,1113.370
100,3,113.910,22.235,318.160,858.030,1397.910,438.790,1091.420,1744.040,520.820,963.690,1406.560
100,4,113.910,22.235,351.790,976.150,1600.510,455.710,1315.350,2174.980,600.820,1193.770,1786.720
