return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.425,79.350,91.430,103.510,94.940,110.450,125.960,117.050,138.330,159.610
2,2,114.270,22.425,113.230,131.430,149.630,140.730,166.430,192.130,170.570,201.630,232.680
2,3,114.270,22.425,135.370,159.070,182.780,168.950,200.820,232.680,208.430,245.960,283.490
2,4,114.270,22.425,152.590,180.200,207.820,192.040,229.870,267.710,241.440,285.490,329.550
2,5,114.270,22.425,167.990,198.050,228.120,211.480,253.310,295.140,267.240,318.640,370.030
2,6,114.270,22.425,178.320,209.680,241.040,223.910,268.600,313.300,284.640,341.120,397.610
2,9,114.270,22.425,194.130,229.170,264.210,250.230,301.780,353.320,327.050,393.050,459.050
2,12,114.270,22.425,202.600,238.490,274.370,274.730,332.030,389.330,342.480,416.210,489.950
2,18,114.270,22.425,210.440,247.800,285.150,287.840,349.080,410.330,360.890,444.890,528.880
2,24,114.270,22.425,219.630,259.690,299.760,299.430,363.420,427.400,373.820,462.090,550.370
2,48,114.270,22.425,239.660,284.050,328.440,314.790,383.160,451.540,383.700,476.450,569.200
2,72,114.270,22.425,256.110,301.990,347.870,325.200,392.650,460.100,396.190,488.990,581.790
2,96,114.270,22.425,267.160,314.340,361.520,336.160,402.480,468.800,411.050,505.110,599.180
2,120,114.270,22.425,275.250,324.300,373.360,343.850,410.700,477.540,416.010,511.660,607.320
2,144,114.270,22.425,281.310,330.850,380.390,354.550,422.820,491.090,417.750,515.630,613.520
2,168,114.270,22.425,285.840,336.220,386.600,358.450,428.220,498.000,425.680,529.480,633.270
5,1,114.270,22.425,117.020,138.370,159.710,141.410,165.710,190.010,179.060,211.880,244.700
5,2,114.270,22.425,170.090,204.660,239.240,216.540,256.440,296.350,262.760,316.850,370.940
5,3,114.270,22.425,209.290,254.800,300.300,262.920,311.670,360.420,320.700,386.200,451.710
5,4,114.270,22.425,239.240,294.660,350.090,302.970,360.210,417.450,372.340,446.360,520.380
5,5,114.270,22.425,262.470,323.280,384.090,334.140,395.720,457.300,418.570,503.350,588.120
5,6,114.270,22.425,277.770,341.450,405.120,354.540,418.740,482.930,450.680,542.530,634.390
5,9,114.270,22.425,304.790,379.470,454.150,399.710,473.580,547.460,518.870,620.190,721.520
5,12,114.270,22.425,314.440,393.450,472.450,438.670,518.630,598.590,555.550,669.710,783.860
5,18,114.270,22.425,327.220,411.370,495.520,462.460,548.500,634.540,601.920,734.080,866.230
5,24,114.270,22.425,343.400,433.430,523.460,485.740,582.600,679.460,627.050,768.710,910.360
5,48,114.270,22.425,374.380,475.080,575.790,518.040,636.500,754.970,655.390,838.310,1021.240
5,72,114.270,22.425,396.310,493.620,590.940,527.360,645.450,763.540,669.770,850.190,1030.600
5,96,114.270,22.425,411.080,508.660,606.240,535.990,652.710,769.420,689.580,870.410,1051.250
5,120,114.270,22.425,422.890,525.820,628.750,544.800,662.380,779.960,697.890,880.450,1063.000
5,144,114.270,22.425,429.400,533.200,637.010,559.740,679.160,798.580,706.490,895.760,1085.040
5,168,114.270,22.425,436.460,541.450,646.430,569.310,693.940,818.580,728.860,942.840,1156.830
10,1,114.270,22.425,141.320,174.180,207.040,169.500,204.920,240.330,214.680,264.530,314.380
10,2,114.270,22.425,207.850,263.860,319.860,262.020,320.670,379.320,318.730,406.810,494.890
10,3,114.270,22.425,258.530,333.070,407.600,319.230,389.730,460.240,389.460,495.100,600.740
10,4,114.270,22.425,298.180,390.960,483.750,368.100,450.210,532.330,451.090,567.780,684.480
10,5,114.270,22.425,326.960,429.380,531.800,405.580,491.850,578.120,508.190,641.230,774.270
10,6,114.270,22.425,346.160,454.040,561.920,430.160,519.060,607.960,548.360,692.120,835.880
10,9,114.270,22.425,381.490,512.370,643.240,484.920,589.180,693.440,629.310,782.010,934.720
10,12,114.270,22.425,392.380,534.510,676.650,530.610,642.350,754.080,677.640,853.070,1028.510
10,18,114.270,22.425,408.770,563.430,718.100,559.620,682.230,804.840,739.180,948.850,1158.520
10,24,114.270,22.425,428.800,594.970,761.140,593.380,737.030,880.690,770.930,998.250,1225.570
10,48,114.270,22.425,465.330,655.210,845.100,643.160,833.560,1023.950,825.850,1148.990,1472.130
10,72,114.270,22.425,490.090,665.420,840.760,652.790,842.930,1033.060,841.600,1157.470,1473.340
10,96,114.270,22.425,506.170,679.940,853.720,660.600,848.680,1036.760,864.940,1177.430,1489.920
10,120,114.270,22.425,519.230,706.130,893.030,669.830,859.160,1048.490,874.290,1188.840,1503.380
10,144,114.270,22.425,525.840,714.800,903.760,686.880,878.140,1069.400,886.530,1217.700,1548.870
10,168,114.270,22.425,534.440,724.650,914.860,701.710,904.190,1106.670,921.640,1308.990,1696.340
25,1,114.270,22.425,169.140,225.660,282.170,198.270,257.660,317.040,245.970,335.910,425.860
25,2,114.270,22.425,251.640,353.550,455.450,306.520,407.500,508.480,371.060,538.860,706.650
25,3,114.270,22.425,315.270,452.950,590.620,374.830,494.040,613.250,456.230,654.140,852.050
25,4,114.270,22.425,367.860,542.400,716.940,430.700,568.350,706.010,526.260,740.590,954.920
25,5,114.270,22.425,403.240,597.290,791.350,474.520,615.440,756.350,590.750,835.470,1080.190
25,6,114.270,22.425,427.650,633.630,839.620,502.280,646.880,791.470,636.780,901.890,1167.000
25,9,114.270,22.425,471.530,731.180,990.830,562.210,737.380,912.550,727.480,1000.500,1273.520
25,12,114.270,22.425,481.710,773.180,1064.640,611.150,798.850,986.550,781.750,1104.100,1426.450
25,18,114.270,22.425,500.310,825.780,1151.240,641.710,853.150,1064.590,848.790,1250.030,1651.280
25,24,114.270,22.425,521.430,873.700,1225.970,690.440,943.440,1196.450,884.580,1322.490,1760.400
25,48,114.270,22.425,555.660,970.140,1384.620,764.490,1121.800,1479.110,979.680,1646.740,2313.810
25,72,114.270,22.425,587.620,951.960,1316.290,777.000,1132.950,1488.890,999.170,1645.650,2292.120
25,96,114.270,22.425,603.760,961.150,1318.540,785.560,1137.160,1488.760,1030.230,1659.720,2289.210
25,120,114.270,22.425,612.220,1006.290,1400.360,794.790,1148.360,1501.920,1038.540,1671.060,2303.570
