return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.350,22.415,78.090,92.230,106.370,100.680,117.990,135.300,107.910,129.340,150.770
2,2,114.350,22.415,117.990,139.130,160.260,151.310,179.650,208.000,166.220,200.460,234.710
2,3,114.350,22.415,139.750,166.090,192.430,179.560,214.850,250.140,211.060,252.820,294.580
2,4,114.350,22.415,155.410,185.670,215.930,197.710,239.990,282.270,241.940,289.470,337.000
2,5,114.350,22.415,166.390,199.400,232.400,213.990,261.600,309.210,265.390,318.900,372.410
2,6,114.350,22.415,175.570,210.590,245.600,225.460,276.330,327.200,282.610,340.950,399.280
2,9,114.350,22.415,192.670,232.850,273.020,260.300,320.700,381.100,322.880,390.330,457.770
2,12,114.350,22.415,201.440,244.020,286.590,280.390,347.290,414.190,345.400,419.030,492.670
2,18,114.350,22.415,213.440,258.150,302.850,293.460,364.910,436.350,371.420,457.950,544.490
2,24,114.350,22.415,223.530,270.600,317.670,307.860,381.130,454.390,377.680,465.870,554.060
2,48,114.350,22.415,245.900,296.320,346.730,334.060,415.640,497.220,389.050,482.840,576.630
2,72,114.350,22.415,260.060,310.090,360.120,337.800,416.430,495.050,406.690,501.890,597.090
2,96,114.350,22.415,272.710,324.410,376.110,351.590,429.300,507.020,416.660,510.380,604.090
2,120,114.350,22.415,278.510,330.280,382.050,361.320,439.190,517.060,421.620,517.760,613.900
2,144,114.350,22.415,281.650,333.830,386.000,365.340,446.190,527.050,428.250,528.290,628.340
2,168,114.350,22.415,285.390,338.770,392.160,364.840,446.050,527.260,432.160,534.440,636.720
5,1,114.350,22.415,121.080,145.910,170.740,152.760,180.530,208.290,173.590,216.550,259.520
5,2,114.350,22.415,182.760,217.890,253.010,235.950,284.200,332.450,268.860,338.850,408.840
5,3,114.350,22.415,221.130,267.010,312.900,283.850,342.460,401.070,337.310,418.590,499.880
5,4,114.350,22.415,249.230,304.510,359.790,320.860,391.400,461.940,386.890,481.330,575.770
5,5,114.350,22.415,268.820,328.500,388.180,350.660,427.010,503.360,427.600,533.460,639.330
5,6,114.350,22.415,284.190,347.200,410.220,370.740,452.400,534.070,458.760,573.210,687.660
5,9,114.350,22.415,316.710,390.330,463.940,430.060,519.830,609.600,527.490,655.650,783.810
5,12,114.350,22.415,331.770,409.810,487.850,466.080,563.000,659.920,567.040,703.980,840.910
5,18,114.350,22.415,351.360,434.710,518.060,493.510,602.130,710.750,623.920,786.740,949.570
5,24,114.350,22.415,367.860,455.270,542.680,516.230,630.130,744.030,641.360,812.340,983.310
5,48,114.350,22.415,399.690,493.250,586.820,560.880,698.090,835.290,672.130,870.460,1068.790
5,72,114.350,22.415,413.280,504.500,595.720,564.850,699.600,834.350,693.290,888.910,1084.540
5,96,114.350,22.415,430.280,521.740,613.200,577.530,712.120,846.710,702.880,892.150,1081.420
5,120,114.350,22.415,435.220,528.800,622.380,588.200,723.650,859.100,712.600,907.240,1101.880
5,144,114.350,22.415,439.820,533.680,627.540,600.270,743.220,886.170,727.990,932.960,1137.930
5,168,114.350,22.415,448.490,547.950,647.420,603.870,755.270,906.670,742.170,966.550,1190.930
10,1,114.350,22.415,148.160,187.480,226.790,184.360,225.700,267.040,216.930,291.360,365.790
10,2,114.350,22.415,222.950,275.730,328.510,288.050,364.180,440.310,335.060,460.180,585.300
10,3,114.350,22.415,273.020,343.830,414.650,346.770,438.770,530.770,418.480,557.600,696.730
10,4,114.350,22.415,310.290,398.240,486.200,393.200,507.570,621.930,481.770,643.690,805.600
10,5,114.350,22.415,335.110,429.910,524.710,429.400,551.960,674.530,532.760,714.340,895.920
10,6,114.350,22.415,354.260,454.060,553.870,453.590,585.810,718.030,572.300,768.420,964.540
10,9,114.350,22.415,396.510,515.700,634.880,523.570,663.050,802.530,658.570,873.640,1088.710
10,12,114.350,22.415,415.100,541.940,668.770,566.450,716.770,867.090,707.460,935.060,1162.660
10,18,114.350,22.415,440.460,577.230,714.000,604.080,777.820,951.560,780.220,1057.310,1334.390
10,24,114.350,22.415,460.700,603.990,747.280,634.620,814.650,994.680,807.390,1104.400,1401.420
10,48,114.350,22.415,498.060,651.980,805.910,690.830,919.330,1147.830,857.960,1216.810,1575.670
10,72,114.350,22.415,510.990,658.750,806.510,698.520,925.240,1151.970,880.940,1227.150,1573.360
10,96,114.350,22.415,529.060,674.680,820.310,712.490,936.220,1159.950,891.380,1221.010,1550.640
10,120,114.350,22.415,533.760,686.710,839.670,723.900,948.150,1172.400,902.920,1243.650,1584.380
10,144,114.350,22.415,539.310,692.150,845.000,739.810,981.990,1224.160,923.110,1285.400,1647.680
10,168,114.350,22.415,553.060,717.850,882.630,751.100,1014.670,1278.240,951.490,1360.930,1770.370
25,1,114.350,22.415,176.620,248.030,319.440,216.640,287.450,358.260,262.850,411.120,559.400
