return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.485,86.630,99.390,112.150,104.180,120.820,137.460,124.750,145.020,165.280
2,2,114.200,22.485,130.600,150.630,170.650,153.920,180.740,207.550,186.260,218.360,250.450
2,3,114.200,22.485,150.050,175.140,200.240,186.470,221.310,256.160,228.680,269.110,309.540
2,4,114.200,22.485,164.280,192.110,219.950,206.900,247.530,288.170,255.850,302.300,348.750
2,5,114.200,22.485,174.720,205.600,236.480,222.990,267.100,311.210,269.700,320.160,370.620
2,6,114.200,22.485,180.370,213.470,246.560,233.210,279.890,326.570,286.370,340.840,395.310
2,9,114.200,22.485,192.480,229.570,266.660,256.250,308.920,361.590,323.130,385.810,448.500
2,12,114.200,22.485,205.800,245.310,284.820,278.440,336.660,394.880,342.690,412.230,481.760
2,18,114.200,22.485,215.990,257.900,299.800,296.030,360.350,424.670,361.220,435.920,510.620
2,24,114.200,22.485,224.840,269.270,313.700,312.330,381.200,450.070,376.090,453.990,531.890
2,48,114.200,22.485,250.050,297.690,345.320,336.210,410.890,485.570,382.800,463.900,545.000
2,72,114.200,22.485,267.520,317.470,367.430,345.760,420.210,494.650,393.130,476.260,559.390
2,96,114.200,22.485,281.610,332.660,383.700,352.420,426.620,500.810,405.290,486.050,566.810
2,120,114.200,22.485,290.680,341.580,392.480,360.420,435.510,510.600,413.600,496.480,579.370
2,144,114.200,22.485,298.470,348.940,399.410,374.200,452.710,531.210,420.590,506.370,592.150
2,168,114.200,22.485,302.230,352.740,403.240,380.240,459.530,538.820,426.140,513.850,601.550
5,1,114.200,22.485,126.450,148.390,170.340,154.980,182.220,209.460,185.700,216.160,246.630
5,2,114.200,22.485,193.580,231.470,269.370,235.200,280.670,326.140,284.080,335.200,386.320
5,3,114.200,22.485,228.420,280.640,332.860,291.440,349.620,407.810,351.150,414.410,477.660
5,4,114.200,22.485,251.760,312.140,372.520,328.740,396.310,463.880,396.460,469.820,543.190
5,5,114.200,22.485,271.010,340.640,410.260,355.330,429.060,502.790,423.200,506.270,589.340
5,6,114.200,22.485,283.940,360.730,437.510,373.170,451.210,529.250,451.910,543.520,635.130
5,9,114.200,22.485,309.910,399.610,489.320,412.780,499.140,585.510,512.620,618.190,723.760
5,12,114.200,22.485,330.830,424.270,517.720,449.630,542.960,636.290,549.790,668.460,787.130
5,18,114.200,22.485,348.280,446.750,545.220,483.780,587.410,691.040,582.980,713.620,844.270
5,24,114.200,22.485,362.990,470.270,577.540,512.250,621.070,729.900,607.070,742.550,878.030
5,48,114.200,22.485,398.170,506.800,615.440,555.770,690.610,825.450,630.530,794.120,957.700
5,72,114.200,22.485,421.910,532.040,642.170,563.370,703.640,843.910,646.270,814.990,983.720
5,96,114.200,22.485,439.430,548.700,657.970,570.480,709.910,849.340,654.350,818.960,983.580
5,120,114.200,22.485,447.860,556.720,665.570,580.440,720.190,859.950,668.040,834.640,1001.250
5,144,114.200,22.485,454.170,563.270,672.370,602.080,744.030,885.990,683.500,854.400,1025.300
5,168,114.200,22.485,458.870,568.120,677.360,613.910,763.180,912.450,697.270,885.400,1073.540
10,1,114.200,22.485,151.810,185.070,218.340,186.560,226.830,267.110,221.410,264.690,307.960
10,2,114.200,22.485,235.240,296.580,357.920,285.950,355.750,425.540,343.370,418.310,493.250
10,3,114.200,22.485,281.980,372.370,462.750,356.220,445.220,534.220,424.350,516.550,608.750
10,4,114.200,22.485,312.790,419.760,526.730,403.530,507.250,610.970,480.660,588.670,696.690
10,5,114.200,22.485,338.650,464.990,591.340,436.200,549.840,663.470,515.920,642.670,769.430
10,6,114.200,22.485,357.700,500.100,642.490,458.460,579.150,699.850,553.650,695.360,837.070
10,9,114.200,22.485,395.870,566.610,737.360,507.020,639.980,772.950,628.370,792.700,957.030
10,12,114.200,22.485,421.780,596.800,771.820,550.710,694.960,839.210,675.290,863.580,1051.860
10,18,114.200,22.485,444.160,627.650,811.130,593.270,756.230,919.190,717.740,929.060,1140.380
10,24,114.200,22.485,462.080,665.930,869.780,627.510,797.280,967.060,747.440,965.410,1183.390
10,48,114.200,22.485,502.010,703.510,905.000,690.960,914.120,1137.280,793.810,1078.990,1364.170
10,72,114.200,22.485,528.190,728.070,927.950,698.590,937.230,1175.870,812.740,1109.910,1407.090
10,96,114.200,22.485,547.320,741.230,935.140,706.650,942.400,1178.140,821.110,1107.630,1394.150
10,120,114.200,22.485,554.670,749.600,944.530,717.040,952.340,1187.630,836.600,1124.490,1412.380
10,144,114.200,22.485,560.530,755.900,951.280,741.370,977.140,1212.900,856.130,1151.640,1447.150
10,168,114.200,22.485,566.490,761.770,957.050,760.870,1012.050,1263.230,882.210,1220.890,1559.570
25,1,114.200,22.485,180.610,236.880,293.150,220.760,288.150,355.540,257.280,327.660,398.030
25,2,114.200,22.485,283.550,394.900,506.250,339.600,462.140,584.670,405.730,530.350,654.960
25,3,114.200,22.485,343.740,521.050,698.350,423.130,579.650,736.170,499.500,652.800,806.100
25,4,114.200,22.485,384.450,599.280,814.110,479.410,663.380,847.350,566.650,748.530,930.410
25,5,114.200,22.485,417.070,677.660,938.250,517.720,719.840,921.960,609.730,831.640,1053.550
25,6,114.200,22.485,443.010,744.610,1046.200,543.710,759.470,975.220,658.260,909.970,1161.680
25,9,114.200,22.485,497.300,869.930,1242.550,598.660,836.920,1075.190,745.020,1039.900,1334.780
25,12,114.200,22.485,529.940,904.740,1279.540,643.440,906.570,1169.700,796.590,1143.490,1490.390
25,18,114.200,22.485,558.080,948.590,1339.100,688.820,993.180,1297.540,846.210,1243.450,1640.690
25,24,114.200,22.485,574.640,1018.390,1462.140,725.890,1041.910,1357.940,881.880,1289.300,1696.730
25,48,114.200,22.485,617.550,1046.600,1475.660,818.520,1249.250,1679.980,964.700,1537.460,2110.210
25,72,114.200,22.485,645.300,1060.830,1476.370,824.580,1297.610,1770.630,983.420,1588.610,2193.800
25,96,114.200,22.485,667.860,1060.550,1453.230,836.300,1299.680,1763.060,1002.490,1574.390,2146.290
25,120,114.200,22.485,670.910,1071.310,1471.710,845.880,1307.000,1768.120,1017.350,1588.170,2158.990
