return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.435,79.100,91.260,103.410,104.940,122.830,140.720,122.890,142.890,162.890
2,2,114.130,22.435,118.830,138.400,157.960,163.570,194.160,224.750,180.110,212.150,244.190
2,3,114.130,22.435,141.020,165.280,189.540,199.110,237.860,276.610,223.400,263.460,303.520
2,4,114.130,22.435,156.870,184.380,211.890,224.400,269.800,315.210,251.240,296.430,341.630
2,5,114.130,22.435,169.610,199.740,229.880,242.710,292.940,343.170,273.660,323.940,374.220
2,6,114.130,22.435,177.560,208.910,240.260,254.480,308.170,361.860,291.430,346.090,400.760
2,9,114.130,22.435,200.270,237.270,274.270,284.450,345.820,407.190,330.900,396.800,462.700
2,12,114.130,22.435,214.110,255.110,296.110,308.460,377.190,445.930,354.470,430.330,506.190
2,18,114.130,22.435,230.020,275.150,320.280,331.910,406.360,480.800,388.860,475.830,562.800
2,24,114.130,22.435,244.270,291.410,338.540,354.310,433.660,513.020,402.640,493.670,584.700
2,48,114.130,22.435,269.660,319.040,368.430,382.870,467.830,552.790,431.370,530.420,629.480
2,72,114.130,22.435,285.980,336.100,386.210,404.660,487.910,571.160,444.160,546.160,648.170
2,96,114.130,22.435,302.430,352.160,401.880,420.230,504.450,588.670,453.310,554.340,655.360
2,120,114.130,22.435,313.520,364.770,416.020,433.040,519.290,605.540,464.370,565.380,666.400
2,144,114.130,22.435,323.130,374.700,426.270,442.930,530.670,618.420,476.940,581.350,685.750
2,168,114.130,22.435,332.930,386.850,440.780,447.590,537.140,626.680,475.980,580.850,685.720
5,1,114.130,22.435,117.130,139.840,162.560,159.120,186.880,214.630,182.110,212.250,242.390
5,2,114.130,22.435,179.600,217.960,256.320,253.930,298.010,342.080,273.570,324.840,376.120
5,3,114.130,22.435,216.220,264.920,313.620,312.740,367.690,422.640,340.330,404.000,467.660
5,4,114.130,22.435,242.230,299.500,356.770,356.970,422.030,487.080,383.620,458.480,533.330
5,5,114.130,22.435,262.860,327.060,391.250,389.060,461.590,534.120,421.460,505.780,590.100
5,6,114.130,22.435,274.780,345.610,416.430,410.450,488.230,566.020,452.580,544.140,635.700
5,9,114.130,22.435,313.620,399.730,485.840,462.410,551.730,641.050,525.290,635.100,744.920
5,12,114.130,22.435,339.550,433.760,527.970,506.710,608.150,709.590,573.530,699.260,824.990
5,18,114.130,22.435,368.120,468.890,569.670,547.400,660.260,773.110,639.270,780.810,922.350
5,24,114.130,22.435,388.360,492.280,596.190,585.020,707.700,830.380,666.810,818.260,969.710
5,48,114.130,22.435,419.550,531.990,644.430,634.550,778.860,923.180,722.610,909.330,1096.050
5,72,114.130,22.435,439.660,547.870,656.090,653.050,796.080,939.100,742.550,936.820,1131.090
5,96,114.130,22.435,456.250,561.100,665.950,671.430,813.590,955.750,751.960,944.840,1137.720
5,120,114.130,22.435,472.200,579.330,686.460,690.200,833.350,976.490,766.020,955.460,1144.910
5,144,114.130,22.435,483.610,591.120,698.620,703.750,850.840,997.930,788.670,982.890,1177.110
5,168,114.130,22.435,500.220,612.240,724.260,716.460,872.010,1027.550,788.540,998.770,1209.010
10,1,114.130,22.435,142.360,178.740,215.120,191.580,231.660,271.740,216.130,260.260,304.380
10,2,114.130,22.435,220.260,284.490,348.710,305.720,367.080,428.430,327.860,408.330,488.790
10,3,114.130,22.435,266.730,349.860,432.980,377.040,453.480,529.920,408.410,507.250,606.090
10,4,114.130,22.435,299.920,400.980,502.040,432.160,524.230,616.300,462.030,581.260,700.490
10,5,114.130,22.435,326.550,441.520,556.490,472.180,575.750,679.310,509.300,644.660,780.010
10,6,114.130,22.435,342.030,473.760,605.500,498.930,610.540,722.140,548.900,695.140,841.380
10,9,114.130,22.435,391.850,556.040,720.240,563.450,692.180,820.900,641.840,815.520,989.190
10,12,114.130,22.435,425.500,604.260,783.020,619.300,768.040,916.780,704.030,905.510,1106.990
10,18,114.130,22.435,461.920,650.100,838.280,670.390,841.100,1011.810,784.670,1011.610,1238.560
10,24,114.130,22.435,486.030,678.590,871.150,718.010,904.390,1090.780,823.420,1069.440,1315.460
10,48,114.130,22.435,521.290,734.000,946.700,787.690,1016.360,1245.030,906.240,1222.800,1539.360
10,72,114.130,22.435,543.590,741.040,938.490,806.070,1032.780,1259.500,930.180,1263.900,1597.630
10,96,114.130,22.435,560.770,746.250,931.720,825.440,1047.750,1270.060,941.480,1271.640,1601.800
10,120,114.130,22.435,579.940,767.900,955.860,846.900,1067.940,1288.980,958.180,1276.980,1595.770
10,144,114.130,22.435,593.150,780.010,966.860,862.390,1092.480,1322.580,986.490,1311.900,1637.310
10,168,114.130,22.435,614.080,809.440,1004.790,882.660,1130.580,1378.500,989.230,1364.260,1739.290
25,1,114.130,22.435,171.720,237.150,302.570,225.030,291.100,357.160,247.900,323.400,398.890
25,2,114.130,22.435,266.360,388.490,510.620,355.350,454.720,554.090,374.970,525.110,675.250
25,3,114.130,22.435,323.350,485.040,646.740,436.630,561.680,686.720,468.530,650.620,832.710
25,4,114.130,22.435,363.020,567.600,772.170,500.540,655.000,809.450,532.130,756.620,981.110
25,5,114.130,22.435,396.290,632.950,869.610,547.360,722.880,898.410,587.880,844.440,1101.000
25,6,114.130,22.435,414.390,696.620,978.850,578.310,768.670,959.040,636.720,912.030,1187.330
25,9,114.130,22.435,472.000,834.540,1197.080,653.710,874.460,1095.200,749.790,1072.980,1396.160
25,12,114.130,22.435,512.730,905.740,1298.740,717.880,978.360,1238.850,818.790,1203.350,1587.910
25,18,114.130,22.435,557.490,964.490,1371.480,775.630,1085.220,1394.800,904.730,1340.870,1777.010
25,24,114.130,22.435,585.960,999.340,1412.720,834.870,1171.780,1508.680,956.880,1435.140,1913.410
25,48,114.130,22.435,622.490,1089.160,1555.840,934.950,1357.950,1780.940,1082.490,1708.110,2333.730
25,72,114.130,22.435,651.990,1068.440,1484.880,957.620,1375.080,1792.540,1105.480,1775.920,2446.360
25,96,114.130,22.435,676.150,1051.730,1427.300,978.300,1382.060,1785.820,1124.090,1782.990,2441.890
25,120,114.130,22.435,699.830,1076.630,1453.430,1002.300,1398.640,1794.980,1149.260,1773.030,2396.810
25,144,114.130,22.435,718.070,1087.300,1456.540,1017.060,1436.350,1855.640,1182.570,1816.750,2450.940
25,168,114.130,22.435,742.100,1130.950,1519.810,1048.260,1506.280,1964.300,1177.300,1959.920,2742.530
50,1,114.130,22.435,190.170,288.350,386.530,243.430,337.360,431.290,262.490,372.100,481.710
