return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.910,22.255,69.060,83.450,97.840,90.160,108.210,126.270,105.850,125.330,144.800
2,2,113.910,22.255,101.260,122.940,144.630,135.100,165.360,195.620,166.260,197.280,228.310
2,3,113.910,22.255,122.780,149.960,177.140,160.350,199.730,239.120,206.150,244.620,283.100
2,4,113.910,22.255,137.740,168.970,200.200,175.130,219.620,264.120,231.140,276.180,321.220
2,5,113.910,22.255,151.610,187.190,222.780,188.340,237.500,286.650,249.680,300.840,351.990
2,6,113.910,22.255,161.040,199.750,238.460,198.600,251.370,304.130,265.920,322.130,378.330
2,9,113.910,22.255,174.200,218.290,262.380,219.660,279.510,339.360,305.120,372.090,439.050
2,12,113.910,22.255,186.460,235.220,283.980,240.400,306.830,373.260,328.740,403.350,477.960
2,18,113.910,22.255,198.100,253.400,308.690,266.700,342.180,417.660,366.460,453.540,540.610
2,24,113.910,22.255,206.580,266.070,325.550,279.530,358.950,438.380,379.700,472.890,566.080
2,48,113.910,22.255,227.760,294.520,361.270,294.490,379.860,465.220,395.070,493.250,591.430
2,72,113.910,22.255,242.530,310.600,378.670,306.440,393.180,479.910,404.650,503.240,601.830
2,96,113.910,22.255,250.430,318.300,386.160,317.680,407.640,497.590,412.820,512.050,611.280
2,120,113.910,22.255,265.970,334.820,403.670,323.730,414.920,506.120,421.540,518.380,615.220
2,144,113.910,22.255,284.660,358.700,432.740,329.850,421.530,513.220,423.670,520.720,617.760
2,168,113.910,22.255,276.300,348.680,421.070,330.750,422.710,514.670,425.700,523.950,622.210
5,1,113.910,22.255,112.060,138.590,165.110,145.040,176.840,208.630,163.830,196.250,228.680
5,2,113.910,22.255,166.080,208.940,251.810,227.030,282.730,338.420,259.120,310.280,361.430
5,3,113.910,22.255,204.330,261.590,318.840,280.020,357.560,435.100,322.730,387.470,452.220
5,4,113.910,22.255,231.370,297.280,363.180,310.460,400.250,490.040,368.210,446.860,525.510
