return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.22,22.55,89.77,103.76,117.74,99.01,117.06,135.10,133.06,152.33,171.60
2,2,114.22,22.55,126.01,145.80,165.59,149.08,176.62,204.16,194.46,225.51,256.56
2,3,114.22,22.55,140.45,165.69,190.93,176.70,211.66,246.62,232.99,272.41,311.83
2,4,114.22,22.55,152.79,182.30,211.82,195.40,235.80,276.20,260.87,306.73,352.59
2,5,114.22,22.55,164.31,196.67,229.03,212.41,258.08,303.75,281.59,331.83,382.06
2,6,114.22,22.55,170.57,205.27,239.98,227.30,276.67,326.04,296.48,350.73,404.98
2,9,114.22,22.55,188.21,223.86,259.52,251.63,307.83,364.03,339.80,403.43,467.06
2,12,114.22,22.55,204.28,244.87,285.46,270.63,331.04,391.44,356.96,426.57,496.17
2,18,114.22,22.55,207.80,251.09,294.38,289.59,356.37,423.14,377.26,455.09,532.92
2,24,114.22,22.55,221.37,266.94,312.51,307.66,377.34,447.02,389.74,469.59,549.44
2,48,114.22,22.55,243.00,290.64,338.28,326.43,402.41,478.38,405.48,488.33,571.19
2,72,114.22,22.55,258.84,307.42,356.00,349.26,430.31,511.36,418.19,503.34,588.49
2,96,114.22,22.55,278.73,330.54,382.36,356.47,435.67,514.88,430.24,514.75,599.26
2,120,114.22,22.55,288.61,339.65,390.69,363.44,442.82,522.21,441.14,528.01,614.88
2,144,114.22,22.55,296.22,348.03,399.84,374.98,458.40,541.82,448.30,536.75,625.19
2,168,114.22,22.55,303.59,356.26,408.92,380.95,466.63,552.31,457.89,549.60,641.32
5,1,114.22,22.55,132.82,158.87,184.91,151.87,189.26,226.66,192.53,222.36,252.18
5,2,114.22,22.55,187.38,229.65,271.93,230.72,283.69,336.66,290.76,341.34,391.93
5,3,114.22,22.55,216.77,280.76,344.75,280.55,350.43,420.31,354.18,420.15,486.12
5,4,114.22,22.55,240.47,319.90,399.32,316.69,398.41,480.12,402.59,483.07,563.54
5,5,114.22,22.55,261.00,347.29,433.58,348.72,439.32,529.91,436.67,525.81,614.95
5,6,114.22,22.55,272.23,369.21,466.20,374.59,470.35,566.11,463.53,561.29,659.04
5,9,114.22,22.55,296.47,398.92,501.37,417.64,522.22,626.79,535.48,648.73,761.98
5,12,114.22,22.55,325.41,437.19,548.97,447.87,560.41,672.95,569.66,694.36,819.05
5,18,114.22,22.55,334.69,460.79,586.89,484.57,608.68,732.78,612.27,755.53,898.79
5,24,114.22,22.55,355.12,483.94,612.75,512.09,639.01,765.94,632.77,781.27,929.76
5,48,114.22,22.55,387.07,511.71,636.35,553.01,697.72,842.42,662.83,826.97,991.10
5,72,114.22,22.55,405.58,525.93,646.28,586.62,736.40,886.18,682.00,849.11,1016.22
5,96,114.22,22.55,434.57,552.64,670.70,591.55,739.52,887.49,693.73,859.95,1026.18
5,120,114.22,22.55,445.68,555.70,665.71,599.76,746.73,893.69,711.02,877.83,1044.65
5,144,114.22,22.55,455.73,564.95,674.17,622.41,775.63,928.84,723.21,892.86,1062.52
5,168,114.22,22.55,465.82,574.80,683.78,636.97,802.46,967.94,744.07,930.01,1115.94
10,1,114.22,22.55,160.79,203.17,245.55,184.38,255.54,326.70,228.63,270.63,312.62
